,,JAVA,CLASSES,PKG,BWR,SAR,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,ELOC,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2015,8,0.0,1.0,0.0,0.0,0.09354342981662318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33980582524273534,0.2615384615384606,0.651639344262297,0.9425675675675659,0.23545706371191216,0.7083333333333333,0.0,0.0,1.0,0.0,0.0,0.05059523809523281,0.2546816479400752,0.0,0.3840579710144856,0.7976190476190436,0.0,1.0,0.07213578500707095,0.19367588932806318,0.0,0.3400000000000001,0.0
2015,9,0.0,1.0,0.0,0.0,0.09354342981662318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33980582524273534,0.2615384615384606,0.651639344262297,0.9425675675675659,0.23545706371191216,0.7083333333333333,0.0,0.0,1.0,0.0,0.0,0.05059523809523281,0.2546816479400752,0.0,0.3840579710144856,0.7976190476190436,0.0,1.0,0.07213578500707095,0.19367588932806318,0.0,0.3400000000000001,0.0
2015,10,0.0,1.0,0.0,0.0,0.09354342981662318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.339805825242713,0.2615384615384606,0.651639344262297,0.9425675675675659,0.23545706371191216,0.7083333333333333,0.0,0.0,1.0,0.0,0.0,0.05059523809523281,0.2546816479400752,0.0,0.3840579710144856,0.7976190476190436,0.0,1.0,0.07213578500707095,0.19367588932806318,0.0,0.3400000000000001,0.0
2015,11,0.0,1.0,0.0,0.0,0.09354342981662318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.339805825242713,0.2615384615384606,0.651639344262297,0.9425675675675659,0.23545706371191216,0.7083333333333333,0.0,0.0,1.0,0.0,0.0,0.05059523809523281,0.2546816479400752,0.0,0.3840579710144856,0.7976190476190436,0.0,1.0,0.07213578500707095,0.19367588932806318,0.0,0.3400000000000001,0.0
2015,12,0.0,1.0,0.0,0.0,0.09354342981662318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.339805825242713,0.2615384615384606,0.651639344262297,0.9425675675675659,0.23545706371191216,0.7083333333333333,0.0,0.0,1.0,0.0,0.0,0.05059523809523281,0.2546816479400752,0.0,0.3840579710144856,0.7976190476190436,0.0,1.0,0.07213578500707095,0.19367588932806318,0.0,0.3400000000000001,0.0
2016,1,0.0,1.0,0.0,0.0,0.09354342981662318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.339805825242713,0.2615384615384606,0.651639344262297,0.9425675675675659,0.23545706371191216,0.7083333333333333,0.0,0.0,1.0,0.0,0.0,0.05059523809523281,0.2546816479400752,0.0,0.3840579710144856,0.7976190476190436,0.0,1.0,0.07213578500707095,0.19367588932806318,0.0,0.3400000000000001,0.0
2016,2,0.0,1.0,0.0,0.0,0.09354342981662318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.339805825242713,0.2615384615384606,0.651639344262297,0.9425675675675659,0.23545706371191216,0.7083333333333333,0.0,0.0,1.0,0.0,0.0,0.05059523809523281,0.2546816479400752,0.0,0.3840579710144856,0.7976190476190436,0.0,1.0,0.07213578500707095,0.19367588932806318,0.0,0.3400000000000001,0.0
2016,3,0.0,1.0,0.0,0.0,0.09354342981662318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.339805825242713,0.2615384615384606,0.651639344262297,0.9425675675675659,0.23545706371191216,0.7083333333333333,0.0,0.0,1.0,0.0,0.0,0.05059523809523281,0.2546816479400752,0.0,0.3840579710144856,0.7976190476190436,0.0,1.0,0.07213578500707095,0.19367588932806318,0.0,0.3400000000000001,0.0
2016,4,0.0,1.0,0.0,0.0,0.09354342981662318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.339805825242713,0.2615384615384606,0.651639344262297,0.9425675675675659,0.23545706371191216,0.7083333333333333,0.0,0.0,1.0,0.0,0.0,0.05059523809523281,0.2546816479400752,0.0,0.3840579710144856,0.7976190476190436,0.0,1.0,0.07213578500707095,0.19367588932806318,0.0,0.3400000000000001,0.0
2016,5,0.0,1.0,0.0,0.0,0.09354342981662318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.339805825242713,0.2615384615384606,0.651639344262297,0.9425675675675659,0.23545706371191216,0.7083333333333333,0.0,0.0,1.0,0.0,0.0,0.05059523809523281,0.2546816479400752,0.0,0.3840579710144856,0.7976190476190436,0.0,1.0,0.07213578500707095,0.19367588932806318,0.0,0.3400000000000001,0.0
2016,6,0.0,1.0,0.0,0.0,0.09354342981662318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.339805825242713,0.2615384615384606,0.651639344262297,0.9425675675675659,0.23545706371191216,0.7083333333333333,0.0,0.0,1.0,0.0,0.0,0.05059523809523281,0.2546816479400752,0.0,0.3840579710144856,0.7976190476190436,0.0,1.0,0.07213578500707095,0.19367588932806318,0.0,0.3400000000000001,0.0
2016,7,0.0,1.0,0.0,0.0,0.09354342981662318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.339805825242713,0.2615384615384606,0.651639344262297,0.9425675675675659,0.23545706371191216,0.7083333333333333,0.0,0.0,1.0,0.0,0.0,0.05059523809523281,0.2546816479400752,0.0,0.3840579710144856,0.7976190476190436,0.0,1.0,0.07213578500707095,0.19367588932806318,0.0,0.3400000000000001,0.0
2016,8,0.0,1.0,0.0,0.0,0.09354342981662318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.339805825242713,0.2615384615384606,0.651639344262297,0.9425675675675659,0.23545706371191216,0.7083333333333333,0.0,0.0,1.0,0.0,0.0,0.05059523809523281,0.2546816479400752,0.0,0.3840579710144856,0.7976190476190436,0.0,1.0,0.07213578500707095,0.19367588932806318,0.0,0.3400000000000001,0.0
2016,9,0.0,1.0,0.0,0.0,0.09354342981662318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.339805825242713,0.2615384615384606,0.651639344262297,0.9425675675675659,0.23545706371191216,0.7083333333333333,0.0,0.0,1.0,0.0,0.0,0.05059523809523281,0.2546816479400752,0.0,0.3840579710144856,0.7976190476190436,0.0,1.0,0.07213578500707095,0.19367588932806318,0.0,0.3400000000000001,0.0
