,,JAVA,CLASSES,PKG,BWR,SAR,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,ELOC,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2015,7,0.0,0.0,0.0,0.010896102403736601,0.08402444743688142,0.9732236611830588,0.9505540166204982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8596639507758885,0.8529035173608494,0.05970149253731323,0.7289206262015929,0.8874835309617918,0.8498467824310525,0.0,1.0,1.0,0.36363636363636365,0.21390374331550804,1.0,0.8118504360291484,0.0,0.8095976833178201,1.0,1.0,0.0,1.0,1.0,0.9721485411140584,1.0,0.9125000000000001,0.5
2015,8,0.0,0.0,0.0,0.010896102403736601,0.08402444743688142,0.9732236611830588,0.9505540166204982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8596639507758885,0.8529035173608494,0.05970149253731323,0.7289206262015929,0.8874835309617918,0.8498467824310525,0.0,1.0,1.0,0.36363636363636365,0.21390374331550804,1.0,0.8118504360291484,0.0,0.8095976833178201,1.0,1.0,0.0,1.0,1.0,0.9721485411140584,1.0,0.9125000000000001,0.5
2015,9,0.0,0.0,0.0,0.010896102403736601,0.08402444743688142,0.9732236611830588,0.9505540166204982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8596639507758885,0.8529035173608494,0.05970149253731323,0.7289206262015929,0.8874835309617918,0.8498467824310525,0.0,1.0,1.0,0.36363636363636365,0.21390374331550804,1.0,0.8118504360291484,0.0,0.8095976833178201,1.0,1.0,0.0,1.0,1.0,0.9721485411140584,1.0,0.9125000000000001,0.5
2015,10,0.0,0.0,0.0,0.010896102403736601,0.08402444743688142,0.9732236611830588,0.9505540166204982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8596639507758885,0.8529035173608494,0.05970149253731323,0.7289206262015929,0.8874835309617918,0.8498467824310525,0.0,1.0,1.0,0.36363636363636365,0.21390374331550804,1.0,0.8118504360291484,0.0,0.8095976833178201,1.0,1.0,0.0,1.0,1.0,0.9721485411140584,1.0,0.9125000000000001,0.5
2015,11,0.0,0.0,0.0,0.010896102403736601,0.08402444743688142,0.9732236611830588,0.9505540166204982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8596639507758885,0.8529035173608494,0.05970149253731323,0.7289206262015929,0.8874835309617918,0.8498467824310525,0.0,1.0,1.0,0.36363636363636365,0.21390374331550804,1.0,0.8118504360291484,0.0,0.8095976833178201,1.0,1.0,0.0,1.0,1.0,0.9721485411140584,1.0,0.9125000000000001,0.5
2015,12,0.0,0.0,0.0,0.010896102403736601,0.08402444743688142,0.9732236611830588,0.9505540166204982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8596639507758885,0.8529035173608494,0.05970149253731323,0.7289206262015929,0.8874835309617918,0.8498467824310525,0.0,1.0,1.0,0.36363636363636365,0.21390374331550804,1.0,0.8118504360291484,0.0,0.8095976833178201,1.0,1.0,0.0,1.0,1.0,0.9721485411140584,1.0,0.9125000000000001,0.5
2016,1,0.0,0.0,0.0,0.010896102403736601,0.08402444743688142,0.9732236611830588,0.9505540166204982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8596639507758885,0.8529035173608494,0.05970149253731323,0.7289206262015929,0.8874835309617918,0.8498467824310525,0.0,1.0,1.0,0.36363636363636365,0.21390374331550804,1.0,0.8118504360291484,0.0,0.8095976833178201,1.0,1.0,0.0,1.0,1.0,0.9721485411140584,1.0,0.9125000000000001,0.5
2016,2,0.0,0.0,0.0,0.010896102403736601,0.08402444743688142,0.9732236611830588,0.9505540166204982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8596639507758885,0.8529035173608494,0.05970149253731323,0.7289206262015929,0.8874835309617918,0.8498467824310525,0.0,1.0,1.0,0.36363636363636365,0.21390374331550804,1.0,0.8118504360291484,0.0,0.8095976833178201,1.0,1.0,0.0,1.0,1.0,0.9721485411140584,1.0,0.9125000000000001,0.5
2016,3,0.0,0.0,0.0,0.010896102403736601,0.08402444743688142,0.9732236611830588,0.9505540166204982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8596639507758885,0.8529035173608494,0.05970149253731323,0.7289206262015929,0.8874835309617918,0.8498467824310525,0.0,1.0,1.0,0.36363636363636365,0.21390374331550804,1.0,0.8118504360291484,0.0,0.8095976833178201,1.0,1.0,0.0,1.0,1.0,0.9721485411140584,1.0,0.9125000000000001,0.5
2016,4,0.0,0.0,0.0,0.010896102403736601,0.08402444743688142,0.9732236611830588,0.9505540166204982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8596639507758885,0.8529035173608494,0.05970149253731323,0.7289206262015929,0.8874835309617918,0.8498467824310525,0.0,1.0,1.0,0.36363636363636365,0.21390374331550804,1.0,0.8118504360291484,0.0,0.8095976833178201,1.0,1.0,0.0,1.0,1.0,0.9721485411140584,1.0,0.9125000000000001,0.5
2016,5,0.0,0.0,0.0,0.010896102403736601,0.08402444743688142,0.9732236611830588,0.9505540166204982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8596639507758885,0.8529035173608494,0.05970149253731323,0.7289206262015929,0.8874835309617918,0.8498467824310525,0.0,1.0,1.0,0.36363636363636365,0.21390374331550804,1.0,0.8118504360291484,0.0,0.8095976833178201,1.0,1.0,0.0,1.0,1.0,0.9721485411140584,1.0,0.9125000000000001,0.5
2016,6,0.0,0.0,0.0,0.010896102403736601,0.08402444743688142,0.9732236611830588,0.9505540166204982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8596639507758885,0.8529035173608494,0.05970149253731323,0.7289206262015929,0.8874835309617918,0.8498467824310525,0.0,1.0,1.0,0.36363636363636365,0.21390374331550804,1.0,0.8118504360291484,0.0,0.8095976833178201,1.0,1.0,0.0,1.0,1.0,0.9721485411140584,1.0,0.9125000000000001,0.5
2016,7,0.0,0.0,0.0,0.010896102403736601,0.08402444743688142,0.9732236611830588,0.9505540166204982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8596639507758885,0.8529035173608494,0.05970149253731323,0.7289206262015929,0.8874835309617918,0.8498467824310525,0.0,1.0,1.0,0.36363636363636365,0.21390374331550804,1.0,0.8118504360291484,0.0,0.8095976833178201,1.0,1.0,0.0,1.0,1.0,0.9721485411140584,1.0,0.9125000000000001,0.5
2016,8,0.0,0.0,0.0,0.010896102403736601,0.08402444743688142,0.9732236611830588,0.9505540166204982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8596639507758885,0.8529035173608494,0.05970149253731323,0.7289206262015929,0.8874835309617918,0.8498467824310525,0.0,1.0,1.0,0.36363636363636365,0.21390374331550804,1.0,0.8118504360291484,0.0,0.8095976833178201,1.0,1.0,0.0,1.0,1.0,0.9721485411140584,1.0,0.9125000000000001,0.5
2016,9,0.0,0.0,0.0,0.010896102403736601,0.08402444743688142,0.9732236611830588,0.9505540166204982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8596639507758885,0.8529035173608494,0.05970149253731323,0.7289206262015929,0.8874835309617918,0.8498467824310525,0.0,1.0,1.0,0.36363636363636365,0.21390374331550804,1.0,0.8118504360291484,0.0,0.8095976833178201,1.0,1.0,0.0,1.0,1.0,0.9721485411140584,1.0,0.9125000000000001,0.5
2016,10,0.0,0.0,0.0,0.010896102403736601,0.08402444743688142,0.9732236611830588,0.9505540166204982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8596639507758885,0.8529035173608494,0.05970149253731323,0.7289206262015929,0.8874835309617918,0.8498467824310525,0.0,1.0,1.0,0.36363636363636365,0.21390374331550804,1.0,0.8118504360291484,0.0,0.8095976833178201,1.0,1.0,0.0,1.0,1.0,0.9721485411140584,1.0,0.9125000000000001,0.5
2016,11,0.0,0.0,0.0,0.010896102403736601,0.08402444743688142,0.9732236611830588,0.9505540166204982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8596639507758885,0.8529035173608494,0.05970149253731323,0.7289206262015929,0.8874835309617918,0.8498467824310525,0.0,1.0,1.0,0.36363636363636365,0.21390374331550804,1.0,0.8118504360291484,0.0,0.8095976833178201,1.0,1.0,0.0,1.0,1.0,0.9721485411140584,1.0,0.9125000000000001,0.5
2016,12,0.0,0.1,0.0,0.010025723045106676,0.005345661318051326,0.8311165558277912,0.8871057958661831,0.8200404858299597,0.7976853824845516,0.7800643010240534,0.8200404858299594,0.9844586652736058,0.9854286840313852,0.8200404858299597,1.0,1.0,1.0,1.0,1.0,1.0,0.02811244979919677,0.8565573770491804,0.6922413793103449,1.0,1.0,0.8565573770491803,1.0,1.0,1.0,0.9684313725490197,0.8463888888888889,0.0,0.8249999999999995,0.8402777777777776,0.9628647214854111,0.8565573770491804,0.3437500000000001,0.5
2017,1,0.0,0.1,0.0,0.010025723045106676,0.005345661318051326,0.8311165558277912,0.8871057958661831,0.8200404858299597,0.7976853824845516,0.7800643010240534,0.8200404858299594,0.9844586652736058,0.9854286840313852,0.8200404858299597,1.0,1.0,1.0,1.0,1.0,1.0,0.02811244979919677,0.8565573770491804,0.6922413793103449,1.0,1.0,0.8565573770491803,1.0,1.0,1.0,0.9684313725490197,0.8463888888888889,0.0,0.8249999999999995,0.8402777777777776,0.9628647214854111,0.8565573770491804,0.3437500000000001,0.5
2017,2,0.0,0.1,0.0,0.010025723045106676,0.005345661318051326,0.8311165558277912,0.8871057958661831,0.8200404858299597,0.7976853824845516,0.7800643010240534,0.8200404858299594,0.9844586652736058,0.9854286840313852,0.8200404858299597,1.0,1.0,1.0,1.0,1.0,1.0,0.02811244979919677,0.8565573770491804,0.6922413793103449,1.0,1.0,0.8565573770491803,1.0,1.0,1.0,0.9684313725490197,0.8463888888888889,0.0,0.8249999999999995,0.8402777777777776,0.9628647214854111,0.8565573770491804,0.3437500000000001,0.5
2017,3,0.0,0.1,0.0,0.010025723045106676,0.005345661318051326,0.8311165558277912,0.8871057958661831,0.8200404858299597,0.7976853824845516,0.7800643010240534,0.8200404858299594,0.9844586652736058,0.9854286840313852,0.8200404858299597,1.0,1.0,1.0,1.0,1.0,1.0,0.02811244979919677,0.8565573770491804,0.6922413793103449,1.0,1.0,0.8565573770491803,1.0,1.0,1.0,0.9684313725490197,0.8463888888888889,0.0,0.8249999999999995,0.8402777777777776,0.9628647214854111,0.8565573770491804,0.3437500000000001,0.5
2017,4,0.0,0.1,0.0,0.010025723045106676,0.005345661318051326,0.8311165558277912,0.8871057958661831,0.8200404858299597,0.7976853824845516,0.7800643010240534,0.8200404858299594,0.9844586652736058,0.9854286840313852,0.8200404858299597,1.0,1.0,1.0,1.0,1.0,1.0,0.02811244979919677,0.8565573770491804,0.6922413793103449,1.0,1.0,0.8565573770491803,1.0,1.0,1.0,0.9684313725490197,0.8463888888888889,0.0,0.8249999999999995,0.8402777777777776,0.9628647214854111,0.8565573770491804,0.3437500000000001,0.5
2017,5,0.0,0.1,0.0,0.010025723045106676,0.005345661318051326,0.8311165558277912,0.8871057958661831,0.8200404858299597,0.7976853824845516,0.7800643010240534,0.8200404858299594,0.9844586652736058,0.9854286840313852,0.8200404858299597,1.0,1.0,1.0,1.0,1.0,1.0,0.02811244979919677,0.8565573770491804,0.6922413793103449,1.0,1.0,0.8565573770491803,1.0,1.0,1.0,0.9684313725490197,0.8463888888888889,0.0,0.8249999999999995,0.8402777777777776,0.9628647214854111,0.8565573770491804,0.3437500000000001,0.5
2017,6,0.0,0.1,0.0,0.010025723045106676,0.005345661318051326,0.8311165558277912,0.8871057958661831,0.8200404858299597,0.7976853824845516,0.7800643010240534,0.8200404858299594,0.9844586652736058,0.9854286840313852,0.8200404858299597,1.0,1.0,1.0,1.0,1.0,1.0,0.02811244979919677,0.8565573770491804,0.6922413793103449,1.0,1.0,0.8565573770491803,1.0,1.0,1.0,0.9684313725490197,0.8463888888888889,0.0,0.8249999999999995,0.8402777777777776,0.9628647214854111,0.8565573770491804,0.3437500000000001,0.5
2017,7,0.0,0.1,0.0,0.010025723045106676,0.005345661318051326,0.8311165558277912,0.8871057958661831,0.8200404858299597,0.7976853824845516,0.7800643010240534,0.8200404858299594,0.9844586652736058,0.9854286840313852,0.8200404858299597,1.0,1.0,1.0,1.0,1.0,1.0,0.02811244979919677,0.8565573770491804,0.6922413793103449,1.0,1.0,0.8565573770491803,1.0,1.0,1.0,0.9684313725490197,0.8463888888888889,0.0,0.8249999999999995,0.8402777777777776,0.9628647214854111,0.8565573770491804,0.3437500000000001,0.5
2017,8,0.0,0.1,0.0,0.010025723045106676,0.005345661318051326,0.8311165558277912,0.8871057958661831,0.8200404858299597,0.7976853824845516,0.7800643010240534,0.8200404858299594,0.9844586652736058,0.9854286840313852,0.8200404858299597,1.0,1.0,1.0,1.0,1.0,1.0,0.02811244979919677,0.8565573770491804,0.6922413793103449,1.0,1.0,0.8565573770491803,1.0,1.0,1.0,0.9684313725490197,0.8463888888888889,0.0,0.8249999999999995,0.8402777777777776,0.9628647214854111,0.8565573770491804,0.3437500000000001,0.5
2017,9,0.0,0.1,0.0,0.010025723045106676,0.005345661318051326,0.8311165558277912,0.8871057958661831,0.8200404858299597,0.7976853824845516,0.7800643010240534,0.8200404858299594,0.9844586652736058,0.9854286840313852,0.8200404858299597,1.0,1.0,1.0,1.0,1.0,1.0,0.02811244979919677,0.8565573770491804,0.6922413793103449,1.0,1.0,0.8565573770491803,1.0,1.0,1.0,0.9684313725490197,0.8463888888888889,0.0,0.8249999999999995,0.8402777777777776,0.9628647214854111,0.8565573770491804,0.3437500000000001,0.5
2017,10,0.0,0.1,0.0,0.010025723045106676,0.005345661318051326,0.8311165558277912,0.8871057958661831,0.8200404858299597,0.7976853824845516,0.7800643010240534,0.8200404858299594,0.9844586652736058,0.9854286840313852,0.8200404858299597,1.0,1.0,1.0,1.0,1.0,1.0,0.02811244979919677,0.8565573770491804,0.6922413793103449,1.0,1.0,0.8565573770491803,1.0,1.0,1.0,0.9684313725490197,0.8463888888888889,0.0,0.8249999999999995,0.8402777777777776,0.9628647214854111,0.8565573770491804,0.3437500000000001,0.5
2017,11,0.0,0.1,0.0,0.010025723045106676,0.005345661318051326,0.8311165558277912,0.8871057958661831,0.8200404858299597,0.7976853824845516,0.7800643010240534,0.8200404858299594,0.9844586652736058,0.9854286840313852,0.8200404858299597,1.0,1.0,1.0,1.0,1.0,1.0,0.02811244979919677,0.8565573770491804,0.6922413793103449,1.0,1.0,0.8565573770491803,1.0,1.0,1.0,0.9684313725490197,0.8463888888888889,0.0,0.8249999999999995,0.8402777777777776,0.9628647214854111,0.8565573770491804,0.3437500000000001,0.5
2017,12,0.0,0.1,0.0,0.010025723045106676,0.005345661318051326,0.8311165558277912,0.8871057958661831,0.8200404858299597,0.7976853824845516,0.7800643010240534,0.8200404858299594,0.9844586652736058,0.9854286840313852,0.8200404858299597,1.0,1.0,1.0,1.0,1.0,1.0,0.02811244979919677,0.8565573770491804,0.6922413793103449,1.0,1.0,0.8565573770491803,1.0,1.0,1.0,0.9684313725490197,0.8463888888888889,0.0,0.8249999999999995,0.8402777777777776,0.9628647214854111,0.8565573770491804,0.3437500000000001,0.5
2018,1,0.0,0.1,0.0,0.010025723045106676,0.005345661318051326,0.8311165558277912,0.8871057958661831,0.8200404858299597,0.7976853824845516,0.7800643010240534,0.8200404858299594,0.9844586652736058,0.9854286840313852,0.8200404858299597,1.0,1.0,1.0,1.0,1.0,1.0,0.02811244979919677,0.8565573770491804,0.6922413793103449,1.0,1.0,0.8565573770491803,1.0,1.0,1.0,0.9684313725490197,0.8463888888888889,0.0,0.8249999999999995,0.8402777777777776,0.9628647214854111,0.8565573770491804,0.3437500000000001,1.0
2018,2,0.0,0.1,0.0,0.010025723045106676,0.005345661318051326,0.8311165558277912,0.8871057958661831,0.8200404858299597,0.7976853824845516,0.7800643010240534,0.8200404858299594,0.9844586652736058,0.9854286840313852,0.8200404858299597,1.0,1.0,1.0,1.0,1.0,1.0,0.02811244979919677,0.8565573770491804,0.6922413793103449,1.0,1.0,0.8565573770491803,1.0,1.0,1.0,0.9684313725490197,0.8463888888888889,0.0,0.8249999999999995,0.8402777777777776,0.9628647214854111,0.8565573770491804,0.3437500000000001,1.0
2018,3,0.0,0.1,0.0,0.010025723045106676,0.005345661318051326,0.8311165558277912,0.8871057958661831,0.8200404858299597,0.7976853824845516,0.7800643010240534,0.8200404858299594,0.9844586652736058,0.9854286840313852,0.8200404858299597,1.0,1.0,1.0,1.0,1.0,1.0,0.02811244979919677,0.8565573770491804,0.6922413793103449,1.0,1.0,0.8565573770491803,1.0,1.0,1.0,0.9684313725490197,0.8463888888888889,0.0,0.8249999999999995,0.8402777777777776,0.9628647214854111,0.8565573770491804,0.3437500000000001,1.0
2018,4,0.0,0.1,0.0,0.010025723045106676,0.005345661318051326,0.8311165558277912,0.8871057958661831,0.8200404858299597,0.7976853824845516,0.7800643010240534,0.8200404858299594,0.9844586652736058,0.9854286840313852,0.8200404858299597,1.0,1.0,1.0,1.0,1.0,1.0,0.02811244979919677,0.8565573770491804,0.6922413793103449,1.0,1.0,0.8565573770491803,1.0,1.0,1.0,0.9684313725490197,0.8463888888888889,0.0,0.8249999999999995,0.8402777777777776,0.9628647214854111,0.8565573770491804,0.3437500000000001,1.0
2018,5,0.0,0.1,0.0,0.010025723045106676,0.005345661318051326,0.8311165558277912,0.8871057958661831,0.8200404858299597,0.7976853824845516,0.7800643010240534,0.8200404858299594,0.9844586652736058,0.9854286840313852,0.8200404858299597,1.0,1.0,1.0,1.0,1.0,1.0,0.02811244979919677,0.8565573770491804,0.6922413793103449,1.0,1.0,0.8565573770491803,1.0,1.0,1.0,0.9684313725490197,0.8463888888888889,0.0,0.8249999999999995,0.8402777777777776,0.9628647214854111,0.8565573770491804,0.3437500000000001,1.0
2018,6,0.0,0.1,0.0,0.010025723045106676,0.005345661318051326,0.8311165558277912,0.8871057958661831,0.8200404858299597,0.7976853824845516,0.7800643010240534,0.8200404858299594,0.9844586652736058,0.9854286840313852,0.8200404858299597,1.0,1.0,1.0,1.0,1.0,1.0,0.02811244979919677,0.8565573770491804,0.6922413793103449,1.0,1.0,0.8565573770491803,1.0,1.0,1.0,0.9684313725490197,0.8463888888888889,0.0,0.8249999999999995,0.8402777777777776,0.9628647214854111,0.8565573770491804,0.3437500000000001,1.0
2018,7,0.0,0.1,0.0,0.010025723045106676,0.005345661318051326,0.8311165558277912,0.8871057958661831,0.8200404858299597,0.7976853824845516,0.7800643010240534,0.8200404858299594,0.9844586652736058,0.9854286840313852,0.8200404858299597,1.0,1.0,1.0,1.0,1.0,1.0,0.02811244979919677,0.8565573770491804,0.6922413793103449,1.0,1.0,0.8565573770491803,1.0,1.0,1.0,0.9684313725490197,0.8463888888888889,0.0,0.8249999999999995,0.8402777777777776,0.9628647214854111,0.8565573770491804,0.3437500000000001,1.0
2018,8,0.0,0.1,0.0,0.010025723045106676,0.005345661318051326,0.8311165558277912,0.8871057958661831,0.8200404858299597,0.7976853824845516,0.7800643010240534,0.8200404858299594,0.9844586652736058,0.9854286840313852,0.8200404858299597,1.0,1.0,1.0,1.0,1.0,1.0,0.02811244979919677,0.8565573770491804,0.6922413793103449,1.0,1.0,0.8565573770491803,1.0,1.0,1.0,0.9684313725490197,0.8463888888888889,0.0,0.8249999999999995,0.8402777777777776,0.9628647214854111,0.8565573770491804,0.3437500000000001,1.0
2018,9,0.0,0.1,0.0,0.010025723045106676,0.005345661318051326,0.8311165558277912,0.8871057958661831,0.8200404858299597,0.7976853824845516,0.7800643010240534,0.8200404858299594,0.9844586652736058,0.9854286840313852,0.8200404858299597,1.0,1.0,1.0,1.0,1.0,1.0,0.02811244979919677,0.8565573770491804,0.6922413793103449,1.0,1.0,0.8565573770491803,1.0,1.0,1.0,0.9684313725490197,0.8463888888888889,0.0,0.8249999999999995,0.8402777777777776,0.9628647214854111,0.8565573770491804,0.3437500000000001,1.0
2018,10,0.0,0.1,0.0,0.010025723045106676,0.005345661318051326,0.8311165558277912,0.8871057958661831,0.8200404858299597,0.7976853824845516,0.7800643010240534,0.8200404858299594,0.9844586652736058,0.9854286840313852,0.8200404858299597,1.0,1.0,1.0,1.0,1.0,1.0,0.02811244979919677,0.8565573770491804,0.6922413793103449,1.0,1.0,0.8565573770491803,1.0,1.0,1.0,0.9684313725490197,0.8463888888888889,0.0,0.8249999999999995,0.8402777777777776,0.9628647214854111,0.8565573770491804,0.3437500000000001,1.0
2018,11,0.0,0.1,0.0,0.010025723045106676,0.005345661318051326,0.8311165558277912,0.8871057958661831,0.8200404858299597,0.7976853824845516,0.7800643010240534,0.8200404858299594,0.9844586652736058,0.9854286840313852,0.8200404858299597,1.0,1.0,1.0,1.0,1.0,1.0,0.02811244979919677,0.8565573770491804,0.6922413793103449,1.0,1.0,0.8565573770491803,1.0,1.0,1.0,0.9684313725490197,0.8463888888888889,0.0,0.8249999999999995,0.8402777777777776,0.9628647214854111,0.8565573770491804,0.3437500000000001,1.0
2018,12,0.0,0.1,0.0,0.010025723045106676,0.005345661318051326,0.8311165558277912,0.8871057958661831,0.8200404858299597,0.7976853824845516,0.7800643010240534,0.8200404858299594,0.9844586652736058,0.9854286840313852,0.8200404858299597,1.0,1.0,1.0,1.0,1.0,1.0,0.02811244979919677,0.8565573770491804,0.6922413793103449,1.0,1.0,0.8565573770491803,1.0,1.0,1.0,0.9684313725490197,0.8463888888888889,0.0,0.8249999999999995,0.8402777777777776,0.9628647214854111,0.8565573770491804,0.3437500000000001,1.0
