,,JAVA,CLASSES,PKG,BWR,SAR,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,ELOC,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2015,4,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6620575221238936,0.20154291224686602,0.8589280448245353,0.0,0.9197487426470362,0.0,0.0,1.0,1.0,0.7373505097937333,1.0,1.0,0.0680132958322676,0.012353540499235682,0.0,0.49014022326402845,1.0,0.0,1.0,0.7465745119437371,0.0,1.0,0.0,0.0
2015,5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6620575221238936,0.20154291224686602,0.8589280448245353,0.0,0.9197487426470362,0.0,0.0,1.0,1.0,0.7373505097937333,1.0,1.0,0.0680132958322676,0.012353540499235682,0.0,0.49014022326402845,1.0,0.0,1.0,0.7465745119437371,0.0,1.0,0.0,0.0
2015,6,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6620575221238936,0.20154291224686602,0.8589280448245353,0.0,0.9197487426470362,0.0,0.0,1.0,1.0,0.7373505097937333,1.0,1.0,0.0680132958322676,0.012353540499235682,0.0,0.49014022326402845,1.0,0.0,1.0,0.7465745119437371,0.0,1.0,0.0,0.0
2015,7,0.4,0.4166666666666667,0.36363636363636365,0.0004996565750804544,0.4983403754565759,0.13311156211309377,0.16106708918460722,0.10795480774280039,0.09617096135371435,0.1118383730321739,0.08603282602529407,0.415043781993195,0.1595610397042971,1.0,0.0,0.24013623586860577,0.6158040369689475,0.5671321039188986,0.11922629877429959,0.5218568665377175,0.30202387130254277,0.16070921985815637,0.22454687984910113,0.22795665399270865,0.12504091653027818,0.18250898038132074,0.12662049756007357,0.0,0.39636714872152606,0.15514353997429842,0.2662209379284857,0.0,0.7127659574468092,1.0,1.0,0.16070921985815637,0.6740425531914895,0.0
2015,8,0.4,0.4166666666666667,0.36363636363636365,0.0004996565750804544,0.4983403754565759,0.13311156211309377,0.16106708918460722,0.10795480774280039,0.09617096135371435,0.1118383730321739,0.08603282602529407,0.415043781993195,0.1595610397042971,1.0,0.0,0.24013623586860577,0.6158040369689475,0.5671321039188986,0.11922629877429959,0.5218568665377175,0.30202387130254277,0.16070921985815637,0.22454687984910113,0.22795665399270865,0.12504091653027818,0.18250898038132074,0.12662049756007357,0.0,0.39636714872152606,0.15514353997429842,0.2662209379284857,0.0,0.7127659574468092,1.0,1.0,0.16070921985815637,0.6740425531914895,0.0
2015,9,0.8533333333333334,0.78125,0.45454545454545453,0.30224271589694074,0.5953515450086673,0.035451884240239546,0.036524015024009655,0.024415808472472048,0.02263813260416585,0.0265252837833216,0.021033894335010902,0.07589937131952809,0.0340093361227858,0.5722718982783632,0.28196583997960517,0.0,0.9825027032340521,0.5233040196904106,0.7315552598029263,0.14074074074074103,0.8470340258958143,0.026008230452675064,0.08793051433703064,0.008267451984694696,3.458771730562987e-17,0.02020202020202041,0.0,0.6933233964139031,0.15373717559509895,0.8937662198115892,0.03918474173198955,1.0,0.0,0.18300257332632805,0.9000114665749346,0.026008230452675064,0.9044444444444446,0.0
2015,10,0.8533333333333334,0.78125,0.45454545454545453,0.30224271589694074,0.5953495146830525,0.035451884240239546,0.036524015024009655,0.024415808472472048,0.02263813260416585,0.0265252837833216,0.021033894335010902,0.07589937131952809,0.0340093361227858,0.5722718982783632,0.28196583997960517,0.0,0.9825027032340521,0.5233040196904106,0.731555259802926,0.14074074074074103,0.8470340258958144,0.026008230452675064,0.08793051433703064,0.008267451984694696,0.0,0.02020202020202041,0.0,0.6933233964139031,0.15373717559509895,0.8937662198115892,0.03918474173198955,0.9999999999999999,0.0,0.18300257332632805,0.9000114665749346,0.026008230452675064,0.9044444444444446,0.0
2015,11,0.8533333333333334,0.78125,0.45454545454545453,0.30224271589694074,0.5953495146830525,0.035451884240239546,0.036524015024009655,0.024415808472472048,0.02263813260416585,0.0265252837833216,0.021033894335010902,0.07589937131952809,0.0340093361227858,0.5722718982783632,0.28196583997960517,0.0,0.9825027032340521,0.5233040196904106,0.731555259802926,0.14074074074074103,0.8470340258958144,0.026008230452675064,0.08793051433703064,0.008267451984694696,0.0,0.02020202020202041,0.0,0.6933233964139031,0.15373717559509895,0.8937662198115892,0.03918474173198955,0.9999999999999999,0.0,0.18300257332632805,0.9000114665749346,0.026008230452675064,0.9044444444444446,0.0
2015,12,0.8533333333333334,0.78125,0.45454545454545453,0.30224271589694074,0.5953484862149715,0.03579996152642332,0.03670465633731963,0.024415808472472048,0.02263813260416585,0.0265252837833216,0.021033894335010902,0.07589937131952809,0.0340093361227858,0.5722718982783632,0.3022915983830428,0.02035786992392567,1.0,0.5321829850298032,0.7315552598029263,0.14074074074074103,0.8470340258958143,0.026008230452675064,0.08793051433703064,0.008267451984694696,3.458771730562987e-17,0.02020202020202041,0.01943237023779094,0.721995811399784,0.16849594445222887,0.8914793869699592,0.03918474173198955,1.0,0.0,0.18300257332632805,0.9000114665749346,0.026008230452675064,0.9288888888888897,0.0
2016,1,0.8533333333333334,0.78125,0.45454545454545453,0.30224271589694074,0.5953484862149715,0.03579996152642332,0.03670465633731963,0.024415808472472048,0.02263813260416585,0.0265252837833216,0.021033894335010902,0.07589937131952809,0.0340093361227858,0.5722718982783632,0.3022915983830428,0.02035786992392567,1.0,0.5321829850298032,0.7315552598029263,0.14074074074074103,0.8470340258958143,0.026008230452675064,0.08793051433703064,0.008267451984694696,3.458771730562987e-17,0.02020202020202041,0.01943237023779094,0.721995811399784,0.16849594445222887,0.8914793869699592,0.03918474173198955,1.0,0.0,0.18300257332632805,0.9000114665749346,0.026008230452675064,0.9288888888888897,0.0
2016,2,0.8533333333333334,0.78125,0.45454545454545453,0.30224271589694074,0.5953484862149715,0.03579996152642332,0.03670465633731963,0.024415808472472048,0.02263813260416585,0.0265252837833216,0.021033894335010902,0.07589937131952809,0.0340093361227858,0.5722718982783632,0.3022915983830428,0.02035786992392567,1.0,0.5321829850298032,0.7315552598029263,0.14074074074074103,0.8470340258958143,0.026008230452675064,0.08793051433703064,0.008267451984694696,3.458771730562987e-17,0.02020202020202041,0.01943237023779094,0.721995811399784,0.16849594445222887,0.8914793869699592,0.03918474173198955,1.0,0.0,0.18300257332632805,0.9000114665749346,0.026008230452675064,0.9288888888888897,0.125
2016,3,0.88,0.8229166666666666,0.5454545454545454,0.2883464990740915,0.5784433376603434,0.02743846853416563,0.027867860752633276,0.019579499105755422,0.018402993738559446,0.020464820657149625,0.016204042033939124,0.07244303678367472,0.03480331174169636,0.573843164888532,0.5167881311816772,0.12200351693232708,0.8808125314413586,0.5938656795346372,0.8150489206036726,0.2804278074866312,0.9185078909612624,0.02619607843137246,0.08449684097924094,0.00502193121861294,0.017737556561085912,0.02184873949579852,0.10504910734429239,0.7022624434389132,0.23557599584600566,0.8606071436079648,0.055674858275274734,0.9529411764705873,0.047058823529410675,0.16124936697123365,0.8508104170460757,0.02619607843137246,0.9317647058823533,0.125
2016,4,0.88,0.8229166666666666,0.5454545454545454,0.2883464990740915,0.5784433376603434,0.02743846853416563,0.027867860752633276,0.019579499105755422,0.018402993738559446,0.020464820657149625,0.016204042033939124,0.07244303678367472,0.03480331174169636,0.573843164888532,0.5167881311816772,0.12200351693232708,0.8808125314413586,0.5938656795346372,0.8150489206036726,0.2804278074866312,0.9185078909612624,0.02619607843137246,0.08449684097924094,0.00502193121861294,0.017737556561085912,0.02184873949579852,0.10504910734429239,0.7022624434389132,0.23557599584600566,0.8606071436079648,0.055674858275274734,0.9529411764705873,0.047058823529410675,0.16124936697123365,0.8508104170460757,0.02619607843137246,0.9317647058823533,0.125
2016,5,0.8933333333333333,0.828125,0.6363636363636364,0.2872911172514368,0.5855581607141319,0.025069666544998696,0.026812975127974457,0.01912455953697653,0.01799775618662984,0.01997437268798161,0.015601232343669152,0.06971085426736062,0.03407894799146332,0.5687412751723261,0.4823739250793973,0.054261938903524966,0.8108694213902499,0.5586929519265048,0.8337565102664981,0.3456435766695683,0.9685112275199359,0.020578659370724922,0.0726386899645473,0.0,0.030693465221508967,0.016549558512622912,0.07280426563542225,0.6407059847953187,0.2022960825140637,0.9320588603411938,0.05233477465435395,0.9474008207934328,0.052599179206562735,0.149079456327609,0.8399418922295684,0.020578659370724922,0.9148358413132697,0.125
2016,6,0.8933333333333333,0.828125,0.6363636363636364,0.2872911172514368,0.5855581607141319,0.025069666544998696,0.026812975127974457,0.01912455953697653,0.01799775618662984,0.01997437268798161,0.015601232343669152,0.06971085426736062,0.03407894799146332,0.5687412751723261,0.4823739250793973,0.054261938903524966,0.8108694213902499,0.5586929519265048,0.8337565102664981,0.3456435766695683,0.9685112275199359,0.020578659370724922,0.0726386899645473,0.0,0.030693465221508967,0.016549558512622912,0.07280426563542225,0.6407059847953187,0.2022960825140637,0.9320588603411938,0.05233477465435395,0.9474008207934328,0.052599179206562735,0.149079456327609,0.8399418922295684,0.020578659370724922,0.9148358413132697,0.125
2016,7,0.8933333333333333,0.828125,0.6363636363636364,0.2872911172514368,0.5855581607141319,0.025069666544998696,0.026812975127974457,0.01912455953697653,0.01799775618662984,0.01997437268798161,0.015601232343669152,0.06971085426736062,0.03407894799146332,0.5687412751723261,0.4823739250793973,0.054261938903524966,0.8108694213902499,0.5586929519265048,0.8337565102664981,0.3456435766695683,0.9685112275199359,0.020578659370724922,0.0726386899645473,0.0,0.030693465221508967,0.016549558512622912,0.07280426563542225,0.6407059847953187,0.2022960825140637,0.9320588603411938,0.05233477465435395,0.9474008207934328,0.052599179206562735,0.149079456327609,0.8399418922295684,0.020578659370724922,0.9148358413132697,0.125
2016,8,0.96,0.8819444444444445,0.8484848484848484,0.7908687489905548,0.3302859095291189,0.016020937732076877,0.0156028897932737,0.012800694131680253,0.011874072227568965,0.013262631802123545,0.010324291649607064,0.041963190768522264,0.023904369030988984,0.5076145344800804,0.7669448397005825,0.22628390945373952,0.9207207065700376,0.6296451161970811,0.932491702525492,0.4238923367205436,0.999330117082116,0.03194048512127963,0.05848154909852034,0.04367131491230459,0.04697328178198398,0.029258667480722873,0.21400754177294004,0.8139013336285326,0.2858445801025706,0.9923758072299212,0.057077334247284485,0.8945986496624151,0.008627156789191806,0.16055698375505306,0.7864280311563961,0.03194048512127963,0.9522055513878472,0.125
