,,JAVA,CLASSES,PKG,BWR,SAR,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,ELOC,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2014,6,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6036828636427604,0.2202255476035567,1.0,0.4045248868778281,0.523882503192848,0.5854545454545459,0.6434042553191492,0.22446280991735512,0.4836363636363635,0.028571428571428633,1.0,1.0,0.2799999999999998,1.0,1.0,0.6720000000000002,1.0,0.7431085043988277,0.37236533957845447,0.5333333333333332,0.0,1.0,1.0,1.0,1.0,0.31111111111111095,0.0
2014,7,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6036828636427604,0.2202255476035567,1.0,0.4045248868778281,0.523882503192848,0.5854545454545459,0.6434042553191492,0.22446280991735512,0.4836363636363635,0.028571428571428633,1.0,1.0,0.2799999999999998,1.0,1.0,0.6720000000000002,1.0,0.7431085043988277,0.37236533957845447,0.5333333333333332,0.0,1.0,1.0,1.0,1.0,0.31111111111111095,0.0
2014,8,0.0,0.25,0.0,0.4999999999999999,0.7545098970514629,0.24507319821706422,0.5903674312017034,0.5138860854551669,0.5299721273905261,0.5250680600864942,0.5464759371887034,0.17103861817741647,0.1019560438477158,0.3042158765345549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.6250000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6081081081081082,0.3518518518518531,0.0,0.0,0.0
2014,9,0.0,0.25,0.0,0.4999999999999999,0.7545098970514629,0.24507319821706422,0.5903674312017034,0.5138860854551669,0.5299721273905261,0.5250680600864942,0.5464759371887034,0.17103861817741647,0.1019560438477158,0.3042158765345549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.6250000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6081081081081082,0.3518518518518531,0.0,0.0,0.0
2014,10,0.0,0.25,0.0,0.4999999999999999,0.7545098970514629,0.24507319821706422,0.5903674312017034,0.5138860854551669,0.5299721273905261,0.5250680600864942,0.5464759371887034,0.17103861817741647,0.1019560438477158,0.3042158765345549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.6250000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6081081081081082,0.3518518518518531,0.0,0.0,0.0
2014,11,0.0,0.5,0.0,0.1428571428571428,0.04736473156174313,0.8687713837165294,0.40050226165860225,0.5080900202779766,0.47140159480505234,0.39489416535550015,0.43233502592429096,1.0,0.13258286322805582,0.6983047267997741,0.9793148028442147,0.9897828863346105,1.0,0.9829787234042554,0.9603305785123963,1.0,0.7142857142857143,0.8285714285714254,0.4285714285714288,1.0,0.35714285714285676,0.8285714285714282,1.0,1.0,1.0,0.7176313148210096,0.9523809523809526,0.0,0.14285714285714096,0.3667953667953668,0.4444444444444452,0.8285714285714254,0.9999999999999997,0.0
2014,12,0.0,0.5,0.0,0.14285714285714304,0.04722758591357812,0.86877138371653,0.40050226165860225,0.49387646608346186,0.45737407118753626,0.42895919868316396,0.43233502592429124,0.9460041889333397,0.12932297943764814,0.6983047267997741,1.0,1.0,1.0,1.0,1.0,1.0,0.7142857142857143,0.8285714285714254,0.4285714285714288,1.0,0.35714285714285676,0.8285714285714282,0.9644444444444445,1.0,0.9530791788856308,0.7577785212445631,0.9206349206349204,0.0,0.14285714285714096,0.3667953667953668,0.4973544973544959,0.8285714285714254,1.0,0.0058823529411764705
2015,1,0.0,0.625,0.0,0.0,0.012761013325912575,0.5650656283678493,0.24532310945443347,0.30472386015311914,0.2802345932999657,0.27546658348888564,0.29268724898351006,0.5610615306058954,0.0798455866406419,0.3997285828145527,0.8298642533936649,0.7455938697318009,0.7721212121212129,0.7148936170212766,0.9603305785123963,0.755151515151515,0.6571428571428571,0.5999999999999983,0.2666666666666666,1.0,0.25000000000000044,0.5999999999999995,0.6782222222222221,0.6285714285714282,0.6527859237536655,0.6440281030444965,0.6888888888888888,0.0,0.20000000000000054,0.27027027027027034,0.1481481481481494,0.5999999999999983,0.9333333333333332,0.011764705882352941
2015,2,0.0,0.625,0.0,0.0,0.012761013325912575,0.5650656283678493,0.24532310945443347,0.30472386015311914,0.2802345932999657,0.27546658348888564,0.29268724898351006,0.5610615306058954,0.0798455866406419,0.3997285828145527,0.8298642533936649,0.7455938697318009,0.7721212121212129,0.7148936170212766,0.9603305785123963,0.755151515151515,0.6571428571428571,0.5999999999999983,0.2666666666666666,1.0,0.25000000000000044,0.5999999999999995,0.6782222222222221,0.6285714285714282,0.6527859237536655,0.6440281030444965,0.6888888888888888,0.0,0.20000000000000054,0.27027027027027034,0.1481481481481494,0.5999999999999983,0.9333333333333332,0.01764705882352941
2015,3,0.0,0.625,0.0,0.5464430166727057,0.10143795022502904,0.5346089941013341,0.22176586934677944,0.30472386015311914,0.2802345932999657,0.27546658348888564,0.29268724898351006,0.5610615306058954,0.0798455866406419,0.3997285828145527,0.8371040723981901,0.7241379310344818,0.7381818181818182,0.6791489361702123,0.9880991735537186,0.8230303030303036,0.6571428571428571,0.5999999999999983,0.2666666666666666,1.0,0.25000000000000044,0.5999999999999995,0.6408888888888888,0.5714285714285712,0.6199413489736079,0.981264637002342,0.6888888888888888,0.0,0.20000000000000054,0.27027027027027034,0.07407407407407568,0.5999999999999983,0.8296296296296296,0.01764705882352941
2015,4,0.0,0.625,0.0,0.5464430166727057,0.10143795022502904,0.5346089941013341,0.22176586934677944,0.30472386015311914,0.2802345932999657,0.27546658348888564,0.29268724898351006,0.5610615306058954,0.0798455866406419,0.3997285828145527,0.8371040723981901,0.7241379310344818,0.7381818181818182,0.6791489361702123,0.9880991735537186,0.8230303030303036,0.6571428571428571,0.5999999999999983,0.2666666666666666,1.0,0.25000000000000044,0.5999999999999995,0.6408888888888888,0.5714285714285712,0.6199413489736079,0.981264637002342,0.6888888888888888,0.0,0.20000000000000054,0.27027027027027034,0.07407407407407568,0.5999999999999983,0.8296296296296296,0.029411764705882353
