,,JAVA,CLASSES,PKG,BWR,SAR,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,ELOC,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2014,6,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9459783650383025,1.0,1.0,1.0,1.0,0.4320557491289199,0.5928571428571429,0.059701492537313314,1.0,1.0,0.3809523809523809,1.0,1.0,1.0,1.0,1.0,0.3029556650246303,0.9693877551020409,0.0,1.0,1.0,1.0,1.0,1.0,0.0
2014,7,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9459783650383025,1.0,1.0,1.0,1.0,0.4320557491289199,0.5928571428571429,0.059701492537313314,1.0,1.0,0.3809523809523809,1.0,1.0,1.0,1.0,1.0,0.3029556650246303,0.9693877551020409,0.0,1.0,1.0,1.0,1.0,1.0,0.0
2014,8,0.0,0.2857142857142857,0.0,0.5555555555555557,0.6938852763937678,0.4625166407935746,0.4926887322689476,0.4475952276610353,0.45012192756803465,0.44851015409015144,0.3645392797641937,0.45476396213859327,0.4100138380971931,0.27873021440785783,0.0,0.0,0.06513409961685973,0.0,0.0,0.0,0.0,0.1111111111111111,0.4814814814814818,0.0,0.5555555555555557,0.11111111111111024,0.0,0.04214559386973166,0.08527131782945764,0.0,0.0,0.0,1.0,0.5394524959742353,0.4202898550724638,0.1111111111111111,0.2777777777777778,0.0
2014,9,0.0,0.2857142857142857,0.0,0.5555555555555557,0.6938852763937678,0.4625166407935746,0.4926887322689476,0.4475952276610353,0.45012192756803465,0.44851015409015144,0.3645392797641937,0.45476396213859327,0.4100138380971931,0.27873021440785783,0.0,0.0,0.06513409961685973,0.0,0.0,0.0,0.0,0.1111111111111111,0.4814814814814818,0.0,0.5555555555555557,0.11111111111111024,0.0,0.04214559386973166,0.08527131782945764,0.0,0.0,0.0,1.0,0.5394524959742353,0.4202898550724638,0.1111111111111111,0.2777777777777778,0.0
2014,10,0.0,0.2857142857142857,0.0,0.5555555555555557,0.6938852763937678,0.4625166407935746,0.4926887322689476,0.4475952276610353,0.45012192756803465,0.44851015409015144,0.3645392797641937,0.45476396213859327,0.4100138380971931,0.27873021440785783,0.0,0.0,0.06513409961685973,0.0,0.0,0.0,0.0,0.1111111111111111,0.4814814814814818,0.0,0.5555555555555557,0.11111111111111024,0.0,0.04214559386973166,0.08527131782945764,0.0,0.0,0.0,1.0,0.5394524959742353,0.4202898550724638,0.1111111111111111,0.2777777777777778,0.0
2014,11,0.0,0.2857142857142857,0.0,0.5555555555555557,0.14653006911182023,0.529302749616435,0.5565782071284295,0.5977758892448044,0.6058065809711606,0.5911084497020854,0.5349491648511255,0.678926929074422,0.6688736595690181,1.0,0.9829396325459321,0.5801801801801797,0.8160919540229892,0.32920792079208017,1.0,1.0,0.20895522388059695,0.7592592592592593,0.35185185185185214,1.0,0.5555555555555557,0.759259259259259,0.5707434052757792,0.6321839080459766,0.5012919896640827,1.0,1.0,0.0,0.22222222222222396,0.573268921095008,0.758454106280193,0.7592592592592593,0.8611111111111115,0.0
2014,12,0.0,0.2857142857142857,0.0,0.5555555555555557,0.14653006911182023,0.529302749616435,0.5565782071284295,0.5977758892448043,0.6058065809711606,0.5911084497020854,0.5349491648511255,0.6789269290744223,0.6688736595690181,1.0,0.9829396325459321,0.5801801801801789,0.8160919540229892,0.32920792079208017,1.0,1.0,0.20895522388059695,0.7592592592592593,0.35185185185185214,1.0,0.5555555555555557,0.759259259259259,0.5707434052757792,0.6321839080459766,0.5012919896640821,1.0,1.0,0.0,0.2222222222222224,0.573268921095008,0.758454106280193,0.7592592592592593,0.8611111111111115,0.0
2015,1,0.0,0.2857142857142857,0.0,0.5555555555555557,0.14653006911182023,0.529302749616435,0.5565782071284295,0.5977758892448044,0.6058065809711606,0.5911084497020854,0.5349491648511255,0.678926929074422,0.6688736595690181,1.0,0.9829396325459321,0.5801801801801797,0.8160919540229892,0.32920792079208017,1.0,1.0,0.20895522388059695,0.7592592592592593,0.35185185185185214,1.0,0.5555555555555557,0.759259259259259,0.5707434052757792,0.6321839080459766,0.5012919896640827,1.0,1.0,0.0,0.22222222222222396,0.573268921095008,0.758454106280193,0.7592592592592593,0.8611111111111115,0.0
2015,2,0.0,0.2857142857142857,0.0,0.5555555555555557,0.14653006911182023,0.529302749616435,0.5565782071284295,0.5977758892448044,0.6058065809711606,0.5911084497020854,0.5349491648511255,0.678926929074422,0.6688736595690181,1.0,0.9829396325459321,0.5801801801801797,0.8160919540229892,0.32920792079208017,1.0,1.0,0.20895522388059695,0.7592592592592593,0.35185185185185214,1.0,0.5555555555555557,0.759259259259259,0.5707434052757792,0.6321839080459766,0.5012919896640827,1.0,1.0,0.0,0.22222222222222396,0.573268921095008,0.758454106280193,0.7592592592592593,0.8611111111111115,0.0
2015,3,0.0,0.2857142857142857,0.0,0.5555555555555557,0.14653006911182023,0.529302749616435,0.5565782071284295,0.5977758892448044,0.6058065809711606,0.5911084497020854,0.5349491648511255,0.678926929074422,0.6688736595690181,1.0,0.9829396325459321,0.5801801801801797,0.8160919540229892,0.32920792079208017,1.0,1.0,0.20895522388059695,0.7592592592592593,0.35185185185185214,1.0,0.5555555555555557,0.759259259259259,0.5707434052757792,0.6321839080459766,0.5012919896640827,1.0,1.0,0.0,0.22222222222222396,0.573268921095008,0.758454106280193,0.7592592592592593,0.8611111111111115,0.0
