,,JAVA,CLASSES,PKG,BWR,SAR,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,ELOC,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2014,6,0.0,0.0,0.0,0.1258362874471727,1.0,0.8120868757823878,1.0,1.0,1.0,1.0,0.9999999999999998,0.7029996253319677,1.0,0.9999999999999997,0.0017512039527174876,0.0011636121846820586,0.0,0.0018686599038971864,5.2437212097697145e-17,0.03134573913092747,7.961758742331795e-16,0.39209118399627874,0.07180453888902509,0.3824698652712031,1.0,0.19918582713599028,0.002415250582247901,0.0,0.0033369085925396146,0.0,0.11395868113036643,0.0,0.16056910569105712,0.5999543261682506,3.3526207574061044e-16,0.39209118399627874,0.4698739162541365,0.0
2014,7,0.0,0.0,0.0,0.12583628744717276,0.34791599144562607,0.8120868757823878,1.0,1.0,0.9999999999999996,1.0,1.0,0.702999625331968,1.0,1.0,0.0016261179560946699,0.0010804970286334464,0.0,0.0017351841964760868,0.0,0.030890384720905023,0.0,0.39209118399627874,0.07180453888902477,0.3824698652712031,1.0,0.19918582713598967,0.002242732683515715,3.6441055318207674e-16,0.003098557978785985,0.0,0.11395868113036643,0.0,0.16056910569105712,0.5999543261682503,0.0,0.39209118399627874,0.4698739162541365,0.0
2014,8,0.0,0.0,0.0,0.1258362874471727,0.0,0.8120868757823878,1.0,1.0,1.0,1.0,0.9999999999999998,0.7029996253319677,1.0,0.9999999999999997,0.0,0.0,0.0,0.0,5.2437212097697145e-17,0.024970777390609707,7.961758742331795e-16,0.39209118399627874,0.07180453888902509,0.3824698652712031,1.0,0.19918582713599028,0.0,0.0,0.0,0.0,0.11395868113036643,0.0,0.16056910569105712,0.5999543261682506,3.3526207574061044e-16,0.39209118399627874,0.4698739162541365,0.0
2014,9,0.14285714285714285,0.125,0.0,0.11080420107948799,0.04553906113750388,1.0,0.7626548996342418,0.87897648489003,0.8214998584691175,0.877522595285559,0.8357809623736896,1.0,0.873576010197584,0.9715112778136207,0.5217712177121774,0.47615010597182394,0.2614601018675722,0.5850774159103042,0.7420552874067571,0.3303314447518315,1.0,0.6535938590369864,0.2908169510612778,0.7511335012594458,0.860946301164101,0.47908418769287303,0.6197532994048136,0.3751872354281992,0.6076510547014655,0.24595543419962074,0.5172733178265334,0.0,0.11320121951219421,1.0,0.06710605152786142,0.6535938590369864,1.0,0.0
2014,10,0.2857142857142857,0.36500000000000005,0.0,0.07749729771418108,0.17108574779443975,0.5011323420760668,0.4990253810659237,0.5553677152751756,0.5767741307262096,0.5577384230707892,0.5389161073081895,0.5216137301322928,0.6299998026885648,0.7523996576287405,0.39314255356980726,0.3733575813089215,0.3033228376111357,0.41399401704964633,0.5358585447785875,0.194311030042093,0.9605822917073894,0.3147282970813045,0.26027373925372876,0.48244644452225194,0.4453060960604955,0.28587250180686213,0.5372952225238511,0.3443075288351128,0.5404898902449646,0.29684424352938465,0.43453076092839277,0.0,0.032113821138213004,0.9528074993396322,0.5043579488270399,0.3147282970813045,0.9619675550294182,0.05263157894736842
2014,11,0.2857142857142857,0.375,0.0,0.03670711851230444,0.11889249411451223,0.48205502019408997,0.4847143184002224,0.5474720601222505,0.570360955573015,0.5492196075614711,0.5300683422483121,0.5095442165439849,0.6207745452904909,0.7537112458278086,0.3998384482552087,0.38452452143631494,0.3061782394751238,0.4242808147900126,0.5319963409464452,0.18650582487832293,0.9386184077250329,0.34293351626905555,0.27473129367009463,0.5074405893350142,0.439481405576736,0.3042885919859857,0.5543204768511678,0.34646694887658724,0.5612793368197169,0.2562174026946414,0.45305238771924883,0.0,0.0,0.9445897556111325,0.5136740766317002,0.34293351626905555,0.9709709315289108,0.05263157894736842
2014,12,0.2712215320910973,0.37065217391304356,0.10033444816053508,0.029921456447863745,0.11486588206517613,0.48377276194292257,0.49773137554858515,0.5405550708954218,0.5629897574073286,0.5389658211348187,0.5135704341255247,0.4641092458462502,0.6253984659999156,0.6839873294986248,0.3385374766830344,0.32543637128078173,0.21868331179292488,0.41166561538111257,0.5182455161335074,0.08192364039137683,0.962670548715107,0.317854189278502,0.2236752699384358,0.7063773067905655,0.3369285748617385,0.27953030040210636,0.4708409121350498,0.26487363419162974,0.4927435266144949,0.2157866621596474,0.4281281392645549,0.0,0.19811748089370024,0.9338453175229368,0.42997722280109774,0.317854189278502,0.8763413650283115,0.10526315789473684
2015,1,0.3008658008658008,0.38863636363636367,0.38461538461538464,0.01124925164729089,0.16413182057536513,0.43399226294254734,0.48179292541536295,0.5221566404483209,0.5441556974884139,0.5179217140355927,0.4894936686293492,0.4489061522937628,0.6112043249951646,0.6502733655163239,0.3013600569701325,0.28415974102737496,0.19566584287967445,0.381726562540353,0.5238110458923307,0.03207602401719774,0.9774270268442512,0.2912267500651138,0.1846610784082458,0.7783625919571046,0.3154665692051165,0.2546851696396395,0.4151267150589916,0.2285506022278612,0.4420878133836973,0.20409928829020973,0.4117955198218837,0.0,0.2669132347061141,0.9725404564737881,0.39466782045311904,0.2912267500651138,0.8452469934186678,0.15789473684210525
2015,2,0.2857142857142857,0.421875,0.38461538461538464,0.01063929196720391,0.15739163830098202,0.4196449695926385,0.46971418886956656,0.47942812098443477,0.501141011007008,0.4707093836435176,0.44007003609388545,0.3812114202986106,0.5775278818236791,0.5644305237191006,0.26901031600618885,0.24910838556984632,0.16259671852820845,0.3646107760846545,0.5162583351915924,0.0,0.9086196198811308,0.253740290345829,0.11114898178608949,0.9578457705161728,0.27986066651071473,0.22016362745849924,0.363823102691986,0.17089570065819285,0.4087627551767994,0.16490366284613925,0.38385096811006314,0.0,0.3549424501032919,0.8996146299694274,0.3464839798053228,0.253740290345829,0.7483488806430221,0.15789473684210525
2015,3,0.2925170068027211,0.46071428571428574,0.38461538461538464,0.0057761271203319595,0.16961881387413338,0.378471705284001,0.4536498305810834,0.45624014451812783,0.48170708083314967,0.45756405554672563,0.38983979629572063,0.26673324035634116,0.5555031478131363,0.5534671577864911,0.35100519325610774,0.3210752663877136,0.2360788127331283,0.40565004102151286,0.5948786259796799,0.11085614272195918,0.9355356228797718,0.3240974153743851,0.1759731737046055,0.9883107991208582,0.28768273448184,0.2910606406187908,0.45707720247349026,0.2373502247094979,0.49873010923104844,0.20351686882497605,0.4560043378851508,0.0,0.2685503441922047,0.919793629207385,0.4611850183878012,0.3240974153743851,0.7902318882014426,0.21052631578947367
