,,JAVA,CLASSES,PKG,BWR,SAR,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,ELOC,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2013,5,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.14816278150928483,0.14816278150928483,0.14816278150928483,0.0,0.0,0.2367045548826017,0.3857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027450980392156835,0.0,0.0,0.0,0.0,0.3999999999999999,0.24631578947368435,0.0,0.0,0.0285714285714286,0.0
2013,6,0.3333333333333333,0.3333333333333333,0.0,0.65693657766772,0.24362994475015565,0.3151823247629289,0.6017405325934885,0.7142982571666887,0.7142982571666887,0.7142982571666887,0.3571228659389867,0.0,0.7455681849608666,0.7952380952380947,0.6186440677966101,0.6025761859880615,0.6145833333333334,0.6645702306079666,0.09108159392789374,0.6190476190476192,0.0,0.41025641025641024,0.37681159420289867,0.0,0.0,0.4102564102564103,0.6453900709219857,0.6758169934640523,0.6644664466446643,0.04359673024523161,0.515151515151515,0.0,0.8000000000000003,0.7503759398496239,0.5753424657534247,0.41025641025641024,0.48571428571428565,0.0
2013,7,0.0,0.0,0.0,0.4809733593464324,0.0,0.48333170397888364,0.912854805435015,0.9973659949953902,0.9973659949953902,0.9973659949953902,0.5356842989084802,0.0,0.9999999999999997,0.9999999999999998,0.9293785310734464,0.9057492931196984,0.921875,1.0,0.13662239089184064,0.9285714285714286,0.0,0.6153846153846153,0.5652173913043479,0.0,0.0,0.6153846153846154,0.9704491725768322,1.0,1.0,0.06539509536784745,0.7727272727272726,0.0,1.0,1.0,0.863013698630137,0.6153846153846153,0.7142857142857143,0.0
2013,8,0.0,0.0,0.0,0.48082542788666605,0.2150934301156531,0.48333170397888364,0.9128548054350145,0.9973659949953911,0.9973659949953911,0.9973659949953911,0.5356842989084802,0.0,1.0,1.0,0.9293785310734464,0.9057492931196984,0.921875,1.0,0.13662239089184064,0.9285714285714286,0.0,0.6153846153846153,0.5652173913043479,0.0,0.0,0.6153846153846154,0.9704491725768322,1.0,1.0,0.06539509536784746,0.7727272727272726,0.0,1.0,1.0,0.863013698630137,0.6153846153846153,0.7142857142857143,0.0
2013,9,0.0,0.0,0.0,0.4807761174000764,0.286791240154204,0.48333170397888364,0.9128548054350147,0.9973659949953902,0.9973659949953902,0.9973659949953902,0.5356842989084802,0.0,0.9999999999999991,0.9999999999999993,0.9293785310734464,0.9057492931196984,0.921875,1.0,0.13662239089184064,0.9285714285714286,0.0,0.6153846153846153,0.5652173913043479,0.0,0.0,0.6153846153846154,0.9704491725768322,1.0,1.0,0.06539509536784742,0.7727272727272726,0.0,1.0,1.0,0.863013698630137,0.6153846153846153,0.7142857142857143,0.0
2013,10,0.0,0.0,0.0,0.4807761174000764,0.286791240154204,0.48333170397888364,0.9128548054350147,0.9973659949953905,0.9973659949953905,0.9973659949953905,0.53568429890848,0.0,0.9999999999999991,0.9999999999999993,0.9293785310734464,0.9057492931196984,0.921875,1.0,0.13662239089184064,0.9285714285714286,0.0,0.6153846153846153,0.5652173913043479,0.0,0.0,0.6153846153846154,0.9704491725768322,1.0,1.0,0.06539509536784742,0.7727272727272726,0.0,1.0,1.0,0.863013698630137,0.6153846153846153,0.7142857142857143,0.0
2013,11,0.0,0.0,0.0,0.4807761174000762,0.29337064748827607,0.5647994264672335,0.7903377518515886,0.9746842852334751,0.9746842852334751,0.9746842852334751,0.5959744379139846,0.0,0.9617430423038972,0.935515873015872,0.9195699937225361,0.9188396690752959,0.921875,0.9344863731656186,0.13662239089184064,0.8492063492063492,0.0,0.7222222222222225,0.6859903381642513,0.0,0.0,0.7222222222222222,0.9540320462306278,0.9564270152505445,0.9312431243124314,0.06539509536784745,0.8358585858585857,0.0,1.0,0.8579782790309106,0.863013698630137,0.7222222222222225,0.8730158730158729,0.0
2013,12,0.0,0.0,0.0,0.4807761174000764,0.2986341733555335,0.629973604457914,0.6923241089848475,0.9565389174239429,0.9565389174239429,0.9565389174239429,0.6442065491183878,0.0,0.9311374761470165,0.8839285714285707,0.911723163841808,0.9293119698397738,0.921875,0.8820754716981132,0.13662239089184064,0.7857142857142857,0.0,0.8076923076923077,0.782608695652174,0.0,0.0,0.8076923076923077,0.9408983451536642,0.9215686274509803,0.8762376237623762,0.06539509536784742,0.8863636363636362,0.0,1.0,0.7443609022556391,0.863013698630137,0.8076923076923077,1.0,0.0
2014,1,0.0,0.0,0.0,0.4807761174000764,0.2986341733555335,0.629973604457914,0.6923241089848475,0.9565389174239429,0.9565389174239429,0.9565389174239429,0.6442065491183878,0.0,0.9311374761470165,0.8839285714285707,0.911723163841808,0.9293119698397738,0.921875,0.8820754716981132,0.13662239089184064,0.7857142857142857,0.0,0.8076923076923077,0.782608695652174,0.0,0.0,0.8076923076923077,0.9408983451536642,0.9215686274509803,0.8762376237623762,0.06539509536784742,0.8863636363636362,0.0,1.0,0.7443609022556391,0.863013698630137,0.8076923076923077,1.0,0.0
2014,2,0.0,0.0,0.0,0.4807761174000764,0.29863417335553333,0.629973604457914,0.6923241089848478,0.9565389174239427,0.9565389174239427,0.9565389174239427,0.644206549118388,0.0,0.9311374761470167,0.8839285714285708,0.911723163841808,0.9293119698397738,0.921875,0.8820754716981132,0.13662239089184064,0.7857142857142857,0.0,0.8076923076923077,0.782608695652174,0.0,0.0,0.8076923076923077,0.9408983451536642,0.9215686274509803,0.8762376237623762,0.06539509536784742,0.8863636363636362,0.0,1.0,0.7443609022556391,0.863013698630137,0.8076923076923077,1.0,0.0
