,,JAVA,CLASSES,PKG,BWR,SAR,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,ELOC,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2013,4,0.0,0.0,0.0,0.0,0.5327851976248323,1.0,1.0,1.0,1.0,1.0,0.713584288052373,0.0,1.0,1.0,1.0,1.0,0.7794117647058821,1.0,0.5192307692307693,0.8360655737704917,0.0,0.05405405405405522,0.2391304347826087,0.0,0.0,0.054054054054054036,1.0,1.0,1.0,0.17431192660550443,0.32432432432432434,0.0,0.5376344086021505,0.0,0.0983606557377056,0.05405405405405522,1.0,0.0
2013,5,0.30000000000000004,0.6000000000000001,0.0,0.25047032682917053,0.1947919630106507,0.24288002719630788,0.2662491392595993,0.3091774766586797,0.3091774766586797,0.3091774766586797,0.2157937806873976,1.0,0.23585610286470646,0.0,0.28139534883720935,0.31186440677966143,0.0044117647058825515,0.5523076923076924,0.17884615384615385,0.17704918032786882,0.0,0.03243243243243386,0.22173913043478266,0.0,0.0,0.03243243243243246,0.4008403361344538,0.4632352941176473,0.5462686567164181,0.22293577981651383,0.18648648648648655,0.0,1.0,0.0,0.4622950819672135,0.03243243243243386,0.0,0.0
2013,6,0.5,0.875,0.0,0.5309740006251736,0.10098510554150604,0.025102501236195784,0.06583741843460016,0.08076380855986125,0.08076380855986125,0.08076380855986125,0.07180851063829795,0.3245778280223275,0.061610688285903416,0.0,0.057412790697674555,0.04343220338983088,0.057904411764705996,0.10432692307692297,0.09375000000000003,0.055327868852458974,0.45000000000000007,0.040540540540541056,0.03260869565217401,0.0,0.0,0.04054054054054049,0.06617647058823545,0.09375000000000022,0.10074626865671628,0.10665137614678905,0.06587837837837832,0.0,0.9274193548387102,0.631578947368421,0.1014344262295087,0.040540540540541056,0.0,0.0
2013,7,0.5,1.0,0.0,0.5588758539114398,0.0,8.646454246503815e-17,0.0,0.007807981492192199,0.007807981492192199,0.007807981492192199,0.014729950900164001,0.0,0.005956320317670554,0.0,3.098296812907413e-16,1.5053871520341098e-16,0.04411764705882365,0.007692307692307971,2.4019248128909638e-17,1.6380339707584275e-16,0.6000000000000002,0.08108108108108067,0.0,0.0,0.0,0.08108108108108088,3.3586578896223217e-16,9.796085511398436e-17,3.9769182971647405e-16,8.952128029696828e-18,0.08108108108108088,0.0,0.967741935483872,0.8421052631578947,2.184045294344569e-16,0.08108108108108067,0.0,0.0
2013,8,0.5,1.0,0.0,0.5588758539114395,0.000420391307189984,0.0,0.0,0.007807981492192025,0.007807981492192025,0.007807981492192025,0.014729950900163675,0.0,0.005956320317670422,0.0,4.1310624172098843e-16,0.0,0.04411764705882365,0.0076923076923080735,3.202566417187952e-17,2.18404529434457e-16,0.6000000000000003,0.08108108108107923,7.240584943207542e-17,0.0,0.0,0.0810810810810808,4.478210519496429e-16,0.0,3.9769182971647405e-16,1.1936170706262437e-17,0.0810810810810808,0.0,0.9677419354838723,0.8421052631578947,0.0,0.08108108108107923,0.0,0.0
2013,9,0.5,1.0,0.0,0.5588758539114397,0.0006095673954250534,0.0,0.0,0.0078079814921919385,0.0078079814921919385,0.0078079814921919385,0.014729950900163512,0.0,0.005956320317670356,0.0,0.0,6.021548608136439e-16,0.04411764705882365,0.007692307692307664,0.0,0.0,0.6,0.08108108108108283,7.240584943207542e-17,0.0,0.0,0.08108108108108115,0.0,3.9184342045593744e-16,0.0,0.0,0.08108108108108115,0.0,0.9677419354838709,0.8421052631578947,8.736181177378276e-16,0.08108108108108283,0.0,0.0
2013,10,0.5,1.0,0.0,0.5588758539114396,0.0006095673954250534,0.0,0.0,0.007807981492192025,0.007807981492192025,0.007807981492192025,0.014729950900163675,0.0,0.005956320317670422,0.0,1.0327656043024711e-16,4.51616145610233e-16,0.04411764705882365,0.0076923076923077665,8.00641604296988e-18,5.460113235861425e-17,0.6000000000000001,0.08108108108108211,7.240584943207542e-17,0.0,0.0,0.08108108108108106,1.1195526298741072e-16,2.938825653419531e-16,0.0,2.9840426765656093e-18,0.08108108108108106,0.0,0.9677419354838713,0.8421052631578947,6.552135883033707e-16,0.08108108108108211,0.0,0.0
2013,11,0.5,1.0,0.0,0.3746577283964157,0.030402484318813067,0.09623784407450134,0.09971062727481389,0.001951995373047963,0.001951995373047963,0.001951995373047963,0.0036824877250408367,0.0,0.0014890800794175726,0.0,0.1918604651162792,0.11440677966101746,0.011029411764705937,0.04230769230769236,0.4326923076923078,0.07377049180327869,0.6000000000000001,0.02027027027027125,7.240584943207542e-17,0.0,0.0,0.02027027027027029,0.056722689075630266,2.938825653419531e-16,0.10074626865671647,0.4799311926605507,0.02027027027027029,0.0,0.9677419354838713,0.8026315789473685,0.14754098360655807,0.02027027027027125,0.15000000000000002,0.0
2013,12,0.5,1.0,0.0,0.3132516865580744,0.04033345662660904,0.1283171254326685,0.1329475030330852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25581395348837205,0.15254237288135636,9.796085511398436e-17,0.05384615384615385,0.576923076923077,0.09836065573770493,0.6000000000000001,7.201446646217221e-16,7.240584943207542e-17,0.0,0.0,0.0,0.07563025210084039,2.938825653419531e-16,0.13432835820895517,0.6399082568807342,0.0,0.0,0.9677419354838713,0.7894736842105263,0.19672131147541055,7.201446646217221e-16,0.2,0.0
2014,1,0.5,1.0,0.0,0.3132516865580744,0.04033345662660904,0.12831712543266854,0.13294750303308517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25581395348837205,0.15254237288135636,0.0,0.05384615384615385,0.576923076923077,0.09836065573770493,0.6000000000000002,0.0,7.240584943207542e-17,0.0,0.0,0.0,0.07563025210084039,1.9592171022796872e-16,0.13432835820895517,0.6399082568807343,0.0,0.0,0.9677419354838717,0.7894736842105263,0.19672131147541078,0.0,0.20000000000000004,0.0
