,,JAVA,CLASSES,PKG,BWR,SAR,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,ELOC,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2013,7,0.0,0.0,0.0,0.002915872591132526,1.0,0.3580246913580249,0.2021978021978027,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.125,0.13333333333333358,0.13636363636363638,0.0,0.0,0.31250000000000006,0.0,0.6250000000000007,0.0,0.0,0.0,0.6249999999999999,0.10000000000000064,0.0,0.39886039886039854,0.0,0.37499999999999983,0.0,0.0,0.0,0.3888888888888887,0.6250000000000007,0.0,0.0
2013,8,0.1428571428571429,0.1428571428571429,0.0,0.0,0.9335778915706641,0.287407407407406,0.33386813186813225,0.8686193610531394,0.8686193610531394,0.8686193610531394,0.6744618395303325,0.0,0.8686193610531394,0.0,0.3854166666666667,0.3700000000000003,0.25227272727272726,0.8115384615384617,0.0,0.5968750000000005,0.0,0.6937499999999966,0.0,0.0,0.0,0.69375,0.7550000000000002,0.3852941176470588,1.0,0.0,0.6937499999999995,0.0,0.0,0.0,0.6416666666666669,0.6937499999999966,0.0,0.0
2013,9,0.1428571428571429,0.1428571428571429,0.0,0.5184565185220317,0.8922841906662433,1.0,0.8681318681318678,0.969658051051533,0.969658051051533,0.969658051051533,0.6418786692759294,0.0,0.969658051051533,0.0,0.0,0.0,0.0,0.3846153846153847,0.0,0.25000000000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.2000000000000002,0.05882352941176448,0.6837606837606836,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0
2013,10,0.1428571428571429,0.1428571428571429,0.0,1.0,0.9151771129967203,1.0,0.8681318681318678,0.969658051051533,0.969658051051533,0.969658051051533,0.6418786692759294,0.0,0.969658051051533,0.0,0.0,0.0,0.0,0.3846153846153847,0.0,0.25000000000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.2000000000000002,0.05882352941176448,0.6837606837606836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,11,0.1428571428571429,0.1428571428571429,0.0,1.0,0.9151771129967203,1.0,0.8681318681318678,0.969658051051533,0.969658051051533,0.969658051051533,0.6418786692759294,0.0,0.969658051051533,0.0,0.0,0.0,0.0,0.3846153846153847,0.0,0.25000000000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.2000000000000002,0.05882352941176448,0.6837606837606836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,12,0.1428571428571429,0.1428571428571429,0.0,1.0,0.9151771129967203,1.0,0.8681318681318678,0.969658051051533,0.969658051051533,0.969658051051533,0.6418786692759294,0.0,0.969658051051533,0.0,0.0,0.0,0.0,0.3846153846153847,0.0,0.25000000000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.2000000000000002,0.05882352941176448,0.6837606837606836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,1,0.1428571428571429,0.1428571428571429,0.0,1.0,0.9151771129967203,1.0,0.8681318681318678,0.969658051051533,0.969658051051533,0.969658051051533,0.6418786692759294,0.0,0.969658051051533,0.0,0.0,0.0,0.0,0.3846153846153847,0.0,0.25000000000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.2000000000000002,0.05882352941176448,0.6837606837606836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,2,0.1428571428571429,0.1428571428571429,0.0,1.0,0.9151771129967203,1.0,0.8681318681318678,0.969658051051533,0.969658051051533,0.969658051051533,0.6418786692759294,0.0,0.969658051051533,0.0,0.0,0.0,0.0,0.3846153846153847,0.0,0.25000000000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.2000000000000002,0.05882352941176448,0.6837606837606836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,3,0.1428571428571429,0.1428571428571429,0.0,1.0,0.9151771129967203,1.0,0.8681318681318678,0.969658051051533,0.969658051051533,0.969658051051533,0.6418786692759294,0.0,0.969658051051533,0.0,0.0,0.0,0.0,0.3846153846153847,0.0,0.25000000000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.2000000000000002,0.05882352941176448,0.6837606837606836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,4,0.1428571428571429,0.1428571428571429,0.0,1.0,0.9151771129967203,1.0,0.8681318681318678,0.969658051051533,0.969658051051533,0.969658051051533,0.6418786692759294,0.0,0.969658051051533,0.0,0.0,0.0,0.0,0.3846153846153847,0.0,0.25000000000000033,0.0,0.0,0.0,0.0,0.0,0.0,0.2000000000000002,0.05882352941176448,0.6837606837606836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
