,,JAVA,CLASSES,PKG,BWR,SAR,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,ELOC,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2013,5,0.0,0.0,0.0,0.944615832517185,0.9723690097947219,0.9999999999999997,0.9999999999999994,1.0,1.0,1.0,1.0,0.0,0.2899119033804827,0.0,0.05769230769230772,0.05529775715390569,0.019503546099290694,0.04824561403508772,0.0,0.31609195402298856,0.22222222222222227,0.06666666666666704,0.999999999999999,0.0,0.0,0.9999999999999977,0.09046052631578949,0.07119741100323632,0.06573705179282868,0.0,0.12021857923497269,0.0,0.9999999999999982,0.0,0.0894308943089428,0.06666666666666704,0.1851851851851852,0.0
2013,6,0.0,0.0,0.0,0.944615832517185,0.9723690097947219,0.9999999999999997,0.9999999999999994,1.0,1.0,1.0,1.0,0.0,0.2899119033804827,0.0,0.05769230769230772,0.05529775715390569,0.019503546099290694,0.04824561403508772,0.0,0.31609195402298856,0.22222222222222227,0.06666666666666704,0.999999999999999,0.0,0.0,0.9999999999999977,0.09046052631578949,0.07119741100323615,0.06573705179282868,0.0,0.12021857923497269,0.0,0.9999999999999982,0.0,0.0894308943089428,0.06666666666666704,0.1851851851851852,0.0
2013,7,0.0,0.0,0.0,0.979498230857817,0.9723690097947219,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999997,0.9999999999999998,0.0,0.2899119033804826,0.0,0.05769230769230772,0.05529775715390553,0.019503546099291058,0.04824561403508772,0.0,0.31609195402298795,0.22222222222222218,0.06666666666666829,0.9999999999999984,0.0,0.0,0.9999999999999966,0.09046052631578949,0.07119741100323648,0.06573705179282868,0.0,0.12021857923497255,0.0,0.9999999999999972,0.0,0.08943089430894322,0.06666666666666829,0.185185185185185,0.0
2013,8,0.0,0.0,0.0,1.0,0.9917853812903228,1.0,1.0,0.9999999999999987,0.9999999999999987,0.9999999999999987,0.9999999999999989,0.0,0.28991190338048234,0.0,0.05769230769230772,0.05529775715390553,0.019503546099291058,0.04824561403508772,0.0,0.31609195402298973,0.22222222222222238,0.06666666666666518,1.0,0.0,0.0,1.0,0.09046052631578949,0.07119741100323565,0.06573705179282868,0.0,0.12021857923497296,0.0,1.0,0.0,0.08943089430894322,0.06666666666666518,0.18518518518518554,0.0
2013,9,0.0,0.0,0.0,0.9996998045504023,1.0,0.9999999999999997,0.9999999999999997,1.0,1.0,1.0,1.0,0.0,0.2899119033804827,0.0,0.05769230769230772,0.05529775715390553,0.019503546099291058,0.04824561403508767,0.0,0.3160919540229891,0.22222222222222232,0.06666666666666704,0.9999999999999994,0.0,0.0,0.9999999999999989,0.09046052631578949,0.07119741100323615,0.06573705179282868,0.0,0.12021857923497282,0.0,0.9999999999999991,0.0,0.08943089430894322,0.06666666666666704,0.18518518518518537,0.0
2013,10,0.0,0.0,0.0,0.9996998045504023,1.0,0.9999999999999997,0.9999999999999994,1.0,1.0,1.0,1.0,0.0,0.2899119033804827,0.0,0.05769230769230772,0.05529775715390569,0.019503546099290694,0.04824561403508772,0.0,0.31609195402298856,0.22222222222222227,0.06666666666666704,0.999999999999999,0.0,0.0,0.9999999999999977,0.09046052631578949,0.07119741100323615,0.06573705179282868,0.0,0.12021857923497269,0.0,0.9999999999999982,0.0,0.0894308943089428,0.06666666666666704,0.1851851851851852,0.0
2013,11,0.0,0.0,0.0,0.9996998045504023,1.0,0.9999999999999997,0.9999999999999994,1.0,1.0,1.0,1.0,0.0,0.2899119033804827,0.0,0.05769230769230772,0.05529775715390569,0.019503546099290694,0.04824561403508772,0.0,0.31609195402298856,0.22222222222222227,0.06666666666666704,0.999999999999999,0.0,0.0,0.9999999999999977,0.09046052631578949,0.07119741100323615,0.06573705179282868,0.0,0.12021857923497269,0.0,0.9999999999999982,0.0,0.0894308943089428,0.06666666666666704,0.1851851851851852,0.0
2013,12,0.0,0.0,0.0,0.9996998045504023,1.0,0.9999999999999997,0.9999999999999994,1.0,1.0,1.0,1.0,0.0,0.2899119033804827,0.0,0.05769230769230772,0.05529775715390569,0.019503546099290694,0.04824561403508772,0.0,0.31609195402298856,0.22222222222222227,0.06666666666666704,0.999999999999999,0.0,0.0,0.9999999999999977,0.09046052631578949,0.07119741100323615,0.06573705179282868,0.0,0.12021857923497269,0.0,0.9999999999999982,0.0,0.0894308943089428,0.06666666666666704,0.1851851851851852,0.0
2014,1,0.0,0.0,0.0,0.9996998045504023,1.0,0.9999999999999997,0.9999999999999994,1.0,1.0,1.0,1.0,0.0,0.2899119033804827,0.0,0.05769230769230772,0.05529775715390569,0.019503546099290694,0.04824561403508772,0.0,0.31609195402298856,0.22222222222222227,0.06666666666666704,0.999999999999999,0.0,0.0,0.9999999999999977,0.09046052631578949,0.07119741100323632,0.06573705179282868,0.0,0.12021857923497269,0.0,0.9999999999999982,0.0,0.0894308943089428,0.06666666666666704,0.1851851851851852,0.0
2014,2,0.0,0.0,0.0,0.9996998045504023,1.0,0.9999999999999997,0.9999999999999994,1.0,1.0,1.0,1.0,0.0,0.2899119033804827,0.0,0.05769230769230772,0.05529775715390569,0.019503546099290694,0.04824561403508767,0.0,0.31609195402298856,0.22222222222222227,0.06666666666666642,0.999999999999999,0.0,0.0,0.9999999999999977,0.09046052631578949,0.07119741100323598,0.06573705179282868,0.0,0.12021857923497269,0.0,0.9999999999999982,0.0,0.0894308943089428,0.06666666666666642,0.1851851851851852,0.0
2014,3,0.0,0.0,0.0,0.9996998045504023,1.0,0.9999999999999997,0.9999999999999994,1.0,1.0,1.0,1.0,0.0,0.2899119033804827,0.0,0.05769230769230772,0.05529775715390569,0.019503546099290694,0.04824561403508772,0.0,0.31609195402298856,0.22222222222222227,0.06666666666666704,0.999999999999999,0.0,0.0,0.9999999999999977,0.09046052631578949,0.07119741100323632,0.06573705179282868,0.0,0.12021857923497269,0.0,0.9999999999999982,0.0,0.0894308943089428,0.06666666666666704,0.1851851851851852,0.0
2014,4,0.0,0.0,0.0,0.9996998045504023,1.0,0.9999999999999997,0.9999999999999994,1.0,1.0,1.0,1.0,0.0,0.2899119033804827,0.0,0.05769230769230772,0.05529775715390569,0.019503546099290694,0.04824561403508772,0.0,0.31609195402298856,0.22222222222222227,0.06666666666666704,0.999999999999999,0.0,0.0,0.9999999999999977,0.09046052631578949,0.07119741100323615,0.06573705179282868,0.0,0.12021857923497269,0.0,0.9999999999999982,0.0,0.0894308943089428,0.06666666666666704,0.1851851851851852,0.0
2014,5,0.0,0.0,0.0,0.9996998045504023,1.0,0.9999999999999997,0.9999999999999994,1.0,1.0,1.0,1.0,0.0,0.2899119033804827,0.0,0.05769230769230772,0.05529775715390569,0.019503546099290694,0.04824561403508772,0.0,0.31609195402298856,0.22222222222222227,0.06666666666666704,0.999999999999999,0.0,0.0,0.9999999999999977,0.09046052631578949,0.07119741100323615,0.06573705179282868,0.0,0.12021857923497269,0.0,0.9999999999999982,0.0,0.0894308943089428,0.06666666666666704,0.1851851851851852,0.0
2014,6,0.1333333333333333,0.1333333333333333,0.0,0.3437901263891514,0.6568928607829546,0.8293128371035255,0.7954078231553132,0.5736677631578948,0.5736677631578948,0.5736677631578948,0.6363125000000001,0.0,0.16631311312512925,0.0,0.09919871794871801,0.10829853054911068,0.3103014184397163,0.10633333333333331,0.058666666666666666,0.34706896551724153,0.12888888888888891,0.019999999999999924,0.6857142857142849,0.0,0.0,0.29999999999999943,0.11958881578947375,0.15966019417475724,0.10970783532536518,0.30091954022988515,0.03606557377049182,0.0,0.8899999999999995,0.0,0.5198170731707317,0.019999999999999924,0.826851851851852,0.0
2014,7,0.16666666666666666,0.125,0.0,0.03552877376793649,0.8006726294806059,0.6778205376549667,0.6495407440042905,0.5592619243421053,0.5592619243421053,0.5592619243421053,0.6240234375,0.0,0.16213668897425126,0.0,0.09134615384615388,0.09251740139211136,0.394946808510638,0.06513157894736844,0.07857142857142857,0.4267241379310347,0.12500000000000006,0.03750000000000017,0.8035714285714278,0.0,0.0,0.562499999999999,0.1221217105263158,0.22694174757281554,0.10408366533864541,0.5215517241379313,0.06762295081967218,0.0,0.6562499999999991,0.0,0.6371951219512195,0.03750000000000017,0.6944444444444445,0.0
2014,8,0.16666666666666666,0.125,0.0,0.03552877376793649,0.8006726294806059,0.6778205376549667,0.6495407440042905,0.5592619243421053,0.5592619243421053,0.5592619243421053,0.6240234375,0.0,0.16213668897425126,0.0,0.09134615384615388,0.09251740139211136,0.394946808510638,0.06513157894736844,0.07857142857142857,0.4267241379310347,0.12500000000000006,0.03750000000000017,0.8035714285714278,0.0,0.0,0.562499999999999,0.1221217105263158,0.22694174757281554,0.10408366533864541,0.5215517241379313,0.06762295081967218,0.0,0.6562499999999991,0.0,0.6371951219512195,0.03750000000000017,0.6944444444444445,0.0
2014,9,0.16666666666666666,0.125,0.0,0.03552877376793649,0.8006726294806059,0.6778205376549667,0.6495407440042905,0.5592619243421053,0.5592619243421053,0.5592619243421053,0.6240234375,0.0,0.16213668897425126,0.0,0.09134615384615388,0.09251740139211136,0.394946808510638,0.06513157894736844,0.07857142857142857,0.4267241379310347,0.12500000000000006,0.03750000000000017,0.8035714285714278,0.0,0.0,0.562499999999999,0.1221217105263158,0.22694174757281554,0.10408366533864541,0.5215517241379313,0.06762295081967218,0.0,0.6562499999999991,0.0,0.6371951219512195,0.03750000000000017,0.6944444444444445,0.0
2014,10,0.16666666666666666,0.125,0.0,0.03552877376793649,0.8006726294806059,0.6778205376549667,0.6495407440042905,0.5592619243421053,0.5592619243421053,0.5592619243421053,0.6240234375,0.0,0.16213668897425126,0.0,0.09134615384615388,0.09251740139211136,0.394946808510638,0.06513157894736844,0.07857142857142857,0.4267241379310347,0.12500000000000006,0.03750000000000017,0.8035714285714278,0.0,0.0,0.562499999999999,0.1221217105263158,0.22694174757281554,0.10408366533864541,0.5215517241379313,0.06762295081967218,0.0,0.6562499999999991,0.0,0.6371951219512195,0.03750000000000017,0.6944444444444445,0.0
2014,11,0.16666666666666666,0.125,0.0,0.03552877376793649,0.8006726294806059,0.6778205376549667,0.6495407440042905,0.5592619243421053,0.5592619243421053,0.5592619243421053,0.6240234375,0.0,0.16213668897425126,0.0,0.09134615384615388,0.09251740139211136,0.394946808510638,0.06513157894736844,0.07857142857142857,0.4267241379310347,0.12500000000000006,0.03750000000000017,0.8035714285714278,0.0,0.0,0.562499999999999,0.1221217105263158,0.22694174757281554,0.10408366533864541,0.5215517241379313,0.06762295081967218,0.0,0.6562499999999991,0.0,0.6371951219512195,0.03750000000000017,0.6944444444444445,0.0
2014,12,0.16666666666666666,0.125,0.0,0.03552877376793649,0.8006726294806059,0.6778205376549667,0.6495407440042905,0.5592619243421053,0.5592619243421053,0.5592619243421053,0.6240234375,0.0,0.16213668897425126,0.0,0.09134615384615388,0.09251740139211136,0.394946808510638,0.06513157894736844,0.07857142857142857,0.4267241379310347,0.12500000000000006,0.03750000000000017,0.8035714285714278,0.0,0.0,0.562499999999999,0.1221217105263158,0.22694174757281554,0.10408366533864541,0.5215517241379313,0.06762295081967218,0.0,0.6562499999999991,0.0,0.6371951219512195,0.03750000000000017,0.6944444444444445,0.0
2015,1,0.16666666666666666,0.125,0.0,0.03552877376793649,0.8006726294806059,0.6778205376549667,0.6495407440042905,0.5592619243421053,0.5592619243421053,0.5592619243421053,0.6240234375,0.0,0.16213668897425126,0.0,0.09134615384615388,0.09251740139211136,0.394946808510638,0.06513157894736844,0.07857142857142857,0.4267241379310347,0.12500000000000006,0.03750000000000017,0.8035714285714278,0.0,0.0,0.562499999999999,0.1221217105263158,0.22694174757281554,0.10408366533864541,0.5215517241379313,0.06762295081967218,0.0,0.6562499999999991,0.0,0.6371951219512195,0.03750000000000017,0.6944444444444445,0.0
2015,2,0.16666666666666666,0.125,0.0,0.43416835642072205,0.8006726294806059,0.6778205376549667,0.6495407440042905,0.5592619243421053,0.5592619243421053,0.5592619243421053,0.6240234375,0.0,0.16213668897425126,0.0,0.09134615384615388,0.09251740139211136,0.394946808510638,0.06513157894736844,0.07857142857142857,0.4267241379310347,0.12500000000000006,0.03750000000000017,0.8035714285714278,0.0,0.0,0.562499999999999,0.1221217105263158,0.22694174757281554,0.10408366533864541,0.5215517241379313,0.06762295081967218,0.0,0.6562499999999991,0.0,0.6371951219512195,0.03750000000000017,0.6944444444444445,0.0
2015,3,0.16666666666666666,0.125,0.0,0.5670482173049838,0.8006726294806059,0.6778205376549667,0.6495407440042905,0.5592619243421053,0.5592619243421053,0.5592619243421053,0.6240234375,0.0,0.16213668897425126,0.0,0.09134615384615388,0.09251740139211136,0.394946808510638,0.06513157894736844,0.07857142857142857,0.4267241379310347,0.12500000000000006,0.03750000000000017,0.8035714285714278,0.0,0.0,0.562499999999999,0.1221217105263158,0.22694174757281554,0.10408366533864541,0.5215517241379314,0.06762295081967218,0.0,0.6562499999999991,0.0,0.6371951219512195,0.03750000000000017,0.6944444444444445,0.0
2015,4,0.16666666666666666,0.125,0.0,0.5670482173049838,0.8006726294806059,0.6778205376549667,0.6495407440042905,0.5592619243421053,0.5592619243421053,0.5592619243421053,0.6240234375,0.0,0.16213668897425126,0.0,0.09134615384615388,0.09251740139211136,0.394946808510638,0.06513157894736844,0.07857142857142857,0.4267241379310347,0.12500000000000006,0.03750000000000017,0.8035714285714278,0.0,0.0,0.562499999999999,0.1221217105263158,0.22694174757281554,0.10408366533864541,0.5215517241379314,0.06762295081967218,0.0,0.6562499999999991,0.0,0.6371951219512195,0.03750000000000017,0.6944444444444445,0.0
2015,5,0.16666666666666666,0.125,0.0,0.5670482173049838,0.8006726294806059,0.6778205376549667,0.6495407440042905,0.5592619243421053,0.5592619243421053,0.5592619243421053,0.6240234375,0.0,0.16213668897425126,0.0,0.09134615384615388,0.09251740139211136,0.394946808510638,0.06513157894736844,0.07857142857142857,0.4267241379310347,0.12500000000000006,0.03750000000000017,0.8035714285714278,0.0,0.0,0.562499999999999,0.1221217105263158,0.22694174757281554,0.10408366533864541,0.5215517241379314,0.06762295081967218,0.0,0.6562499999999991,0.0,0.6371951219512195,0.03750000000000017,0.6944444444444445,0.0
2015,6,0.16666666666666666,0.125,0.0,0.5670482173049838,0.8006726294806059,0.6778205376549667,0.6495407440042905,0.5592619243421053,0.5592619243421053,0.5592619243421053,0.6240234375,0.0,0.16213668897425126,0.0,0.09134615384615388,0.09251740139211136,0.394946808510638,0.06513157894736844,0.07857142857142857,0.4267241379310347,0.12500000000000006,0.03750000000000017,0.8035714285714278,0.0,0.0,0.562499999999999,0.1221217105263158,0.22694174757281554,0.10408366533864541,0.5215517241379313,0.06762295081967218,0.0,0.6562499999999991,0.0,0.6371951219512195,0.03750000000000017,0.6944444444444445,0.0
