,,JAVA,CLASSES,PKG,BWR,SAR,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,ELOC,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2013,7,0.0,0.0,0.0,0.8784784840470066,0.9047284973725364,0.575146935348447,0.8811453268503513,0.9999999999999988,0.9999999999999988,0.9999999999999988,1.0,0.0,0.9999999999999994,0.8201257861635218,1.0,1.0,0.7340425531914893,1.0,1.0,0.4499999999999999,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.696969696969697,1.0,0.0,0.0,1.0,1.0,1.0,0.5454545454545454,0.0
2013,8,0.0,0.0,0.0,0.8780988247364587,0.9439194852385276,0.5751469353484474,0.8811453268503494,1.0,1.0,1.0,0.9999999999999994,0.0,1.0,0.820125786163522,1.0,1.0,0.7340425531914893,1.0,1.0,0.4499999999999999,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.6969696969696964,1.0,0.0,0.0,1.0,1.0,1.0,0.5454545454545454,0.0
2013,9,0.0,0.0,0.0,0.8779235973623626,0.9620076334843713,0.5751469353484466,0.8811453268503511,0.999999999999999,0.999999999999999,0.999999999999999,0.9999999999999997,0.0,0.999999999999999,0.8201257861635215,1.0,1.0,0.7340425531914893,1.0,1.0,0.4499999999999999,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.6969696969696966,1.0,0.0,0.0,1.0,1.0,1.0,0.5454545454545454,0.0
2013,10,0.0,0.0,0.0,0.8784661291481688,0.9999999999999992,0.7875734676742233,0.8380605078336033,0.9702380952380945,0.9702380952380945,0.9702380952380945,0.846389645776566,0.0,0.9967873831775689,0.9100628930817608,0.8260869565217391,0.8076923076923077,0.4148936170212765,0.8305084745762712,1.0,0.37499999999999994,0.0,0.687500000000001,0.25,0.0,0.0,0.6874999999999999,0.8333333333333334,0.6875000000000001,0.8113207547169812,0.8484848484848484,0.8214285714285714,0.0,0.0,0.7023809523809523,0.765625,0.687500000000001,0.5454545454545454,0.0
2013,11,0.0,0.0,0.0,0.8790086609339749,0.9999999999999997,1.0,0.7949756888168558,0.9404761904761898,0.9404761904761898,0.9404761904761898,0.6927792915531324,0.0,0.9935747663551386,1.0,0.6521739130434783,0.6153846153846154,0.09574468085106376,0.6610169491525425,1.0,0.29999999999999993,0.0,0.37500000000000194,0.5,0.0,0.0,0.37499999999999983,0.6666666666666666,0.37500000000000033,0.6226415094339622,0.9999999999999998,0.6428571428571428,0.0,0.0,0.40476190476190477,0.53125,0.37500000000000194,0.5454545454545454,0.0
2013,12,0.0,0.0,0.0,0.8790086609339743,0.9999999999999992,1.0,0.7949756888168558,0.9404761904761898,0.9404761904761898,0.9404761904761898,0.6927792915531328,0.0,0.993574766355139,1.0,0.6521739130434783,0.6153846153846154,0.09574468085106376,0.6610169491525425,1.0,0.29999999999999993,0.0,0.37500000000000194,0.5,0.0,0.0,0.37499999999999983,0.6666666666666666,0.37500000000000033,0.6226415094339622,0.9999999999999998,0.6428571428571428,0.0,0.0,0.40476190476190477,0.53125,0.37500000000000194,0.5454545454545454,0.0
2014,1,0.0,0.0,0.0,0.8790086609339743,0.9999999999999992,1.0,0.7949756888168558,0.9404761904761898,0.9404761904761898,0.9404761904761898,0.6927792915531328,0.0,0.993574766355139,1.0,0.6521739130434783,0.6153846153846154,0.09574468085106376,0.6610169491525425,1.0,0.29999999999999993,0.0,0.37500000000000194,0.5,0.0,0.0,0.37499999999999983,0.6666666666666666,0.37500000000000033,0.6226415094339622,0.9999999999999998,0.6428571428571428,0.0,0.0,0.40476190476190477,0.53125,0.37500000000000194,0.5454545454545454,0.0
2014,2,0.0,0.0,0.0,0.8790086609339749,1.0,1.0,0.7949756888168558,0.9404761904761895,0.9404761904761895,0.9404761904761895,0.692779291553133,0.0,0.9935747663551392,1.0,0.6521739130434783,0.6153846153846154,0.09574468085106376,0.6610169491525425,1.0,0.29999999999999993,0.0,0.37500000000000194,0.5,0.0,0.0,0.37499999999999983,0.6666666666666666,0.37500000000000033,0.6226415094339622,1.0,0.6428571428571428,0.0,0.0,0.40476190476190477,0.53125,0.37500000000000194,0.5454545454545454,0.0
2014,3,0.0,0.0,0.0,0.8790086609339749,0.9999999999999997,1.0,0.7949756888168558,0.9404761904761898,0.9404761904761898,0.9404761904761898,0.6927792915531328,0.0,0.993574766355139,1.0,0.6521739130434783,0.6153846153846154,0.09574468085106376,0.6610169491525425,1.0,0.29999999999999993,0.0,0.37500000000000194,0.5,0.0,0.0,0.37499999999999983,0.6666666666666666,0.37500000000000033,0.6226415094339622,0.9999999999999998,0.6428571428571428,0.0,0.0,0.40476190476190477,0.53125,0.37500000000000194,0.5454545454545454,0.0
2014,4,0.0,0.0,0.0,0.8810750723277483,0.9999999999999992,1.0,0.7949756888168555,0.9404761904761898,0.9404761904761898,0.9404761904761898,0.6927792915531328,0.0,0.993574766355139,1.0,0.6521739130434783,0.6153846153846154,0.09574468085106376,0.6610169491525425,1.0,0.29999999999999993,0.0,0.37500000000000194,0.5,0.0,0.0,0.37499999999999983,0.6666666666666666,0.37500000000000033,0.6226415094339622,1.0,0.6428571428571428,0.0,0.0,0.40476190476190477,0.53125,0.37500000000000194,0.5454545454545454,0.0
2014,5,0.0,0.0,0.0,0.8824526799235978,0.9999999999999992,1.0,0.7949756888168558,0.9404761904761898,0.9404761904761898,0.9404761904761898,0.6927792915531328,0.0,0.993574766355139,1.0,0.6521739130434783,0.6153846153846154,0.09574468085106376,0.6610169491525425,1.0,0.29999999999999993,0.0,0.37500000000000194,0.5,0.0,0.0,0.37499999999999983,0.6666666666666666,0.37500000000000033,0.6226415094339622,0.9999999999999998,0.6428571428571428,0.0,0.0,0.40476190476190477,0.53125,0.37500000000000194,0.5454545454545454,0.0
2014,6,0.0,0.0,0.0,0.8824526799235978,0.9999999999999992,1.0,0.7949756888168555,0.9404761904761898,0.9404761904761898,0.9404761904761898,0.6927792915531328,0.0,0.993574766355139,1.0,0.6521739130434783,0.6153846153846154,0.09574468085106376,0.6610169491525425,1.0,0.29999999999999993,0.0,0.37500000000000194,0.5,0.0,0.0,0.37499999999999983,0.6666666666666666,0.37500000000000033,0.6226415094339622,1.0,0.6428571428571428,0.0,0.0,0.40476190476190477,0.53125,0.37500000000000194,0.5454545454545454,0.0
