,,JAVA,CLASSES,PKG,BWR,SAR,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,ELOC,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2015,3,0.0,0.0,0.0,0.1616164507472996,0.6287652941717458,0.4894081575768837,0.36036806458233556,0.5496139398998331,0.5496139398998331,0.4410902696365768,1.0,0.0,0.0586868844422657,0.0,0.22058823529411767,0.11290322580645161,0.16279069767441864,0.1080246913580247,0.5714285714285714,0.9545454545454551,0.0,1.2164182704588657e-15,1.0,0.0,0.0,0.0,0.15969581749049427,0.22580645161290322,0.16355140186915884,1.0,0.1400000000000001,0.0,0.0,0.0,0.44444444444444436,1.2164182704588657e-15,0.125,0.0
2015,4,0.0,0.0,0.0,0.1504704886267962,0.654367687677143,0.45565587084744436,0.33551509461114015,0.5117095302515697,0.5117095302515697,0.4106702510409517,0.9999999999999983,0.0,0.054639513101419894,0.0,0.2084178498985799,0.10511679644048946,0.1515637530072175,0.10057471264367825,0.5566502463054186,0.8887147335423219,0.0,0.0,1.0,0.0,0.0,0.0,0.14868231283597755,0.21023359288097881,0.1522719948436996,0.9732251521298168,0.1303448275862069,0.0,0.0,0.0,0.4137931034482761,0.0,0.125,0.0
2015,5,0.0,0.0,0.0,0.0,0.9999999999999997,0.0,8.932217807752505e-17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04411764705882368,0.0,0.0,0.0,0.35714285714285715,0.0,0.0,1.2164182704588657e-15,1.0,0.0,0.0,0.0,0.0,0.0,2.1789423847783442e-17,0.6117647058823528,0.0,0.0,0.0,0.0,0.0,1.2164182704588657e-15,0.125,0.0
2015,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0441176470588236,0.0,0.0,0.0,0.35714285714285715,0.0,0.0,8.109455136392437e-16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6117647058823529,0.0,0.0,0.0,0.0,0.0,8.109455136392437e-16,0.125,0.0
2015,7,0.0,0.0,0.0,0.0,0.9999999999999997,0.0,8.932217807752505e-17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04411764705882368,0.0,0.0,0.0,0.35714285714285715,0.0,0.0,1.2164182704588657e-15,1.0,0.0,0.0,0.0,0.0,0.0,2.1789423847783442e-17,0.6117647058823528,0.0,0.0,0.0,0.0,0.0,1.2164182704588657e-15,0.125,0.0
2015,8,0.0,0.0,0.0,0.0,0.9999999999999997,0.0,8.932217807752505e-17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04411764705882368,0.0,0.0,0.0,0.35714285714285715,0.0,0.0,1.2164182704588657e-15,1.0,0.0,0.0,0.0,0.0,0.0,2.1789423847783442e-17,0.6117647058823528,0.0,0.0,0.0,0.0,0.0,1.2164182704588657e-15,0.125,0.0
2015,9,0.0,0.0,0.0,0.0,0.9999999999999997,0.0,8.932217807752505e-17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04411764705882368,0.0,0.0,0.0,0.35714285714285715,0.0,0.0,1.2164182704588657e-15,1.0,0.0,0.0,0.0,0.0,0.0,2.1789423847783442e-17,0.6117647058823528,0.0,0.0,0.0,0.0,0.0,1.2164182704588657e-15,0.125,0.0
2015,10,0.0,0.0,0.0,0.0,0.9999999999999997,0.0,8.932217807752505e-17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04411764705882368,0.0,0.0,0.0,0.35714285714285715,0.0,0.0,1.2164182704588657e-15,1.0,0.0,0.0,0.0,0.0,0.0,2.1789423847783442e-17,0.6117647058823528,0.0,0.0,0.0,0.0,0.0,1.2164182704588657e-15,0.125,0.0
2015,11,0.0,0.0,0.0,0.0,0.9999999999999997,0.0,8.932217807752505e-17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04411764705882368,0.0,0.0,0.0,0.35714285714285715,0.0,0.0,1.2164182704588657e-15,1.0,0.0,0.0,0.0,0.0,0.0,2.1789423847783442e-17,0.6117647058823528,0.0,0.0,0.0,0.0,0.0,1.2164182704588657e-15,0.125,0.0
2015,12,0.0,0.0,0.0,0.0,0.9999999999999997,0.0,8.932217807752505e-17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04411764705882368,0.0,0.0,0.0,0.35714285714285715,0.0,0.0,1.2164182704588657e-15,1.0,0.0,0.0,0.0,0.0,0.0,2.1789423847783442e-17,0.6117647058823528,0.0,0.0,0.0,0.0,0.0,1.2164182704588657e-15,0.125,0.0
