,,JAVA,CLASSES,PKG,BWR,SAR,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,ELOC,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2014,2,0.0,0.0,0.0,0.181287033014361,0.728331993395176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.11111111111111127,0.8369565217391305,0.0,0.9074074074074077,1.0,0.0,0.0,0.9074074074074067,1.0,1.0,1.0,0.0400000000000001,0.8550724637681164,0.0,1.0,0.0,1.0,0.9074074074074077,0.0,0.0
2014,3,0.1428571428571429,0.1428571428571429,0.0,0.45957901563999703,0.6085437921030394,0.7518072289156627,0.793855206502715,0.7501819063788505,0.7501819063788505,0.7501819063788505,0.6780847605950745,0.8367670364500793,0.7501819063788505,0.0,0.6923076923076923,0.7300699300699302,0.6223839854413107,0.7786103542234332,0.0,0.4565217391304347,0.0,0.4444444444444461,0.7058823529411766,0.0,0.0,0.4444444444444445,0.7521246458923516,0.6947935368043083,0.7639825466084884,0.0,0.5652173913043478,0.0,0.7058823529411755,0.0,0.7979139504563235,0.4444444444444461,0.0,0.0
2014,4,0.1428571428571429,0.1428571428571429,0.0,0.45957901563999703,0.6085437921030394,0.7518072289156627,0.793855206502715,0.7501819063788505,0.7501819063788505,0.7501819063788505,0.6780847605950745,0.8367670364500793,0.7501819063788505,0.0,0.6923076923076925,0.7300699300699302,0.6223839854413106,0.7786103542234329,0.0,0.4565217391304347,0.0,0.44444444444444314,0.7058823529411768,0.0,0.0,0.44444444444444486,0.7521246458923515,0.6947935368043086,0.7639825466084886,0.0,0.5652173913043478,0.0,0.7058823529411755,0.0,0.7979139504563239,0.44444444444444314,0.0,0.0
2014,5,0.1428571428571429,0.1428571428571429,0.0,0.45957901563999703,0.6085437921030394,0.7518072289156627,0.793855206502715,0.7501819063788505,0.7501819063788505,0.7501819063788505,0.6780847605950745,0.8367670364500793,0.7501819063788505,0.0,0.6923076923076925,0.7300699300699302,0.6223839854413106,0.7786103542234329,0.0,0.4565217391304347,0.0,0.44444444444444314,0.7058823529411768,0.0,0.0,0.44444444444444486,0.7521246458923515,0.6947935368043086,0.7639825466084886,0.0,0.5652173913043478,0.0,0.7058823529411755,0.0,0.7979139504563239,0.44444444444444314,0.0,0.0
2014,6,0.1428571428571429,0.1428571428571429,0.0,0.45957901563999703,0.6085437921030394,0.7518072289156627,0.793855206502715,0.7501819063788505,0.7501819063788505,0.7501819063788505,0.6780847605950745,0.8367670364500793,0.7501819063788505,0.0,0.6923076923076925,0.7300699300699302,0.6223839854413106,0.7786103542234329,0.0,0.4565217391304347,0.0,0.44444444444444314,0.7058823529411768,0.0,0.0,0.44444444444444486,0.7521246458923515,0.6947935368043086,0.7639825466084886,0.0,0.5652173913043478,0.0,0.7058823529411755,0.0,0.7979139504563239,0.44444444444444314,0.0,0.0
2014,7,0.1428571428571429,0.1428571428571429,0.0,0.45957901563999703,0.6085437921030394,0.7518072289156627,0.793855206502715,0.7501819063788505,0.7501819063788505,0.7501819063788505,0.6780847605950745,0.8367670364500793,0.7501819063788505,0.0,0.6923076923076925,0.7300699300699302,0.6223839854413106,0.7786103542234329,0.0,0.4565217391304347,0.0,0.44444444444444314,0.7058823529411768,0.0,0.0,0.44444444444444486,0.7521246458923515,0.6947935368043086,0.7639825466084886,0.0,0.5652173913043478,0.0,0.7058823529411755,0.0,0.7979139504563239,0.44444444444444314,0.0,0.0
2014,8,0.1428571428571429,0.1428571428571429,0.0,0.45957901563999703,0.6085437921030394,0.7518072289156627,0.793855206502715,0.7501819063788505,0.7501819063788505,0.7501819063788505,0.6780847605950745,0.8367670364500793,0.7501819063788505,0.0,0.6923076923076925,0.7300699300699302,0.6223839854413106,0.7786103542234329,0.0,0.4565217391304347,0.0,0.44444444444444314,0.7058823529411768,0.0,0.0,0.44444444444444486,0.7521246458923515,0.6947935368043086,0.7639825466084886,0.0,0.5652173913043478,0.0,0.7058823529411755,0.0,0.7979139504563239,0.44444444444444314,0.0,0.0
2014,9,0.1428571428571429,0.1428571428571429,0.0,0.45957901563999703,0.6085437921030394,0.7518072289156627,0.793855206502715,0.7501819063788505,0.7501819063788505,0.7501819063788505,0.6780847605950745,0.8367670364500793,0.7501819063788505,0.0,0.6923076923076925,0.7300699300699302,0.6223839854413106,0.7786103542234329,0.0,0.4565217391304347,0.0,0.44444444444444314,0.7058823529411768,0.0,0.0,0.44444444444444486,0.7521246458923515,0.6947935368043086,0.7639825466084886,0.0,0.5652173913043478,0.0,0.7058823529411755,0.0,0.7979139504563239,0.44444444444444314,0.0,0.0
2014,10,0.1428571428571429,0.1428571428571429,0.0,0.45957901563999703,0.6085437921030394,0.7518072289156627,0.793855206502715,0.7501819063788505,0.7501819063788505,0.7501819063788505,0.6780847605950745,0.8367670364500793,0.7501819063788505,0.0,0.6923076923076925,0.7300699300699302,0.6223839854413106,0.7786103542234329,0.0,0.4565217391304347,0.0,0.44444444444444314,0.7058823529411768,0.0,0.0,0.44444444444444486,0.7521246458923515,0.6947935368043086,0.7639825466084886,0.0,0.5652173913043478,0.0,0.7058823529411755,0.0,0.7979139504563239,0.44444444444444314,0.0,0.0
2014,11,0.1428571428571429,0.1428571428571429,0.0,0.45957901563999703,0.6085437921030394,0.7518072289156627,0.793855206502715,0.7501819063788505,0.7501819063788505,0.7501819063788505,0.6780847605950745,0.8367670364500793,0.7501819063788505,0.0,0.6923076923076925,0.7300699300699302,0.6223839854413106,0.7786103542234329,0.0,0.4565217391304347,0.0,0.44444444444444314,0.7058823529411768,0.0,0.0,0.44444444444444486,0.7521246458923515,0.6947935368043086,0.7639825466084886,0.0,0.5652173913043478,0.0,0.7058823529411755,0.0,0.7979139504563239,0.44444444444444314,0.0,0.0
