,,JAVA,CLASSES,PKG,BWR,SAR,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,ELOC,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2014,5,0.0,0.0,0.0,0.001079132602022005,0.03639774015342972,1.0,1.0,1.0,1.0,1.0,1.0,0.8992762180333453,1.0,0.0,0.3257860483642998,0.4598331653126175,0.7929930594895075,0.3636609131197146,0.0,0.25877192982456126,0.0,0.0,0.31011641910879173,0.0,0.0,0.0,0.4493668486502882,0.604591836734694,0.39874905350832923,0.015316582213750957,0.0,0.0,0.8214285714285717,1.0,0.6865182974843551,0.0,0.9520837578968815,0.0
2014,6,0.0,0.025210084033613446,0.0,0.0,0.007204320505359446,0.6830398102001481,0.7677721568712903,0.9309400912510657,0.9309400912510657,0.9309400912510657,0.9291987008907041,1.0,0.9320049681449196,0.0,0.42503522815854167,0.63039066463724,0.6944484066984278,0.6500077683981563,0.0743801652892562,0.0,0.0,0.018500974205888178,0.4492171818546769,0.0,0.0,0.12390488110137687,0.6599433828733192,0.71226795803067,0.5915047114252062,0.04266189391474096,0.12582948871895325,0.0,1.0,0.912905564618452,0.6897302001740645,0.018500974205888178,0.788159771754636,0.0
2014,7,0.0,0.025210084033613446,0.0,0.0,0.0,0.6868613360338917,0.7412872992136345,0.8827226835557762,0.8827226835557762,0.8827226835557762,0.9480563467252848,0.4709613259111499,0.8845310540954575,0.0,0.42503522815854167,0.6232415478990819,0.6369640259036314,0.6500077683981563,0.0743801652892562,0.03508771929824549,0.0,0.018500974205888178,0.4492171818546769,0.0,0.0,0.12390488110137687,0.6050955414012739,0.662227602905569,0.5002208480565372,0.04266189391474096,0.16476015926183393,0.0,1.0,0.970748168761795,0.7346968378299972,0.018500974205888178,0.788159771754636,0.5
2014,8,0.0,0.025210084033613446,0.0,0.0,0.0,0.6868613360338917,0.7412872992136345,0.8827226835557762,0.8827226835557762,0.8827226835557762,0.9480563467252848,0.4709613259111499,0.8845310540954575,0.0,0.42503522815854167,0.6232415478990819,0.6369640259036314,0.6500077683981563,0.0743801652892562,0.03508771929824549,0.0,0.018500974205888178,0.4492171818546769,0.0,0.0,0.12390488110137687,0.6050955414012739,0.662227602905569,0.5002208480565372,0.04266189391474096,0.16476015926183393,0.0,1.0,0.970748168761795,0.7346968378299972,0.018500974205888178,0.788159771754636,0.5
2014,9,0.20833333333333334,0.42857142857142855,0.0,0.20208525959589754,0.1621259062810071,0.5516799133105215,0.6102592036284785,0.3838844386540998,0.3838844386540998,0.3838844386540998,0.4741558991698379,0.024573578640370377,0.39338470063107783,0.0,0.8509669005216768,1.0,0.9991156249108487,0.9926148428194108,0.2132231404958678,0.9087719298245613,0.0,0.6332266771535312,0.9685266961059816,0.4928571428571429,1.0,0.8177722152690864,1.0,1.0,1.0,0.061223560039049926,0.6319282057764013,0.0,0.6666666666666666,0.5521990851805649,1.0,0.6332266771535312,0.9999999999999998,0.75
2014,10,0.19444444444444445,0.42857142857142855,0.0,0.20208525959589754,0.1354159858171693,0.5524732810693764,0.6091851470026407,0.38269285134681935,0.38269285134681935,0.38269285134681935,0.47386757682509617,0.02494289246536953,0.3922114871359486,0.0,0.8477603885590937,0.9967004076593117,1.0,0.9898978953616688,0.21233312142403055,0.9055330634278006,0.0,0.6328724704678806,0.9685266961059819,0.4928571428571428,1.0,0.8154000192548378,0.9905071043606081,0.9953808902961445,0.9863074204947004,0.060688127362387156,0.6265378052396948,0.0,0.6666666666666666,0.5521990851805652,0.9972328222980962,0.6328724704678806,1.0,0.75
2014,11,0.2222222222222222,0.4957983193277311,1.0,0.18416568869421737,0.16332058276531342,0.40507547700313484,0.4676747866872316,0.26335456636699645,0.26335456636699645,0.26335456636699645,0.3493120690108421,0.012175701536542691,0.27471335202787195,0.0,0.7527310340316279,0.9036818999459098,0.8904178866806886,0.950230462478637,0.24267468069120962,0.6618819776714511,0.0,0.5637377655503248,0.9213167402649539,0.44805194805194787,0.909090909090909,0.6635794743429287,0.7696390658174097,0.8294078802553378,0.7336170896241567,0.11859598260509407,0.4408140049295328,0.0,0.7272727272727272,0.5154742899681005,0.871640688873065,0.5637377655503248,0.8844507845934377,0.75
2014,12,0.2222222222222222,0.4957983193277311,1.0,0.18416568869421737,0.16332058276531342,0.40507547700313484,0.4676747866872316,0.26335456636699645,0.26335456636699645,0.26335456636699645,0.3493120690108421,0.012175701536542691,0.27471335202787195,0.0,0.7527310340316279,0.9036818999459098,0.8904178866806886,0.950230462478637,0.24267468069120962,0.6618819776714511,0.0,0.5637377655503248,0.9213167402649539,0.44805194805194787,0.909090909090909,0.6635794743429287,0.7696390658174097,0.8294078802553378,0.7336170896241567,0.11859598260509407,0.4408140049295328,0.0,0.7272727272727272,0.5154742899681005,0.871640688873065,0.5637377655503248,0.8844507845934377,0.75
2015,1,0.2222222222222222,0.4957983193277311,1.0,0.18416568869421737,0.16332058276531342,0.40507547700313484,0.4676747866872316,0.26335456636699645,0.26335456636699645,0.26335456636699645,0.3493120690108421,0.012175701536542691,0.27471335202787195,0.0,0.7527310340316279,0.9036818999459098,0.8904178866806886,0.950230462478637,0.24267468069120962,0.6618819776714511,0.0,0.5637377655503248,0.9213167402649539,0.44805194805194787,0.909090909090909,0.6635794743429287,0.7696390658174097,0.8294078802553378,0.7336170896241567,0.11859598260509407,0.4408140049295328,0.0,0.7272727272727272,0.5154742899681005,0.871640688873065,0.5637377655503248,0.8844507845934377,0.75
2015,2,0.2222222222222222,0.4957983193277311,1.0,0.18416568869421737,0.16332058276531342,0.40507547700313484,0.4676747866872316,0.26335456636699645,0.26335456636699645,0.26335456636699645,0.3493120690108421,0.012175701536542691,0.27471335202787195,0.0,0.7527310340316279,0.9036818999459098,0.8904178866806886,0.950230462478637,0.24267468069120962,0.6618819776714511,0.0,0.5637377655503248,0.9213167402649539,0.44805194805194787,0.909090909090909,0.6635794743429287,0.7696390658174097,0.8294078802553378,0.7336170896241567,0.11859598260509407,0.4408140049295328,0.0,0.7272727272727272,0.5154742899681005,0.871640688873065,0.5637377655503248,0.8844507845934377,0.75
