,,JAVA,CLASSES,PKG,BWR,SAR,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,ELOC,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2015,11,0.04385964912280708,0.3782894736842106,0.0,0.08581252745284776,0.6063208580139149,0.9890214390574574,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.829860149999339,0.8461666852119725,0.8872959049028718,0.8805049194689666,0.5825641412048371,0.24270334928229564,0.0,1.0,0.0,0.9811066126855603,1.0,1.0,0.9488954494553586,0.9596497201464684,0.9476183482645519,0.4976821446927696,0.2631578947368422,0.0,1.0,0.28086963821035854,0.7671811940919468,1.0,0.5933014354066994,0.0
2015,12,0.6666666666666666,0.75,0.0,0.022099004739598416,0.10481466974762653,0.08759118494687214,0.09594263722484009,0.06324702482024856,0.06324702482024856,0.07540712466540282,0.06662758208313894,0.0,0.06324702482024856,0.0,0.9046769346356117,0.8816067653276968,0.9395029431000651,0.9092509603072986,0.9319971367215458,0.14318181818181788,0.0,0.966935020126521,0.03812880487023405,1.0,0.8608903020667726,0.9669350201265109,0.9471308833010957,0.9693564862104186,0.9412542223527681,0.710336368354013,0.24096385542168697,0.0,1.0,0.4401913875598089,0.7543083003952575,0.966935020126521,0.8863636363636365,0.0
2016,1,0.6666666666666666,0.75,0.0,0.022099004739598416,0.10481466974762653,0.08759118494687214,0.09594263722484009,0.06324702482024856,0.06324702482024856,0.07540712466540282,0.06662758208313894,0.0,0.06324702482024856,0.0,0.9046769346356117,0.8816067653276968,0.9395029431000651,0.9092509603072986,0.9319971367215458,0.14318181818181788,0.0,0.966935020126521,0.03812880487023405,1.0,0.8608903020667726,0.9669350201265109,0.9471308833010957,0.9693564862104186,0.9412542223527681,0.710336368354013,0.24096385542168697,0.0,1.0,0.4401913875598089,0.7543083003952575,0.966935020126521,0.8863636363636365,0.043478260869565216
2016,2,1.0,1.0,0.0,1.339033078015302e-16,0.057836365352392095,0.0,0.00025152051737846383,0.0013608324894825838,0.0013608324894825838,0.013123021518912283,0.002594852225635186,0.16502927396267572,0.0013608324894825838,0.0,0.989152892561983,0.9906082289803222,0.9640287769784174,0.9953785211267612,0.71229557843731,0.0,0.0,0.9291148759233964,0.06763118329923896,0.9763313609467452,0.9584811055399284,0.9291148759233889,0.9893617021276597,0.9859550561797746,0.985864297253635,0.5499181669394432,0.3463855421686753,0.0,1.0,0.0,0.9817391304347836,0.9291148759233964,0.5192307692307692,0.043478260869565216
2016,3,1.0,1.0,0.0,6.69516539007651e-17,0.05496713295918026,0.0010719396749538472,0.0,0.0,0.0,0.01174693139880901,0.0,0.10923923571997449,0.0,0.0,0.9999999999999993,1.0,1.0,1.0,0.7122955784373107,0.0,0.0,0.9291148759233996,0.06763118329923865,0.9763313609467454,0.9584811055399288,0.9291148759233889,0.9999999999999997,1.0,0.9999999999999998,0.5499181669394433,0.3382761816496759,0.0,1.0,3.0385051200267423e-16,1.0,0.9291148759233996,0.5192307692307692,0.043478260869565216
2016,4,1.0,1.0,0.0,0.0,0.05496713295918026,0.0010719396749538472,0.0,0.0,0.0,0.01174693139880901,0.0,0.10923923571997449,0.0,0.0,1.0,1.0,1.0,0.9999999999999997,0.7122955784373107,0.0,0.0,0.9291148759234028,0.06763118329923834,0.9763313609467454,0.9584811055399288,0.9291148759233889,1.0,1.0,1.0,0.5499181669394435,0.3382761816496759,0.0,1.0,3.0385051200267423e-16,1.0,0.9291148759234028,0.5192307692307692,0.043478260869565216
2016,5,1.0,0.921875,0.0,0.09828899181420835,0.2894554789060592,0.016655166334744977,0.013384725880838147,0.008358524149317235,0.008358524149317235,0.008810198549106744,0.02130724892290907,0.12392775278472179,0.008358524149317235,0.0,0.7320936639118455,0.7422480620155041,0.9203494347379234,0.75,0.7842216838279831,0.15714285714285733,0.0,0.909304324197954,0.20027481329948496,0.8329811214426597,0.7188608291549464,0.9093043241979444,0.8498817966903071,0.865346887818798,0.8270059235325794,0.6624386252045825,0.25370713623725727,0.0,0.7500000000000014,0.12578320802005036,0.7613043478260876,0.909304324197954,0.6394230769230769,0.043478260869565216
2016,6,1.0,1.0,0.0,0.0,0.05496713295918026,0.0010719396749538472,0.0,0.0,0.0,0.01174693139880901,0.0,0.10923923571997449,0.0,0.0,1.0,1.0,1.0,0.9999999999999997,0.7122955784373107,0.0,0.0,0.9291148759234028,0.06763118329923834,0.9763313609467454,0.9584811055399288,0.9291148759233889,1.0,1.0,1.0,0.5499181669394435,0.3382761816496759,0.0,1.0,3.0385051200267423e-16,1.0,0.9291148759234028,0.5192307692307692,0.13043478260869565
2016,7,1.0,1.0,0.0,6.69516539007651e-17,0.05496713295918026,0.0010719396749538472,0.0,0.0,0.0,0.01174693139880901,0.0,0.10923923571997449,0.0,0.0,0.9999999999999993,1.0,1.0,1.0,0.7122955784373107,0.0,0.0,0.9291148759233996,0.06763118329923865,0.9763313609467454,0.9584811055399288,0.9291148759233889,0.9999999999999997,1.0,0.9999999999999998,0.5499181669394433,0.3382761816496759,0.0,1.0,3.0385051200267423e-16,1.0,0.9291148759233996,0.5192307692307692,0.13043478260869565
2016,8,1.0,0.75,0.0,0.3344785567729532,0.8058084265273668,0.05139267904788437,0.0424848271725052,0.02683187476879404,0.02683187476879404,0.002693046260943424,0.0679699672921807,0.15580871736532803,0.02683187476879404,0.0,0.15647382920110198,0.18346253229974155,0.761135853222184,0.2018466353677623,0.9414361666330169,0.5488253968253961,0.0,0.872412674540348,0.5844920404100159,0.5196493534955072,0.19510415392768327,0.8724126745403378,0.5230680325715785,0.5727562768761276,0.44962603960988423,0.9054772708119877,0.071856657398827,0.0,0.20355555555555827,0.4020857699805077,0.24214106280193243,0.872412674540348,0.902136752136752,0.17391304347826086
