,,JAVA,CLASSES,PKG,BWR,SAR,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,ELOC,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2014,2,0.0,0.0,0.0,0.4725227002124651,0.7344652348676766,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6336206896551728,0.0,0.0,0.7499999999999999,0.0
2014,3,0.0,0.0,0.0,0.0,1.0,0.6960784313725492,0.0,0.6770833333333335,0.6770833333333335,0.6770833333333335,0.6770833333333335,0.0,0.6770833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6336206896551728,0.0,0.0,0.7499999999999999,0.0
2014,4,0.0,0.0,0.0,0.0,1.0,0.6960784313725492,0.0,0.6770833333333335,0.6770833333333335,0.6770833333333335,0.6770833333333335,0.0,0.6770833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6336206896551728,0.0,0.0,0.7499999999999999,0.0
2014,5,0.0,0.0,0.0,0.0,1.0,0.6960784313725492,0.0,0.6770833333333335,0.6770833333333335,0.6770833333333335,0.6770833333333335,0.0,0.6770833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6336206896551728,0.0,0.0,0.7499999999999999,0.0
2014,6,0.0,0.0,0.0,0.0,1.0,0.6960784313725492,0.0,0.6770833333333335,0.6770833333333335,0.6770833333333335,0.6770833333333335,0.0,0.6770833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6336206896551728,0.0,0.0,0.7499999999999999,0.0
2014,7,0.0,0.0,0.0,0.0,1.0,0.6960784313725492,0.0,0.6770833333333335,0.6770833333333335,0.6770833333333335,0.6770833333333335,0.0,0.6770833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6336206896551728,0.0,0.0,0.7499999999999999,0.0
2014,8,0.0,0.0,0.0,0.0,1.0,0.6960784313725492,0.0,0.6770833333333335,0.6770833333333335,0.6770833333333335,0.6770833333333335,0.0,0.6770833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6336206896551728,0.0,0.0,0.7499999999999999,0.0
2014,9,0.0,0.0,0.0,0.0,1.0,0.6960784313725492,0.0,0.6770833333333335,0.6770833333333335,0.6770833333333335,0.6770833333333335,0.0,0.6770833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6336206896551728,0.0,0.0,0.7499999999999999,0.0
2014,10,0.0,0.0,0.0,0.0,1.0,0.6960784313725492,0.0,0.6770833333333335,0.6770833333333335,0.6770833333333335,0.6770833333333335,0.0,0.6770833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6336206896551728,0.0,0.0,0.7499999999999999,0.0
2014,11,0.0,0.0,0.0,0.0,1.0,0.6960784313725492,0.0,0.6770833333333335,0.6770833333333335,0.6770833333333335,0.6770833333333335,0.0,0.6770833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6336206896551728,0.0,0.0,0.7499999999999999,0.0
