,,JAVA,CLASSES,PKG,BWR,SAR,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,ELOC,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2014,10,0.0,0.0,0.0,0.5355610731054137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,11,0.0,0.0,0.0,0.5355610731054137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,12,0.0,0.0,0.0,0.5355610731054137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,1,0.0,0.0,0.0,0.5355610731054137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,2,0.0,0.0,0.0,0.8838902682763534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,3,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,4,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,5,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,6,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,7,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,8,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,9,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,10,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,11,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,12,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,1,0.20512820512820515,0.13333333333333336,0.2962962962962963,0.5162548314692595,0.9670557241516604,0.14387700022635866,0.5312319775775236,0.3407357859531771,0.3407357859531771,0.33525179856115095,0.4271418964357766,0.0,0.2533333333333332,0.0,0.2440482622006123,0.2353513250668611,0.3503775620280473,0.11079634875668869,0.0,0.5703703703703701,0.1222222222222222,0.22138364779874217,0.5333333333333332,0.0,0.0,0.5333333333333332,0.20383640969960193,0.28617886178861784,0.16433239962651727,0.0,0.3666666666666666,0.0,1.0,0.5273069679849341,0.27377777777777756,0.22138364779874217,0.0,0.0
2016,2,0.20512820512820515,0.13333333333333336,0.2962962962962963,0.5162548314692595,0.9670557241516604,0.14387700022635866,0.5312319775775236,0.3407357859531771,0.3407357859531771,0.33525179856115095,0.4271418964357766,0.0,0.2533333333333332,0.0,0.2440482622006123,0.2353513250668611,0.3503775620280473,0.11079634875668869,0.0,0.5703703703703701,0.1222222222222222,0.22138364779874217,0.5333333333333332,0.0,0.0,0.5333333333333332,0.20383640969960193,0.28617886178861784,0.16433239962651727,0.0,0.3666666666666666,0.0,1.0,0.5273069679849341,0.27377777777777756,0.22138364779874217,0.0,0.0
2016,3,0.20512820512820515,0.13333333333333336,0.2962962962962963,0.5162548314692595,0.9670557241516604,0.14387700022635866,0.5312319775775236,0.3407357859531771,0.3407357859531771,0.33525179856115095,0.4271418964357766,0.0,0.2533333333333332,0.0,0.2440482622006123,0.2353513250668611,0.3503775620280473,0.11079634875668869,0.0,0.5703703703703701,0.1222222222222222,0.22138364779874217,0.5333333333333332,0.0,0.0,0.5333333333333332,0.20383640969960193,0.28617886178861784,0.16433239962651727,0.0,0.3666666666666666,0.0,1.0,0.5273069679849341,0.27377777777777756,0.22138364779874217,0.0,0.0
2016,4,0.20512820512820515,0.13333333333333336,0.2962962962962963,0.5162548314692595,0.9670557241516604,0.14387700022635866,0.5312319775775236,0.3407357859531771,0.3407357859531771,0.33525179856115095,0.4271418964357766,0.0,0.2533333333333332,0.0,0.2440482622006123,0.2353513250668611,0.3503775620280473,0.11079634875668869,0.0,0.5703703703703701,0.1222222222222222,0.22138364779874217,0.5333333333333332,0.0,0.0,0.5333333333333332,0.20383640969960193,0.28617886178861784,0.16433239962651727,0.0,0.3666666666666666,0.0,1.0,0.5273069679849341,0.27377777777777756,0.22138364779874217,0.0,0.0
2016,5,0.20512820512820515,0.13333333333333336,0.2962962962962963,0.5162548314692595,0.9670557241516604,0.14387700022635866,0.5312319775775236,0.3407357859531771,0.3407357859531771,0.33525179856115095,0.4271418964357766,0.0,0.2533333333333332,0.0,0.2440482622006123,0.2353513250668611,0.3503775620280473,0.11079634875668869,0.0,0.5703703703703701,0.1222222222222222,0.22138364779874217,0.5333333333333332,0.0,0.0,0.5333333333333332,0.20383640969960193,0.28617886178861784,0.16433239962651727,0.0,0.3666666666666666,0.0,1.0,0.5273069679849341,0.27377777777777756,0.22138364779874217,0.0,0.0
2016,6,0.20512820512820515,0.13333333333333336,0.2962962962962963,0.5162548314692595,0.9670557241516604,0.14387700022635866,0.5312319775775236,0.3407357859531771,0.3407357859531771,0.33525179856115095,0.4271418964357766,0.0,0.2533333333333332,0.0,0.2440482622006123,0.2353513250668611,0.3503775620280473,0.11079634875668869,0.0,0.5703703703703701,0.1222222222222222,0.22138364779874217,0.5333333333333332,0.0,0.0,0.5333333333333332,0.20383640969960193,0.28617886178861784,0.16433239962651727,0.0,0.3666666666666666,0.0,1.0,0.5273069679849341,0.27377777777777756,0.22138364779874217,0.0,0.0
2016,7,0.20512820512820515,0.13333333333333336,0.2962962962962963,0.5162548314692595,0.9670557241516604,0.14387700022635866,0.5312319775775236,0.3407357859531771,0.3407357859531771,0.33525179856115095,0.4271418964357766,0.0,0.2533333333333332,0.0,0.2440482622006123,0.2353513250668611,0.3503775620280473,0.11079634875668869,0.0,0.5703703703703701,0.1222222222222222,0.22138364779874217,0.5333333333333332,0.0,0.0,0.5333333333333332,0.20383640969960193,0.28617886178861784,0.16433239962651727,0.0,0.3666666666666666,0.0,1.0,0.5273069679849341,0.27377777777777756,0.22138364779874217,0.0,0.5
2016,8,0.20512820512820515,0.13333333333333336,0.2962962962962963,0.5162548314692595,0.9670557241516604,0.14387700022635866,0.5312319775775236,0.3407357859531771,0.3407357859531771,0.33525179856115095,0.4271418964357766,0.0,0.2533333333333332,0.0,0.2440482622006123,0.2353513250668611,0.3503775620280473,0.11079634875668869,0.0,0.5703703703703701,0.1222222222222222,0.22138364779874217,0.5333333333333332,0.0,0.0,0.5333333333333332,0.20383640969960193,0.28617886178861784,0.16433239962651727,0.0,0.3666666666666666,0.0,1.0,0.5273069679849341,0.27377777777777756,0.22138364779874217,0.0,0.5
2016,9,0.3076923076923077,0.25,0.3333333333333333,0.0,0.3094631043374092,0.2926916025939202,0.6227317410133106,0.11705685618729096,0.11705685618729096,0.10971223021582732,0.23277932558362954,0.0,9.420074148334659e-17,0.0,0.5781430886779347,0.6155048452641447,0.9999999999999998,0.27600161877782275,0.06162464985994397,0.9999999999999998,0.19642857142857142,0.41509433962264164,1.0,0.0,0.0,1.0,0.5118659841786878,0.7409988385598143,0.3961584633853541,0.13095238095237996,0.6875,0.0,0.803571428571428,1.0,0.8485714285714284,0.41509433962264164,1.0,0.5
2016,10,0.3076923076923077,0.25,0.3333333333333333,0.0,0.3094631043374092,0.2926916025939202,0.6227317410133106,0.11705685618729096,0.11705685618729096,0.10971223021582732,0.23277932558362954,0.0,9.420074148334659e-17,0.0,0.5781430886779347,0.6155048452641447,0.9999999999999998,0.27600161877782275,0.06162464985994397,0.9999999999999998,0.19642857142857142,0.41509433962264164,1.0,0.0,0.0,1.0,0.5118659841786878,0.7409988385598143,0.3961584633853541,0.13095238095237996,0.6875,0.0,0.803571428571428,1.0,0.8485714285714284,0.41509433962264164,1.0,0.5
2016,11,0.3076923076923077,0.25,0.3333333333333333,0.0,0.3094631043374092,0.2926916025939202,0.6227317410133106,0.11705685618729096,0.11705685618729096,0.10971223021582732,0.23277932558362954,0.0,9.420074148334659e-17,0.0,0.5781430886779347,0.6155048452641447,0.9999999999999998,0.27600161877782275,0.06162464985994397,0.9999999999999998,0.19642857142857142,0.41509433962264164,1.0,0.0,0.0,1.0,0.5118659841786878,0.7409988385598143,0.3961584633853541,0.13095238095237996,0.6875,0.0,0.803571428571428,1.0,0.8485714285714284,0.41509433962264164,1.0,0.5
2016,12,0.3076923076923077,0.25,0.3333333333333333,0.0,0.3094631043374092,0.2926916025939202,0.6227317410133106,0.11705685618729096,0.11705685618729096,0.10971223021582732,0.23277932558362954,0.0,9.420074148334659e-17,0.0,0.5781430886779347,0.6155048452641447,0.9999999999999998,0.27600161877782275,0.06162464985994397,0.9999999999999998,0.19642857142857142,0.41509433962264164,1.0,0.0,0.0,1.0,0.5118659841786878,0.7409988385598143,0.3961584633853541,0.13095238095237996,0.6875,0.0,0.803571428571428,1.0,0.8485714285714284,0.41509433962264164,1.0,0.5
2017,1,0.3076923076923077,0.25,0.3333333333333333,0.0,0.3094631043374092,0.2926916025939202,0.6227317410133106,0.11705685618729096,0.11705685618729096,0.10971223021582732,0.23277932558362954,0.0,9.420074148334659e-17,0.0,0.5781430886779347,0.6155048452641447,0.9999999999999998,0.27600161877782275,0.06162464985994397,0.9999999999999998,0.19642857142857142,0.41509433962264164,1.0,0.0,0.0,1.0,0.5118659841786878,0.7409988385598143,0.3961584633853541,0.13095238095237996,0.6875,0.0,0.803571428571428,1.0,0.8485714285714284,0.41509433962264164,1.0,0.5
2017,2,0.3076923076923077,0.25,0.3333333333333333,0.0,0.3094631043374092,0.2926916025939202,0.6227317410133106,0.11705685618729096,0.11705685618729096,0.10971223021582732,0.23277932558362954,0.0,9.420074148334659e-17,0.0,0.5781430886779347,0.6155048452641447,0.9999999999999998,0.27600161877782275,0.06162464985994397,0.9999999999999998,0.19642857142857142,0.41509433962264164,1.0,0.0,0.0,1.0,0.5118659841786878,0.7409988385598143,0.3961584633853541,0.13095238095237996,0.6875,0.0,0.803571428571428,1.0,0.8485714285714284,0.41509433962264164,1.0,0.5
2017,3,0.3076923076923077,0.25,0.3333333333333333,0.0,0.3094631043374092,0.2926916025939202,0.6227317410133106,0.11705685618729096,0.11705685618729096,0.10971223021582732,0.23277932558362954,0.0,9.420074148334659e-17,0.0,0.5781430886779347,0.6155048452641447,0.9999999999999998,0.27600161877782275,0.06162464985994397,0.9999999999999998,0.19642857142857142,0.41509433962264164,1.0,0.0,0.0,1.0,0.5118659841786878,0.7409988385598143,0.3961584633853541,0.13095238095237996,0.6875,0.0,0.803571428571428,1.0,0.8485714285714284,0.41509433962264164,1.0,0.5
2017,4,0.3076923076923077,0.25,0.3333333333333333,0.0,0.3094631043374092,0.2926916025939202,0.6227317410133106,0.11705685618729096,0.11705685618729096,0.10971223021582732,0.23277932558362954,0.0,9.420074148334659e-17,0.0,0.5781430886779347,0.6155048452641447,0.9999999999999998,0.27600161877782275,0.06162464985994397,0.9999999999999998,0.19642857142857142,0.41509433962264164,1.0,0.0,0.0,1.0,0.5118659841786878,0.7409988385598143,0.3961584633853541,0.13095238095237996,0.6875,0.0,0.803571428571428,1.0,0.8485714285714284,0.41509433962264164,1.0,0.5
2017,5,0.3076923076923077,0.25,0.3333333333333333,0.0,0.3094631043374092,0.2926916025939202,0.6227317410133106,0.11705685618729096,0.11705685618729096,0.10971223021582732,0.23277932558362954,0.0,9.420074148334659e-17,0.0,0.5781430886779347,0.6155048452641447,0.9999999999999998,0.27600161877782275,0.06162464985994397,0.9999999999999998,0.19642857142857142,0.41509433962264164,1.0,0.0,0.0,1.0,0.5118659841786878,0.7409988385598143,0.3961584633853541,0.13095238095237996,0.6875,0.0,0.803571428571428,1.0,0.8485714285714284,0.41509433962264164,1.0,0.5
2017,6,0.3076923076923077,0.25,0.3333333333333333,0.0,0.3094631043374092,0.2926916025939202,0.6227317410133106,0.11705685618729096,0.11705685618729096,0.10971223021582732,0.23277932558362954,0.0,9.420074148334659e-17,0.0,0.5781430886779347,0.6155048452641447,0.9999999999999998,0.27600161877782275,0.06162464985994397,0.9999999999999998,0.19642857142857142,0.41509433962264164,1.0,0.0,0.0,1.0,0.5118659841786878,0.7409988385598143,0.3961584633853541,0.13095238095237996,0.6875,0.0,0.803571428571428,1.0,0.8485714285714284,0.41509433962264164,1.0,0.5
2017,7,0.3076923076923077,0.25,0.3333333333333333,0.0,0.3094631043374092,0.2926916025939202,0.6227317410133106,0.11705685618729096,0.11705685618729096,0.10971223021582732,0.23277932558362954,0.0,9.420074148334659e-17,0.0,0.5781430886779347,0.6155048452641447,0.9999999999999998,0.27600161877782275,0.06162464985994397,0.9999999999999998,0.19642857142857142,0.41509433962264164,1.0,0.0,0.0,1.0,0.5118659841786878,0.7409988385598143,0.3961584633853541,0.13095238095237996,0.6875,0.0,0.803571428571428,1.0,0.8485714285714284,0.41509433962264164,1.0,0.5
2017,8,0.3076923076923077,0.25,0.3333333333333333,0.0,0.3094631043374092,0.2926916025939202,0.6227317410133106,0.11705685618729096,0.11705685618729096,0.10971223021582732,0.23277932558362954,0.0,9.420074148334659e-17,0.0,0.5781430886779347,0.6155048452641447,0.9999999999999998,0.27600161877782275,0.06162464985994397,0.9999999999999998,0.19642857142857142,0.41509433962264164,1.0,0.0,0.0,1.0,0.5118659841786878,0.7409988385598143,0.3961584633853541,0.13095238095237996,0.6875,0.0,0.803571428571428,1.0,0.8485714285714284,0.41509433962264164,1.0,0.5
2017,9,0.3076923076923077,0.25,0.3333333333333333,0.0,0.3094631043374092,0.2926916025939202,0.6227317410133106,0.11705685618729096,0.11705685618729096,0.10971223021582732,0.23277932558362954,0.0,9.420074148334659e-17,0.0,0.5781430886779347,0.6155048452641447,0.9999999999999998,0.27600161877782275,0.06162464985994397,0.9999999999999998,0.19642857142857142,0.41509433962264164,1.0,0.0,0.0,1.0,0.5118659841786878,0.7409988385598143,0.3961584633853541,0.13095238095237996,0.6875,0.0,0.803571428571428,1.0,0.8485714285714284,0.41509433962264164,1.0,0.5
2017,10,0.3076923076923077,0.25,0.3333333333333333,0.0,0.3094631043374092,0.2926916025939202,0.6227317410133106,0.11705685618729096,0.11705685618729096,0.10971223021582732,0.23277932558362954,0.0,9.420074148334659e-17,0.0,0.5781430886779347,0.6155048452641447,0.9999999999999998,0.27600161877782275,0.06162464985994397,0.9999999999999998,0.19642857142857142,0.41509433962264164,1.0,0.0,0.0,1.0,0.5118659841786878,0.7409988385598143,0.3961584633853541,0.13095238095237996,0.6875,0.0,0.803571428571428,1.0,0.8485714285714284,0.41509433962264164,1.0,0.5
2017,11,0.3076923076923077,0.25,0.3333333333333333,0.0,0.3094631043374092,0.2926916025939202,0.6227317410133106,0.11705685618729096,0.11705685618729096,0.10971223021582732,0.23277932558362954,0.0,9.420074148334659e-17,0.0,0.5781430886779347,0.6155048452641447,0.9999999999999998,0.27600161877782275,0.06162464985994397,0.9999999999999998,0.19642857142857142,0.41509433962264164,1.0,0.0,0.0,1.0,0.5118659841786878,0.7409988385598143,0.3961584633853541,0.13095238095237996,0.6875,0.0,0.803571428571428,1.0,0.8485714285714284,0.41509433962264164,1.0,0.5
2017,12,0.3076923076923077,0.25,0.3333333333333333,0.0,0.3094631043374092,0.2926916025939202,0.6227317410133106,0.11705685618729096,0.11705685618729096,0.10971223021582732,0.23277932558362954,0.0,9.420074148334659e-17,0.0,0.5781430886779347,0.6155048452641447,0.9999999999999998,0.27600161877782275,0.06162464985994397,0.9999999999999998,0.19642857142857142,0.41509433962264164,1.0,0.0,0.0,1.0,0.5118659841786878,0.7409988385598143,0.3961584633853541,0.13095238095237996,0.6875,0.0,0.803571428571428,1.0,0.8485714285714284,0.41509433962264164,1.0,0.5
2018,1,0.3076923076923077,0.25,0.3333333333333333,0.0,0.3094631043374092,0.2926916025939202,0.6227317410133106,0.11705685618729096,0.11705685618729096,0.10971223021582732,0.23277932558362954,0.0,9.420074148334659e-17,0.0,0.5781430886779347,0.6155048452641447,0.9999999999999998,0.27600161877782275,0.06162464985994397,0.9999999999999998,0.19642857142857142,0.41509433962264164,1.0,0.0,0.0,1.0,0.5118659841786878,0.7409988385598143,0.3961584633853541,0.13095238095237996,0.6875,0.0,0.803571428571428,1.0,0.8485714285714284,0.41509433962264164,1.0,0.5
2018,2,0.3076923076923077,0.25,0.3333333333333333,0.0,0.3094631043374092,0.2926916025939202,0.6227317410133106,0.11705685618729096,0.11705685618729096,0.10971223021582732,0.23277932558362954,0.0,9.420074148334659e-17,0.0,0.5781430886779347,0.6155048452641447,0.9999999999999998,0.27600161877782275,0.06162464985994397,0.9999999999999998,0.19642857142857142,0.41509433962264164,1.0,0.0,0.0,1.0,0.5118659841786878,0.7409988385598143,0.3961584633853541,0.13095238095237996,0.6875,0.0,0.803571428571428,1.0,0.8485714285714284,0.41509433962264164,1.0,0.5
2018,3,0.3076923076923077,0.25,0.3333333333333333,0.0,0.3094631043374092,0.2926916025939202,0.6227317410133106,0.11705685618729096,0.11705685618729096,0.10971223021582732,0.23277932558362954,0.0,9.420074148334659e-17,0.0,0.5781430886779347,0.6155048452641447,0.9999999999999998,0.27600161877782275,0.06162464985994397,0.9999999999999998,0.19642857142857142,0.41509433962264164,1.0,0.0,0.0,1.0,0.5118659841786878,0.7409988385598143,0.3961584633853541,0.13095238095237996,0.6875,0.0,0.803571428571428,1.0,0.8485714285714284,0.41509433962264164,1.0,0.5
2018,4,0.3076923076923077,0.25,0.3333333333333333,0.0,0.3094631043374092,0.2926916025939202,0.6227317410133106,0.11705685618729096,0.11705685618729096,0.10971223021582732,0.23277932558362954,0.0,9.420074148334659e-17,0.0,0.5781430886779347,0.6155048452641447,0.9999999999999998,0.27600161877782275,0.06162464985994397,0.9999999999999998,0.19642857142857142,0.41509433962264164,1.0,0.0,0.0,1.0,0.5118659841786878,0.7409988385598143,0.3961584633853541,0.13095238095237996,0.6875,0.0,0.803571428571428,1.0,0.8485714285714284,0.41509433962264164,1.0,0.5
2018,5,0.3076923076923077,0.25,0.3333333333333333,0.0,0.3094631043374092,0.2926916025939202,0.6227317410133106,0.11705685618729096,0.11705685618729096,0.10971223021582732,0.23277932558362954,0.0,9.420074148334659e-17,0.0,0.5781430886779347,0.6155048452641447,0.9999999999999998,0.27600161877782275,0.06162464985994397,0.9999999999999998,0.19642857142857142,0.41509433962264164,1.0,0.0,0.0,1.0,0.5118659841786878,0.7409988385598143,0.3961584633853541,0.13095238095237996,0.6875,0.0,0.803571428571428,1.0,0.8485714285714284,0.41509433962264164,1.0,0.5
2018,6,0.3076923076923077,0.25,0.3333333333333333,0.0,0.3094631043374092,0.2926916025939202,0.6227317410133106,0.11705685618729096,0.11705685618729096,0.10971223021582732,0.23277932558362954,0.0,9.420074148334659e-17,0.0,0.5781430886779347,0.6155048452641447,0.9999999999999998,0.27600161877782275,0.06162464985994397,0.9999999999999998,0.19642857142857142,0.41509433962264164,1.0,0.0,0.0,1.0,0.5118659841786878,0.7409988385598143,0.3961584633853541,0.13095238095237996,0.6875,0.0,0.803571428571428,1.0,0.8485714285714284,0.41509433962264164,1.0,0.5
2018,7,0.3076923076923077,0.25,0.3333333333333333,0.0,0.3094631043374092,0.2926916025939202,0.6227317410133106,0.11705685618729096,0.11705685618729096,0.10971223021582732,0.23277932558362954,0.0,9.420074148334659e-17,0.0,0.5781430886779347,0.6155048452641447,0.9999999999999998,0.27600161877782275,0.06162464985994397,0.9999999999999998,0.19642857142857142,0.41509433962264164,1.0,0.0,0.0,1.0,0.5118659841786878,0.7409988385598143,0.3961584633853541,0.13095238095237996,0.6875,0.0,0.803571428571428,1.0,0.8485714285714284,0.41509433962264164,1.0,0.5
2018,8,0.3076923076923077,0.25,0.3333333333333333,0.0,0.3094631043374092,0.2926916025939202,0.6227317410133106,0.11705685618729096,0.11705685618729096,0.10971223021582732,0.23277932558362954,0.0,9.420074148334659e-17,0.0,0.5781430886779347,0.6155048452641447,0.9999999999999998,0.27600161877782275,0.06162464985994397,0.9999999999999998,0.19642857142857142,0.41509433962264164,1.0,0.0,0.0,1.0,0.5118659841786878,0.7409988385598143,0.3961584633853541,0.13095238095237996,0.6875,0.0,0.803571428571428,1.0,0.8485714285714284,0.41509433962264164,1.0,0.5
