,,JAVA,CLASSES,PKG,BWR,SAR,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,ELOC,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2014,8,0.4,0.4,0.0,0.00011074875585244852,0.26084608730343745,0.9999999999999998,1.0,0.5552083333333335,0.5552083333333335,0.5552083333333335,0.33645833333333336,0.0,0.5552083333333335,0.0,0.9873684210526316,1.0,0.8962264150943396,1.0,0.9374999999999998,0.875,1.0,0.8571428571428575,0.8571428571428572,0.0,0.0,0.8571428571428572,1.0,0.9375,1.0,0.9090909090909091,0.9183673469387755,0.0,1.0,0.0,0.875,0.8571428571428575,0.4166666666666667,0.0
2014,9,0.4,0.4,0.0,0.00011074875585244852,0.26084608730343745,0.9999999999999998,1.0,0.5552083333333335,0.5552083333333335,0.5552083333333335,0.33645833333333336,0.0,0.5552083333333335,0.0,0.9873684210526316,1.0,0.8962264150943396,1.0,0.9374999999999998,0.875,1.0,0.8571428571428575,0.8571428571428572,0.0,0.0,0.8571428571428572,1.0,0.9375,1.0,0.9090909090909091,0.9183673469387755,0.0,1.0,0.0,0.875,0.8571428571428575,0.4166666666666667,0.0
2014,10,0.4,0.4,0.0,0.00011074875585244852,0.26084608730343745,0.9999999999999998,1.0,0.5552083333333335,0.5552083333333335,0.5552083333333335,0.33645833333333336,0.0,0.5552083333333335,0.0,0.9873684210526316,1.0,0.8962264150943396,1.0,0.9374999999999998,0.875,1.0,0.8571428571428575,0.8571428571428572,0.0,0.0,0.8571428571428572,1.0,0.9375,1.0,0.9090909090909091,0.9183673469387755,0.0,1.0,0.0,0.875,0.8571428571428575,0.4166666666666667,0.0
2014,11,0.4,0.4,0.0,0.00011074875585244852,0.26084608730343745,0.9999999999999998,1.0,0.5552083333333335,0.5552083333333335,0.5552083333333335,0.33645833333333336,0.0,0.5552083333333335,0.0,0.9873684210526316,1.0,0.8962264150943396,1.0,0.9374999999999998,0.875,1.0,0.8571428571428575,0.8571428571428572,0.0,0.0,0.8571428571428572,1.0,0.9375,1.0,0.9090909090909091,0.9183673469387755,0.0,1.0,0.0,0.875,0.8571428571428575,0.4166666666666667,0.0
2014,12,0.4,0.4,0.0,0.00011074875585244852,0.26084608730343745,0.9999999999999998,1.0,0.5552083333333335,0.5552083333333335,0.5552083333333335,0.33645833333333336,0.0,0.5552083333333335,0.0,0.9873684210526316,1.0,0.8962264150943396,1.0,0.9374999999999998,0.875,1.0,0.8571428571428575,0.8571428571428572,0.0,0.0,0.8571428571428572,1.0,0.9375,1.0,0.9090909090909091,0.9183673469387755,0.0,1.0,0.0,0.875,0.8571428571428575,0.4166666666666667,0.0
2015,1,0.4,0.4,0.0,0.00011074875585244852,0.26084608730343745,0.9999999999999998,1.0,0.5552083333333335,0.5552083333333335,0.5552083333333335,0.33645833333333336,0.0,0.5552083333333335,0.0,0.9873684210526316,1.0,0.8962264150943396,1.0,0.9374999999999998,0.875,1.0,0.8571428571428575,0.8571428571428572,0.0,0.0,0.8571428571428572,1.0,0.9375,1.0,0.9090909090909091,0.9183673469387755,0.0,1.0,0.0,0.875,0.8571428571428575,0.4166666666666667,0.0
2015,2,0.6,0.6,0.0,0.1741967679190656,0.2622624811498286,0.5762245459548707,0.5970667605303299,0.31944444444444453,0.31944444444444453,0.31944444444444453,0.18333333333333335,0.0,0.31944444444444453,0.0,0.9726315789473684,0.9703703703703704,0.9622641509433962,0.9473684210526315,0.9999999999999999,0.9153846153846155,0.8,0.8571428571428575,0.8571428571428572,0.0,0.0,0.8571428571428572,0.9272727272727272,0.95,0.911111111111111,0.9999999999999999,0.8571428571428571,0.0,0.7999999999999998,1.0,1.0,0.8571428571428575,1.0,0.0
2015,3,0.6,0.6,0.0,0.31764619477372297,0.2622624811498286,0.5762245459548707,0.5970667605303299,0.31944444444444453,0.31944444444444453,0.31944444444444453,0.18333333333333335,0.0,0.31944444444444453,0.0,0.9726315789473684,0.9703703703703704,0.9622641509433962,0.9473684210526315,0.9999999999999999,0.9153846153846155,0.8,0.8571428571428575,0.8571428571428572,0.0,0.0,0.8571428571428572,0.9272727272727272,0.95,0.911111111111111,0.9999999999999999,0.8571428571428571,0.0,0.7999999999999998,1.0,1.0,0.8571428571428575,1.0,0.0
2015,4,0.6,0.6,0.0,0.31764619477372297,0.2622624811498286,0.5762245459548707,0.5970667605303299,0.31944444444444453,0.31944444444444453,0.31944444444444453,0.18333333333333335,0.0,0.31944444444444453,0.0,0.9726315789473684,0.9703703703703704,0.9622641509433962,0.9473684210526315,0.9999999999999999,0.9153846153846155,0.8,0.8571428571428575,0.8571428571428572,0.0,0.0,0.8571428571428572,0.9272727272727272,0.95,0.911111111111111,0.9999999999999999,0.8571428571428571,0.0,0.7999999999999998,1.0,1.0,0.8571428571428575,1.0,0.0
2015,5,0.6,0.6,0.0,0.31764619477372297,0.2622624811498286,0.5762245459548707,0.5970667605303299,0.31944444444444453,0.31944444444444453,0.31944444444444453,0.18333333333333335,0.0,0.31944444444444453,0.0,0.9726315789473684,0.9703703703703704,0.9622641509433962,0.9473684210526315,0.9999999999999999,0.9153846153846155,0.8,0.8571428571428575,0.8571428571428572,0.0,0.0,0.8571428571428572,0.9272727272727272,0.95,0.911111111111111,0.9999999999999999,0.8571428571428571,0.0,0.7999999999999998,1.0,1.0,0.8571428571428575,1.0,0.0
2015,6,0.6,0.6,0.0,0.31764619477372297,0.2622624811498286,0.5762245459548707,0.5970667605303299,0.31944444444444453,0.31944444444444453,0.31944444444444453,0.18333333333333335,0.0,0.31944444444444453,0.0,0.9726315789473684,0.9703703703703704,0.9622641509433962,0.9473684210526315,0.9999999999999999,0.9153846153846155,0.8,0.8571428571428575,0.8571428571428572,0.0,0.0,0.8571428571428572,0.9272727272727272,0.95,0.911111111111111,0.9999999999999999,0.8571428571428571,0.0,0.7999999999999998,1.0,1.0,0.8571428571428575,1.0,0.0
2015,7,0.6,0.6,0.0,0.31764619477372297,0.2622624811498286,0.5762245459548707,0.5970667605303299,0.31944444444444453,0.31944444444444453,0.31944444444444453,0.18333333333333335,0.0,0.31944444444444453,0.0,0.9726315789473684,0.9703703703703704,0.9622641509433962,0.9473684210526315,0.9999999999999999,0.9153846153846155,0.8,0.8571428571428575,0.8571428571428572,0.0,0.0,0.8571428571428572,0.9272727272727272,0.95,0.911111111111111,0.9999999999999999,0.8571428571428571,0.0,0.7999999999999998,1.0,1.0,0.8571428571428575,1.0,0.0
2015,8,0.6,0.6,0.0,0.31764619477372297,0.2622624811498286,0.5762245459548707,0.5970667605303299,0.31944444444444453,0.31944444444444453,0.31944444444444453,0.18333333333333335,0.0,0.31944444444444453,0.0,0.9726315789473684,0.9703703703703704,0.9622641509433962,0.9473684210526315,0.9999999999999999,0.9153846153846155,0.8,0.8571428571428575,0.8571428571428572,0.0,0.0,0.8571428571428572,0.9272727272727272,0.95,0.911111111111111,0.9999999999999999,0.8571428571428571,0.0,0.7999999999999998,1.0,1.0,0.8571428571428575,1.0,0.0
2015,9,0.6,0.6,0.0,0.31764619477372297,0.2622624811498286,0.5762245459548707,0.5970667605303299,0.31944444444444453,0.31944444444444453,0.31944444444444453,0.18333333333333335,0.0,0.31944444444444453,0.0,0.9726315789473684,0.9703703703703704,0.9622641509433962,0.9473684210526315,0.9999999999999999,0.9153846153846155,0.8,0.8571428571428575,0.8571428571428572,0.0,0.0,0.8571428571428572,0.9272727272727272,0.95,0.911111111111111,0.9999999999999999,0.8571428571428571,0.0,0.7999999999999998,1.0,1.0,0.8571428571428575,1.0,0.0
2015,10,0.6,0.6,0.0,0.31764619477372297,0.2622624811498286,0.5762245459548707,0.5970667605303299,0.31944444444444453,0.31944444444444453,0.31944444444444453,0.18333333333333335,0.0,0.31944444444444453,0.0,0.9726315789473684,0.9703703703703704,0.9622641509433962,0.9473684210526315,0.9999999999999999,0.9153846153846155,0.8,0.8571428571428575,0.8571428571428572,0.0,0.0,0.8571428571428572,0.9272727272727272,0.95,0.911111111111111,0.9999999999999999,0.8571428571428571,0.0,0.7999999999999998,1.0,1.0,0.8571428571428575,1.0,0.0
2015,11,0.6,0.6,0.0,0.31764619477372297,0.2622624811498286,0.5762245459548707,0.5970667605303299,0.31944444444444453,0.31944444444444453,0.31944444444444453,0.18333333333333335,0.0,0.31944444444444453,0.0,0.9726315789473684,0.9703703703703704,0.9622641509433962,0.9473684210526315,0.9999999999999999,0.9153846153846155,0.8,0.8571428571428575,0.8571428571428572,0.0,0.0,0.8571428571428572,0.9272727272727272,0.95,0.911111111111111,0.9999999999999999,0.8571428571428571,0.0,0.7999999999999998,1.0,1.0,0.8571428571428575,1.0,0.0
2015,12,0.6,0.6,0.0,0.31764619477372297,0.2622624811498286,0.5762245459548707,0.5970667605303299,0.31944444444444453,0.31944444444444453,0.31944444444444453,0.18333333333333335,0.0,0.31944444444444453,0.0,0.9726315789473684,0.9703703703703704,0.9622641509433962,0.9473684210526315,0.9999999999999999,0.9153846153846155,0.8,0.8571428571428575,0.8571428571428572,0.0,0.0,0.8571428571428572,0.9272727272727272,0.95,0.911111111111111,0.9999999999999999,0.8571428571428571,0.0,0.7999999999999998,1.0,1.0,0.8571428571428575,1.0,1.0
2016,1,0.6,0.6,0.0,0.31764619477372297,0.2622624811498286,0.5762245459548707,0.5970667605303299,0.31944444444444453,0.31944444444444453,0.31944444444444453,0.18333333333333335,0.0,0.31944444444444453,0.0,0.9726315789473684,0.9703703703703704,0.9622641509433962,0.9473684210526315,0.9999999999999999,0.9153846153846155,0.8,0.8571428571428575,0.8571428571428572,0.0,0.0,0.8571428571428572,0.9272727272727272,0.95,0.911111111111111,0.9999999999999999,0.8571428571428571,0.0,0.7999999999999998,1.0,1.0,0.8571428571428575,1.0,1.0
2016,2,0.6,0.6,0.0,0.31764619477372297,0.2622624811498286,0.5762245459548707,0.5970667605303299,0.31944444444444453,0.31944444444444453,0.31944444444444453,0.18333333333333335,0.0,0.31944444444444453,0.0,0.9726315789473684,0.9703703703703704,0.9622641509433962,0.9473684210526315,0.9999999999999999,0.9153846153846155,0.8,0.8571428571428575,0.8571428571428572,0.0,0.0,0.8571428571428572,0.9272727272727272,0.95,0.911111111111111,0.9999999999999999,0.8571428571428571,0.0,0.7999999999999998,1.0,1.0,0.8571428571428575,1.0,1.0
2016,3,0.6,0.6,0.0,0.31764619477372297,0.2622624811498286,0.5762245459548707,0.5970667605303299,0.31944444444444453,0.31944444444444453,0.31944444444444453,0.18333333333333335,0.0,0.31944444444444453,0.0,0.9726315789473684,0.9703703703703704,0.9622641509433962,0.9473684210526315,0.9999999999999999,0.9153846153846155,0.8,0.8571428571428575,0.8571428571428572,0.0,0.0,0.8571428571428572,0.9272727272727272,0.95,0.911111111111111,0.9999999999999999,0.8571428571428571,0.0,0.7999999999999998,1.0,1.0,0.8571428571428575,1.0,1.0
2016,4,0.6,0.6,0.0,0.31764619477372297,0.2622624811498286,0.5762245459548707,0.5970667605303299,0.31944444444444453,0.31944444444444453,0.31944444444444453,0.18333333333333335,0.0,0.31944444444444453,0.0,0.9726315789473684,0.9703703703703704,0.9622641509433962,0.9473684210526315,0.9999999999999999,0.9153846153846155,0.8,0.8571428571428575,0.8571428571428572,0.0,0.0,0.8571428571428572,0.9272727272727272,0.95,0.911111111111111,0.9999999999999999,0.8571428571428571,0.0,0.7999999999999998,1.0,1.0,0.8571428571428575,1.0,1.0
2016,5,0.6,0.6,0.0,0.31764619477372297,0.2622624811498286,0.5762245459548707,0.5970667605303299,0.31944444444444453,0.31944444444444453,0.31944444444444453,0.18333333333333335,0.0,0.31944444444444453,0.0,0.9726315789473684,0.9703703703703704,0.9622641509433962,0.9473684210526315,0.9999999999999999,0.9153846153846155,0.8,0.8571428571428575,0.8571428571428572,0.0,0.0,0.8571428571428572,0.9272727272727272,0.95,0.911111111111111,0.9999999999999999,0.8571428571428571,0.0,0.7999999999999998,1.0,1.0,0.8571428571428575,1.0,1.0
2016,6,0.6,0.6,0.0,0.31764619477372297,0.2622624811498286,0.5762245459548707,0.5970667605303299,0.31944444444444453,0.31944444444444453,0.31944444444444453,0.18333333333333335,0.0,0.31944444444444453,0.0,0.9726315789473684,0.9703703703703704,0.9622641509433962,0.9473684210526315,0.9999999999999999,0.9153846153846155,0.8,0.8571428571428575,0.8571428571428572,0.0,0.0,0.8571428571428572,0.9272727272727272,0.95,0.911111111111111,0.9999999999999999,0.8571428571428571,0.0,0.7999999999999998,1.0,1.0,0.8571428571428575,1.0,1.0
2016,7,0.6,0.6,0.0,0.3177444797422933,0.21532486097610617,0.5762245459548707,0.6139309319879543,0.27407407407407414,0.27407407407407414,0.27407407407407414,0.18333333333333335,0.0,0.27407407407407414,0.0,0.9372631578947369,0.940740740740741,0.9622641509433963,0.9263157894736841,0.9999999999999998,0.8615384615384616,0.7999999999999999,0.8571428571428575,0.8571428571428572,0.0,0.0,0.8571428571428572,0.9030303030303032,0.9333333333333333,0.896296296296296,0.9999999999999997,0.7755102040816326,0.0,0.7999999999999998,1.0,1.0,0.8571428571428575,1.0,1.0
2016,8,0.6,0.6,0.0,0.31771990850015075,0.19124990768336933,0.5762245459548707,0.6223630177167665,0.2854166666666667,0.2854166666666667,0.2854166666666667,0.18333333333333335,0.0,0.2854166666666667,0.0,0.9461052631578947,0.9481481481481482,0.9716981132075473,0.9368421052631579,0.9999999999999999,0.875,0.8,0.8571428571428575,0.8571428571428572,0.0,0.0,0.8571428571428572,0.9136363636363636,0.9500000000000002,0.9055555555555554,0.9999999999999999,0.7959183673469387,0.0,0.7999999999999998,1.0,1.0,0.8571428571428575,1.0,1.0
2016,9,0.6,0.6,0.0,0.31764619477372297,0.11618402091586466,0.5762245459548707,0.6476592749032029,0.31944444444444453,0.31944444444444453,0.31944444444444453,0.18333333333333335,0.0,0.31944444444444453,0.0,0.9726315789473684,0.9703703703703704,1.0,0.9684210526315788,0.9999999999999999,0.9153846153846155,0.8,0.8571428571428575,0.8571428571428572,0.0,0.0,0.8571428571428572,0.9454545454545454,1.0,0.9333333333333333,0.9999999999999999,0.8571428571428571,0.0,0.7999999999999998,1.0,1.0,0.8571428571428575,1.0,1.0
2016,10,0.6,0.6,0.0,0.31764619477372297,0.11618402091586466,0.5762245459548707,0.6476592749032029,0.31944444444444453,0.31944444444444453,0.31944444444444453,0.18333333333333335,0.0,0.31944444444444453,0.0,0.9726315789473684,0.9703703703703704,1.0,0.9684210526315788,0.9999999999999999,0.9153846153846155,0.8,0.8571428571428575,0.8571428571428572,0.0,0.0,0.8571428571428572,0.9454545454545454,1.0,0.9333333333333333,0.9999999999999999,0.8571428571428571,0.0,0.7999999999999998,1.0,1.0,0.8571428571428575,1.0,1.0
2016,11,0.6,0.6,0.0,0.31764619477372297,0.11618402091586466,0.5762245459548707,0.6476592749032029,0.31944444444444453,0.31944444444444453,0.31944444444444453,0.18333333333333335,0.0,0.31944444444444453,0.0,0.9726315789473684,0.9703703703703704,1.0,0.9684210526315788,0.9999999999999999,0.9153846153846155,0.8,0.8571428571428575,0.8571428571428572,0.0,0.0,0.8571428571428572,0.9454545454545454,1.0,0.9333333333333333,0.9999999999999999,0.8571428571428571,0.0,0.7999999999999998,1.0,1.0,0.8571428571428575,1.0,1.0
2016,12,0.6,0.6,0.0,0.31764619477372297,0.11618402091586466,0.5762245459548707,0.6476592749032029,0.31944444444444453,0.31944444444444453,0.31944444444444453,0.18333333333333335,0.0,0.31944444444444453,0.0,0.9726315789473684,0.9703703703703704,1.0,0.9684210526315788,0.9999999999999999,0.9153846153846155,0.8,0.8571428571428575,0.8571428571428572,0.0,0.0,0.8571428571428572,0.9454545454545454,1.0,0.9333333333333333,0.9999999999999999,0.8571428571428571,0.0,0.7999999999999998,1.0,1.0,0.8571428571428575,1.0,1.0
2017,1,0.6,0.6,0.0,0.31764619477372297,0.11618402091586466,0.5762245459548707,0.6476592749032029,0.31944444444444453,0.31944444444444453,0.31944444444444453,0.18333333333333335,0.0,0.31944444444444453,0.0,0.9726315789473684,0.9703703703703704,1.0,0.9684210526315788,0.9999999999999999,0.9153846153846155,0.8,0.8571428571428575,0.8571428571428572,0.0,0.0,0.8571428571428572,0.9454545454545454,1.0,0.9333333333333333,0.9999999999999999,0.8571428571428571,0.0,0.7999999999999998,1.0,1.0,0.8571428571428575,1.0,1.0
2017,2,0.6,0.6,0.0,0.31764619477372297,0.11618402091586466,0.5762245459548707,0.6476592749032029,0.31944444444444453,0.31944444444444453,0.31944444444444453,0.18333333333333335,0.0,0.31944444444444453,0.0,0.9726315789473684,0.9703703703703704,1.0,0.9684210526315788,0.9999999999999999,0.9153846153846155,0.8,0.8571428571428575,0.8571428571428572,0.0,0.0,0.8571428571428572,0.9454545454545454,1.0,0.9333333333333333,0.9999999999999999,0.8571428571428571,0.0,0.7999999999999998,1.0,1.0,0.8571428571428575,1.0,1.0
2017,3,0.6,0.6,0.0,0.31764619477372297,0.11618402091586466,0.5762245459548707,0.6476592749032029,0.31944444444444453,0.31944444444444453,0.31944444444444453,0.18333333333333335,0.0,0.31944444444444453,0.0,0.9726315789473684,0.9703703703703704,1.0,0.9684210526315788,0.9999999999999999,0.9153846153846155,0.8,0.8571428571428575,0.8571428571428572,0.0,0.0,0.8571428571428572,0.9454545454545454,1.0,0.9333333333333333,0.9999999999999999,0.8571428571428571,0.0,0.7999999999999998,1.0,1.0,0.8571428571428575,1.0,1.0
2017,4,0.6,0.6,0.0,0.3179410496794342,0.12429064751795513,0.5762245459548707,0.6476592749032029,0.18333333333333335,0.18333333333333335,0.18333333333333335,0.18333333333333335,0.0,0.18333333333333335,0.0,0.8665263157894736,0.8814814814814814,0.9622641509433962,0.8842105263157896,0.9999999999999999,0.7538461538461537,0.8,0.8571428571428575,0.8571428571428572,0.0,0.0,0.8571428571428572,0.8545454545454546,0.8999999999999999,0.8666666666666667,0.9999999999999999,0.6122448979591837,0.0,0.7999999999999998,1.0,1.0,0.8571428571428575,1.0,1.0
2017,5,0.6,0.6,0.0,0.3179410496794342,0.12429064751795513,0.5762245459548707,0.6476592749032029,0.18333333333333335,0.18333333333333335,0.18333333333333335,0.18333333333333335,0.0,0.18333333333333335,0.0,0.8665263157894736,0.8814814814814814,0.9622641509433962,0.8842105263157896,0.9999999999999999,0.7538461538461537,0.8,0.8571428571428575,0.8571428571428572,0.0,0.0,0.8571428571428572,0.8545454545454546,0.8999999999999999,0.8666666666666667,0.9999999999999999,0.6122448979591837,0.0,0.7999999999999998,1.0,1.0,0.8571428571428575,1.0,1.0
2017,6,0.6,0.6,0.0,0.3179410496794342,0.12429064751795513,0.5762245459548707,0.6476592749032029,0.18333333333333335,0.18333333333333335,0.18333333333333335,0.18333333333333335,0.0,0.18333333333333335,0.0,0.8665263157894736,0.8814814814814814,0.9622641509433962,0.8842105263157896,0.9999999999999999,0.7538461538461537,0.8,0.8571428571428575,0.8571428571428572,0.0,0.0,0.8571428571428572,0.8545454545454546,0.8999999999999999,0.8666666666666667,0.9999999999999999,0.6122448979591837,0.0,0.7999999999999998,1.0,1.0,0.8571428571428575,1.0,1.0
2017,7,0.6,0.6,0.0,0.3179410496794342,0.12429064751795513,0.5762245459548707,0.6476592749032029,0.18333333333333335,0.18333333333333335,0.18333333333333335,0.18333333333333335,0.0,0.18333333333333335,0.0,0.8665263157894736,0.8814814814814814,0.9622641509433962,0.8842105263157896,0.9999999999999999,0.7538461538461537,0.8,0.8571428571428575,0.8571428571428572,0.0,0.0,0.8571428571428572,0.8545454545454546,0.8999999999999999,0.8666666666666667,0.9999999999999999,0.6122448979591837,0.0,0.7999999999999998,1.0,1.0,0.8571428571428575,1.0,1.0
2017,8,0.6,0.6,0.0,0.3179410496794342,0.12429064751795513,0.5762245459548707,0.6476592749032029,0.18333333333333335,0.18333333333333335,0.18333333333333335,0.18333333333333335,0.0,0.18333333333333335,0.0,0.8665263157894736,0.8814814814814814,0.9622641509433962,0.8842105263157896,0.9999999999999999,0.7538461538461537,0.8,0.8571428571428575,0.8571428571428572,0.0,0.0,0.8571428571428572,0.8545454545454546,0.8999999999999999,0.8666666666666667,0.9999999999999999,0.6122448979591837,0.0,0.7999999999999998,1.0,1.0,0.8571428571428575,1.0,1.0
2017,9,0.6,0.6,0.0,0.3179410496794342,0.12429064751795513,0.5762245459548707,0.6476592749032029,0.18333333333333335,0.18333333333333335,0.18333333333333335,0.18333333333333335,0.0,0.18333333333333335,0.0,0.8665263157894736,0.8814814814814814,0.9622641509433962,0.8842105263157896,0.9999999999999999,0.7538461538461537,0.8,0.8571428571428575,0.8571428571428572,0.0,0.0,0.8571428571428572,0.8545454545454546,0.8999999999999999,0.8666666666666667,0.9999999999999999,0.6122448979591837,0.0,0.7999999999999998,1.0,1.0,0.8571428571428575,1.0,1.0
2017,10,0.6,0.6,0.0,0.3179410496794342,0.12429064751795513,0.5762245459548707,0.6476592749032029,0.18333333333333335,0.18333333333333335,0.18333333333333335,0.18333333333333335,0.0,0.18333333333333335,0.0,0.8665263157894736,0.8814814814814814,0.9622641509433962,0.8842105263157896,0.9999999999999999,0.7538461538461537,0.8,0.8571428571428575,0.8571428571428572,0.0,0.0,0.8571428571428572,0.8545454545454546,0.8999999999999999,0.8666666666666667,0.9999999999999999,0.6122448979591837,0.0,0.7999999999999998,1.0,1.0,0.8571428571428575,1.0,1.0
2017,11,0.6,0.6,0.0,0.3179410496794342,0.12429064751795513,0.5762245459548707,0.6476592749032029,0.18333333333333335,0.18333333333333335,0.18333333333333335,0.18333333333333335,0.0,0.18333333333333335,0.0,0.8665263157894736,0.8814814814814814,0.9622641509433962,0.8842105263157896,0.9999999999999999,0.7538461538461537,0.8,0.8571428571428575,0.8571428571428572,0.0,0.0,0.8571428571428572,0.8545454545454546,0.8999999999999999,0.8666666666666667,0.9999999999999999,0.6122448979591837,0.0,0.7999999999999998,1.0,1.0,0.8571428571428575,1.0,1.0
2017,12,0.6,0.6,0.0,0.3179410496794342,0.12429064751795513,0.5762245459548707,0.6476592749032029,0.18333333333333335,0.18333333333333335,0.18333333333333335,0.18333333333333335,0.0,0.18333333333333335,0.0,0.8665263157894736,0.8814814814814814,0.9622641509433962,0.8842105263157896,0.9999999999999999,0.7538461538461537,0.8,0.8571428571428575,0.8571428571428572,0.0,0.0,0.8571428571428572,0.8545454545454546,0.8999999999999999,0.8666666666666667,0.9999999999999999,0.6122448979591837,0.0,0.7999999999999998,1.0,1.0,0.8571428571428575,1.0,1.0
2018,1,0.6,0.6,0.0,0.3179410496794342,0.12429064751795513,0.5762245459548707,0.6476592749032029,0.18333333333333335,0.18333333333333335,0.18333333333333335,0.18333333333333335,0.0,0.18333333333333335,0.0,0.8665263157894736,0.8814814814814814,0.9622641509433962,0.8842105263157896,0.9999999999999999,0.7538461538461537,0.8,0.8571428571428575,0.8571428571428572,0.0,0.0,0.8571428571428572,0.8545454545454546,0.8999999999999999,0.8666666666666667,0.9999999999999999,0.6122448979591837,0.0,0.7999999999999998,1.0,1.0,0.8571428571428575,1.0,1.0
