AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
,,,,,,,,,,,,,,,,,,,,,,,,,,3.3855421686746987,5.144578313253012,0.0120481927710843,5.120481927710843,1.4819277108433735,2.9879518072289155,0.036144578313253,3.325301204819277,1.0,0.0,1.9156626506024097,2.8795180722891565,1.1566265060240963,1.963855421686747,1.120481927710843,1.120481927710843,1.1325301204819278,0.963855421686747,0.144578313253012,,,,,0.0240963855421686,,0.144578313253012,0.0240963855421686,,,0.0042857142857142,1.1666666666666667,1.1666666666666667,1.1785714285714286,1.011904761904762,method,,,012da7abd7254b8c8a0786b69d82b97e3c9dd00d,2015-12-07 17:04:52+01:00,0.1537698004753491,0.49257550966812813
0.8157894736842105,0.8157894736842105,0.8157894736842105,0.7894736842105263,3.684210526315789,0.0,3.684210526315789,0.0,1.0526315789473684,7.236842105263157,4.368421052631579,0.0,,0.131578947368421,0.3684210526315789,,,,2.1842105263157894,1.3421052631578947,2.3157894736842106,15.31578947368421,0.4736842105263157,0.5526315789473685,0.0526315789473684,1.236842105263158,,21.13157894736842,3.026315789473684,18.05263157894737,7.263157894736842,8.552631578947368,0.131578947368421,,,,6.868421052631579,10.605263157894736,5.815789473684211,5.552631578947368,,,,,,1.0263157894736843,1.0263157894736843,1.0263157894736843,0.8421052631578947,,1.0526315789473684,0.1842105263157894,,19.605263157894736,17.05263157894737,0.0042105263157894,2.8421052631578947,2.8421052631578947,2.8684210526315788,2.5,class,,,012da7abd7254b8c8a0786b69d82b97e3c9dd00d,2015-12-07 17:04:52+01:00,0.1537698004753491,0.49257550966812813
,,,,,,,,,,,,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,43.0,14.0,012da7abd7254b8c8a0786b69d82b97e3c9dd00d,2015-12-07 17:04:52+01:00,0.1537698004753491,0.49257550966812813
,,,,,,,,,,,,,,,,,,,,,,,,,,3.3855421686746987,5.144578313253012,0.0120481927710843,5.120481927710843,1.4819277108433735,2.9879518072289155,0.036144578313253,3.325301204819277,1.0,0.0,1.9156626506024097,2.8795180722891565,1.1566265060240963,1.963855421686747,1.120481927710843,1.120481927710843,1.1325301204819278,0.963855421686747,0.144578313253012,,,,,0.0240963855421686,,0.144578313253012,0.0240963855421686,,,0.0042857142857142,1.1666666666666667,1.1666666666666667,1.1785714285714286,1.011904761904762,method,,,1fbfbd12dcfe882f1157880c711870b406df6fab,2015-12-07 17:08:53+01:00,0.1537698004753491,0.49257550966812813
0.8157894736842105,0.8157894736842105,0.8157894736842105,0.7894736842105263,3.684210526315789,0.0,3.684210526315789,0.0,1.0526315789473684,7.236842105263157,4.368421052631579,0.0,,0.131578947368421,0.3684210526315789,,,,2.1842105263157894,1.3421052631578947,2.3157894736842106,15.31578947368421,0.4736842105263157,0.5526315789473685,0.0526315789473684,1.236842105263158,,21.13157894736842,3.026315789473684,18.05263157894737,7.263157894736842,8.552631578947368,0.131578947368421,,,,6.868421052631579,10.605263157894736,5.815789473684211,5.552631578947368,,,,,,1.0263157894736843,1.0263157894736843,1.0263157894736843,0.8421052631578947,,1.0526315789473684,0.1842105263157894,,19.605263157894736,17.05263157894737,0.0042105263157894,2.8421052631578947,2.8421052631578947,2.8684210526315788,2.5,class,,,1fbfbd12dcfe882f1157880c711870b406df6fab,2015-12-07 17:08:53+01:00,0.1537698004753491,0.49257550966812813
,,,,,,,,,,,,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,43.0,14.0,1fbfbd12dcfe882f1157880c711870b406df6fab,2015-12-07 17:08:53+01:00,0.1537698004753491,0.49257550966812813
,,,,,,,,,,,,,,,,,,,,,,,,,,3.3855421686746987,5.144578313253012,0.0120481927710843,5.120481927710843,1.4819277108433735,2.9879518072289155,0.036144578313253,3.325301204819277,1.0,0.0,1.9156626506024097,2.8795180722891565,1.1566265060240963,1.963855421686747,1.120481927710843,1.120481927710843,1.1325301204819278,0.963855421686747,0.144578313253012,,,,,0.0240963855421686,,0.144578313253012,0.0240963855421686,,,0.0042857142857142,1.1666666666666667,1.1666666666666667,1.1785714285714286,1.011904761904762,method,,,6364c4d475fd186cf5c53f00b4753c199cf0d3c4,2015-12-07 19:35:56+01:00,0.1537698004753491,0.49257550966812813
0.8157894736842105,0.8157894736842105,0.8157894736842105,0.7894736842105263,3.684210526315789,0.0,3.684210526315789,0.0,1.0526315789473684,7.236842105263157,4.368421052631579,0.0,,0.131578947368421,0.3684210526315789,,,,2.1842105263157894,1.3421052631578947,2.3157894736842106,15.31578947368421,0.4736842105263157,0.5526315789473685,0.0526315789473684,1.236842105263158,,21.13157894736842,3.026315789473684,18.05263157894737,7.263157894736842,8.552631578947368,0.131578947368421,,,,6.868421052631579,10.605263157894736,5.815789473684211,5.552631578947368,,,,,,1.0263157894736843,1.0263157894736843,1.0263157894736843,0.8421052631578947,,1.0526315789473684,0.1842105263157894,,19.605263157894736,17.05263157894737,0.0042105263157894,2.8421052631578947,2.8421052631578947,2.8684210526315788,2.5,class,,,6364c4d475fd186cf5c53f00b4753c199cf0d3c4,2015-12-07 19:35:56+01:00,0.1537698004753491,0.49257550966812813
,,,,,,,,,,,,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,43.0,14.0,6364c4d475fd186cf5c53f00b4753c199cf0d3c4,2015-12-07 19:35:56+01:00,0.1537698004753491,0.49257550966812813
,,,,,,,,,,,,,,,,,,,,,,,,,,3.3855421686746987,5.144578313253012,0.0120481927710843,5.120481927710843,1.4819277108433735,2.9879518072289155,0.036144578313253,3.325301204819277,1.0,0.0,1.9156626506024097,2.8795180722891565,1.1566265060240963,1.963855421686747,1.120481927710843,1.120481927710843,1.1325301204819278,0.963855421686747,0.144578313253012,,,,,0.0240963855421686,,0.144578313253012,0.0240963855421686,,,0.0042857142857142,1.1666666666666667,1.1666666666666667,1.1785714285714286,1.011904761904762,method,,,d74477b9509d1dcf940ff64e0cbcea09cc4ef183,2015-12-08 15:17:33+01:00,0.1537698004753491,0.49257550966812813
