AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
,,,,,,,,,,,,,,,,,,,,,,,,,,2.16,7.6,0.2,7.32,2.36,4.4,0.16,4.16,1.64,0.0,3.28,5.16,2.16,3.92,1.64,1.64,1.64,1.36,0.56,,,,,0.48,,0.68,0.48,,,0.014,1.64,1.64,1.64,1.36,method,,,9ca8e52643823357ac04f34be500d36945bae836,2014-07-14 12:59:59+01:00,0.2456391172276603,0.5379680226246516
1.1428571428571428,1.1428571428571428,1.1428571428571428,1.0,7.571428571428571,0.1428571428571428,7.285714285714286,0.1428571428571428,1.8571428571428568,10.428571428571429,5.857142857142857,0.0,,0.1428571428571428,0.0,,,,3.857142857142857,1.1428571428571428,4.0,17.0,0.0,0.7142857142857143,0.1428571428571428,3.142857142857143,,49.0,7.285714285714286,38.142857142857146,16.142857142857142,18.714285714285715,3.857142857142857,,,,15.285714285714286,24.0,11.285714285714286,16.428571428571427,,,,,,2.142857142857143,2.142857142857143,2.142857142857143,1.8571428571428568,,1.0,1.1428571428571428,,26.285714285714285,19.714285714285715,0.0942857142857142,6.428571428571429,6.428571428571429,6.428571428571429,5.428571428571429,class,,,9ca8e52643823357ac04f34be500d36945bae836,2014-07-14 12:59:59+01:00,0.2456391172276603,0.5379680226246516
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,9.0,1.0,9ca8e52643823357ac04f34be500d36945bae836,2014-07-14 12:59:59+01:00,0.2456391172276603,0.5379680226246516
,,,,,,,,,,,,,,,,,,,,,,,,,,1.9047619047619049,5.476190476190476,0.119047619047619,5.333333333333333,1.8333333333333333,2.9285714285714284,0.0714285714285714,2.9761904761904763,1.238095238095238,0.0,2.4047619047619047,3.809523809523809,1.738095238095238,2.642857142857143,1.238095238095238,1.238095238095238,1.238095238095238,1.0476190476190477,0.3333333333333333,,,,,0.2857142857142857,,0.4285714285714285,0.2857142857142857,,,0.0064285714285714,1.238095238095238,1.238095238095238,1.238095238095238,1.0476190476190477,method,,,32444ba5e926f8b8dfa930d8d5d109e5b939e9cb,2014-07-14 13:54:45+01:00,0.0764181753263322,0.5670542983144922
1.1111111111111112,1.1111111111111112,1.1111111111111112,1.0,6.555555555555555,0.1111111111111111,6.333333333333333,0.1111111111111111,1.8888888888888888,9.88888888888889,5.666666666666667,0.0,,0.1111111111111111,0.0,,,,4.111111111111111,1.2222222222222223,4.222222222222222,17.22222222222222,0.0,0.5555555555555556,0.1111111111111111,3.555555555555556,,45.888888888888886,7.444444444444445,35.77777777777778,15.77777777777778,16.333333333333332,2.888888888888889,,,,13.77777777777778,22.11111111111111,10.77777777777778,14.555555555555555,,,,,,2.0,2.0,2.0,1.6666666666666667,,1.0,1.0,,18.55555555555556,13.444444444444445,0.0922222222222222,6.222222222222222,6.222222222222222,6.222222222222222,5.333333333333333,class,,,32444ba5e926f8b8dfa930d8d5d109e5b939e9cb,2014-07-14 13:54:45+01:00,0.0764181753263322,0.5670542983144922
,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,11.0,1.0,32444ba5e926f8b8dfa930d8d5d109e5b939e9cb,2014-07-14 13:54:45+01:00,0.0764181753263322,0.5670542983144922
,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,3.0,0.0,3.0,1.0,1.0,0.0,1.6,1.0,0.0,0.8,1.8,1.0,0.8,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,84a1fda494bf4949b065aa9ae71c5e333f6df93d,2014-07-17 12:18:17+01:00,0.0246102586388587,0.1900062608718872
1.0,1.0,1.0,1.0,2.5,0.0,2.5,0.0,1.0,5.5,4.0,0.0,,0.5,0.0,,,,2.0,0.0,2.5,15.5,0.0,0.0,0.0,2.5,,15.5,3.5,12.0,6.0,2.5,0.0,,,,2.0,5.5,3.5,2.0,,,,,,1.0,1.0,1.0,1.0,,1.5,0.0,,0.0,0.0,0.0,2.5,2.5,2.5,2.5,class,,,84a1fda494bf4949b065aa9ae71c5e333f6df93d,2014-07-17 12:18:17+01:00,0.0246102586388587,0.1900062608718872
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,1.0,84a1fda494bf4949b065aa9ae71c5e333f6df93d,2014-07-17 12:18:17+01:00,0.0246102586388587,0.1900062608718872
,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,4.0,0.0,4.0,2.0,1.5,0.5,2.0,1.0,0.0,1.5,2.5,1.5,1.5,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.1,1.0,1.0,1.0,1.0,method,,,03367e89e5c68b88253a3a2aa141235c5cec838c,2014-07-20 17:42:03+01:00,0.0008418636280111,0.1524982976913452
1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.5,1.0,5.5,3.0,0.0,,0.5,0.0,,,,0.5,0.5,1.0,14.0,0.0,0.0,0.0,1.0,,10.0,2.5,7.5,4.5,2.0,0.5,,,,2.0,4.0,3.0,1.5,,,,,,1.0,1.0,1.0,1.0,,1.5,0.0,,0.0,0.0,0.05,1.0,1.0,1.0,1.0,class,,,03367e89e5c68b88253a3a2aa141235c5cec838c,2014-07-20 17:42:03+01:00,0.0008418636280111,0.1524982976913452
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,1.0,03367e89e5c68b88253a3a2aa141235c5cec838c,2014-07-20 17:42:03+01:00,0.0008418636280111,0.1524982976913452
,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,4.0,0.0,4.0,2.0,1.5,0.5,2.0,1.0,0.0,1.5,2.5,1.5,1.5,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.1,1.0,1.0,1.0,1.0,method,,,686d849644bb9684c88ebf9d5961a20c611a9e26,2014-07-20 18:01:56+01:00,0.0008418636280111,0.1524982976913452
1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.5,1.0,5.5,3.0,0.0,,0.5,0.0,,,,0.5,0.5,1.0,14.0,0.0,0.0,0.0,1.0,,10.0,2.5,7.5,4.5,2.0,0.5,,,,2.0,4.0,3.0,1.5,,,,,,1.0,1.0,1.0,1.0,,1.5,0.0,,0.0,0.0,0.05,1.0,1.0,1.0,1.0,class,,,686d849644bb9684c88ebf9d5961a20c611a9e26,2014-07-20 18:01:56+01:00,0.0008418636280111,0.1524982976913452
