AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
,,,,,,,,,,,,,,,,,,,,,,,,,,3.403225806451613,7.564516129032258,0.7580645161290323,6.67741935483871,1.8225806451612905,4.274193548387097,0.2258064516129032,5.306451612903226,1.2903225806451613,0.032258064516129,3.5806451612903225,4.806451612903226,1.5806451612903225,3.70967741935484,1.2096774193548387,1.2096774193548387,1.2096774193548387,1.0,0.0967741935483871,,,,,0.0,,0.1612903225806451,0.0,,,0.017258064516129,1.2096774193548387,1.2096774193548387,1.2096774193548387,1.0,method,,,ea2b45ac9c9d7584c286f2897a51561d71ea7a9c,2014-04-16 11:11:18-06:00,0.2180900698941615,0.5138049008978475
0.9375,0.9375,0.9375,0.9375,5.5,0.3125,4.9375,0.0,1.125,9.3125,6.8125,0.0,,0.0625,0.375,,,,4.0625,1.8125,4.125,17.125,0.0,0.3125,0.0625,3.75,,47.5625,9.9375,34.75,14.8125,17.375,3.25,,,,16.4375,22.4375,9.5625,14.8125,,,,,,1.3125,1.3125,1.3125,0.9375,,1.125,0.25,,19.0,16.9375,0.318125,4.9375,4.9375,4.9375,4.125,class,,,ea2b45ac9c9d7584c286f2897a51561d71ea7a9c,2014-04-16 11:11:18-06:00,0.2180900698941615,0.5138049008978475
,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,18.0,9.0,ea2b45ac9c9d7584c286f2897a51561d71ea7a9c,2014-04-16 11:11:18-06:00,0.2180900698941615,0.5138049008978475
,,,,,,,,,,,,,,,,,,,,,,,,,,3.403225806451613,7.564516129032258,0.7580645161290323,6.67741935483871,1.8225806451612905,4.274193548387097,0.2258064516129032,5.306451612903226,1.2903225806451613,0.032258064516129,3.5806451612903225,4.806451612903226,1.5806451612903225,3.70967741935484,1.2096774193548387,1.2096774193548387,1.2096774193548387,1.0,0.0967741935483871,,,,,0.0,,0.1612903225806451,0.0,,,0.017258064516129,1.2096774193548387,1.2096774193548387,1.2096774193548387,1.0,method,,,cd9df65746338a6c7235b79f9c8e24ae3a5313b4,2014-04-16 12:17:03-06:00,0.2180900698941615,0.5138049008978475
0.9375,0.9375,0.9375,0.9375,5.5,0.3125,4.9375,0.0,1.125,9.3125,6.8125,0.0,,0.0625,0.375,,,,4.0625,1.8125,4.125,17.125,0.0,0.3125,0.0625,3.75,,47.5625,9.9375,34.75,14.8125,17.375,3.25,,,,16.4375,22.4375,9.5625,14.8125,,,,,,1.3125,1.3125,1.3125,0.9375,,1.125,0.25,,19.0,16.9375,0.318125,4.9375,4.9375,4.9375,4.125,class,,,cd9df65746338a6c7235b79f9c8e24ae3a5313b4,2014-04-16 12:17:03-06:00,0.2180900698941615,0.5138049008978475
,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,18.0,9.0,cd9df65746338a6c7235b79f9c8e24ae3a5313b4,2014-04-16 12:17:03-06:00,0.2180900698941615,0.5138049008978475
,,,,,,,,,,,,,,,,,,,,,,,,,,3.403225806451613,7.564516129032258,0.7580645161290323,6.67741935483871,1.8225806451612905,4.274193548387097,0.2258064516129032,5.306451612903226,1.2903225806451613,0.032258064516129,3.5806451612903225,4.806451612903226,1.5806451612903225,3.70967741935484,1.2096774193548387,1.2096774193548387,1.2096774193548387,1.0,0.0967741935483871,,,,,0.0,,0.1612903225806451,0.0,,,0.017258064516129,1.2096774193548387,1.2096774193548387,1.2096774193548387,1.0,method,,,b37631534c7d6fca4987f044ac81bbf9acba37ad,2014-04-24 14:37:15-06:00,0.3188985409732494,0.25690245044892374
0.9375,0.9375,0.9375,0.9375,5.5,0.3125,4.9375,0.0,1.125,9.3125,6.8125,0.0,,0.0625,0.375,,,,4.0625,1.8125,4.125,17.125,0.0,0.3125,0.0625,3.75,,47.5625,9.9375,34.75,14.8125,17.375,3.25,,,,16.4375,22.4375,9.5625,14.8125,,,,,,1.3125,1.3125,1.3125,0.9375,,1.125,0.25,,19.0,16.9375,0.318125,4.9375,4.9375,4.9375,4.125,class,,,b37631534c7d6fca4987f044ac81bbf9acba37ad,2014-04-24 14:37:15-06:00,0.3188985409732494,0.25690245044892374
,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,18.0,9.0,b37631534c7d6fca4987f044ac81bbf9acba37ad,2014-04-24 14:37:15-06:00,0.3188985409732494,0.25690245044892374
,,,,,,,,,,,,,,,,,,,,,,,,,,3.403225806451613,7.564516129032258,0.7580645161290323,6.67741935483871,1.8225806451612905,4.274193548387097,0.2258064516129032,5.306451612903226,1.2903225806451613,0.032258064516129,3.5806451612903225,4.806451612903226,1.5806451612903225,3.70967741935484,1.2096774193548387,1.2096774193548387,1.2096774193548387,1.0,0.0967741935483871,,,,,0.0,,0.1612903225806451,0.0,,,0.017258064516129,1.2096774193548387,1.2096774193548387,1.2096774193548387,1.0,method,,,c6017ad8305fef44bc1e71cb62741cf889c21e08,2014-05-02 16:30:29-06:00,0.3188985409732494,0.25690245044892374
0.9375,0.9375,0.9375,0.9375,5.5,0.3125,4.9375,0.0,1.125,9.3125,6.8125,0.0,,0.0625,0.375,,,,4.0625,1.8125,4.125,17.125,0.0,0.3125,0.0625,3.75,,47.5625,9.9375,34.75,14.8125,17.375,3.25,,,,16.4375,22.4375,9.5625,14.8125,,,,,,1.3125,1.3125,1.3125,0.9375,,1.125,0.25,,19.0,16.9375,0.318125,4.9375,4.9375,4.9375,4.125,class,,,c6017ad8305fef44bc1e71cb62741cf889c21e08,2014-05-02 16:30:29-06:00,0.3188985409732494,0.25690245044892374
,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,18.0,9.0,c6017ad8305fef44bc1e71cb62741cf889c21e08,2014-05-02 16:30:29-06:00,0.3188985409732494,0.25690245044892374
,,,,,,,,,,,,,,,,,,,,,,,,,,3.403225806451613,7.564516129032258,0.7580645161290323,6.67741935483871,1.8225806451612905,4.274193548387097,0.2258064516129032,5.306451612903226,1.2903225806451613,0.032258064516129,3.5806451612903225,4.806451612903226,1.5806451612903225,3.70967741935484,1.2096774193548387,1.2096774193548387,1.2096774193548387,1.0,0.0967741935483871,,,,,0.0,,0.1612903225806451,0.0,,,0.017258064516129,1.2096774193548387,1.2096774193548387,1.2096774193548387,1.0,method,,,6ba257122f8896699c70dba81de192a13ac79933,2014-05-02 16:36:32-06:00,0.3188985409732494,0.25690245044892374
0.9375,0.9375,0.9375,0.9375,5.5,0.3125,4.9375,0.0,1.125,9.3125,6.8125,0.0,,0.0625,0.375,,,,4.0625,1.8125,4.125,17.125,0.0,0.3125,0.0625,3.75,,47.5625,9.9375,34.75,14.8125,17.375,3.25,,,,16.4375,22.4375,9.5625,14.8125,,,,,,1.3125,1.3125,1.3125,0.9375,,1.125,0.25,,19.0,16.9375,0.318125,4.9375,4.9375,4.9375,4.125,class,,,6ba257122f8896699c70dba81de192a13ac79933,2014-05-02 16:36:32-06:00,0.3188985409732494,0.25690245044892374
,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,18.0,9.0,6ba257122f8896699c70dba81de192a13ac79933,2014-05-02 16:36:32-06:00,0.3188985409732494,0.25690245044892374
,,,,,,,,,,,,,,,,,,,,,,,,,,3.459016393442623,8.081967213114755,0.7704918032786885,7.180327868852459,2.065573770491804,4.672131147540983,0.2295081967213114,5.557377049180328,1.3278688524590163,0.0327868852459016,3.80327868852459,5.065573770491803,1.7049180327868851,3.9672131147540974,1.2459016393442623,1.2459016393442623,1.2459016393442623,1.0,0.0983606557377049,,,,,0.0,,0.1967213114754098,0.0,,,0.0175409836065573,1.2459016393442623,1.2459016393442623,1.2459016393442623,1.0,method,,,cc085d248497358cab8add9dcc6876353a7a1095,2015-01-25 14:38:42+00:00,0.3188985409732494,0.3041797324214729
1.0,1.0,1.0,0.9375,5.875,0.3125,5.3125,0.0,1.125,9.8125,7.4375,0.0,,0.0625,0.375,,,,4.0,1.8125,4.0625,17.0625,0.0,0.3125,0.125,3.625,,49.0,9.875,36.25,15.625,18.625,3.375,,,,17.0625,23.125,9.9375,15.5625,,,,,,1.3125,1.3125,1.3125,0.9375,,1.125,0.25,,18.5625,16.8125,0.315625,5.0,5.0,5.0,4.0625,class,,,cc085d248497358cab8add9dcc6876353a7a1095,2015-01-25 14:38:42+00:00,0.3188985409732494,0.3041797324214729
,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,18.0,9.0,cc085d248497358cab8add9dcc6876353a7a1095,2015-01-25 14:38:42+00:00,0.3188985409732494,0.3041797324214729
,,,,,,,,,,,,,,,,,,,,,,,,,,3.459016393442623,8.081967213114755,0.7704918032786885,7.180327868852459,2.065573770491804,4.672131147540983,0.2295081967213114,5.557377049180328,1.3278688524590163,0.0327868852459016,3.80327868852459,5.065573770491803,1.7049180327868851,3.9672131147540974,1.2459016393442623,1.2459016393442623,1.2459016393442623,1.0,0.0983606557377049,,,,,0.0,,0.1967213114754098,0.0,,,0.0175409836065573,1.2459016393442623,1.2459016393442623,1.2459016393442623,1.0,method,,,c906301ecad09e76118bb3186a3ad2dd84bb642d,2015-01-28 12:59:28-08:00,0.3188985409732494,0.3041797324214729
1.0,1.0,1.0,0.9375,5.875,0.3125,5.3125,0.0,1.125,9.8125,7.4375,0.0,,0.0625,0.375,,,,4.0,1.8125,4.0625,17.0625,0.0,0.3125,0.125,3.625,,49.0,9.875,36.25,15.625,18.625,3.375,,,,17.0625,23.125,9.9375,15.5625,,,,,,1.3125,1.3125,1.3125,0.9375,,1.125,0.25,,18.5625,16.8125,0.315625,5.0,5.0,5.0,4.0625,class,,,c906301ecad09e76118bb3186a3ad2dd84bb642d,2015-01-28 12:59:28-08:00,0.3188985409732494,0.3041797324214729
,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,18.0,9.0,c906301ecad09e76118bb3186a3ad2dd84bb642d,2015-01-28 12:59:28-08:00,0.3188985409732494,0.3041797324214729
,,,,,,,,,,,,,,,,,,,,,,,,,,3.358974358974359,7.243589743589744,0.7564102564102564,6.371794871794871,1.7307692307692308,4.141025641025641,0.2179487179487179,5.089743589743589,1.2820512820512822,0.0256410256410256,3.2948717948717947,4.5256410256410255,1.6923076923076923,3.448717948717949,1.2179487179487178,1.2179487179487178,1.2179487179487178,1.0,0.0897435897435897,,,,,0.0,,0.1794871794871795,0.0,,,0.0217948717948718,1.2179487179487178,1.2179487179487178,1.2179487179487178,1.0,method,,,ae2bd3ac78aba664bd13786779575860633abb59,2015-12-21 15:58:52-06:00,0.2516321672505001,0.26196686623608406
1.0,1.0,1.0,0.9444444444444444,5.833333333333333,0.3888888888888889,5.055555555555555,0.1666666666666666,1.1111111111111112,10.22222222222222,7.611111111111111,0.2777777777777778,,0.1666666666666666,0.3888888888888889,,,,4.722222222222222,2.388888888888889,4.888888888888889,17.88888888888889,0.0,0.6111111111111112,0.0555555555555555,4.222222222222222,,54.05555555555556,10.944444444444445,39.388888888888886,16.666666666666668,19.944444444444443,4.277777777777778,,,,18.55555555555556,25.444444444444443,11.666666666666666,16.555555555555557,,,,,,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.9444444444444444,,1.3333333333333333,0.2777777777777778,,26.77777777777778,23.944444444444443,0.1561111111111111,5.833333333333333,5.833333333333333,5.833333333333333,4.888888888888889,class,,,ae2bd3ac78aba664bd13786779575860633abb59,2015-12-21 15:58:52-06:00,0.2516321672505001,0.26196686623608406
,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,20.0,11.0,ae2bd3ac78aba664bd13786779575860633abb59,2015-12-21 15:58:52-06:00,0.2516321672505001,0.26196686623608406
,,,,,,,,,,,,,,,,,,,,,,,,,,3.358974358974359,7.243589743589744,0.7564102564102564,6.371794871794871,1.7307692307692308,4.141025641025641,0.2179487179487179,5.089743589743589,1.2820512820512822,0.0256410256410256,3.2948717948717947,4.5256410256410255,1.6923076923076923,3.448717948717949,1.2179487179487178,1.2179487179487178,1.2179487179487178,1.0,0.0897435897435897,,,,,0.0,,0.1794871794871795,0.0,,,0.0217948717948718,1.2179487179487178,1.2179487179487178,1.2179487179487178,1.0,method,,,ac6783e94e64d5ce1acbd636114a373000afc453,2015-12-21 16:39:06-06:00,0.2516321672505001,0.26196686623608406
