AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,,1.0,0.0,,,,0.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,,5.0,0.0,5.0,2.0,1.0,0.0,,,,1.0,3.0,2.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,class,,,61219d29dcab463da68c0329aec72fea957308e3,2016-09-03 23:42:04+02:00,0.0141150169074535,0.4232936203479767
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,1.0,3.0,61219d29dcab463da68c0329aec72fea957308e3,2016-09-03 23:42:04+02:00,0.0141150169074535,0.4232936203479767
,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,d346c71cdf3f4c7cf2e190274084a0d643b3150e,2016-09-03 23:53:09+02:00,0.0141150169074535,0.4232936203479767
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,,1.0,0.0,,,,0.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,,5.0,0.0,5.0,2.0,1.0,0.0,,,,1.0,3.0,2.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,class,,,d346c71cdf3f4c7cf2e190274084a0d643b3150e,2016-09-03 23:53:09+02:00,0.0141150169074535,0.4232936203479767
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,1.0,3.0,d346c71cdf3f4c7cf2e190274084a0d643b3150e,2016-09-03 23:53:09+02:00,0.0141150169074535,0.4232936203479767
,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,a9f764c6dd48f7bb3d67f5b8d4ccfadf5968f867,2016-10-06 11:39:04+02:00,0.0141150169074535,0.4232936203479767
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,,1.0,0.0,,,,0.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,,5.0,0.0,5.0,2.0,1.0,0.0,,,,1.0,3.0,2.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,class,,,a9f764c6dd48f7bb3d67f5b8d4ccfadf5968f867,2016-10-06 11:39:04+02:00,0.0141150169074535,0.4232936203479767
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,1.0,3.0,a9f764c6dd48f7bb3d67f5b8d4ccfadf5968f867,2016-10-06 11:39:04+02:00,0.0141150169074535,0.4232936203479767
,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,c1812a9bd503a71d887335302c95c7aa00f26113,2016-10-06 11:50:15+02:00,0.0141150169074535,0.4232936203479767
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,,1.0,0.0,,,,0.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,,5.0,0.0,5.0,2.0,1.0,0.0,,,,1.0,3.0,2.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,class,,,c1812a9bd503a71d887335302c95c7aa00f26113,2016-10-06 11:50:15+02:00,0.0141150169074535,0.4232936203479767
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,1.0,3.0,c1812a9bd503a71d887335302c95c7aa00f26113,2016-10-06 11:50:15+02:00,0.0141150169074535,0.4232936203479767
,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,daf71531b030367af09c94037b9ca4ab19e60453,2016-10-12 11:45:47+02:00,0.0141150169074535,0.4232936203479767
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,,1.0,0.0,,,,0.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,,5.0,0.0,5.0,2.0,1.0,0.0,,,,1.0,3.0,2.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,class,,,daf71531b030367af09c94037b9ca4ab19e60453,2016-10-12 11:45:47+02:00,0.0141150169074535,0.4232936203479767
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,1.0,3.0,daf71531b030367af09c94037b9ca4ab19e60453,2016-10-12 11:45:47+02:00,0.0141150169074535,0.4232936203479767
,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,8e1011b490c197164d0d9ff44e613c70ee8aeb86,2016-10-14 09:23:49+02:00,0.0141150169074535,0.4232936203479767
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,,1.0,0.0,,,,0.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,,5.0,0.0,5.0,2.0,1.0,0.0,,,,1.0,3.0,2.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,class,,,8e1011b490c197164d0d9ff44e613c70ee8aeb86,2016-10-14 09:23:49+02:00,0.0141150169074535,0.4232936203479767
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,1.0,3.0,8e1011b490c197164d0d9ff44e613c70ee8aeb86,2016-10-14 09:23:49+02:00,0.0141150169074535,0.4232936203479767
,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,1950814f64c51003031c4b8ef21bf93f1652dc8a,2017-03-22 16:54:50+01:00,0.0141150169074535,0.4232936203479767
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,,1.0,0.0,,,,0.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,,5.0,0.0,5.0,2.0,1.0,0.0,,,,1.0,3.0,2.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,class,,,1950814f64c51003031c4b8ef21bf93f1652dc8a,2017-03-22 16:54:50+01:00,0.0141150169074535,0.4232936203479767
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,1.0,3.0,1950814f64c51003031c4b8ef21bf93f1652dc8a,2017-03-22 16:54:50+01:00,0.0141150169074535,0.4232936203479767
,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,55e50a5e715ceeccadecf7453d80cfae9ae75889,2017-07-11 15:42:45+02:00,0.0141150169074535,0.4232936203479767
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,,1.0,0.0,,,,0.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,,5.0,0.0,5.0,2.0,1.0,0.0,,,,1.0,3.0,2.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,class,,,55e50a5e715ceeccadecf7453d80cfae9ae75889,2017-07-11 15:42:45+02:00,0.0141150169074535,0.4232936203479767
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,1.0,3.0,55e50a5e715ceeccadecf7453d80cfae9ae75889,2017-07-11 15:42:45+02:00,0.0141150169074535,0.4232936203479767
,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,4d99cea2b1547071be1b92a446fc6d747c8de0df,2017-07-11 15:55:05+02:00,0.0141150169074535,0.4232936203479767
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,,1.0,0.0,,,,0.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,,5.0,0.0,5.0,2.0,1.0,0.0,,,,1.0,3.0,2.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,class,,,4d99cea2b1547071be1b92a446fc6d747c8de0df,2017-07-11 15:55:05+02:00,0.0141150169074535,0.4232936203479767
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,1.0,3.0,4d99cea2b1547071be1b92a446fc6d747c8de0df,2017-07-11 15:55:05+02:00,0.0141150169074535,0.4232936203479767
,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,cb914cacdd1e06430c072ccd17c010726e4fe191,2017-07-14 16:03:13+02:00,0.0141150169074535,0.4232936203479767
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,,1.0,0.0,,,,0.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,,5.0,0.0,5.0,2.0,1.0,0.0,,,,1.0,3.0,2.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,class,,,cb914cacdd1e06430c072ccd17c010726e4fe191,2017-07-14 16:03:13+02:00,0.0141150169074535,0.4232936203479767
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,1.0,3.0,cb914cacdd1e06430c072ccd17c010726e4fe191,2017-07-14 16:03:13+02:00,0.0141150169074535,0.4232936203479767
,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,8cf747e956ef4bfe0c511ebdc0968a288d305c7f,2017-07-17 10:14:30+02:00,0.0141150169074535,0.4232936203479767
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,,1.0,0.0,,,,0.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,,5.0,0.0,5.0,2.0,1.0,0.0,,,,1.0,3.0,2.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,class,,,8cf747e956ef4bfe0c511ebdc0968a288d305c7f,2017-07-17 10:14:30+02:00,0.0141150169074535,0.4232936203479767
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,1.0,3.0,8cf747e956ef4bfe0c511ebdc0968a288d305c7f,2017-07-17 10:14:30+02:00,0.0141150169074535,0.4232936203479767
,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,676b6a0c5073ab96731a143e0e0284fd4618868d,2019-03-19 20:24:18-05:00,0.0141150169074535,0.4232936203479767
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,,1.0,0.0,,,,0.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,,5.0,0.0,5.0,2.0,1.0,0.0,,,,1.0,3.0,2.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,class,,,676b6a0c5073ab96731a143e0e0284fd4618868d,2019-03-19 20:24:18-05:00,0.0141150169074535,0.4232936203479767
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,1.0,3.0,676b6a0c5073ab96731a143e0e0284fd4618868d,2019-03-19 20:24:18-05:00,0.0141150169074535,0.4232936203479767
,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,1595dd1367013e737a6e16a2970fb301e4132ba9,2019-05-21 12:07:20+02:00,0.0141150169074535,0.4232936203479767
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,,1.0,0.0,,,,0.0,0.0,1.0,14.0,0.0,0.0,0.0,1.0,,5.0,0.0,5.0,2.0,1.0,0.0,,,,1.0,3.0,2.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,class,,,1595dd1367013e737a6e16a2970fb301e4132ba9,2019-05-21 12:07:20+02:00,0.0141150169074535,0.4232936203479767
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,1.0,3.0,1595dd1367013e737a6e16a2970fb301e4132ba9,2019-05-21 12:07:20+02:00,0.0141150169074535,0.4232936203479767
