AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,1.0,fb8751a6078e5b7a0eeec3f3de0e10734048f4b2,2014-11-21 09:30:01+00:00,0.0246102586388587,0.7379974331706762
,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,3.0,0.0,3.0,1.0,1.0,0.2,1.4,1.0,0.0,0.8,1.8,1.0,0.8,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.05,1.0,1.0,1.0,1.0,method,,,5dd1aea3d5980fc5fb446c5b6dfa5456cd3e1893,2014-11-21 10:05:18+00:00,0.0246102586388587,0.7379974331706762
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.3333333333333333,1.0,3.0,1.6666666666666667,0.0,,0.3333333333333333,0.0,,,,1.3333333333333333,0.0,1.6666666666666667,14.666666666666666,0.0,0.0,0.0,1.6666666666666667,,13.0,2.0,11.0,5.333333333333333,2.333333333333333,0.6666666666666666,,,,1.6666666666666667,5.0,3.333333333333333,1.6666666666666667,,,,,,1.0,1.0,1.0,1.0,,1.3333333333333333,0.0,,0.0,0.0,0.0633333333333333,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,class,,,5dd1aea3d5980fc5fb446c5b6dfa5456cd3e1893,2014-11-21 10:05:18+00:00,0.0246102586388587,0.7379974331706762
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,1.0,5dd1aea3d5980fc5fb446c5b6dfa5456cd3e1893,2014-11-21 10:05:18+00:00,0.0246102586388587,0.7379974331706762
,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,3.0,0.0,3.0,1.0,1.0,0.2,1.4,1.0,0.0,0.8,1.8,1.0,0.8,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.05,1.0,1.0,1.0,1.0,method,,,4b4117c52a22999ab394d43c6304f6e51f138b80,2014-11-21 11:55:32+00:00,0.0244330987334251,0.7379974331706762
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.3333333333333333,1.0,3.0,1.6666666666666667,0.0,,0.3333333333333333,0.0,,,,1.3333333333333333,0.0,1.6666666666666667,14.666666666666666,0.0,0.0,0.0,1.6666666666666667,,13.0,2.0,11.0,5.333333333333333,2.333333333333333,0.6666666666666666,,,,1.6666666666666667,5.0,3.333333333333333,1.6666666666666667,,,,,,1.0,1.0,1.0,1.0,,1.3333333333333333,0.0,,0.0,0.0,0.0633333333333333,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,class,,,4b4117c52a22999ab394d43c6304f6e51f138b80,2014-11-21 11:55:32+00:00,0.0244330987334251,0.7379974331706762
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,1.0,4b4117c52a22999ab394d43c6304f6e51f138b80,2014-11-21 11:55:32+00:00,0.0244330987334251,0.7379974331706762
,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,3.0,0.0,3.0,1.0,1.0,0.2,1.4,1.0,0.0,0.8,1.8,1.0,0.8,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.05,1.0,1.0,1.0,1.0,method,,,507df06994dbd225aa466f11f28851903af8d399,2014-11-22 16:59:55+00:00,0.0244330987334251,0.6694386328260103
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.3333333333333333,1.0,3.0,1.6666666666666667,0.0,,0.3333333333333333,0.0,,,,1.3333333333333333,0.0,1.6666666666666667,14.666666666666666,0.0,0.0,0.0,1.6666666666666667,,13.0,2.0,11.0,5.333333333333333,2.333333333333333,0.6666666666666666,,,,1.6666666666666667,5.0,3.333333333333333,1.6666666666666667,,,,,,1.0,1.0,1.0,1.0,,1.3333333333333333,0.0,,0.0,0.0,0.0633333333333333,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,class,,,507df06994dbd225aa466f11f28851903af8d399,2014-11-22 16:59:55+00:00,0.0244330987334251,0.6694386328260103
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,1.0,507df06994dbd225aa466f11f28851903af8d399,2014-11-22 16:59:55+00:00,0.0244330987334251,0.6694386328260103
,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,2.833333333333333,0.0,2.833333333333333,1.0,0.8333333333333334,0.1666666666666666,1.1666666666666667,1.0,0.0,0.8333333333333334,1.8333333333333333,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.055,1.0,1.0,1.0,1.0,method,,,3038000fe2fde10e94ff4b8ccb0a792a9064dc5b,2014-11-24 11:53:01+00:00,0.0244330987334251,0.6891344209512075
1.0,1.0,1.0,1.0,2.6666666666666665,0.0,2.6666666666666665,0.0,1.0,3.333333333333333,2.0,0.0,,0.3333333333333333,0.0,,,,1.6666666666666667,0.0,2.0,15.0,0.0,0.0,0.0,2.0,,15.666666666666666,2.6666666666666665,13.0,6.666666666666667,2.333333333333333,0.6666666666666666,,,,2.333333333333333,6.333333333333333,4.0,2.333333333333333,,,,,,1.0,1.0,1.0,1.0,,1.3333333333333333,0.0,,0.0,0.0,0.0466666666666666,2.0,2.0,2.0,2.0,class,,,3038000fe2fde10e94ff4b8ccb0a792a9064dc5b,2014-11-24 11:53:01+00:00,0.0244330987334251,0.6891344209512075
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,1.0,3038000fe2fde10e94ff4b8ccb0a792a9064dc5b,2014-11-24 11:53:01+00:00,0.0244330987334251,0.6891344209512075
,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,2.833333333333333,0.0,2.833333333333333,1.0,0.8333333333333334,0.1666666666666666,1.1666666666666667,1.0,0.0,0.8333333333333334,1.8333333333333333,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.055,1.0,1.0,1.0,1.0,method,,,922e806e99418feeb5460acb6a6d3552678e55d4,2014-12-15 07:34:44+00:00,0.0244330987334251,0.6891344209512075
1.0,1.0,1.0,1.0,2.6666666666666665,0.0,2.6666666666666665,0.0,1.0,3.333333333333333,2.0,0.0,,0.3333333333333333,0.0,,,,1.6666666666666667,0.0,2.0,15.0,0.0,0.0,0.0,2.0,,15.666666666666666,2.6666666666666665,13.0,6.666666666666667,2.333333333333333,0.6666666666666666,,,,2.333333333333333,6.333333333333333,4.0,2.333333333333333,,,,,,1.0,1.0,1.0,1.0,,1.3333333333333333,0.0,,0.0,0.0,0.0466666666666666,2.0,2.0,2.0,2.0,class,,,922e806e99418feeb5460acb6a6d3552678e55d4,2014-12-15 07:34:44+00:00,0.0244330987334251,0.6891344209512075
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,1.0,922e806e99418feeb5460acb6a6d3552678e55d4,2014-12-15 07:34:44+00:00,0.0244330987334251,0.6891344209512075
,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,2.833333333333333,0.0,2.833333333333333,1.0,0.8333333333333334,0.1666666666666666,1.1666666666666667,1.0,0.0,0.8333333333333334,1.8333333333333333,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.055,1.0,1.0,1.0,1.0,method,,,9fe0149f5bda4c47560d6c969cda29f49d602624,2014-12-19 16:44:35+00:00,0.0028755515813827,0.6891344209512075
1.0,1.0,1.0,1.0,2.6666666666666665,0.0,2.6666666666666665,0.0,1.0,3.333333333333333,2.0,0.0,,0.3333333333333333,0.0,,,,1.6666666666666667,0.0,2.0,15.0,0.0,0.0,0.0,2.0,,15.666666666666666,2.6666666666666665,13.0,6.666666666666667,2.333333333333333,0.6666666666666666,,,,2.333333333333333,6.333333333333333,4.0,2.333333333333333,,,,,,1.0,1.0,1.0,1.0,,1.3333333333333333,0.0,,0.0,0.0,0.0466666666666666,2.0,2.0,2.0,2.0,class,,,9fe0149f5bda4c47560d6c969cda29f49d602624,2014-12-19 16:44:35+00:00,0.0028755515813827,0.6891344209512075
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,1.0,9fe0149f5bda4c47560d6c969cda29f49d602624,2014-12-19 16:44:35+00:00,0.0028755515813827,0.6891344209512075
,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,6.0,0.0,6.0,1.6666666666666667,3.7777777777777777,0.2222222222222222,2.6666666666666665,1.1111111111111112,0.0,2.111111111111111,3.4444444444444446,1.6666666666666667,2.333333333333333,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.0,0.0,,,,,0.0,,0.1111111111111111,0.0,,,0.0555555555555555,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.0,method,,,4cebf58059c38bac3d44cc9282de702d8472cae8,2014-11-11 07:31:04+00:00,0.0028755515813827,0.708492249250412
1.25,1.25,1.25,1.0,6.0,0.0,6.0,0.0,1.0,6.75,4.0,0.0,,0.25,0.0,,,,2.0,0.0,2.25,15.25,0.0,0.5,0.25,1.5,,29.25,3.5,25.75,8.75,14.25,1.0,,,,7.5,13.0,6.75,8.25,,,,,,1.25,1.25,1.25,1.0,,1.5,0.25,,0.0,0.0,0.025,2.5,2.5,2.5,2.25,class,,,4cebf58059c38bac3d44cc9282de702d8472cae8,2014-11-11 07:31:04+00:00,0.0028755515813827,0.708492249250412
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,1.0,4cebf58059c38bac3d44cc9282de702d8472cae8,2014-11-11 07:31:04+00:00,0.0028755515813827,0.708492249250412
,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,5.7,0.0,5.7,1.6,3.5,0.2,2.5,1.1,0.0,2.0,3.3,1.6,2.2,1.1,1.1,1.1,1.0,0.0,,,,,0.0,,0.1,0.0,,,0.05,1.1,1.1,1.1,1.0,method,,,34ba3f810ec3f260723d945ce4d852f687d0188b,2014-12-22 16:55:17+00:00,0.0028755515813827,0.7185633440536482
1.2,1.2,1.2,1.0,5.4,0.0,5.4,0.0,1.0,6.0,3.6,0.0,,0.2,0.0,,,,1.8,0.0,2.0,15.0,0.0,0.4,0.2,1.4,,27.0,3.8,23.2,8.4,11.8,0.8,,,,6.4,11.6,6.2,7.0,,,,,,1.2,1.2,1.2,1.0,,1.4,0.2,,0.0,0.0,0.02,2.2,2.2,2.2,2.0,class,,,34ba3f810ec3f260723d945ce4d852f687d0188b,2014-12-22 16:55:17+00:00,0.0028755515813827,0.7185633440536482
,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,1.0,34ba3f810ec3f260723d945ce4d852f687d0188b,2014-12-22 16:55:17+00:00,0.0028755515813827,0.7185633440536482
,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,5.7,0.0,5.7,1.6,3.5,0.2,2.5,1.1,0.0,2.0,3.3,1.6,2.2,1.1,1.1,1.1,1.0,0.0,,,,,0.0,,0.1,0.0,,,0.05,1.1,1.1,1.1,1.0,method,,,73a684250ec01b3713b5738f92c9fac3ebe916c7,2015-01-02 07:38:35+00:00,0.0028755515813827,0.7185633440536482
1.2,1.2,1.2,1.0,5.4,0.0,5.4,0.0,1.0,6.0,3.6,0.0,,0.2,0.0,,,,1.8,0.0,2.0,15.0,0.0,0.4,0.2,1.4,,27.0,3.8,23.2,8.4,11.8,0.8,,,,6.4,11.6,6.2,7.0,,,,,,1.2,1.2,1.2,1.0,,1.4,0.2,,0.0,0.0,0.02,2.2,2.2,2.2,2.0,class,,,73a684250ec01b3713b5738f92c9fac3ebe916c7,2015-01-02 07:38:35+00:00,0.0028755515813827,0.7185633440536482
,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,1.0,73a684250ec01b3713b5738f92c9fac3ebe916c7,2015-01-02 07:38:35+00:00,0.0028755515813827,0.7185633440536482
,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,5.7,0.0,5.7,1.6,3.5,0.2,2.5,1.1,0.0,2.0,3.3,1.6,2.2,1.1,1.1,1.1,1.0,0.0,,,,,0.0,,0.1,0.0,,,0.05,1.1,1.1,1.1,1.0,method,,,a34e129e8d862d96548aa5515f883e703a5c54c5,2015-01-02 09:49:19+00:00,0.0028755515813827,0.7185633440536482
1.2,1.2,1.2,1.0,5.4,0.0,5.4,0.0,1.0,6.0,3.6,0.0,,0.2,0.0,,,,1.8,0.0,2.0,15.0,0.0,0.4,0.2,1.4,,27.0,3.8,23.2,8.4,11.8,0.8,,,,6.4,11.6,6.2,7.0,,,,,,1.2,1.2,1.2,1.0,,1.4,0.2,,0.0,0.0,0.02,2.2,2.2,2.2,2.0,class,,,a34e129e8d862d96548aa5515f883e703a5c54c5,2015-01-02 09:49:19+00:00,0.0028755515813827,0.7185633440536482
,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,1.0,a34e129e8d862d96548aa5515f883e703a5c54c5,2015-01-02 09:49:19+00:00,0.0028755515813827,0.7185633440536482
,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,5.7,0.0,5.7,1.6,3.5,0.2,2.5,1.1,0.0,2.0,3.3,1.6,2.2,1.1,1.1,1.1,1.0,0.0,,,,,0.0,,0.1,0.0,,,0.05,1.1,1.1,1.1,1.0,method,,,a4a360e1d7307d17d41a68299a3f0204f8b7dd7a,2015-01-08 14:07:03+00:00,0.0028755515813827,0.7185633440536482
1.2,1.2,1.2,1.0,5.4,0.0,5.4,0.0,1.0,6.0,3.6,0.0,,0.2,0.0,,,,1.8,0.0,2.0,15.0,0.0,0.4,0.2,1.4,,27.0,3.8,23.2,8.4,11.8,0.8,,,,6.4,11.6,6.2,7.0,,,,,,1.2,1.2,1.2,1.0,,1.4,0.2,,0.0,0.0,0.02,2.2,2.2,2.2,2.0,class,,,a4a360e1d7307d17d41a68299a3f0204f8b7dd7a,2015-01-08 14:07:03+00:00,0.0028755515813827,0.7185633440536482
,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,1.0,a4a360e1d7307d17d41a68299a3f0204f8b7dd7a,2015-01-08 14:07:03+00:00,0.0028755515813827,0.7185633440536482
,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,5.7,0.0,5.7,1.6,3.5,0.2,2.5,1.1,0.0,2.0,3.3,1.6,2.2,1.1,1.1,1.1,1.0,0.0,,,,,0.0,,0.1,0.0,,,0.05,1.1,1.1,1.1,1.0,method,,,16b7d85c28fbe1d86aa6ff7c272efdb149cd6470,2015-01-09 10:57:13+00:00,0.0028755515813827,0.7185633440536482
1.2,1.2,1.2,1.0,5.4,0.0,5.4,0.0,1.0,6.0,3.6,0.0,,0.2,0.0,,,,1.8,0.0,2.0,15.0,0.0,0.4,0.2,1.4,,27.0,3.8,23.2,8.4,11.8,0.8,,,,6.4,11.6,6.2,7.0,,,,,,1.2,1.2,1.2,1.0,,1.4,0.2,,0.0,0.0,0.02,2.2,2.2,2.2,2.0,class,,,16b7d85c28fbe1d86aa6ff7c272efdb149cd6470,2015-01-09 10:57:13+00:00,0.0028755515813827,0.7185633440536482
,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,1.0,16b7d85c28fbe1d86aa6ff7c272efdb149cd6470,2015-01-09 10:57:13+00:00,0.0028755515813827,0.7185633440536482
,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,5.7,0.0,5.7,1.6,3.5,0.2,2.5,1.1,0.0,2.0,3.3,1.6,2.2,1.1,1.1,1.1,1.0,0.0,,,,,0.0,,0.1,0.0,,,0.05,1.1,1.1,1.1,1.0,method,,,047d83ff50ee8d9ce84e333026c72b9c81ed1956,2015-01-14 14:35:20+00:00,0.0025066875386983,0.7185633440536482
1.2,1.2,1.2,1.0,5.4,0.0,5.4,0.0,1.0,6.0,3.6,0.0,,0.2,0.0,,,,1.8,0.0,2.0,15.0,0.0,0.4,0.2,1.4,,27.0,3.8,23.2,8.4,11.8,0.8,,,,6.4,11.6,6.2,7.0,,,,,,1.2,1.2,1.2,1.0,,1.4,0.2,,0.0,0.0,0.02,2.2,2.2,2.2,2.0,class,,,047d83ff50ee8d9ce84e333026c72b9c81ed1956,2015-01-14 14:35:20+00:00,0.0025066875386983,0.7185633440536482
,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,1.0,047d83ff50ee8d9ce84e333026c72b9c81ed1956,2015-01-14 14:35:20+00:00,0.0025066875386983,0.7185633440536482
,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,5.7,0.0,5.7,1.6,3.5,0.2,2.5,1.1,0.0,2.0,3.3,1.6,2.2,1.1,1.1,1.1,1.0,0.0,,,,,0.0,,0.1,0.0,,,0.05,1.1,1.1,1.1,1.0,method,,,b60d1df03192cd834d97e5d41733e00aefc8dd55,2015-01-14 17:33:00+00:00,0.0025066875386983,0.7185633440536482
1.2,1.2,1.2,1.0,5.4,0.0,5.4,0.0,1.0,6.0,3.6,0.0,,0.2,0.0,,,,1.8,0.0,2.0,15.0,0.0,0.4,0.2,1.4,,27.0,3.8,23.2,8.4,11.8,0.8,,,,6.4,11.6,6.2,7.0,,,,,,1.2,1.2,1.2,1.0,,1.4,0.2,,0.0,0.0,0.02,2.2,2.2,2.2,2.0,class,,,b60d1df03192cd834d97e5d41733e00aefc8dd55,2015-01-14 17:33:00+00:00,0.0025066875386983,0.7185633440536482
,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,1.0,b60d1df03192cd834d97e5d41733e00aefc8dd55,2015-01-14 17:33:00+00:00,0.0025066875386983,0.7185633440536482
,,,,,,,,,,,,,,,,,,,,,,,,,,1.6923076923076923,6.307692307692308,0.0,6.307692307692308,2.230769230769231,4.153846153846154,0.5384615384615384,3.615384615384616,1.0769230769230769,0.0,2.5384615384615383,3.769230769230769,1.9230769230769231,2.6923076923076925,1.0769230769230769,1.0769230769230769,1.0769230769230769,1.0,0.0,,,,,0.0,,0.0769230769230769,0.0,,,0.0946153846153846,1.0769230769230769,1.0769230769230769,1.0769230769230769,1.0,method,,,95c3055edc5b513a7d563bb49ff7ee90137a4a42,2015-01-15 13:16:27+00:00,0.0,0.5365511287969572
1.2,1.2,1.2,1.0,6.2,0.0,6.2,0.2,1.0,7.4,4.6,0.0,,0.2,0.0,,,,2.4,0.6,2.6,15.6,0.0,0.4,0.2,2.0,,34.8,5.0,29.8,12.6,15.8,1.8,,,,9.6,15.4,8.6,9.8,,,,,,1.2,1.2,1.2,1.0,,1.4,0.2,,5.0,5.0,0.046,2.8,2.8,2.8,2.6,class,,,95c3055edc5b513a7d563bb49ff7ee90137a4a42,2015-01-15 13:16:27+00:00,0.0,0.5365511287969572
,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,1.0,95c3055edc5b513a7d563bb49ff7ee90137a4a42,2015-01-15 13:16:27+00:00,0.0,0.5365511287969572
