AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
,,,,,,,,,,,,,,,,,,,,,,,,,,5.428571428571429,10.142857142857142,0.0,7.380952380952381,1.380952380952381,5.095238095238095,2.761904761904762,4.380952380952381,1.619047619047619,0.0476190476190476,3.619047619047619,5.190476190476191,1.6666666666666667,4.095238095238095,1.5714285714285714,1.5714285714285714,1.619047619047619,1.0952380952380951,0.2857142857142857,,,,,0.1428571428571428,,0.4761904761904761,0.1428571428571428,,,0.5066666666666666,1.5714285714285714,1.5714285714285714,1.619047619047619,1.0952380952380951,method,,,aff779ae9e3044b46645f171741af70d7bb37887,2015-09-04 12:04:46-07:00,0.0063982993500151,0.7736953570256158
1.5,1.5,1.5,1.0,10.3,0.0,7.7,2.5,1.0,5.6,4.1,0.0,,0.2,0.5,,,,2.0,1.0,2.2,15.2,0.0,0.5,0.4,1.3,,41.5,4.1,26.4,8.0,17.3,11.0,,,,10.8,15.8,6.7,10.9,,,,,,1.8,1.8,1.8,1.2,,1.8,0.7,,13.1,11.8,0.4229999999999999,3.4,3.4,3.5,2.4,class,,,aff779ae9e3044b46645f171741af70d7bb37887,2015-09-04 12:04:46-07:00,0.0063982993500151,0.7736953570256158
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,4.0,aff779ae9e3044b46645f171741af70d7bb37887,2015-09-04 12:04:46-07:00,0.0063982993500151,0.7736953570256158
,,,,,,,,,,,,,,,,,,,,,,,,,,5.428571428571429,10.142857142857142,0.0,7.380952380952381,1.380952380952381,5.095238095238095,2.761904761904762,4.380952380952381,1.619047619047619,0.0476190476190476,3.619047619047619,5.190476190476191,1.6666666666666667,4.095238095238095,1.5714285714285714,1.5714285714285714,1.619047619047619,1.0952380952380951,0.2857142857142857,,,,,0.1428571428571428,,0.4761904761904761,0.1428571428571428,,,0.5066666666666666,1.5714285714285714,1.5714285714285714,1.619047619047619,1.0952380952380951,method,,,b40a720f8fb084959d93c0bb69bc7ae18016737c,2015-10-08 17:42:49-07:00,0.0063982993500151,0.7736953570256158
1.5,1.5,1.5,1.0,10.3,0.0,7.7,2.5,1.0,5.6,4.1,0.0,,0.2,0.5,,,,2.0,1.0,2.2,15.2,0.0,0.5,0.4,1.3,,41.5,4.1,26.4,8.0,17.3,11.0,,,,10.8,15.8,6.7,10.9,,,,,,1.8,1.8,1.8,1.2,,1.8,0.7,,13.1,11.8,0.4229999999999999,3.4,3.4,3.5,2.4,class,,,b40a720f8fb084959d93c0bb69bc7ae18016737c,2015-10-08 17:42:49-07:00,0.0063982993500151,0.7736953570256158
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,4.0,b40a720f8fb084959d93c0bb69bc7ae18016737c,2015-10-08 17:42:49-07:00,0.0063982993500151,0.7736953570256158
,,,,,,,,,,,,,,,,,,,,,,,,,,5.428571428571429,10.142857142857142,0.0,7.380952380952381,1.380952380952381,5.095238095238095,2.761904761904762,4.380952380952381,1.619047619047619,0.0476190476190476,3.619047619047619,5.190476190476191,1.6666666666666667,4.095238095238095,1.5714285714285714,1.5714285714285714,1.619047619047619,1.0952380952380951,0.2857142857142857,,,,,0.1428571428571428,,0.4761904761904761,0.1428571428571428,,,0.5066666666666666,1.5714285714285714,1.5714285714285714,1.619047619047619,1.0952380952380951,method,,,9fa9c49adfd27a375e2bf8869e071776a2f81e0f,2015-11-18 09:33:35-08:00,0.0063982993500151,0.7736953570256158
1.5,1.5,1.5,1.0,10.3,0.0,7.7,2.5,1.0,5.6,4.1,0.0,,0.2,0.5,,,,2.0,1.0,2.2,15.2,0.0,0.5,0.4,1.3,,41.5,4.1,26.4,8.0,17.3,11.0,,,,10.8,15.8,6.7,10.9,,,,,,1.8,1.8,1.8,1.2,,1.8,0.7,,13.1,11.8,0.4229999999999999,3.4,3.4,3.5,2.4,class,,,9fa9c49adfd27a375e2bf8869e071776a2f81e0f,2015-11-18 09:33:35-08:00,0.0063982993500151,0.7736953570256158
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,4.0,9fa9c49adfd27a375e2bf8869e071776a2f81e0f,2015-11-18 09:33:35-08:00,0.0063982993500151,0.7736953570256158
,,,,,,,,,,,,,,,,,,,,,,,,,,5.428571428571429,10.142857142857142,0.0,7.380952380952381,1.380952380952381,5.095238095238095,2.761904761904762,4.380952380952381,1.619047619047619,0.0476190476190476,3.619047619047619,5.190476190476191,1.6666666666666667,4.095238095238095,1.5714285714285714,1.5714285714285714,1.619047619047619,1.0952380952380951,0.2857142857142857,,,,,0.1428571428571428,,0.4761904761904761,0.1428571428571428,,,0.5066666666666666,1.5714285714285714,1.5714285714285714,1.619047619047619,1.0952380952380951,method,,,b3f4fd80d9bcd94641e7da67760602c676a6b648,2016-01-11 18:26:05-08:00,0.0063982993500151,0.7736953570256158
1.5,1.5,1.5,1.0,10.3,0.0,7.7,2.5,1.0,5.6,4.1,0.0,,0.2,0.5,,,,2.0,1.0,2.2,15.2,0.0,0.5,0.4,1.3,,41.5,4.1,26.4,8.0,17.3,11.0,,,,10.8,15.8,6.7,10.9,,,,,,1.8,1.8,1.8,1.2,,1.8,0.7,,13.1,11.8,0.4229999999999999,3.4,3.4,3.5,2.4,class,,,b3f4fd80d9bcd94641e7da67760602c676a6b648,2016-01-11 18:26:05-08:00,0.0063982993500151,0.7736953570256158
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,4.0,b3f4fd80d9bcd94641e7da67760602c676a6b648,2016-01-11 18:26:05-08:00,0.0063982993500151,0.7736953570256158
,,,,,,,,,,,,,,,,,,,,,,,,,,5.428571428571429,10.142857142857142,0.0,7.380952380952381,1.380952380952381,5.095238095238095,2.761904761904762,4.380952380952381,1.619047619047619,0.0476190476190476,3.619047619047619,5.190476190476191,1.6666666666666667,4.095238095238095,1.5714285714285714,1.5714285714285714,1.619047619047619,1.0952380952380951,0.2857142857142857,,,,,0.1428571428571428,,0.4761904761904761,0.1428571428571428,,,0.5066666666666666,1.5714285714285714,1.5714285714285714,1.619047619047619,1.0952380952380951,method,,,16571ef802e2ae5dbcd243d739f0d5d12b4124fb,2016-04-20 12:26:28-07:00,0.0063982993500151,0.7736953570256158
1.5,1.5,1.5,1.0,10.3,0.0,7.7,2.5,1.0,5.6,4.1,0.0,,0.2,0.5,,,,2.0,1.0,2.2,15.2,0.0,0.5,0.4,1.3,,41.5,4.1,26.4,8.0,17.3,11.0,,,,10.8,15.8,6.7,10.9,,,,,,1.8,1.8,1.8,1.2,,1.8,0.7,,13.1,11.8,0.4229999999999999,3.4,3.4,3.5,2.4,class,,,16571ef802e2ae5dbcd243d739f0d5d12b4124fb,2016-04-20 12:26:28-07:00,0.0063982993500151,0.7736953570256158
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,4.0,16571ef802e2ae5dbcd243d739f0d5d12b4124fb,2016-04-20 12:26:28-07:00,0.0063982993500151,0.7736953570256158
,,,,,,,,,,,,,,,,,,,,,,,,,,5.428571428571429,10.142857142857142,0.0,7.380952380952381,1.380952380952381,5.095238095238095,2.761904761904762,4.380952380952381,1.619047619047619,0.0476190476190476,3.619047619047619,5.190476190476191,1.6666666666666667,4.095238095238095,1.5714285714285714,1.5714285714285714,1.619047619047619,1.0952380952380951,0.2857142857142857,,,,,0.1428571428571428,,0.4761904761904761,0.1428571428571428,,,0.5066666666666666,1.5714285714285714,1.5714285714285714,1.619047619047619,1.0952380952380951,method,,,7751efab4fad81fd1d1e5439a8250ce9b3a4a9a4,2016-05-18 11:38:30-07:00,0.0063982993500151,0.7736953570256158
