AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,8.964285714285714,0.3214285714285714,7.535714285714286,1.1785714285714286,5.107142857142857,1.1071428571428572,4.607142857142857,1.5,0.0714285714285714,3.107142857142857,4.714285714285714,1.2857142857142858,3.7142857142857135,1.5714285714285714,1.5714285714285714,1.6428571428571428,1.0,0.25,,,,,0.0,,0.5714285714285714,0.0,,,0.1664285714285714,1.5714285714285714,1.5714285714285714,1.6428571428571428,1.0,method,,,3d118f8b3b3f36911ab767761e07b1c3cb401e4a,2015-04-30 15:20:33+01:00,0.0429539748971971,0.5152686594092116
1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,9.333333333333334,0.2222222222222222,7.444444444444445,1.4444444444444444,1.0,8.0,6.777777777777778,0.0,,0.2222222222222222,0.7777777777777778,,,,2.7777777777777777,1.2222222222222223,3.0,16.0,0.0,0.3333333333333333,0.1111111111111111,2.555555555555556,,48.55555555555556,5.777777777777778,35.55555555555556,8.555555555555555,23.0,7.222222222222222,,,,13.88888888888889,20.55555555555556,7.333333333333333,14.444444444444445,,,,,,2.2222222222222223,2.2222222222222223,2.4444444444444446,1.0,,1.8888888888888888,1.2222222222222223,,31.77777777777778,26.11111111111111,0.3211111111111111,4.777777777777778,4.777777777777778,5.0,3.0,class,,,3d118f8b3b3f36911ab767761e07b1c3cb401e4a,2015-04-30 15:20:33+01:00,0.0429539748971971,0.5152686594092116
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,7.0,3d118f8b3b3f36911ab767761e07b1c3cb401e4a,2015-04-30 15:20:33+01:00,0.0429539748971971,0.5152686594092116
,,,,,,,,,,,,,,,,,,,,,,,,,,4.954545454545454,9.954545454545457,0.4090909090909091,8.590909090909092,1.2272727272727273,5.909090909090909,0.9545454545454546,4.954545454545454,1.681818181818182,0.0909090909090909,3.5,5.318181818181818,1.4090909090909092,4.227272727272728,1.681818181818182,1.681818181818182,1.7727272727272727,1.0,0.3181818181818182,,,,,0.0,,0.6818181818181818,0.0,,,0.1295454545454545,1.681818181818182,1.681818181818182,1.7727272727272727,1.0,method,,,465796ba2ffbbd5d8bd7ee91f2fd687af7a566ab,2015-05-07 01:57:43-07:00,0.0411371551454067,0.5152686594092116
1.375,1.375,1.375,1.0,9.0,0.25,7.5,1.0,1.0,7.75,6.375,0.0,,0.0,0.75,,,,3.125,1.375,3.125,16.125,0.0,0.375,0.125,2.625,,50.25,6.125,37.625,8.875,24.5,6.5,,,,14.5,21.5,7.625,15.125,,,,,,2.25,2.25,2.5,1.0,,2.0,1.25,,29.5,29.375,0.26125,5.0,5.0,5.25,3.125,class,,,465796ba2ffbbd5d8bd7ee91f2fd687af7a566ab,2015-05-07 01:57:43-07:00,0.0411371551454067,0.5152686594092116
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,7.0,465796ba2ffbbd5d8bd7ee91f2fd687af7a566ab,2015-05-07 01:57:43-07:00,0.0411371551454067,0.5152686594092116
,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,8.964285714285714,0.3214285714285714,7.535714285714286,1.1785714285714286,5.107142857142857,1.1071428571428572,4.607142857142857,1.5,0.0714285714285714,3.107142857142857,4.714285714285714,1.2857142857142858,3.7142857142857135,1.5714285714285714,1.5714285714285714,1.6428571428571428,1.0,0.25,,,,,0.0,,0.5714285714285714,0.0,,,0.1664285714285714,1.5714285714285714,1.5714285714285714,1.6428571428571428,1.0,method,,,7e1f0ec8aec60031568b7fb19e6ffb43f976d082,2015-05-07 19:59:18+00:00,0.0429539748971971,0.5152686594092116
1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,9.333333333333334,0.2222222222222222,7.444444444444445,1.4444444444444444,1.0,8.0,6.777777777777778,0.0,,0.2222222222222222,0.7777777777777778,,,,2.7777777777777777,1.2222222222222223,3.0,16.0,0.0,0.3333333333333333,0.1111111111111111,2.555555555555556,,48.55555555555556,5.777777777777778,35.55555555555556,8.555555555555555,23.0,7.222222222222222,,,,13.88888888888889,20.55555555555556,7.333333333333333,14.444444444444445,,,,,,2.2222222222222223,2.2222222222222223,2.4444444444444446,1.0,,1.8888888888888888,1.2222222222222223,,31.77777777777778,26.11111111111111,0.3211111111111111,4.777777777777778,4.777777777777778,5.0,3.0,class,,,7e1f0ec8aec60031568b7fb19e6ffb43f976d082,2015-05-07 19:59:18+00:00,0.0429539748971971,0.5152686594092116
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,7.0,7e1f0ec8aec60031568b7fb19e6ffb43f976d082,2015-05-07 19:59:18+00:00,0.0429539748971971,0.5152686594092116
,,,,,,,,,,,,,,,,,,,,,,,,,,4.954545454545454,9.954545454545457,0.4090909090909091,8.590909090909092,1.2272727272727273,5.909090909090909,0.9545454545454546,4.954545454545454,1.681818181818182,0.0909090909090909,3.5,5.318181818181818,1.4090909090909092,4.227272727272728,1.681818181818182,1.681818181818182,1.7727272727272727,1.0,0.3181818181818182,,,,,0.0,,0.6818181818181818,0.0,,,0.1295454545454545,1.681818181818182,1.681818181818182,1.7727272727272727,1.0,method,,,e8c7bdc12703d1d800621d68bfb27a2594899fcc,2015-05-08 01:18:18-07:00,0.0411371551454067,0.5152686594092116
1.375,1.375,1.375,1.0,9.0,0.25,7.5,1.0,1.0,7.75,6.375,0.0,,0.0,0.75,,,,3.125,1.375,3.125,16.125,0.0,0.375,0.125,2.625,,50.25,6.125,37.625,8.875,24.5,6.5,,,,14.5,21.5,7.625,15.125,,,,,,2.25,2.25,2.5,1.0,,2.0,1.25,,29.5,29.375,0.26125,5.0,5.0,5.25,3.125,class,,,e8c7bdc12703d1d800621d68bfb27a2594899fcc,2015-05-08 01:18:18-07:00,0.0411371551454067,0.5152686594092116
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,7.0,e8c7bdc12703d1d800621d68bfb27a2594899fcc,2015-05-08 01:18:18-07:00,0.0411371551454067,0.5152686594092116
,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,8.964285714285714,0.3214285714285714,7.535714285714286,1.1785714285714286,5.107142857142857,1.1071428571428572,4.607142857142857,1.5,0.0714285714285714,3.107142857142857,4.714285714285714,1.2857142857142858,3.7142857142857135,1.5714285714285714,1.5714285714285714,1.6428571428571428,1.0,0.25,,,,,0.0,,0.5714285714285714,0.0,,,0.1664285714285714,1.5714285714285714,1.5714285714285714,1.6428571428571428,1.0,method,,,f995cc9bb061bed717938faed2a5c008dc56f26f,2015-05-08 22:19:08+00:00,0.0429539748971971,0.5152686594092116
1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,9.333333333333334,0.2222222222222222,7.444444444444445,1.4444444444444444,1.0,8.0,6.777777777777778,0.0,,0.2222222222222222,0.7777777777777778,,,,2.7777777777777777,1.2222222222222223,3.0,16.0,0.0,0.3333333333333333,0.1111111111111111,2.555555555555556,,48.55555555555556,5.777777777777778,35.55555555555556,8.555555555555555,23.0,7.222222222222222,,,,13.88888888888889,20.55555555555556,7.333333333333333,14.444444444444445,,,,,,2.2222222222222223,2.2222222222222223,2.4444444444444446,1.0,,1.8888888888888888,1.2222222222222223,,31.77777777777778,26.11111111111111,0.3211111111111111,4.777777777777778,4.777777777777778,5.0,3.0,class,,,f995cc9bb061bed717938faed2a5c008dc56f26f,2015-05-08 22:19:08+00:00,0.0429539748971971,0.5152686594092116
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,7.0,f995cc9bb061bed717938faed2a5c008dc56f26f,2015-05-08 22:19:08+00:00,0.0429539748971971,0.5152686594092116
,,,,,,,,,,,,,,,,,,,,,,,,,,4.241379310344827,9.724137931034482,0.4137931034482758,8.017241379310345,1.6724137931034482,5.482758620689655,1.3275862068965518,4.482758620689655,1.5689655172413792,0.0689655172413793,3.706896551724138,5.310344827586207,1.7241379310344829,4.206896551724138,1.603448275862069,1.5517241379310345,1.637931034482759,1.0689655172413792,0.3793103448275862,,,,,0.0689655172413793,,0.4827586206896552,0.0689655172413793,,,0.1784482758620689,1.603448275862069,1.5517241379310345,1.637931034482759,1.0689655172413792,method,,,b0d4141a1d4df798cfa19a0106c0d3f0701c95e8,2015-05-07 16:29:14+01:00,0.068081661063843,0.44104482170056414
1.0909090909090908,1.0454545454545454,1.0909090909090908,0.8181818181818182,7.727272727272727,0.1363636363636363,6.045454545454546,1.318181818181818,1.0454545454545454,8.045454545454545,6.318181818181818,0.0,,0.1363636363636363,0.9545454545454546,,,,2.636363636363636,0.8636363636363636,2.772727272727273,15.772727272727272,0.0,0.4545454545454545,0.1363636363636363,2.1818181818181817,,43.40909090909091,5.2727272727272725,31.318181818181817,9.227272727272728,19.59090909090909,6.909090909090909,,,,13.409090909090908,19.318181818181817,7.909090909090909,13.318181818181818,,,,,,1.9090909090909087,1.7727272727272727,2.0,1.0,,1.7272727272727273,0.7727272727272727,,17.318181818181817,13.772727272727272,0.4590909090909091,4.363636363636363,4.227272727272728,4.454545454545454,2.9545454545454546,class,,,b0d4141a1d4df798cfa19a0106c0d3f0701c95e8,2015-05-07 16:29:14+01:00,0.068081661063843,0.44104482170056414
,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,16.0,10.0,b0d4141a1d4df798cfa19a0106c0d3f0701c95e8,2015-05-07 16:29:14+01:00,0.068081661063843,0.44104482170056414
,,,,,,,,,,,,,,,,,,,,,,,,,,3.41025641025641,9.243589743589745,0.4102564102564102,6.884615384615385,1.4102564102564104,4.6923076923076925,1.9615384615384608,3.41025641025641,1.4102564102564104,0.0512820512820512,3.0384615384615383,4.564102564102564,1.705128205128205,3.5,1.435897435897436,1.435897435897436,1.5256410256410255,0.9871794871794872,0.282051282051282,,,,,0.0,,0.3846153846153846,0.0,,,0.3047435897435897,1.435897435897436,1.435897435897436,1.5256410256410255,0.9871794871794872,method,,,1bca6cf2a7e23cb64ac4c632f2b4f4d5759abc04,2015-05-08 09:57:56-07:00,0.0257723849383182,0.4996683915634997
1.4827586206896552,1.4827586206896552,1.5862068965517242,0.9655172413793104,10.758620689655173,0.5172413793103449,8.241379310344827,1.896551724137931,1.0689655172413792,7.068965517241379,4.551724137931035,0.0344827586206896,,0.1034482758620689,0.8620689655172413,,,,2.793103448275862,0.9310344827586208,2.896551724137931,16.06896551724138,0.0,0.4137931034482758,0.0344827586206896,2.4482758620689653,,51.37931034482759,6.344827586206897,34.58620689655172,9.20689655172414,22.55172413793104,10.482758620689657,,,,13.827586206896552,20.655172413793103,9.275862068965518,13.89655172413793,,,,,,1.9655172413793105,1.9655172413793105,2.206896551724138,0.9655172413793104,,1.7241379310344829,0.7586206896551724,,17.275862068965516,14.862068965517242,0.2044827586206897,4.206896551724138,4.206896551724138,4.448275862068965,2.862068965517241,class,,,1bca6cf2a7e23cb64ac4c632f2b4f4d5759abc04,2015-05-08 09:57:56-07:00,0.0257723849383182,0.4996683915634997
,,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,10.0,10.0,1bca6cf2a7e23cb64ac4c632f2b4f4d5759abc04,2015-05-08 09:57:56-07:00,0.0257723849383182,0.4996683915634997
,,,,,,,,,,,,,,,,,,,,,,,,,,3.574074074074074,9.574074074074074,0.4351851851851852,7.324074074074074,1.6111111111111112,5.00925925925926,1.8425925925925928,3.675925925925926,1.4722222222222223,0.0555555555555555,3.3796296296296298,4.925925925925926,1.8240740740740744,3.824074074074074,1.4907407407407407,1.462962962962963,1.5555555555555556,1.0277777777777777,0.3425925925925926,,,,,0.037037037037037,,0.3888888888888889,0.037037037037037,,,0.2727777777777777,1.4907407407407407,1.462962962962963,1.5555555555555556,1.0277777777777777,method,,,178e72474d970d0f5a64672c1e4f4f32e9ab18ff,2015-05-12 15:26:58+00:00,0.0544653288510744,0.4996683915634997
1.3095238095238095,1.2857142857142858,1.380952380952381,0.8809523809523809,9.476190476190476,0.3809523809523809,7.261904761904762,1.6904761904761905,1.0714285714285714,7.380952380952381,5.0,0.0238095238095238,,0.0952380952380952,0.9285714285714286,,,,2.7142857142857144,0.8333333333333334,2.8095238095238093,15.928571428571429,0.0,0.4523809523809524,0.0714285714285714,2.2857142857142856,,47.80952380952381,5.904761904761905,32.666666666666664,9.357142857142858,20.904761904761905,9.30952380952381,,,,13.595238095238097,19.976190476190474,8.976190476190476,13.476190476190476,,,,,,1.880952380952381,1.809523809523809,2.0476190476190474,0.9761904761904762,,1.6904761904761905,0.6666666666666666,,14.19047619047619,11.88095238095238,0.3128571428571429,4.166666666666667,4.095238095238095,4.333333333333333,2.880952380952381,class,,,178e72474d970d0f5a64672c1e4f4f32e9ab18ff,2015-05-12 15:26:58+00:00,0.0544653288510744,0.4996683915634997
,,,,,,,,,,,,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,20.0,13.0,178e72474d970d0f5a64672c1e4f4f32e9ab18ff,2015-05-12 15:26:58+00:00,0.0544653288510744,0.4996683915634997
,,,,,,,,,,,,,,,,,,,,,,,,,,3.41025641025641,9.243589743589745,0.4102564102564102,6.884615384615385,1.4102564102564104,4.6923076923076925,1.9615384615384608,3.41025641025641,1.4102564102564104,0.0512820512820512,3.0384615384615383,4.564102564102564,1.705128205128205,3.5,1.435897435897436,1.435897435897436,1.5256410256410255,0.9871794871794872,0.282051282051282,,,,,0.0,,0.3846153846153846,0.0,,,0.3047435897435897,1.435897435897436,1.435897435897436,1.5256410256410255,0.9871794871794872,method,,,377852165df7a82a514018261936390aa17a9d49,2015-05-12 17:15:29-07:00,0.0257723849383182,0.4996683915634997
1.4827586206896552,1.4827586206896552,1.5862068965517242,0.9655172413793104,10.758620689655173,0.5172413793103449,8.241379310344827,1.896551724137931,1.0689655172413792,7.068965517241379,4.551724137931035,0.0344827586206896,,0.1034482758620689,0.8620689655172413,,,,2.793103448275862,0.9310344827586208,2.896551724137931,16.06896551724138,0.0,0.4137931034482758,0.0344827586206896,2.4482758620689653,,51.37931034482759,6.344827586206897,34.58620689655172,9.20689655172414,22.55172413793104,10.482758620689657,,,,13.827586206896552,20.655172413793103,9.275862068965518,13.89655172413793,,,,,,1.9655172413793105,1.9655172413793105,2.206896551724138,0.9655172413793104,,1.7241379310344829,0.7586206896551724,,17.275862068965516,14.862068965517242,0.2044827586206897,4.206896551724138,4.206896551724138,4.448275862068965,2.862068965517241,class,,,377852165df7a82a514018261936390aa17a9d49,2015-05-12 17:15:29-07:00,0.0257723849383182,0.4996683915634997
,,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,10.0,10.0,377852165df7a82a514018261936390aa17a9d49,2015-05-12 17:15:29-07:00,0.0257723849383182,0.4996683915634997
,,,,,,,,,,,,,,,,,,,,,,,,,,3.574074074074074,9.574074074074074,0.4351851851851852,7.324074074074074,1.6111111111111112,5.00925925925926,1.8425925925925928,3.675925925925926,1.4722222222222223,0.0555555555555555,3.3796296296296298,4.925925925925926,1.8240740740740744,3.824074074074074,1.4907407407407407,1.462962962962963,1.5555555555555556,1.0277777777777777,0.3425925925925926,,,,,0.037037037037037,,0.3888888888888889,0.037037037037037,,,0.2727777777777777,1.4907407407407407,1.462962962962963,1.5555555555555556,1.0277777777777777,method,,,85feee53c18cb9124a0a19bd610a566c6528a467,2015-05-13 16:54:31+00:00,0.0544653288510744,0.4996683915634997
1.3095238095238095,1.2857142857142858,1.380952380952381,0.8809523809523809,9.476190476190476,0.3809523809523809,7.261904761904762,1.6904761904761905,1.0714285714285714,7.380952380952381,5.0,0.0238095238095238,,0.0952380952380952,0.9285714285714286,,,,2.7142857142857144,0.8333333333333334,2.8095238095238093,15.928571428571429,0.0,0.4523809523809524,0.0714285714285714,2.2857142857142856,,47.80952380952381,5.904761904761905,32.666666666666664,9.357142857142858,20.904761904761905,9.30952380952381,,,,13.595238095238097,19.976190476190474,8.976190476190476,13.476190476190476,,,,,,1.880952380952381,1.809523809523809,2.0476190476190474,0.9761904761904762,,1.6904761904761905,0.6666666666666666,,14.19047619047619,11.88095238095238,0.3128571428571429,4.166666666666667,4.095238095238095,4.333333333333333,2.880952380952381,class,,,85feee53c18cb9124a0a19bd610a566c6528a467,2015-05-13 16:54:31+00:00,0.0544653288510744,0.4996683915634997
