AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
,,,,,,,,,,,,,,,,,,,,,,,,,,3.4838709677419355,15.0,0.7741935483870968,11.903225806451612,2.3548387096774195,8.741935483870968,2.3225806451612905,5.032258064516129,2.0,0.1290322580645161,5.387096774193548,7.67741935483871,2.774193548387097,6.225806451612903,1.903225806451613,1.870967741935484,2.2580645161290325,1.064516129032258,0.5806451612903226,,,,,0.0967741935483871,,0.5806451612903226,0.0967741935483871,,,0.2280645161290322,1.903225806451613,1.870967741935484,2.2580645161290325,1.064516129032258,method,,,b304ea989812d17310f7434b70955bc6f7533e78,2014-06-26 08:53:20-07:00,0.0032238031271845,0.7166155507477621
1.4,1.4,1.6,1.0,8.9,0.1,7.7,0.9,1.1,8.5,5.8,0.0,,0.1,0.1,,,,3.4,1.2,3.5,16.5,0.0,0.7,0.3,2.5,,66.7,8.2,47.8,10.9,33.6,10.7,,,,20.4,29.1,11.5,22.1,,,,,,2.3,2.3,2.6,1.2,,2.0,0.9,,17.4,16.8,0.154,6.3,6.2,7.4,3.7,class,,,b304ea989812d17310f7434b70955bc6f7533e78,2014-06-26 08:53:20-07:00,0.0032238031271845,0.7166155507477621
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,5.0,b304ea989812d17310f7434b70955bc6f7533e78,2014-06-26 08:53:20-07:00,0.0032238031271845,0.7166155507477621
,,,,,,,,,,,,,,,,,,,,,,,,,,3.393939393939394,14.666666666666666,0.7272727272727273,11.696969696969695,2.272727272727273,8.606060606060606,2.242424242424242,4.9393939393939394,1.9696969696969693,0.1212121212121212,5.212121212121212,7.454545454545454,2.727272727272727,6.0,1.878787878787879,1.8484848484848484,2.212121212121212,1.0606060606060606,0.6060606060606061,,,,,0.0909090909090909,,0.5454545454545454,0.0909090909090909,,,0.2157575757575757,1.878787878787879,1.8484848484848484,2.212121212121212,1.0606060606060606,method,,,cbd1ca054e5e8acf2f2870a74fa2faf7005615fb,2014-08-25 22:39:34-07:00,0.0032238031271845,0.7181071307987739
1.3333333333333333,1.3333333333333333,1.5,1.0,8.666666666666666,0.0833333333333333,7.75,0.75,1.0833333333333333,7.916666666666667,5.416666666666667,0.0,,0.0833333333333333,0.0833333333333333,,,,3.0,1.0,3.083333333333333,16.083333333333332,0.0,0.5833333333333334,0.25,2.25,,59.25,7.25,42.91666666666666,9.75,30.0,9.083333333333334,,,,17.666666666666668,25.5,10.333333333333334,19.08333333333333,,,,,,2.083333333333333,2.083333333333333,2.333333333333333,1.1666666666666667,,2.0,0.75,,14.5,14.0,0.1275,5.5,5.416666666666667,6.416666666666667,3.25,class,,,cbd1ca054e5e8acf2f2870a74fa2faf7005615fb,2014-08-25 22:39:34-07:00,0.0032238031271845,0.7181071307987739
,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,5.0,cbd1ca054e5e8acf2f2870a74fa2faf7005615fb,2014-08-25 22:39:34-07:00,0.0032238031271845,0.7181071307987739
,,,,,,,,,,,,,,,,,,,,,,,,,,4.72093023255814,14.418604651162791,0.5581395348837209,11.209302325581396,1.7674418604651163,8.186046511627907,2.6744186046511627,4.976744186046512,2.395348837209302,0.1627906976744186,4.790697674418604,6.976744186046512,2.069767441860465,5.813953488372093,2.13953488372093,2.046511627906977,2.3488372093023258,1.1395348837209305,0.9302325581395348,,,,,0.2558139534883721,,0.7209302325581395,0.2325581395348837,,,0.2258139534883721,2.13953488372093,2.046511627906977,2.3488372093023258,1.1395348837209305,method,,,8fbfb035884fd6e04474d7ff6a502874cdcd3ded,2014-11-18 16:17:55-08:00,0.0032238031271845,0.3611476132327372
1.5714285714285714,1.5,1.6428571428571428,1.0,8.714285714285714,0.1428571428571428,7.642857142857143,0.7857142857142857,1.2142857142857142,8.0,5.142857142857143,0.0,,0.1428571428571428,0.5,,,,3.2857142857142856,1.6428571428571428,3.4285714285714284,16.428571428571427,0.0,1.0,0.2142857142857142,2.2142857142857144,,77.28571428571429,9.214285714285714,52.142857142857146,11.714285714285714,35.5,16.0,,,,21.214285714285715,30.857142857142858,11.5,23.142857142857142,,,,,,2.7142857142857144,2.5,2.857142857142857,1.2857142857142858,,1.8571428571428568,0.9285714285714286,,12.714285714285714,12.142857142857142,0.1785714285714285,6.928571428571429,6.642857142857143,7.571428571428571,3.857142857142857,class,,,8fbfb035884fd6e04474d7ff6a502874cdcd3ded,2014-11-18 16:17:55-08:00,0.0032238031271845,0.3611476132327372
,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,5.0,8fbfb035884fd6e04474d7ff6a502874cdcd3ded,2014-11-18 16:17:55-08:00,0.0032238031271845,0.3611476132327372
,,,,,,,,,,,,,,,,,,,,,,,,,,4.72093023255814,14.418604651162791,0.5581395348837209,11.209302325581396,1.7674418604651163,8.186046511627907,2.6744186046511627,4.976744186046512,2.395348837209302,0.1627906976744186,4.790697674418604,6.976744186046512,2.069767441860465,5.813953488372093,2.13953488372093,2.046511627906977,2.3488372093023258,1.1395348837209305,0.9302325581395348,,,,,0.2558139534883721,,0.7209302325581395,0.2325581395348837,,,0.2258139534883721,2.13953488372093,2.046511627906977,2.3488372093023258,1.1395348837209305,method,,,4057be34cc9a032285e21e06807ca98044c2e1ff,2014-12-03 01:48:50-08:00,0.0032238031271845,0.3611476132327372
