AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
1.25,1.25,1.25,1.0,8.25,0.25,6.5,1.5,1.75,7.75,6.5,0.0,,0.0,1.75,,,,4.25,2.0,4.25,17.25,0.0,0.0,2.25,2.0,,99.25,9.25,52.0,11.25,34.5,38.0,,,,22.5,31.25,9.25,22.25,,,,,,2.0,1.75,2.0,1.5,,2.0,0.5,,18.0,16.25,0.385,8.25,7.75,8.25,4.75,class,,,b0ff0265053e44787f4c2f6adbcf7630a5972966,2014-10-02 17:05:40-07:00,0.2407344579696655,0.5078332230448723
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,10.0,b0ff0265053e44787f4c2f6adbcf7630a5972966,2014-10-02 17:05:40-07:00,0.2407344579696655,0.5078332230448723
,,,,,,,,,,,,,,,,,,,,,,,,,,6.1875,17.25,1.0,10.75,1.0,7.875,5.5,4.6875,2.0625,0.1875,4.625,6.625,1.1875,5.5,2.0,1.875,2.0,1.125,0.625,,,,,0.1875,,0.625,0.1875,,,0.648125,2.0,1.875,2.0,1.125,method,,,847dec90614fedd0b4e0045f4c541a020c297901,2014-11-14 16:16:06-08:00,0.2407344579696655,0.5078332230448723
1.25,1.25,1.25,1.0,8.25,0.25,6.5,1.5,1.75,7.75,6.5,0.0,,0.0,1.75,,,,4.25,2.0,4.25,17.25,0.0,0.0,2.25,2.0,,99.25,9.25,52.0,11.25,34.5,38.0,,,,22.5,31.25,9.25,22.25,,,,,,2.0,1.75,2.0,1.5,,2.0,0.5,,18.0,16.25,0.385,8.25,7.75,8.25,4.75,class,,,847dec90614fedd0b4e0045f4c541a020c297901,2014-11-14 16:16:06-08:00,0.2407344579696655,0.5078332230448723
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,10.0,847dec90614fedd0b4e0045f4c541a020c297901,2014-11-14 16:16:06-08:00,0.2407344579696655,0.5078332230448723
,,,,,,,,,,,,,,,,,,,,,,,,,,6.1875,17.25,1.0,10.75,1.0,7.875,5.5,4.6875,2.0625,0.1875,4.625,6.625,1.1875,5.5,2.0,1.875,2.0,1.125,0.625,,,,,0.1875,,0.625,0.1875,,,0.648125,2.0,1.875,2.0,1.125,method,,,d093100a01d197360029ab6f00166e4257faae5f,2014-11-17 15:48:28-08:00,0.2407344579696655,0.5078332230448723
1.25,1.25,1.25,1.0,8.25,0.25,6.5,1.5,1.75,7.75,6.5,0.0,,0.0,1.75,,,,4.25,2.0,4.25,17.25,0.0,0.0,2.25,2.0,,99.25,9.25,52.0,11.25,34.5,38.0,,,,22.5,31.25,9.25,22.25,,,,,,2.0,1.75,2.0,1.5,,2.0,0.5,,18.0,16.25,0.385,8.25,7.75,8.25,4.75,class,,,d093100a01d197360029ab6f00166e4257faae5f,2014-11-17 15:48:28-08:00,0.2407344579696655,0.5078332230448723
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,10.0,d093100a01d197360029ab6f00166e4257faae5f,2014-11-17 15:48:28-08:00,0.2407344579696655,0.5078332230448723
,,,,,,,,,,,,,,,,,,,,,,,,,,6.1875,17.0625,0.9375,10.625,1.0,7.8125,5.5,4.625,2.0,0.1875,4.625,6.5625,1.1875,5.4375,1.9375,1.8125,1.9375,1.125,0.625,,,,,0.1875,,0.5625,0.1875,,,0.648125,1.9375,1.8125,1.9375,1.125,method,,,7a2877c6da0b00c82f854059f38d4b2f1ddca566,2015-01-13 16:15:37-08:00,0.2407344579696655,0.508158952742815
1.25,1.0,1.25,1.0,8.25,0.25,6.5,1.5,1.75,7.75,6.5,0.0,,0.0,1.75,,,,4.25,2.0,4.25,17.25,0.0,0.0,2.25,2.0,,98.5,9.0,51.5,11.25,34.25,38.0,,,,22.5,31.0,9.25,22.0,,,,,,2.0,1.75,2.0,1.5,,2.0,0.5,,18.0,16.25,0.3875,8.0,7.5,8.0,4.75,class,,,7a2877c6da0b00c82f854059f38d4b2f1ddca566,2015-01-13 16:15:37-08:00,0.2407344579696655,0.508158952742815
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,10.0,7a2877c6da0b00c82f854059f38d4b2f1ddca566,2015-01-13 16:15:37-08:00,0.2407344579696655,0.508158952742815
,,,,,,,,,,,,,,,,,,,,,,,,,,5.925925925925926,17.333333333333332,1.2592592592592593,9.77777777777778,1.2592592592592593,7.148148148148148,6.444444444444445,4.62962962962963,1.8148148148148149,0.1481481481481481,4.62962962962963,6.333333333333333,1.3333333333333333,5.25925925925926,1.7777777777777777,1.6296296296296295,1.8148148148148149,1.0740740740740742,0.4814814814814814,,,,,0.1111111111111111,,0.4814814814814814,0.1111111111111111,,,1.024074074074074,1.7777777777777777,1.6296296296296295,1.8148148148148149,1.0740740740740742,method,,,a67f8083bad0770178ab1e4efa12afddfc6c4495,2014-10-13 15:52:14-07:00,0.2407344579696655,0.6091022852856618
1.1666666666666667,1.0,1.1666666666666667,1.0,8.833333333333334,0.3333333333333333,6.166666666666667,2.1666666666666665,2.0,8.5,7.166666666666667,0.0,,0.0,1.6666666666666667,,,,4.833333333333333,2.1666666666666665,4.833333333333333,17.833333333333332,0.0,0.3333333333333333,2.1666666666666665,2.333333333333333,,112.83333333333331,12.333333333333334,53.16666666666666,13.333333333333334,34.833333333333336,48.0,,,,25.0,33.666666666666664,10.833333333333334,24.0,,,,,,2.333333333333333,1.8333333333333333,2.5,1.3333333333333333,,2.0,0.6666666666666666,,23.666666666666668,19.0,0.5866666666666666,8.333333333333334,7.666666666666667,8.5,5.166666666666667,class,,,a67f8083bad0770178ab1e4efa12afddfc6c4495,2014-10-13 15:52:14-07:00,0.2407344579696655,0.6091022852856618
,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,11.0,a67f8083bad0770178ab1e4efa12afddfc6c4495,2014-10-13 15:52:14-07:00,0.2407344579696655,0.6091022852856618
,,,,,,,,,,,,,,,,,,,,,,,,,,5.566666666666666,16.833333333333332,1.2,9.733333333333333,1.2,7.133333333333334,6.033333333333333,4.5,1.7666666666666666,0.1333333333333333,4.466666666666667,6.2,1.4,5.066666666666666,1.7333333333333334,1.6,1.8,1.0666666666666669,0.4333333333333333,,,,,0.1,,0.4666666666666667,0.1,,,0.817,1.7333333333333334,1.6,1.8,1.0666666666666669,method,,,315a5949fd6f1a0a999b25fa93ae83b064832365,2015-03-02 14:54:57-08:00,0.2407344579696655,0.6107946134799597
1.125,1.0,1.125,1.0,7.625,0.25,5.625,1.625,1.875,7.125,5.875,0.0,,0.0,1.25,,,,4.0,1.625,4.0,17.0,0.0,0.375,1.625,2.0,,90.125,9.625,43.875,10.25,29.25,37.125,,,,19.875,27.125,8.875,19.25,,,,,,2.0,1.625,2.125,1.25,,1.875,0.5,,17.875,15.625,0.4237499999999999,6.75,6.25,7.0,4.25,class,,,315a5949fd6f1a0a999b25fa93ae83b064832365,2015-03-02 14:54:57-08:00,0.2407344579696655,0.6107946134799597
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,11.0,315a5949fd6f1a0a999b25fa93ae83b064832365,2015-03-02 14:54:57-08:00,0.2407344579696655,0.6107946134799597
,,,,,,,,,,,,,,,,,,,,,,,,,,5.566666666666666,16.833333333333332,1.2,9.733333333333333,1.2,7.133333333333334,6.033333333333333,4.5,1.7666666666666666,0.1333333333333333,4.466666666666667,6.2,1.4,5.066666666666666,1.7333333333333334,1.6,1.8,1.0666666666666669,0.4333333333333333,,,,,0.1,,0.4666666666666667,0.1,,,0.817,1.7333333333333334,1.6,1.8,1.0666666666666669,method,,,97f39df6ed188cf403a1b061b5ccee64d39d493c,2015-03-09 13:29:16-07:00,0.2407344579696655,0.6107946134799597
1.125,1.0,1.125,1.0,7.625,0.25,5.625,1.625,1.875,7.125,5.875,0.0,,0.0,1.25,,,,4.0,1.625,4.0,17.0,0.0,0.375,1.625,2.0,,90.125,9.625,43.875,10.25,29.25,37.125,,,,19.875,27.125,8.875,19.25,,,,,,2.0,1.625,2.125,1.25,,1.875,0.5,,17.875,15.625,0.4237499999999999,6.75,6.25,7.0,4.25,class,,,97f39df6ed188cf403a1b061b5ccee64d39d493c,2015-03-09 13:29:16-07:00,0.2407344579696655,0.6107946134799597
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,11.0,97f39df6ed188cf403a1b061b5ccee64d39d493c,2015-03-09 13:29:16-07:00,0.2407344579696655,0.6107946134799597
,,,,,,,,,,,,,,,,,,,,,,,,,,5.566666666666666,16.833333333333332,1.2,9.733333333333333,1.2,7.133333333333334,6.033333333333333,4.5,1.7666666666666666,0.1333333333333333,4.466666666666667,6.2,1.4,5.066666666666666,1.7333333333333334,1.6,1.8,1.0666666666666669,0.4333333333333333,,,,,0.1,,0.4666666666666667,0.1,,,0.817,1.7333333333333334,1.6,1.8,1.0666666666666669,method,,,0a22d76a914f1c884d1149ed842a416027c43a1f,2019-10-04 11:05:24-07:00,0.2407344579696655,0.6107946134799597
1.125,1.0,1.125,1.0,7.625,0.25,5.625,1.625,1.875,7.125,5.875,0.0,,0.0,1.25,,,,4.0,1.625,4.0,17.0,0.0,0.375,1.625,2.0,,90.125,9.625,43.875,10.25,29.25,37.125,,,,19.875,27.125,8.875,19.25,,,,,,2.0,1.625,2.125,1.25,,1.875,0.5,,17.875,15.625,0.4237499999999999,6.75,6.25,7.0,4.25,class,,,0a22d76a914f1c884d1149ed842a416027c43a1f,2019-10-04 11:05:24-07:00,0.2407344579696655,0.6107946134799597
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,11.0,0a22d76a914f1c884d1149ed842a416027c43a1f,2019-10-04 11:05:24-07:00,0.2407344579696655,0.6107946134799597
