AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
,,,,,,,,,,,,,,,,,,,,,,,,,,6.333333333333333,21.0,0.6666666666666666,15.0,3.6666666666666665,11.333333333333334,5.666666666666667,10.666666666666666,2.6666666666666665,0.0,6.666666666666667,9.333333333333334,3.333333333333333,7.666666666666667,2.6666666666666665,2.6666666666666665,3.0,1.6666666666666667,1.3333333333333333,,,,,1.0,,1.3333333333333333,1.0,,,0.3833333333333333,2.6666666666666665,2.6666666666666665,3.0,1.6666666666666667,method,,,ebfd25e66cd9a4fda0248fdec3a0d2efbb280859,2013-11-25 14:46:34-08:00,0,0.43081703782081604
2.0,2.0,3.0,1.0,21.0,0.0,15.0,5.0,1.0,28.0,17.0,0.0,,3.0,8.0,,,,0.0,0.0,3.0,16.0,0.0,1.0,0.0,2.0,,105.0,13.0,56.0,21.0,40.0,37.0,,,,28.0,37.0,19.0,26.0,,,,,,3.0,3.0,3.0,3.0,,1.0,2.0,,33.0,33.0,0.66,8.0,8.0,9.0,5.0,class,,,ebfd25e66cd9a4fda0248fdec3a0d2efbb280859,2013-11-25 14:46:34-08:00,0,0.43081703782081604
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,1.0,7.0,ebfd25e66cd9a4fda0248fdec3a0d2efbb280859,2013-11-25 14:46:34-08:00,0,0.43081703782081604
,,,,,,,,,,,,,,,,,,,,,,,,,,6.333333333333333,21.0,0.6666666666666666,15.0,3.6666666666666665,11.333333333333334,5.666666666666667,10.666666666666666,2.6666666666666665,0.0,6.666666666666667,9.333333333333334,3.333333333333333,7.666666666666667,2.6666666666666665,2.6666666666666665,3.0,1.6666666666666667,1.3333333333333333,,,,,1.0,,1.3333333333333333,1.0,,,0.3833333333333333,2.6666666666666665,2.6666666666666665,3.0,1.6666666666666667,method,,,8e850981594074a4db61aeb2843517e3048af111,2013-11-25 15:46:48-08:00,0,0.43081703782081604
2.0,2.0,3.0,1.0,21.0,0.0,15.0,5.0,1.0,28.0,17.0,0.0,,3.0,8.0,,,,0.0,0.0,3.0,16.0,0.0,1.0,0.0,2.0,,105.0,13.0,56.0,21.0,40.0,37.0,,,,28.0,37.0,19.0,26.0,,,,,,3.0,3.0,3.0,3.0,,1.0,2.0,,33.0,33.0,0.66,8.0,8.0,9.0,5.0,class,,,8e850981594074a4db61aeb2843517e3048af111,2013-11-25 15:46:48-08:00,0,0.43081703782081604
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,1.0,7.0,8e850981594074a4db61aeb2843517e3048af111,2013-11-25 15:46:48-08:00,0,0.43081703782081604
,,,,,,,,,,,,,,,,,,,,,,,,,,6.333333333333333,21.0,0.6666666666666666,15.0,3.6666666666666665,11.333333333333334,5.666666666666667,10.666666666666666,2.6666666666666665,0.0,6.666666666666667,9.333333333333334,3.333333333333333,7.666666666666667,2.6666666666666665,2.6666666666666665,3.0,1.6666666666666667,1.3333333333333333,,,,,1.0,,1.3333333333333333,1.0,,,0.3833333333333333,2.6666666666666665,2.6666666666666665,3.0,1.6666666666666667,method,,,c4f62a819c90023c2111b259c1dd664942758f51,2013-12-11 14:02:27-08:00,0,0.43081703782081604
2.0,2.0,3.0,1.0,21.0,0.0,15.0,5.0,1.0,28.0,17.0,0.0,,3.0,8.0,,,,0.0,0.0,3.0,16.0,0.0,1.0,0.0,2.0,,105.0,13.0,56.0,21.0,40.0,37.0,,,,28.0,37.0,19.0,26.0,,,,,,3.0,3.0,3.0,3.0,,1.0,2.0,,33.0,33.0,0.66,8.0,8.0,9.0,5.0,class,,,c4f62a819c90023c2111b259c1dd664942758f51,2013-12-11 14:02:27-08:00,0,0.43081703782081604
,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,1.0,7.0,c4f62a819c90023c2111b259c1dd664942758f51,2013-12-11 14:02:27-08:00,0,0.43081703782081604
,,,,,,,,,,,,,,,,,,,,,,,,,,6.333333333333333,21.0,0.6666666666666666,15.0,3.6666666666666665,11.333333333333334,5.666666666666667,10.666666666666666,2.6666666666666665,0.0,6.666666666666667,9.333333333333334,3.333333333333333,7.666666666666667,2.6666666666666665,2.6666666666666665,3.0,1.6666666666666667,1.3333333333333333,,,,,1.0,,1.3333333333333333,1.0,,,0.3833333333333333,2.6666666666666665,2.6666666666666665,3.0,1.6666666666666667,method,,,daf06266a9a5abf533b5505dbd1af48b5c365cd0,2015-07-06 13:29:51-07:00,0,0.43081703782081604
