AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
,,,,,,,,,,,,,,,,,,,,,,,,,,4.16597510373444,14.161825726141078,0.6929460580912863,8.817427385892117,1.6763485477178424,5.560165975103734,4.692946058091287,3.701244813278009,11.87551867219917,0.2240663900414937,3.6058091286307055,5.912863070539419,1.7219917012448134,4.601659751037344,2.211618257261411,2.16597510373444,2.4190871369294604,1.112033195020747,0.6016597510373444,,,,,0.1244813278008298,,0.7551867219917012,0.1203319502074688,,,0.9275518672199168,2.211618257261411,2.16597510373444,2.4190871369294604,1.112033195020747,method,,,65e38f027280cce4bafde9c966f9d3436a9a7b7d,2014-09-02 11:01:01-07:00,8.594606298997643e-05,0.7839491136670218
1.6521739130434785,1.5434782608695652,1.7826086956521738,0.9565217391304348,10.021739130434783,0.2826086956521739,7.086956521739131,2.3260869565217392,1.2826086956521738,9.58695652173913,5.217391304347826,0.108695652173913,,1.2608695652173914,1.3478260869565215,,,,4.608695652173913,2.0,5.869565217391305,21.60869565217392,0.0217391304347826,0.9347826086956522,0.7391304347826086,4.173913043478261,,121.43478260869566,12.521739130434783,70.97826086956522,18.32608695652174,42.76086956521739,42.60869565217392,,,,27.39130434782609,43.891304347826086,16.67391304347826,29.95652173913044,,,,,,3.5,3.282608695652174,3.891304347826087,1.2173913043478262,,1.5434782608695652,1.2826086956521738,,32.41304347826087,27.195652173913043,0.4382608695652173,12.26086956521739,12.021739130434783,13.347826086956522,6.478260869565218,class,,,65e38f027280cce4bafde9c966f9d3436a9a7b7d,2014-09-02 11:01:01-07:00,8.594606298997643e-05,0.7839491136670218
,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,21.0,10.0,65e38f027280cce4bafde9c966f9d3436a9a7b7d,2014-09-02 11:01:01-07:00,8.594606298997643e-05,0.7839491136670218
,,,,,,,,,,,,,,,,,,,,,,,,,,4.16597510373444,14.161825726141078,0.6929460580912863,8.817427385892117,1.6763485477178424,5.560165975103734,4.692946058091287,3.701244813278009,11.87551867219917,0.2240663900414937,3.6058091286307055,5.912863070539419,1.7219917012448134,4.601659751037344,2.211618257261411,2.16597510373444,2.4190871369294604,1.112033195020747,0.6016597510373444,,,,,0.1244813278008298,,0.7551867219917012,0.1203319502074688,,,0.9275518672199168,2.211618257261411,2.16597510373444,2.4190871369294604,1.112033195020747,method,,,fb9af0d9a0277203a7574273398bae9e3243b103,2014-11-18 16:18:31-08:00,8.594606298997643e-05,0.3919745568335109
1.6521739130434785,1.5434782608695652,1.7826086956521738,0.9565217391304348,10.021739130434783,0.2826086956521739,7.086956521739131,2.3260869565217392,1.2826086956521738,9.58695652173913,5.217391304347826,0.108695652173913,,1.2608695652173914,1.3478260869565215,,,,4.608695652173913,2.0,5.869565217391305,21.60869565217392,0.0217391304347826,0.9347826086956522,0.7391304347826086,4.173913043478261,,121.43478260869566,12.521739130434783,70.97826086956522,18.32608695652174,42.76086956521739,42.60869565217392,,,,27.39130434782609,43.891304347826086,16.67391304347826,29.95652173913044,,,,,,3.5,3.282608695652174,3.891304347826087,1.2173913043478262,,1.5434782608695652,1.2826086956521738,,32.41304347826087,27.195652173913043,0.4382608695652173,12.26086956521739,12.021739130434783,13.347826086956522,6.478260869565218,class,,,fb9af0d9a0277203a7574273398bae9e3243b103,2014-11-18 16:18:31-08:00,8.594606298997643e-05,0.3919745568335109
,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,21.0,10.0,fb9af0d9a0277203a7574273398bae9e3243b103,2014-11-18 16:18:31-08:00,8.594606298997643e-05,0.3919745568335109
,,,,,,,,,,,,,,,,,,,,,,,,,,4.16597510373444,14.161825726141078,0.6929460580912863,8.817427385892117,1.6763485477178424,5.560165975103734,4.692946058091287,3.701244813278009,11.87551867219917,0.2240663900414937,3.6058091286307055,5.912863070539419,1.7219917012448134,4.601659751037344,2.211618257261411,2.16597510373444,2.4190871369294604,1.112033195020747,0.6016597510373444,,,,,0.1244813278008298,,0.7551867219917012,0.1203319502074688,,,0.9275518672199168,2.211618257261411,2.16597510373444,2.4190871369294604,1.112033195020747,method,,,4e486796d9e4b8f97d2bed7a6f2e6556dcb2d5cc,2014-12-03 01:50:56-08:00,8.594606298997643e-05,0.3919745568335109
1.6521739130434785,1.5434782608695652,1.7826086956521738,0.9565217391304348,10.021739130434783,0.2826086956521739,7.086956521739131,2.3260869565217392,1.2826086956521738,9.58695652173913,5.217391304347826,0.108695652173913,,1.2608695652173914,1.3478260869565215,,,,4.608695652173913,2.0,5.869565217391305,21.60869565217392,0.0217391304347826,0.9347826086956522,0.7391304347826086,4.173913043478261,,121.43478260869566,12.521739130434783,70.97826086956522,18.32608695652174,42.76086956521739,42.60869565217392,,,,27.39130434782609,43.891304347826086,16.67391304347826,29.95652173913044,,,,,,3.5,3.282608695652174,3.891304347826087,1.2173913043478262,,1.5434782608695652,1.2826086956521738,,32.41304347826087,27.195652173913043,0.4382608695652173,12.26086956521739,12.021739130434783,13.347826086956522,6.478260869565218,class,,,4e486796d9e4b8f97d2bed7a6f2e6556dcb2d5cc,2014-12-03 01:50:56-08:00,8.594606298997643e-05,0.3919745568335109
,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,21.0,10.0,4e486796d9e4b8f97d2bed7a6f2e6556dcb2d5cc,2014-12-03 01:50:56-08:00,8.594606298997643e-05,0.3919745568335109
,,,,,,,,,,,,,,,,,,,,,,,,,,4.16597510373444,14.161825726141078,0.6929460580912863,8.817427385892117,1.6763485477178424,5.560165975103734,4.692946058091287,3.701244813278009,11.87551867219917,0.2240663900414937,3.6058091286307055,5.912863070539419,1.7219917012448134,4.601659751037344,2.211618257261411,2.16597510373444,2.4190871369294604,1.112033195020747,0.6016597510373444,,,,,0.1244813278008298,,0.7551867219917012,0.1203319502074688,,,0.9275518672199168,2.211618257261411,2.16597510373444,2.4190871369294604,1.112033195020747,method,,,660f603e48b9638c332036778ec7424844bb56fb,2014-12-05 15:05:00-08:00,8.594606298997643e-05,0.3919745568335109
