AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
,,,,,,,,,,,,,,,,,,,,,,,,,,3.6049382716049374,10.617283950617283,0.7160493827160493,6.098765432098766,1.654320987654321,3.753086419753086,3.802469135802469,2.753086419753086,1.839506172839506,0.0864197530864197,2.9876543209876543,4.419753086419753,1.7037037037037035,3.197530864197531,1.4814814814814814,1.4197530864197532,1.567901234567901,0.9876543209876544,0.345679012345679,,,,,0.0246913580246913,,0.2839506172839506,0.0246913580246913,,,1.0574074074074076,1.4814814814814814,1.4197530864197532,1.567901234567901,0.9876543209876544,method,,,faa8c1f7e425532334a0552ca7f4f56cb16f4bbe,2014-09-02 11:01:27-07:00,8.977043277506407e-05,0.8366819669517939
1.3529411764705883,1.2941176470588236,1.411764705882353,1.1176470588235294,8.764705882352942,0.4705882352941176,5.529411764705882,2.4705882352941178,1.411764705882353,6.764705882352941,4.588235294117647,0.0588235294117647,,1.1764705882352942,1.2352941176470589,,,,4.117647058823529,1.7647058823529411,5.294117647058823,18.47058823529412,0.4705882352941176,0.2941176470588235,0.4117647058823529,4.117647058823529,,82.23529411764706,12.764705882352942,44.47058823529412,16.470588235294116,23.647058823529413,25.0,,,,21.058823529411764,30.94117647058824,14.411764705882351,19.23529411764705,,,,,,2.7058823529411766,2.411764705882353,3.0,1.1176470588235294,,1.6470588235294117,0.8823529411764706,,34.8235294117647,28.058823529411764,0.5258823529411766,7.764705882352941,7.470588235294118,8.176470588235293,5.411764705882353,class,,,faa8c1f7e425532334a0552ca7f4f56cb16f4bbe,2014-09-02 11:01:27-07:00,8.977043277506407e-05,0.8366819669517939
,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,12.0,9.0,faa8c1f7e425532334a0552ca7f4f56cb16f4bbe,2014-09-02 11:01:27-07:00,8.977043277506407e-05,0.8366819669517939
,,,,,,,,,,,,,,,,,,,,,,,,,,3.6049382716049374,10.641975308641976,0.7160493827160493,6.1234567901234565,1.654320987654321,3.765432098765432,3.802469135802469,2.753086419753086,1.851851851851852,0.0864197530864197,2.9876543209876543,4.432098765432099,1.7037037037037035,3.2098765432098766,1.4938271604938271,1.432098765432099,1.5802469135802468,0.9876543209876544,0.345679012345679,,,,,0.0246913580246913,,0.2962962962962963,0.0246913580246913,,,1.0574074074074076,1.4938271604938271,1.432098765432099,1.5802469135802468,0.9876543209876544,method,,,8655923f8ec8d76e106d09d56db09ef0b9e72d49,2014-11-18 16:20:38-08:00,8.977043277506407e-05,0.41834098347589693
1.3529411764705883,1.2941176470588236,1.411764705882353,1.1176470588235294,8.823529411764707,0.4705882352941176,5.588235294117647,2.4705882352941178,1.411764705882353,6.764705882352941,4.588235294117647,0.0588235294117647,,1.1764705882352942,1.2352941176470589,,,,4.117647058823529,1.7647058823529411,5.294117647058823,18.47058823529412,0.4705882352941176,0.2941176470588235,0.4117647058823529,4.117647058823529,,82.3529411764706,12.764705882352942,44.588235294117645,16.470588235294116,23.705882352941178,25.0,,,,21.058823529411764,31.0,14.411764705882351,19.294117647058822,,,,,,2.7058823529411766,2.411764705882353,3.0,1.1176470588235294,,1.6470588235294117,0.8823529411764706,,34.8235294117647,28.058823529411764,0.5252941176470588,7.823529411764706,7.529411764705882,8.235294117647058,5.411764705882353,class,,,8655923f8ec8d76e106d09d56db09ef0b9e72d49,2014-11-18 16:20:38-08:00,8.977043277506407e-05,0.41834098347589693
,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,12.0,9.0,8655923f8ec8d76e106d09d56db09ef0b9e72d49,2014-11-18 16:20:38-08:00,8.977043277506407e-05,0.41834098347589693
,,,,,,,,,,,,,,,,,,,,,,,,,,3.6049382716049374,10.641975308641976,0.7160493827160493,6.1234567901234565,1.654320987654321,3.765432098765432,3.802469135802469,2.753086419753086,1.851851851851852,0.0864197530864197,2.9876543209876543,4.432098765432099,1.7037037037037035,3.2098765432098766,1.4938271604938271,1.432098765432099,1.5802469135802468,0.9876543209876544,0.345679012345679,,,,,0.0246913580246913,,0.2962962962962963,0.0246913580246913,,,1.0574074074074076,1.4938271604938271,1.432098765432099,1.5802469135802468,0.9876543209876544,method,,,3800db36d641de8645e3d52816c5d746aa5d3d48,2014-12-03 01:54:55-08:00,8.977043277506407e-05,0.41834098347589693
1.3529411764705883,1.2941176470588236,1.411764705882353,1.1176470588235294,8.823529411764707,0.4705882352941176,5.588235294117647,2.4705882352941178,1.411764705882353,6.764705882352941,4.588235294117647,0.0588235294117647,,1.1764705882352942,1.2352941176470589,,,,4.117647058823529,1.7647058823529411,5.294117647058823,18.47058823529412,0.4705882352941176,0.2941176470588235,0.4117647058823529,4.117647058823529,,82.3529411764706,12.764705882352942,44.588235294117645,16.470588235294116,23.705882352941178,25.0,,,,21.058823529411764,31.0,14.411764705882351,19.294117647058822,,,,,,2.7058823529411766,2.411764705882353,3.0,1.1176470588235294,,1.6470588235294117,0.8823529411764706,,34.8235294117647,28.058823529411764,0.5252941176470588,7.823529411764706,7.529411764705882,8.235294117647058,5.411764705882353,class,,,3800db36d641de8645e3d52816c5d746aa5d3d48,2014-12-03 01:54:55-08:00,8.977043277506407e-05,0.41834098347589693
,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,12.0,9.0,3800db36d641de8645e3d52816c5d746aa5d3d48,2014-12-03 01:54:55-08:00,8.977043277506407e-05,0.41834098347589693
,,,,,,,,,,,,,,,,,,,,,,,,,,3.6049382716049374,10.641975308641976,0.7160493827160493,6.1234567901234565,1.654320987654321,3.765432098765432,3.802469135802469,2.753086419753086,1.851851851851852,0.0864197530864197,2.9876543209876543,4.432098765432099,1.7037037037037035,3.2098765432098766,1.4938271604938271,1.432098765432099,1.5802469135802468,0.9876543209876544,0.345679012345679,,,,,0.0246913580246913,,0.2962962962962963,0.0246913580246913,,,1.0574074074074076,1.4938271604938271,1.432098765432099,1.5802469135802468,0.9876543209876544,method,,,1c276f10e48ae24435eb528f92c120610af03bc2,2014-12-05 15:07:13-08:00,8.977043277506407e-05,0.41834098347589693
