AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
,,,,,,,,,,,,,,,,,,,,,,,,,,5.392857142857143,19.59285714285714,3.421428571428572,11.492857142857142,3.435714285714285,8.228571428571428,4.678571428571429,6.378571428571429,1.7,0.1,4.071428571428571,5.728571428571429,2.692857142857143,4.542857142857143,1.5714285714285714,1.5285714285714285,1.5714285714285714,1.0,0.2571428571428571,,,,,0.0,,0.4142857142857143,0.0,,,0.1622142857142856,1.5714285714285714,1.5285714285714285,1.5714285714285714,1.0,method,,,07b3cedf471d13ca738d5706c18857edcfe23b50,2016-09-29 09:33:35-07:00,0.0010092686396092,0.7135594116194525
1.2666666666666666,1.2333333333333334,1.2666666666666666,1.0,16.833333333333332,2.833333333333333,10.0,3.6,1.0666666666666669,11.033333333333331,8.366666666666667,0.0,,0.9333333333333332,1.5666666666666669,,,,4.266666666666667,2.033333333333333,5.2,18.2,0.0,1.5333333333333334,0.5333333333333333,3.1333333333333333,,147.43333333333334,29.73333333333333,81.53333333333333,28.133333333333333,51.93333333333333,36.16666666666666,,,,33.86666666666667,46.66666666666666,22.83333333333333,31.066666666666663,,,,,,2.1,1.933333333333333,2.1,1.0,,1.6,0.7333333333333333,,28.2,23.2,0.5873333333333336,7.866666666666666,7.666666666666667,7.866666666666666,5.2,class,,,07b3cedf471d13ca738d5706c18857edcfe23b50,2016-09-29 09:33:35-07:00,0.0010092686396092,0.7135594116194525
,,,,,,,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,20.0,8.0,07b3cedf471d13ca738d5706c18857edcfe23b50,2016-09-29 09:33:35-07:00,0.0010092686396092,0.7135594116194525
,,,,,,,,,,,,,,,,,,,,,,,,,,5.310344827586207,19.2,3.358620689655172,11.282758620689656,3.3655172413793104,8.082758620689654,4.56551724137931,6.317241379310345,1.6758620689655173,0.096551724137931,4.041379310344827,5.682758620689655,2.6620689655172414,4.496551724137931,1.5517241379310345,1.5103448275862068,1.5517241379310345,1.0,0.2482758620689655,,,,,0.0,,0.4,0.0,,,0.1577241379310344,1.5517241379310345,1.5103448275862068,1.5517241379310345,1.0,method,,,4a62cfa4a3c33e1d9be262c6837953f426a13d1a,2016-12-13 09:41:38-08:00,0.0388420717284569,0.7091451196141662
1.2285714285714286,1.2285714285714286,1.2285714285714286,1.0,15.571428571428571,2.628571428571429,9.342857142857143,3.257142857142857,1.0285714285714285,10.085714285714284,7.571428571428571,0.0,,0.8,1.4,,,,3.914285714285714,1.8857142857142857,4.714285714285714,17.714285714285715,0.0285714285714285,1.3142857142857145,0.4571428571428571,2.914285714285714,,130.22857142857143,26.285714285714285,71.74285714285715,24.97142857142857,45.4,32.22857142857143,,,,29.942857142857143,41.4,20.37142857142857,27.31428571428572,,,,,,1.9428571428571428,1.8,1.9428571428571428,1.0,,1.6285714285714286,0.6285714285714286,,26.88571428571429,22.6,0.566571428571429,7.0,6.828571428571428,7.0,4.714285714285714,class,,,4a62cfa4a3c33e1d9be262c6837953f426a13d1a,2016-12-13 09:41:38-08:00,0.0388420717284569,0.7091451196141662
,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,23.0,8.0,4a62cfa4a3c33e1d9be262c6837953f426a13d1a,2016-12-13 09:41:38-08:00,0.0388420717284569,0.7091451196141662
,,,,,,,,,,,,,,,,,,,,,,,,,,5.310344827586207,19.22068965517241,3.3655172413793104,11.289655172413791,3.3655172413793104,8.089655172413794,4.572413793103448,6.324137931034483,1.6758620689655173,0.096551724137931,4.048275862068966,5.689655172413793,2.6620689655172414,4.503448275862069,1.5517241379310345,1.5103448275862068,1.5517241379310345,1.0,0.2482758620689655,,,,,0.0,,0.4,0.0,,,0.1579310344827585,1.5517241379310345,1.5103448275862068,1.5517241379310345,1.0,method,,,1d66c7296af2192d23e69a9acfb23ff02cccfb81,2017-02-09 09:18:54-08:00,0.0388420717284569,0.7092506962848543
1.2285714285714286,1.2285714285714286,1.2285714285714286,1.0,15.6,2.628571428571429,9.342857142857143,3.257142857142857,1.0285714285714285,10.085714285714284,7.571428571428571,0.0,,0.8,1.4,,,,3.914285714285714,1.8857142857142857,4.714285714285714,17.714285714285715,0.0285714285714285,1.3142857142857145,0.4571428571428571,2.914285714285714,,130.31428571428572,26.31428571428572,71.77142857142857,24.97142857142857,45.42857142857143,32.25714285714286,,,,29.97142857142857,41.42857142857143,20.37142857142857,27.34285714285714,,,,,,1.9428571428571428,1.8,1.9428571428571428,1.0,,1.6285714285714286,0.6285714285714286,,26.88571428571429,22.6,0.566571428571429,7.0,6.828571428571428,7.0,4.714285714285714,class,,,1d66c7296af2192d23e69a9acfb23ff02cccfb81,2017-02-09 09:18:54-08:00,0.0388420717284569,0.7092506962848543
,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,23.0,8.0,1d66c7296af2192d23e69a9acfb23ff02cccfb81,2017-02-09 09:18:54-08:00,0.0388420717284569,0.7092506962848543
,,,,,,,,,,,,,,,,,,,,,,,,,,5.282758620689656,18.86206896551724,3.255172413793104,11.13103448275862,3.296551724137931,7.944827586206896,4.482758620689655,6.268965517241379,1.6758620689655173,0.096551724137931,4.006896551724138,5.6482758620689655,2.6206896551724137,4.462068965517242,1.5517241379310345,1.5103448275862068,1.5517241379310345,1.0,0.2482758620689655,,,,,0.0,,0.4,0.0,,,0.1582758620689654,1.5517241379310345,1.5103448275862068,1.5517241379310345,1.0,method,,,99c50148877dbf45d211117ec1f53c28e7bbd0b1,2017-05-17 13:35:35-07:00,0.0388420717284569,0.7106755087455774
1.2285714285714286,1.2285714285714286,1.2285714285714286,1.0,15.4,2.571428571428572,9.257142857142858,3.2,1.0285714285714285,10.057142857142855,7.542857142857143,0.0,,0.8,1.4,,,,3.914285714285714,1.8857142857142857,4.714285714285714,17.714285714285715,0.0285714285714285,1.3142857142857145,0.4571428571428571,2.914285714285714,,128.82857142857142,25.857142857142858,71.11428571428571,24.685714285714287,44.82857142857143,31.88571428571429,,,,29.8,41.25714285714286,20.2,27.17142857142857,,,,,,1.9428571428571428,1.8,1.9428571428571428,1.0,,1.6285714285714286,0.6285714285714286,,26.88571428571429,22.6,0.5671428571428575,7.0,6.828571428571428,7.0,4.714285714285714,class,,,99c50148877dbf45d211117ec1f53c28e7bbd0b1,2017-05-17 13:35:35-07:00,0.0388420717284569,0.7106755087455774
,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,23.0,8.0,99c50148877dbf45d211117ec1f53c28e7bbd0b1,2017-05-17 13:35:35-07:00,0.0388420717284569,0.7106755087455774
,,,,,,,,,,,,,,,,,,,,,,,,,,5.282758620689656,18.86206896551724,3.255172413793104,11.13103448275862,3.296551724137931,7.944827586206896,4.482758620689655,6.268965517241379,1.6758620689655173,0.096551724137931,4.006896551724138,5.6482758620689655,2.6206896551724137,4.462068965517242,1.5517241379310345,1.5103448275862068,1.5517241379310345,1.0,0.2482758620689655,,,,,0.0,,0.4,0.0,,,0.1582758620689654,1.5517241379310345,1.5103448275862068,1.5517241379310345,1.0,method,,,b72466e4e70eb5509fbf7e361e63a1f7ce71e553,2017-06-08 09:36:40-07:00,0.0388420717284569,0.7106755087455774
1.2285714285714286,1.2285714285714286,1.2285714285714286,1.0,15.4,2.571428571428572,9.257142857142858,3.2,1.0285714285714285,10.057142857142855,7.542857142857143,0.0,,0.8,1.4,,,,3.914285714285714,1.8857142857142857,4.714285714285714,17.714285714285715,0.0285714285714285,1.3142857142857145,0.4571428571428571,2.914285714285714,,128.82857142857142,25.857142857142858,71.11428571428571,24.685714285714287,44.82857142857143,31.88571428571429,,,,29.8,41.25714285714286,20.2,27.17142857142857,,,,,,1.9428571428571428,1.8,1.9428571428571428,1.0,,1.6285714285714286,0.6285714285714286,,26.88571428571429,22.6,0.5671428571428575,7.0,6.828571428571428,7.0,4.714285714285714,class,,,b72466e4e70eb5509fbf7e361e63a1f7ce71e553,2017-06-08 09:36:40-07:00,0.0388420717284569,0.7106755087455774
,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,23.0,8.0,b72466e4e70eb5509fbf7e361e63a1f7ce71e553,2017-06-08 09:36:40-07:00,0.0388420717284569,0.7106755087455774
,,,,,,,,,,,,,,,,,,,,,,,,,,6.085714285714285,25.8,4.695238095238095,14.266666666666667,4.4,10.58095238095238,6.847619047619047,8.371428571428572,1.8666666666666667,0.1333333333333333,5.247619047619048,7.066666666666666,3.3714285714285714,5.809523809523809,1.6952380952380952,1.638095238095238,1.6952380952380952,1.0,0.3523809523809524,,,,,0.0,,0.4857142857142857,0.0,,,0.2298095238095237,1.6952380952380952,1.638095238095238,1.6952380952380952,1.0,method,,,fd7cdc51a76e6beb7d7b428a8c30ab745e3bbfb8,2017-08-11 17:25:36-07:00,0.0013977423634218,0.6456196656911393
1.28125,1.28125,1.28125,1.0,18.1875,3.15625,10.5625,4.1875,1.03125,11.28125,8.8125,0.125,,0.53125,1.40625,,,,3.21875,1.28125,3.75,17.875,0.03125,1.1875,0.5,2.03125,,125.125,24.75,65.1875,22.75,44.03125,35.21875,,,,27.375,36.5625,17.78125,25.84375,,,,,,1.9375,1.78125,1.9375,1.0,,1.8125,0.59375,,20.03125,17.375,0.6362500000000003,6.03125,5.84375,6.03125,3.75,class,,,fd7cdc51a76e6beb7d7b428a8c30ab745e3bbfb8,2017-08-11 17:25:36-07:00,0.0013977423634218,0.6456196656911393
,,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,23.0,10.0,fd7cdc51a76e6beb7d7b428a8c30ab745e3bbfb8,2017-08-11 17:25:36-07:00,0.0013977423634218,0.6456196656911393
,,,,,,,,,,,,,,,,,,,,,,,,,,6.161904761904762,25.87619047619048,4.695238095238095,14.342857142857143,4.4,10.657142857142857,6.847619047619047,8.447619047619048,1.8666666666666667,0.1333333333333333,5.247619047619048,7.066666666666666,3.3714285714285714,5.809523809523809,1.6952380952380952,1.638095238095238,1.6952380952380952,1.0,0.3523809523809524,,,,,0.0,,0.4857142857142857,0.0,,,0.2288571428571428,1.6952380952380952,1.638095238095238,1.6952380952380952,1.0,method,,,48d0a6c996fb061c07f56886f952e1fd65dc9582,2017-10-10 17:55:24-07:00,0.0013977423634218,0.6447338875024339
1.28125,1.28125,1.28125,1.0,18.25,3.15625,10.59375,4.1875,1.03125,11.28125,8.8125,0.125,,0.53125,1.40625,,,,3.21875,1.28125,3.75,17.875,0.03125,1.1875,0.5,2.03125,,125.375,24.75,65.4375,22.75,44.28125,35.21875,,,,27.375,36.5625,17.78125,25.84375,,,,,,1.9375,1.78125,1.9375,1.0,,1.8125,0.59375,,20.03125,17.375,0.6356250000000002,6.03125,5.84375,6.03125,3.75,class,,,48d0a6c996fb061c07f56886f952e1fd65dc9582,2017-10-10 17:55:24-07:00,0.0013977423634218,0.6447338875024339
,,,,,,,,,,,,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,23.0,10.0,48d0a6c996fb061c07f56886f952e1fd65dc9582,2017-10-10 17:55:24-07:00,0.0013977423634218,0.6447338875024339
,,,,,,,,,,,,,,,,,,,,,,,,,,6.018518518518518,25.33333333333333,4.592592592592593,14.046296296296296,4.305555555555555,10.407407407407408,6.703703703703703,8.268518518518519,1.8425925925925928,0.1296296296296296,5.148148148148148,6.944444444444445,3.305555555555556,5.694444444444445,1.6759259259259258,1.6203703703703705,1.6759259259259258,1.0,0.3425925925925926,,,,,0.0,,0.4722222222222222,0.0,,,0.2322222222222221,1.6759259259259258,1.6203703703703705,1.6759259259259258,1.0,method,,,56a10b606c672580aecde0490c32432c81f37ea8,2017-10-25 09:48:10-07:00,0.0013977423634218,0.6471414579160016
1.2727272727272727,1.2727272727272727,1.2727272727272727,1.0,17.606060606060606,3.0303030303030303,10.242424242424242,4.03030303030303,1.0606060606060606,11.151515151515152,8.727272727272727,0.1212121212121212,,0.5151515151515151,1.3636363636363635,,,,3.212121212121212,1.2727272727272727,3.727272727272727,17.818181818181817,0.0303030303030303,1.1515151515151516,0.4848484848484848,2.060606060606061,,123.1818181818182,24.303030303030305,64.36363636363636,22.484848484848484,43.21212121212121,34.54545454545455,,,,26.848484848484848,35.96969696969697,17.484848484848484,25.33333333333333,,,,,,1.9090909090909087,1.7575757575757576,1.9090909090909087,1.0,,1.818181818181818,0.5757575757575758,,19.666666666666668,17.09090909090909,0.6260606060606063,5.9393939393939394,5.757575757575758,5.9393939393939394,3.727272727272727,class,,,56a10b606c672580aecde0490c32432c81f37ea8,2017-10-25 09:48:10-07:00,0.0013977423634218,0.6471414579160016
,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,23.0,10.0,56a10b606c672580aecde0490c32432c81f37ea8,2017-10-25 09:48:10-07:00,0.0013977423634218,0.6471414579160016
