AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
,,,,,,,,,,,,,,,,,,,,,,,,,,3.628571428571429,10.314285714285717,0.3857142857142857,6.885714285714286,1.6428571428571428,4.414285714285715,3.057142857142857,2.9571428571428573,2.085714285714286,0.0857142857142857,3.3142857142857145,4.871428571428571,1.6857142857142855,3.6714285714285713,1.6571428571428573,1.5142857142857142,1.6857142857142855,1.042857142857143,0.7,,,,,0.0571428571428571,,0.3571428571428571,0.0571428571428571,,,0.8558571428571429,1.6571428571428573,1.5142857142857142,1.6857142857142855,1.042857142857143,method,,,0d63d24552722a59c4849eace4060591610ffaac,2015-03-30 18:56:35-07:00,0.0001330565210082,0.7893492427635302
1.3846153846153846,1.2307692307692308,1.3846153846153846,1.0,8.0,0.3846153846153846,5.615384615384615,1.6923076923076923,1.6153846153846154,8.538461538461538,5.0,0.0769230769230769,,1.5384615384615383,1.0,,,,4.384615384615385,1.3846153846153846,5.923076923076923,19.15384615384616,0.0,0.4615384615384615,0.5384615384615384,4.923076923076923,,76.38461538461539,9.692307692307692,45.76923076923077,15.153846153846152,25.615384615384617,21.0,,,,20.76923076923077,30.76923076923077,13.0,20.384615384615383,,,,,,3.0,2.5384615384615383,3.0,1.3846153846153846,,1.6923076923076923,1.0769230769230769,,38.92307692307692,31.53846153846154,0.4592307692307693,9.615384615384617,8.846153846153847,9.76923076923077,6.307692307692308,class,,,0d63d24552722a59c4849eace4060591610ffaac,2015-03-30 18:56:35-07:00,0.0001330565210082,0.7893492427635302
,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,12.0,8.0,0d63d24552722a59c4849eace4060591610ffaac,2015-03-30 18:56:35-07:00,0.0001330565210082,0.7893492427635302
,,,,,,,,,,,,,,,,,,,,,,,,,,3.642857142857143,10.4,0.3857142857142857,6.942857142857143,1.6428571428571428,4.457142857142857,3.085714285714286,3.0142857142857142,2.2285714285714286,0.0857142857142857,3.3285714285714287,4.9,1.6857142857142855,3.7,1.6714285714285717,1.5285714285714285,1.7,1.042857142857143,0.7,,,,,0.0571428571428571,,0.3571428571428571,0.0571428571428571,,,0.8565714285714285,1.6714285714285717,1.5285714285714285,1.7,1.042857142857143,method,,,93a0ffef261eb1dac1fb94be0a17c175c79b3f71,2015-04-28 10:55:52-07:00,0.0001330565210082,0.788978219992728
1.3846153846153846,1.2307692307692308,1.3846153846153846,1.0,8.076923076923077,0.3846153846153846,5.615384615384615,1.6923076923076923,1.6153846153846154,8.615384615384615,5.0,0.0769230769230769,,1.5384615384615383,1.0,,,,4.384615384615385,1.3846153846153846,5.923076923076923,19.15384615384616,0.0,0.4615384615384615,0.5384615384615384,4.923076923076923,,76.84615384615384,9.692307692307692,46.07692307692308,15.153846153846152,25.846153846153847,21.15384615384616,,,,20.846153846153847,30.923076923076923,13.0,20.53846153846154,,,,,,3.0,2.6153846153846154,3.076923076923077,1.3846153846153846,,1.6923076923076923,1.0769230769230769,,38.92307692307692,31.53846153846154,0.46,9.692307692307692,8.923076923076923,9.846153846153848,6.307692307692308,class,,,93a0ffef261eb1dac1fb94be0a17c175c79b3f71,2015-04-28 10:55:52-07:00,0.0001330565210082,0.788978219992728
,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,12.0,8.0,93a0ffef261eb1dac1fb94be0a17c175c79b3f71,2015-04-28 10:55:52-07:00,0.0001330565210082,0.788978219992728
,,,,,,,,,,,,,,,,,,,,,,,,,,3.642857142857143,10.4,0.3857142857142857,6.942857142857143,1.6428571428571428,4.457142857142857,3.085714285714286,3.0142857142857142,2.2285714285714286,0.0857142857142857,3.3285714285714287,4.9,1.6857142857142855,3.7,1.6714285714285717,1.5285714285714285,1.7,1.042857142857143,0.7,,,,,0.0571428571428571,,0.3571428571428571,0.0571428571428571,,,0.8565714285714285,1.6714285714285717,1.5285714285714285,1.7,1.042857142857143,method,,,4b093de6f94b46f4e9310998831d9ce9c532912a,2015-05-21 10:05:07-07:00,0.0001330565210082,0.788978219992728
1.3846153846153846,1.2307692307692308,1.3846153846153846,1.0,8.076923076923077,0.3846153846153846,5.615384615384615,1.6923076923076923,1.6153846153846154,8.615384615384615,5.0,0.0769230769230769,,1.5384615384615383,1.0,,,,4.384615384615385,1.3846153846153846,5.923076923076923,19.15384615384616,0.0,0.4615384615384615,0.5384615384615384,4.923076923076923,,76.84615384615384,9.692307692307692,46.07692307692308,15.153846153846152,25.846153846153847,21.15384615384616,,,,20.846153846153847,30.923076923076923,13.0,20.53846153846154,,,,,,3.0,2.6153846153846154,3.076923076923077,1.3846153846153846,,1.6923076923076923,1.0769230769230769,,38.92307692307692,31.53846153846154,0.46,9.692307692307692,8.923076923076923,9.846153846153848,6.307692307692308,class,,,4b093de6f94b46f4e9310998831d9ce9c532912a,2015-05-21 10:05:07-07:00,0.0001330565210082,0.788978219992728
,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,12.0,8.0,4b093de6f94b46f4e9310998831d9ce9c532912a,2015-05-21 10:05:07-07:00,0.0001330565210082,0.788978219992728
,,,,,,,,,,,,,,,,,,,,,,,,,,3.642857142857143,10.4,0.3857142857142857,6.942857142857143,1.6428571428571428,4.457142857142857,3.085714285714286,3.0142857142857142,2.2285714285714286,0.0857142857142857,3.3285714285714287,4.9,1.6857142857142855,3.7,1.6714285714285717,1.5285714285714285,1.7,1.042857142857143,0.7,,,,,0.0571428571428571,,0.3571428571428571,0.0571428571428571,,,0.8565714285714285,1.6714285714285717,1.5285714285714285,1.7,1.042857142857143,method,,,e4382b0c70aa129188467dcd79980881f4b62e12,2015-05-28 12:00:04-07:00,0.0001330565210082,0.788978219992728
1.3846153846153846,1.2307692307692308,1.3846153846153846,1.0,8.076923076923077,0.3846153846153846,5.615384615384615,1.6923076923076923,1.6153846153846154,8.615384615384615,5.0,0.0769230769230769,,1.5384615384615383,1.0,,,,4.384615384615385,1.3846153846153846,5.923076923076923,19.15384615384616,0.0,0.4615384615384615,0.5384615384615384,4.923076923076923,,76.84615384615384,9.692307692307692,46.07692307692308,15.153846153846152,25.846153846153847,21.15384615384616,,,,20.846153846153847,30.923076923076923,13.0,20.53846153846154,,,,,,3.0,2.6153846153846154,3.076923076923077,1.3846153846153846,,1.6923076923076923,1.0769230769230769,,38.92307692307692,31.53846153846154,0.46,9.692307692307692,8.923076923076923,9.846153846153848,6.307692307692308,class,,,e4382b0c70aa129188467dcd79980881f4b62e12,2015-05-28 12:00:04-07:00,0.0001330565210082,0.788978219992728
,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,12.0,8.0,e4382b0c70aa129188467dcd79980881f4b62e12,2015-05-28 12:00:04-07:00,0.0001330565210082,0.788978219992728
,,,,,,,,,,,,,,,,,,,,,,,,,,3.642857142857143,10.4,0.3857142857142857,6.942857142857143,1.6428571428571428,4.457142857142857,3.085714285714286,3.0142857142857142,2.2285714285714286,0.0857142857142857,3.3285714285714287,4.9,1.6857142857142855,3.7,1.6714285714285717,1.5285714285714285,1.7,1.042857142857143,0.7,,,,,0.0571428571428571,,0.3571428571428571,0.0571428571428571,,,0.8565714285714285,1.6714285714285717,1.5285714285714285,1.7,1.042857142857143,method,,,b18ff5bc794cac5a3baceecd6a3c8b70ba22209c,2015-07-09 11:11:04-07:00,0.0001330565210082,0.788978219992728
1.3846153846153846,1.2307692307692308,1.3846153846153846,1.0,8.076923076923077,0.3846153846153846,5.615384615384615,1.6923076923076923,1.6153846153846154,8.615384615384615,5.0,0.0769230769230769,,1.5384615384615383,1.0,,,,4.384615384615385,1.3846153846153846,5.923076923076923,19.15384615384616,0.0,0.4615384615384615,0.5384615384615384,4.923076923076923,,76.84615384615384,9.692307692307692,46.07692307692308,15.153846153846152,25.846153846153847,21.15384615384616,,,,20.846153846153847,30.923076923076923,13.0,20.53846153846154,,,,,,3.0,2.6153846153846154,3.076923076923077,1.3846153846153846,,1.6923076923076923,1.0769230769230769,,38.92307692307692,31.53846153846154,0.46,9.692307692307692,8.923076923076923,9.846153846153848,6.307692307692308,class,,,b18ff5bc794cac5a3baceecd6a3c8b70ba22209c,2015-07-09 11:11:04-07:00,0.0001330565210082,0.788978219992728
,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,12.0,8.0,b18ff5bc794cac5a3baceecd6a3c8b70ba22209c,2015-07-09 11:11:04-07:00,0.0001330565210082,0.788978219992728
,,,,,,,,,,,,,,,,,,,,,,,,,,3.642857142857143,10.4,0.3857142857142857,6.942857142857143,1.6428571428571428,4.457142857142857,3.085714285714286,3.0142857142857142,2.2285714285714286,0.0857142857142857,3.3285714285714287,4.9,1.6857142857142855,3.7,1.6714285714285717,1.5285714285714285,1.7,1.042857142857143,0.7,,,,,0.0571428571428571,,0.3571428571428571,0.0571428571428571,,,0.8565714285714285,1.6714285714285717,1.5285714285714285,1.7,1.042857142857143,method,,,56d14a0ac5c6f07a92c9320f6b62566d8e7a313f,2015-08-17 09:55:13-07:00,0.0001330565210082,0.788978219992728
1.3846153846153846,1.2307692307692308,1.3846153846153846,1.0,8.076923076923077,0.3846153846153846,5.615384615384615,1.6923076923076923,1.6153846153846154,8.615384615384615,5.0,0.0769230769230769,,1.5384615384615383,1.0,,,,4.384615384615385,1.3846153846153846,5.923076923076923,19.15384615384616,0.0,0.4615384615384615,0.5384615384615384,4.923076923076923,,76.84615384615384,9.692307692307692,46.07692307692308,15.153846153846152,25.846153846153847,21.15384615384616,,,,20.846153846153847,30.923076923076923,13.0,20.53846153846154,,,,,,3.0,2.6153846153846154,3.076923076923077,1.3846153846153846,,1.6923076923076923,1.0769230769230769,,38.92307692307692,31.53846153846154,0.46,9.692307692307692,8.923076923076923,9.846153846153848,6.307692307692308,class,,,56d14a0ac5c6f07a92c9320f6b62566d8e7a313f,2015-08-17 09:55:13-07:00,0.0001330565210082,0.788978219992728
,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,12.0,8.0,56d14a0ac5c6f07a92c9320f6b62566d8e7a313f,2015-08-17 09:55:13-07:00,0.0001330565210082,0.788978219992728
,,,,,,,,,,,,,,,,,,,,,,,,,,3.642857142857143,10.4,0.3857142857142857,6.942857142857143,1.6428571428571428,4.457142857142857,3.085714285714286,3.0142857142857142,2.2285714285714286,0.0857142857142857,3.3285714285714287,4.9,1.6857142857142855,3.7,1.6714285714285717,1.5285714285714285,1.7,1.042857142857143,0.7,,,,,0.0571428571428571,,0.3571428571428571,0.0571428571428571,,,0.8565714285714285,1.6714285714285717,1.5285714285714285,1.7,1.042857142857143,method,,,80a23aa4abdff08b70793126a7ad392517947eb8,2015-08-20 08:40:08-07:00,0.0001330565210082,0.788978219992728
1.3846153846153846,1.2307692307692308,1.3846153846153846,1.0,8.076923076923077,0.3846153846153846,5.615384615384615,1.6923076923076923,1.6153846153846154,8.615384615384615,5.0,0.0769230769230769,,1.5384615384615383,1.0,,,,4.384615384615385,1.3846153846153846,5.923076923076923,19.15384615384616,0.0,0.4615384615384615,0.5384615384615384,4.923076923076923,,76.84615384615384,9.692307692307692,46.07692307692308,15.153846153846152,25.846153846153847,21.15384615384616,,,,20.846153846153847,30.923076923076923,13.0,20.53846153846154,,,,,,3.0,2.6153846153846154,3.076923076923077,1.3846153846153846,,1.6923076923076923,1.0769230769230769,,38.92307692307692,31.53846153846154,0.46,9.692307692307692,8.923076923076923,9.846153846153848,6.307692307692308,class,,,80a23aa4abdff08b70793126a7ad392517947eb8,2015-08-20 08:40:08-07:00,0.0001330565210082,0.788978219992728
,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,12.0,8.0,80a23aa4abdff08b70793126a7ad392517947eb8,2015-08-20 08:40:08-07:00,0.0001330565210082,0.788978219992728
