AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
1.2222222222222223,1.1111111111111112,1.2222222222222223,1.0,16.22222222222222,1.3333333333333333,6.555555555555555,8.333333333333334,1.4444444444444444,5.777777777777778,3.333333333333333,0.0,,2.0,0.8888888888888888,,,,3.111111111111111,0.7777777777777778,5.111111111111111,18.11111111111111,0.0,0.1111111111111111,0.2222222222222222,4.777777777777778,,73.22222222222223,9.333333333333334,31.444444444444443,9.77777777777778,17.77777777777778,32.55555555555556,,,,13.77777777777778,21.22222222222222,9.666666666666666,12.555555555555555,,,,,,2.4444444444444446,1.8888888888888888,2.4444444444444446,1.0,,1.5555555555555556,0.5555555555555556,,27.444444444444443,16.77777777777778,0.8711111111111111,6.777777777777778,6.222222222222222,6.777777777777778,5.111111111111111,class,,,6a59c58a233996be008e9d6a01e1cbb82ab243c5,2014-12-05 15:07:42-08:00,1.684247763478197e-05,0.44197356187043685
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,7.0,6a59c58a233996be008e9d6a01e1cbb82ab243c5,2014-12-05 15:07:42-08:00,1.684247763478197e-05,0.44197356187043685
,,,,,,,,,,,,,,,,,,,,,,,,,,3.375,12.575,0.725,5.725,1.35,3.6,6.15,2.025,1.925,0.05,2.625,3.95,1.475,2.7,1.35,1.225,1.35,0.975,0.55,,,,,0.0,,0.15,0.0,,,1.4595,1.35,1.225,1.35,0.975,method,,,0efac9459ac1c44f1f89516b02938fbc30d02631,2014-12-08 17:53:03-08:00,1.684247763478197e-05,0.44197356187043685
1.2222222222222223,1.1111111111111112,1.2222222222222223,1.0,16.22222222222222,1.3333333333333333,6.555555555555555,8.333333333333334,1.4444444444444444,5.777777777777778,3.333333333333333,0.0,,2.0,0.8888888888888888,,,,3.111111111111111,0.7777777777777778,5.111111111111111,18.11111111111111,0.0,0.1111111111111111,0.2222222222222222,4.777777777777778,,73.22222222222223,9.333333333333334,31.444444444444443,9.77777777777778,17.77777777777778,32.55555555555556,,,,13.77777777777778,21.22222222222222,9.666666666666666,12.555555555555555,,,,,,2.4444444444444446,1.8888888888888888,2.4444444444444446,1.0,,1.5555555555555556,0.5555555555555556,,27.444444444444443,16.77777777777778,0.8711111111111111,6.777777777777778,6.222222222222222,6.777777777777778,5.111111111111111,class,,,0efac9459ac1c44f1f89516b02938fbc30d02631,2014-12-08 17:53:03-08:00,1.684247763478197e-05,0.44197356187043685
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,7.0,0efac9459ac1c44f1f89516b02938fbc30d02631,2014-12-08 17:53:03-08:00,1.684247763478197e-05,0.44197356187043685
,,,,,,,,,,,,,,,,,,,,,,,,,,3.375,12.575,0.725,5.725,1.35,3.6,6.15,2.025,1.925,0.05,2.625,3.95,1.475,2.7,1.35,1.225,1.35,0.975,0.55,,,,,0.0,,0.15,0.0,,,1.4595,1.35,1.225,1.35,0.975,method,,,e33eb34531222222bebb76a1a67d52292ceb5f38,2015-01-21 12:15:20-08:00,1.684247763478197e-05,0.44197356187043685
1.2222222222222223,1.1111111111111112,1.2222222222222223,1.0,16.22222222222222,1.3333333333333333,6.555555555555555,8.333333333333334,1.4444444444444444,5.777777777777778,3.333333333333333,0.0,,2.0,0.8888888888888888,,,,3.111111111111111,0.7777777777777778,5.111111111111111,18.11111111111111,0.0,0.1111111111111111,0.2222222222222222,4.777777777777778,,73.22222222222223,9.333333333333334,31.444444444444443,9.77777777777778,17.77777777777778,32.55555555555556,,,,13.77777777777778,21.22222222222222,9.666666666666666,12.555555555555555,,,,,,2.4444444444444446,1.8888888888888888,2.4444444444444446,1.0,,1.5555555555555556,0.5555555555555556,,27.444444444444443,16.77777777777778,0.8711111111111111,6.777777777777778,6.222222222222222,6.777777777777778,5.111111111111111,class,,,e33eb34531222222bebb76a1a67d52292ceb5f38,2015-01-21 12:15:20-08:00,1.684247763478197e-05,0.44197356187043685
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,7.0,e33eb34531222222bebb76a1a67d52292ceb5f38,2015-01-21 12:15:20-08:00,1.684247763478197e-05,0.44197356187043685
,,,,,,,,,,,,,,,,,,,,,,,,,,3.325,12.5,0.725,5.65,1.35,3.525,6.15,1.925,1.925,0.05,2.575,3.9,1.475,2.65,1.35,1.225,1.35,0.975,0.55,,,,,0.0,,0.15,0.0,,,1.47825,1.35,1.225,1.35,0.975,method,,,24ca474afea8bd4ca159251593ac47ee5b376929,2015-03-30 17:46:01-07:00,0.0005243770756351,0.47135072462921607
1.2222222222222223,1.1111111111111112,1.2222222222222223,1.0,16.11111111111111,1.3333333333333333,6.444444444444445,8.333333333333334,1.4444444444444444,5.666666666666667,3.2222222222222223,0.0,,2.0,0.8888888888888888,,,,3.111111111111111,0.6666666666666666,5.111111111111111,18.11111111111111,0.0,0.1111111111111111,0.2222222222222222,4.777777777777778,,73.44444444444444,9.555555555555555,31.11111111111111,9.666666666666666,17.444444444444443,32.888888888888886,,,,13.444444444444445,20.88888888888889,9.555555555555555,12.333333333333334,,,,,,2.4444444444444446,1.8888888888888888,2.4444444444444446,1.0,,1.5555555555555556,0.5555555555555556,,27.444444444444443,16.77777777777778,0.911111111111111,6.777777777777778,6.222222222222222,6.777777777777778,5.111111111111111,class,,,24ca474afea8bd4ca159251593ac47ee5b376929,2015-03-30 17:46:01-07:00,0.0005243770756351,0.47135072462921607
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,7.0,24ca474afea8bd4ca159251593ac47ee5b376929,2015-03-30 17:46:01-07:00,0.0005243770756351,0.47135072462921607
,,,,,,,,,,,,,,,,,,,,,,,,,,3.325,12.5,0.725,5.65,1.35,3.525,6.15,1.925,1.925,0.05,2.575,3.9,1.475,2.65,1.35,1.225,1.35,0.975,0.55,,,,,0.0,,0.15,0.0,,,1.47825,1.35,1.225,1.35,0.975,method,,,0f41bae495178145146dfc790ba5739180dfff1a,2015-04-28 10:57:13-07:00,0.0005243770756351,0.47135072462921607
1.2222222222222223,1.1111111111111112,1.2222222222222223,1.0,16.11111111111111,1.3333333333333333,6.444444444444445,8.333333333333334,1.4444444444444444,5.666666666666667,3.2222222222222223,0.0,,2.0,0.8888888888888888,,,,3.111111111111111,0.6666666666666666,5.111111111111111,18.11111111111111,0.0,0.1111111111111111,0.2222222222222222,4.777777777777778,,73.44444444444444,9.555555555555555,31.11111111111111,9.666666666666666,17.444444444444443,32.888888888888886,,,,13.444444444444445,20.88888888888889,9.555555555555555,12.333333333333334,,,,,,2.4444444444444446,1.8888888888888888,2.4444444444444446,1.0,,1.5555555555555556,0.5555555555555556,,27.444444444444443,16.77777777777778,0.911111111111111,6.777777777777778,6.222222222222222,6.777777777777778,5.111111111111111,class,,,0f41bae495178145146dfc790ba5739180dfff1a,2015-04-28 10:57:13-07:00,0.0005243770756351,0.47135072462921607
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,7.0,0f41bae495178145146dfc790ba5739180dfff1a,2015-04-28 10:57:13-07:00,0.0005243770756351,0.47135072462921607
,,,,,,,,,,,,,,,,,,,,,,,,,,3.325,12.5,0.725,5.65,1.35,3.525,6.15,1.925,1.925,0.05,2.575,3.9,1.475,2.65,1.35,1.225,1.35,0.975,0.55,,,,,0.0,,0.15,0.0,,,1.47825,1.35,1.225,1.35,0.975,method,,,51b5d71a0cfcc40e8a453a5227b2f21f6b1d1256,2015-05-21 10:05:33-07:00,0.0005243770756351,0.47135072462921607
1.2222222222222223,1.1111111111111112,1.2222222222222223,1.0,16.11111111111111,1.3333333333333333,6.444444444444445,8.333333333333334,1.4444444444444444,5.666666666666667,3.2222222222222223,0.0,,2.0,0.8888888888888888,,,,3.111111111111111,0.6666666666666666,5.111111111111111,18.11111111111111,0.0,0.1111111111111111,0.2222222222222222,4.777777777777778,,73.44444444444444,9.555555555555555,31.11111111111111,9.666666666666666,17.444444444444443,32.888888888888886,,,,13.444444444444445,20.88888888888889,9.555555555555555,12.333333333333334,,,,,,2.4444444444444446,1.8888888888888888,2.4444444444444446,1.0,,1.5555555555555556,0.5555555555555556,,27.444444444444443,16.77777777777778,0.911111111111111,6.777777777777778,6.222222222222222,6.777777777777778,5.111111111111111,class,,,51b5d71a0cfcc40e8a453a5227b2f21f6b1d1256,2015-05-21 10:05:33-07:00,0.0005243770756351,0.47135072462921607
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,7.0,51b5d71a0cfcc40e8a453a5227b2f21f6b1d1256,2015-05-21 10:05:33-07:00,0.0005243770756351,0.47135072462921607
,,,,,,,,,,,,,,,,,,,,,,,,,,3.325,12.5,0.725,5.65,1.35,3.525,6.15,1.925,1.925,0.05,2.575,3.9,1.475,2.65,1.35,1.225,1.35,0.975,0.55,,,,,0.0,,0.15,0.0,,,1.47825,1.35,1.225,1.35,0.975,method,,,cf2772efdb9b783dd212b99ae88c3a1ded43bbac,2015-05-28 12:00:46-07:00,0.0005243770756351,0.47135072462921607
1.2222222222222223,1.1111111111111112,1.2222222222222223,1.0,16.11111111111111,1.3333333333333333,6.444444444444445,8.333333333333334,1.4444444444444444,5.666666666666667,3.2222222222222223,0.0,,2.0,0.8888888888888888,,,,3.111111111111111,0.6666666666666666,5.111111111111111,18.11111111111111,0.0,0.1111111111111111,0.2222222222222222,4.777777777777778,,73.44444444444444,9.555555555555555,31.11111111111111,9.666666666666666,17.444444444444443,32.888888888888886,,,,13.444444444444445,20.88888888888889,9.555555555555555,12.333333333333334,,,,,,2.4444444444444446,1.8888888888888888,2.4444444444444446,1.0,,1.5555555555555556,0.5555555555555556,,27.444444444444443,16.77777777777778,0.911111111111111,6.777777777777778,6.222222222222222,6.777777777777778,5.111111111111111,class,,,cf2772efdb9b783dd212b99ae88c3a1ded43bbac,2015-05-28 12:00:46-07:00,0.0005243770756351,0.47135072462921607
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,7.0,cf2772efdb9b783dd212b99ae88c3a1ded43bbac,2015-05-28 12:00:46-07:00,0.0005243770756351,0.47135072462921607
,,,,,,,,,,,,,,,,,,,,,,,,,,3.325,12.5,0.725,5.65,1.35,3.525,6.15,1.925,1.925,0.05,2.575,3.9,1.475,2.65,1.35,1.225,1.35,0.975,0.55,,,,,0.0,,0.15,0.0,,,1.47825,1.35,1.225,1.35,0.975,method,,,e560797ee46e7fee03095285190558eb1ab2e2bd,2015-07-09 11:11:30-07:00,0.0005243770756351,0.47135072462921607
1.2222222222222223,1.1111111111111112,1.2222222222222223,1.0,16.11111111111111,1.3333333333333333,6.444444444444445,8.333333333333334,1.4444444444444444,5.666666666666667,3.2222222222222223,0.0,,2.0,0.8888888888888888,,,,3.111111111111111,0.6666666666666666,5.111111111111111,18.11111111111111,0.0,0.1111111111111111,0.2222222222222222,4.777777777777778,,73.44444444444444,9.555555555555555,31.11111111111111,9.666666666666666,17.444444444444443,32.888888888888886,,,,13.444444444444445,20.88888888888889,9.555555555555555,12.333333333333334,,,,,,2.4444444444444446,1.8888888888888888,2.4444444444444446,1.0,,1.5555555555555556,0.5555555555555556,,27.444444444444443,16.77777777777778,0.911111111111111,6.777777777777778,6.222222222222222,6.777777777777778,5.111111111111111,class,,,e560797ee46e7fee03095285190558eb1ab2e2bd,2015-07-09 11:11:30-07:00,0.0005243770756351,0.47135072462921607
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,7.0,e560797ee46e7fee03095285190558eb1ab2e2bd,2015-07-09 11:11:30-07:00,0.0005243770756351,0.47135072462921607
,,,,,,,,,,,,,,,,,,,,,,,,,,3.325,12.5,0.725,5.65,1.35,3.525,6.15,1.925,1.925,0.05,2.575,3.9,1.475,2.65,1.35,1.225,1.35,0.975,0.55,,,,,0.0,,0.15,0.0,,,1.47825,1.35,1.225,1.35,0.975,method,,,d1d8d05c8b1df53beb7f1b515a7e77369a69be00,2015-08-17 09:55:42-07:00,0.0005243770756351,0.47135072462921607
1.2222222222222223,1.1111111111111112,1.2222222222222223,1.0,16.11111111111111,1.3333333333333333,6.444444444444445,8.333333333333334,1.4444444444444444,5.666666666666667,3.2222222222222223,0.0,,2.0,0.8888888888888888,,,,3.111111111111111,0.6666666666666666,5.111111111111111,18.11111111111111,0.0,0.1111111111111111,0.2222222222222222,4.777777777777778,,73.44444444444444,9.555555555555555,31.11111111111111,9.666666666666666,17.444444444444443,32.888888888888886,,,,13.444444444444445,20.88888888888889,9.555555555555555,12.333333333333334,,,,,,2.4444444444444446,1.8888888888888888,2.4444444444444446,1.0,,1.5555555555555556,0.5555555555555556,,27.444444444444443,16.77777777777778,0.911111111111111,6.777777777777778,6.222222222222222,6.777777777777778,5.111111111111111,class,,,d1d8d05c8b1df53beb7f1b515a7e77369a69be00,2015-08-17 09:55:42-07:00,0.0005243770756351,0.47135072462921607
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,7.0,d1d8d05c8b1df53beb7f1b515a7e77369a69be00,2015-08-17 09:55:42-07:00,0.0005243770756351,0.47135072462921607
,,,,,,,,,,,,,,,,,,,,,,,,,,3.325,12.5,0.725,5.65,1.35,3.525,6.15,1.925,1.925,0.05,2.575,3.9,1.475,2.65,1.35,1.225,1.35,0.975,0.55,,,,,0.0,,0.15,0.0,,,1.47825,1.35,1.225,1.35,0.975,method,,,672e5e1cdb2e71bcf2be1d5bbe6422ddd005a6b8,2015-08-20 23:47:10-07:00,0.0005243770756351,0.47135072462921607
1.2222222222222223,1.1111111111111112,1.2222222222222223,1.0,16.11111111111111,1.3333333333333333,6.444444444444445,8.333333333333334,1.4444444444444444,5.666666666666667,3.2222222222222223,0.0,,2.0,0.8888888888888888,,,,3.111111111111111,0.6666666666666666,5.111111111111111,18.11111111111111,0.0,0.1111111111111111,0.2222222222222222,4.777777777777778,,73.44444444444444,9.555555555555555,31.11111111111111,9.666666666666666,17.444444444444443,32.888888888888886,,,,13.444444444444445,20.88888888888889,9.555555555555555,12.333333333333334,,,,,,2.4444444444444446,1.8888888888888888,2.4444444444444446,1.0,,1.5555555555555556,0.5555555555555556,,27.444444444444443,16.77777777777778,0.911111111111111,6.777777777777778,6.222222222222222,6.777777777777778,5.111111111111111,class,,,672e5e1cdb2e71bcf2be1d5bbe6422ddd005a6b8,2015-08-20 23:47:10-07:00,0.0005243770756351,0.47135072462921607
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,7.0,672e5e1cdb2e71bcf2be1d5bbe6422ddd005a6b8,2015-08-20 23:47:10-07:00,0.0005243770756351,0.47135072462921607
,,,,,,,,,,,,,,,,,,,,,,,,,,3.325,12.5,0.725,5.65,1.35,3.525,6.15,1.925,1.925,0.05,2.575,3.9,1.475,2.65,1.35,1.225,1.35,0.975,0.55,,,,,0.0,,0.15,0.0,,,1.47825,1.35,1.225,1.35,0.975,method,,,c18b9482c810c14f339f29a9e8661db1056c5c2f,2015-10-08 17:44:03-07:00,0.0005243770756351,0.47135072462921607
1.2222222222222223,1.1111111111111112,1.2222222222222223,1.0,16.11111111111111,1.3333333333333333,6.444444444444445,8.333333333333334,1.4444444444444444,5.666666666666667,3.2222222222222223,0.0,,2.0,0.8888888888888888,,,,3.111111111111111,0.6666666666666666,5.111111111111111,18.11111111111111,0.0,0.1111111111111111,0.2222222222222222,4.777777777777778,,73.44444444444444,9.555555555555555,31.11111111111111,9.666666666666666,17.444444444444443,32.888888888888886,,,,13.444444444444445,20.88888888888889,9.555555555555555,12.333333333333334,,,,,,2.4444444444444446,1.8888888888888888,2.4444444444444446,1.0,,1.5555555555555556,0.5555555555555556,,27.444444444444443,16.77777777777778,0.911111111111111,6.777777777777778,6.222222222222222,6.777777777777778,5.111111111111111,class,,,c18b9482c810c14f339f29a9e8661db1056c5c2f,2015-10-08 17:44:03-07:00,0.0005243770756351,0.47135072462921607
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,7.0,c18b9482c810c14f339f29a9e8661db1056c5c2f,2015-10-08 17:44:03-07:00,0.0005243770756351,0.47135072462921607
,,,,,,,,,,,,,,,,,,,,,,,,,,3.325,12.5,0.725,5.65,1.35,3.525,6.15,1.925,1.925,0.05,2.575,3.9,1.475,2.65,1.35,1.225,1.35,0.975,0.55,,,,,0.0,,0.15,0.0,,,1.47825,1.35,1.225,1.35,0.975,method,,,60924c9000addd22e3fe969d1a04bfbd87a500db,2015-11-18 09:34:53-08:00,0.0005243770756351,0.47135072462921607
1.2222222222222223,1.1111111111111112,1.2222222222222223,1.0,16.11111111111111,1.3333333333333333,6.444444444444445,8.333333333333334,1.4444444444444444,5.666666666666667,3.2222222222222223,0.0,,2.0,0.8888888888888888,,,,3.111111111111111,0.6666666666666666,5.111111111111111,18.11111111111111,0.0,0.1111111111111111,0.2222222222222222,4.777777777777778,,73.44444444444444,9.555555555555555,31.11111111111111,9.666666666666666,17.444444444444443,32.888888888888886,,,,13.444444444444445,20.88888888888889,9.555555555555555,12.333333333333334,,,,,,2.4444444444444446,1.8888888888888888,2.4444444444444446,1.0,,1.5555555555555556,0.5555555555555556,,27.444444444444443,16.77777777777778,0.911111111111111,6.777777777777778,6.222222222222222,6.777777777777778,5.111111111111111,class,,,60924c9000addd22e3fe969d1a04bfbd87a500db,2015-11-18 09:34:53-08:00,0.0005243770756351,0.47135072462921607
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,7.0,60924c9000addd22e3fe969d1a04bfbd87a500db,2015-11-18 09:34:53-08:00,0.0005243770756351,0.47135072462921607
,,,,,,,,,,,,,,,,,,,,,,,,,,3.325,12.5,0.725,5.65,1.35,3.525,6.15,1.925,1.925,0.05,2.575,3.9,1.475,2.65,1.35,1.225,1.35,0.975,0.55,,,,,0.0,,0.15,0.0,,,1.47825,1.35,1.225,1.35,0.975,method,,,a7289b3962f91751e8b0160a79f8f84f922c785e,2016-01-11 18:27:56-08:00,0.0005243770756351,0.47135072462921607
1.2222222222222223,1.1111111111111112,1.2222222222222223,1.0,16.11111111111111,1.3333333333333333,6.444444444444445,8.333333333333334,1.4444444444444444,5.666666666666667,3.2222222222222223,0.0,,2.0,0.8888888888888888,,,,3.111111111111111,0.6666666666666666,5.111111111111111,18.11111111111111,0.0,0.1111111111111111,0.2222222222222222,4.777777777777778,,73.44444444444444,9.555555555555555,31.11111111111111,9.666666666666666,17.444444444444443,32.888888888888886,,,,13.444444444444445,20.88888888888889,9.555555555555555,12.333333333333334,,,,,,2.4444444444444446,1.8888888888888888,2.4444444444444446,1.0,,1.5555555555555556,0.5555555555555556,,27.444444444444443,16.77777777777778,0.911111111111111,6.777777777777778,6.222222222222222,6.777777777777778,5.111111111111111,class,,,a7289b3962f91751e8b0160a79f8f84f922c785e,2016-01-11 18:27:56-08:00,0.0005243770756351,0.47135072462921607
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,7.0,a7289b3962f91751e8b0160a79f8f84f922c785e,2016-01-11 18:27:56-08:00,0.0005243770756351,0.47135072462921607
,,,,,,,,,,,,,,,,,,,,,,,,,,3.325,12.5,0.725,5.65,1.35,3.525,6.15,1.925,1.925,0.05,2.575,3.9,1.475,2.65,1.35,1.225,1.35,0.975,0.55,,,,,0.0,,0.15,0.0,,,1.47825,1.35,1.225,1.35,0.975,method,,,dc9d3d4c25277871b7ad8a916b77cd12433caa43,2016-04-20 12:27:48-07:00,0.0005243770756351,0.47135072462921607
