AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,12.071428571428571,0.1071428571428571,10.821428571428571,1.9642857142857144,8.0,1.1428571428571428,5.607142857142857,1.9642857142857144,0.1071428571428571,5.357142857142857,7.428571428571429,2.357142857142857,6.285714285714286,1.9642857142857144,1.9285714285714288,2.2857142857142856,1.0,0.7142857142857143,,,,,0.0,,0.6428571428571429,0.0,,,0.0764285714285714,1.9642857142857144,1.9285714285714288,2.2857142857142856,1.0,method,,,1aa227fe26dfba64b480633c16f9d3dcbd02cc1c,2014-06-26 08:54:13-07:00,0.0038355542346835,0.6423912611560545
1.2857142857142858,1.2857142857142858,1.4285714285714286,1.0,7.714285714285714,0.0,7.142857142857143,0.2857142857142857,1.1428571428571428,9.285714285714286,6.714285714285714,0.0,,0.1428571428571428,0.1428571428571428,,,,4.285714285714286,1.8571428571428568,4.428571428571429,17.428571428571427,0.0,1.1428571428571428,0.2857142857142857,3.0,,76.42857142857143,8.428571428571429,58.142857142857146,12.714285714285714,40.85714285714285,9.857142857142858,,,,26.857142857142858,37.285714285714285,13.428571428571429,29.285714285714285,,,,,,2.4285714285714284,2.4285714285714284,2.7142857142857144,1.0,,2.0,1.1428571428571428,,20.428571428571427,19.142857142857142,0.0828571428571428,8.285714285714286,8.142857142857142,9.571428571428571,4.428571428571429,class,,,1aa227fe26dfba64b480633c16f9d3dcbd02cc1c,2014-06-26 08:54:13-07:00,0.0038355542346835,0.6423912611560545
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,4.0,1aa227fe26dfba64b480633c16f9d3dcbd02cc1c,2014-06-26 08:54:13-07:00,0.0038355542346835,0.6423912611560545
,,,,,,,,,,,,,,,,,,,,,,,,,,4.333333333333333,11.9,0.1,10.666666666666666,1.9,7.9,1.1333333333333333,5.466666666666667,1.933333333333333,0.1,5.166666666666667,7.2,2.333333333333333,6.033333333333333,1.933333333333333,1.9,2.2333333333333334,1.0,0.7333333333333333,,,,,0.0,,0.6,0.0,,,0.0736666666666666,1.933333333333333,1.9,2.2333333333333334,1.0,method,,,7f10147500e02b42b8946a16d6d173f6c3b2cc34,2014-08-25 22:40:57-07:00,0.0038355542346835,0.6454452615976334
1.2222222222222223,1.2222222222222223,1.3333333333333333,1.0,7.666666666666667,0.0,7.222222222222222,0.2222222222222222,1.1111111111111112,8.333333333333334,6.0,0.0,,0.1111111111111111,0.1111111111111111,,,,3.555555555555556,1.4444444444444444,3.6666666666666665,16.666666666666668,0.0,0.8888888888888888,0.2222222222222222,2.555555555555556,,64.33333333333333,7.111111111111111,49.333333333333336,10.77777777777778,34.44444444444444,7.888888888888889,,,,21.77777777777778,30.666666666666668,11.444444444444445,23.666666666666668,,,,,,2.111111111111111,2.111111111111111,2.4444444444444446,1.0,,2.0,0.8888888888888888,,15.88888888888889,14.88888888888889,0.0633333333333333,6.777777777777778,6.666666666666667,7.777777777777778,3.6666666666666665,class,,,7f10147500e02b42b8946a16d6d173f6c3b2cc34,2014-08-25 22:40:57-07:00,0.0038355542346835,0.6454452615976334
,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,4.0,7f10147500e02b42b8946a16d6d173f6c3b2cc34,2014-08-25 22:40:57-07:00,0.0038355542346835,0.6454452615976334
,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,12.142857142857142,0.2571428571428571,10.2,1.7714285714285714,7.3428571428571425,1.6857142857142855,5.542857142857143,2.171428571428572,0.1428571428571428,4.857142857142857,6.971428571428572,2.1142857142857143,5.828571428571428,2.057142857142857,2.0285714285714285,2.3714285714285714,1.0571428571428572,0.8,,,,,0.0857142857142857,,0.7142857142857143,0.0857142857142857,,,0.1405714285714285,2.057142857142857,2.0285714285714285,2.3714285714285714,1.0571428571428572,method,,,cfe40cb447ac442e6111fb194989deb7925c1a45,2014-11-18 16:17:58-08:00,0.0038355542346835,0.3227226307988167
1.2222222222222223,1.2222222222222223,1.3333333333333333,1.0,7.444444444444445,0.0,6.888888888888889,0.4444444444444444,1.2222222222222223,8.88888888888889,5.888888888888889,0.0,,0.3333333333333333,0.2222222222222222,,,,3.888888888888889,1.7777777777777777,4.222222222222222,17.22222222222222,0.0,1.5555555555555556,0.2222222222222222,2.4444444444444446,,76.22222222222223,9.333333333333334,54.44444444444444,12.333333333333334,36.55555555555556,12.444444444444445,,,,23.77777777777778,34.44444444444444,12.666666666666666,26.22222222222222,,,,,,2.2222222222222223,2.2222222222222223,2.4444444444444446,1.2222222222222223,,1.8888888888888888,0.7777777777777778,,16.22222222222222,15.11111111111111,0.1277777777777777,8.333333333333334,8.222222222222221,9.555555555555555,4.444444444444445,class,,,cfe40cb447ac442e6111fb194989deb7925c1a45,2014-11-18 16:17:58-08:00,0.0038355542346835,0.3227226307988167
,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,4.0,cfe40cb447ac442e6111fb194989deb7925c1a45,2014-11-18 16:17:58-08:00,0.0038355542346835,0.3227226307988167
,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,12.142857142857142,0.2571428571428571,10.2,1.7714285714285714,7.3428571428571425,1.6857142857142855,5.542857142857143,2.171428571428572,0.1428571428571428,4.857142857142857,6.971428571428572,2.1142857142857143,5.828571428571428,2.057142857142857,2.0285714285714285,2.3714285714285714,1.0571428571428572,0.8,,,,,0.0857142857142857,,0.7142857142857143,0.0857142857142857,,,0.1405714285714285,2.057142857142857,2.0285714285714285,2.3714285714285714,1.0571428571428572,method,,,07778c9cdea07f7dcbac1c34a2d4f3601fd4e5d9,2014-12-03 01:49:07-08:00,0.0038355542346835,0.3227226307988167
