AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
,,,,,,,,,,,,,,,,,,,,,,,,,,4.309352517985611,14.134892086330936,0.8165467625899281,11.56474820143885,2.370503597122302,8.357913669064748,1.825539568345324,4.683453237410072,4.196043165467626,0.1708633093525179,5.131294964028777,7.273381294964029,2.435251798561151,5.7715827338129495,2.0053956834532376,1.9154676258992809,2.116906474820144,1.131294964028777,0.8453237410071942,,,,,0.2176258992805755,,0.5809352517985612,0.210431654676259,,,0.2369064748201438,2.1115107913669067,2.021582733812949,2.2284172661870505,1.2032374100719423,method,,,09c1296691daf5f9738d9f06aad6718f6872a394,2020-06-02 22:16:44-07:00,0.0109794466255538,0.6540391567303546
1.5472972972972974,1.5,1.608108108108108,1.0135135135135136,10.95945945945946,0.4797297297297297,9.216216216216216,1.0608108108108107,1.1891891891891893,9.952702702702704,6.966216216216216,0.1351351351351351,,0.4527027027027027,0.9121621621621622,,,,3.3378378378378377,1.8108108108108107,3.79054054054054,18.10810810810811,0.2229729729729729,0.945945945945946,0.4189189189189189,2.202702702702702,,73.3445945945946,8.655405405405405,54.148648648648646,15.45945945945946,35.25,10.91891891891892,,,,23.77027027027027,33.51351351351352,13.64864864864865,23.47972972972973,,,,,,2.783783783783784,2.621621621621621,2.9864864864864864,1.3783783783783785,,1.804054054054054,0.9391891891891893,,17.83783783783784,15.89864864864865,0.1728378378378377,7.858108108108108,7.52027027027027,8.277027027027026,4.547297297297297,class,,,09c1296691daf5f9738d9f06aad6718f6872a394,2020-06-02 22:16:44-07:00,0.0109794466255538,0.6540391567303546
,,,,,,,,,,,,154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,73.0,30.0,09c1296691daf5f9738d9f06aad6718f6872a394,2020-06-02 22:16:44-07:00,0.0109794466255538,0.6540391567303546
,,,,,,,,,,,,,,,,,,,,,,,,,,4.309352517985611,14.134892086330936,0.8165467625899281,11.56474820143885,2.370503597122302,8.357913669064748,1.825539568345324,4.683453237410072,4.196043165467626,0.1708633093525179,5.131294964028777,7.273381294964029,2.435251798561151,5.7715827338129495,2.0053956834532376,1.9154676258992809,2.116906474820144,1.131294964028777,0.8453237410071942,,,,,0.2176258992805755,,0.5809352517985612,0.210431654676259,,,0.2369064748201438,2.1115107913669067,2.021582733812949,2.2284172661870505,1.2032374100719423,method,,,298f17f9cec00a0dba946142a008edd27822c624,2020-06-02 22:25:41-07:00,0.0109794466255538,0.6540391567303546
1.5472972972972974,1.5,1.608108108108108,1.0135135135135136,10.95945945945946,0.4797297297297297,9.216216216216216,1.0608108108108107,1.1891891891891893,9.952702702702704,6.966216216216216,0.1351351351351351,,0.4527027027027027,0.9121621621621622,,,,3.3378378378378377,1.8108108108108107,3.79054054054054,18.10810810810811,0.2229729729729729,0.945945945945946,0.4189189189189189,2.202702702702702,,73.3445945945946,8.655405405405405,54.148648648648646,15.45945945945946,35.25,10.91891891891892,,,,23.77027027027027,33.51351351351352,13.64864864864865,23.47972972972973,,,,,,2.783783783783784,2.621621621621621,2.9864864864864864,1.3783783783783785,,1.804054054054054,0.9391891891891893,,17.83783783783784,15.89864864864865,0.1728378378378377,7.858108108108108,7.52027027027027,8.277027027027026,4.547297297297297,class,,,298f17f9cec00a0dba946142a008edd27822c624,2020-06-02 22:25:41-07:00,0.0109794466255538,0.6540391567303546
,,,,,,,,,,,,154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,73.0,30.0,298f17f9cec00a0dba946142a008edd27822c624,2020-06-02 22:25:41-07:00,0.0109794466255538,0.6540391567303546
,,,,,,,,,,,,,,,,,,,,,,,,,,4.309352517985611,14.134892086330936,0.8165467625899281,11.56474820143885,2.370503597122302,8.357913669064748,1.825539568345324,4.683453237410072,4.196043165467626,0.1708633093525179,5.131294964028777,7.273381294964029,2.435251798561151,5.7715827338129495,2.0053956834532376,1.9154676258992809,2.116906474820144,1.131294964028777,0.8453237410071942,,,,,0.2176258992805755,,0.5809352517985612,0.210431654676259,,,0.2369064748201438,2.1115107913669067,2.021582733812949,2.2284172661870505,1.2032374100719423,method,,,3656df1d3dee686f9a36e121c0b5d376c74870fc,2020-06-03 14:55:40-07:00,0.0109794466255538,0.6540391567303546
1.5472972972972974,1.5,1.608108108108108,1.0135135135135136,10.95945945945946,0.4797297297297297,9.216216216216216,1.0608108108108107,1.1891891891891893,9.952702702702704,6.966216216216216,0.1351351351351351,,0.4527027027027027,0.9121621621621622,,,,3.3378378378378377,1.8108108108108107,3.79054054054054,18.10810810810811,0.2229729729729729,0.945945945945946,0.4189189189189189,2.202702702702702,,73.3445945945946,8.655405405405405,54.148648648648646,15.45945945945946,35.25,10.91891891891892,,,,23.77027027027027,33.51351351351352,13.64864864864865,23.47972972972973,,,,,,2.783783783783784,2.621621621621621,2.9864864864864864,1.3783783783783785,,1.804054054054054,0.9391891891891893,,17.83783783783784,15.89864864864865,0.1728378378378377,7.858108108108108,7.52027027027027,8.277027027027026,4.547297297297297,class,,,3656df1d3dee686f9a36e121c0b5d376c74870fc,2020-06-03 14:55:40-07:00,0.0109794466255538,0.6540391567303546
,,,,,,,,,,,,154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,73.0,30.0,3656df1d3dee686f9a36e121c0b5d376c74870fc,2020-06-03 14:55:40-07:00,0.0109794466255538,0.6540391567303546
,,,,,,,,,,,,,,,,,,,,,,,,,,4.309352517985611,14.134892086330936,0.8165467625899281,11.56474820143885,2.370503597122302,8.357913669064748,1.825539568345324,4.683453237410072,4.196043165467626,0.1708633093525179,5.131294964028777,7.273381294964029,2.435251798561151,5.7715827338129495,2.0053956834532376,1.9154676258992809,2.116906474820144,1.131294964028777,0.8453237410071942,,,,,0.2176258992805755,,0.5809352517985612,0.210431654676259,,,0.2369064748201438,2.1115107913669067,2.021582733812949,2.2284172661870505,1.2032374100719423,method,,,21eea5b4aa886895138e079cbe12e9a166338d09,2020-06-04 14:41:42-07:00,0.0109794466255538,0.6540391567303546
