AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
,,,,,,,,,,,,,,,,,,,,,,,,,,3.75,11.5625,0.625,7.8125,1.5625,4.8125,3.125,2.75,4.5625,0.25,2.6875,4.9375,2.0,3.3125,1.9375,1.9375,2.0625,0.9375,0.625,,,,,0.1875,,0.6875,0.1875,,,0.2175,1.9375,1.9375,2.0625,0.9375,method,,,15b6321c24d35ca7ccff4764ef586a7cdf2475d5,2015-12-17 09:07:19-08:00,0.0569800982872645,0.44843149957833467
1.6,1.6,1.6,1.0,8.6,0.2,6.0,2.0,1.2,7.0,4.2,0.0,,1.0,0.6,,,,1.6,0.0,2.6,15.6,0.0,0.4,0.2,2.0,,44.6,5.6,29.0,7.2,17.2,10.0,,,,9.0,16.8,7.4,10.6,,,,,,2.4,2.4,2.6,1.4,,1.8,1.0,,0.0,0.0,0.1679999999999999,6.2,6.2,6.6,3.0,class,,,15b6321c24d35ca7ccff4764ef586a7cdf2475d5,2015-12-17 09:07:19-08:00,0.0569800982872645,0.44843149957833467
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,4.0,15b6321c24d35ca7ccff4764ef586a7cdf2475d5,2015-12-17 09:07:19-08:00,0.0569800982872645,0.44843149957833467
,,,,,,,,,,,,,,,,,,,,,,,,,,3.842105263157895,11.263157894736842,0.631578947368421,7.842105263157895,1.4736842105263157,4.894736842105263,2.789473684210526,2.8421052631578947,4.2105263157894735,0.2105263157894736,2.6842105263157894,4.894736842105263,1.947368421052632,3.263157894736842,1.894736842105263,1.894736842105263,2.0,0.9473684210526316,0.5789473684210527,,,,,0.1578947368421052,,0.631578947368421,0.1578947368421052,,,0.1952631578947368,1.894736842105263,1.894736842105263,2.0,0.9473684210526316,method,,,53aed9bac6eec5fbd15e2ca32c308f16b01d7237,2015-12-17 15:04:39-08:00,0.207657691091299,0.30798427382158855
1.4285714285714286,1.4285714285714286,1.5714285714285714,1.0,7.428571428571429,0.2857142857142857,5.571428571428571,1.5714285714285714,1.1428571428571428,5.857142857142857,3.4285714285714284,0.0,,0.7142857142857143,0.5714285714285714,,,,1.5714285714285714,0.0,2.2857142857142856,15.285714285714286,0.0,0.2857142857142857,0.1428571428571428,1.8571428571428568,,38.0,4.428571428571429,25.142857142857142,6.142857142857143,15.0,8.428571428571429,,,,7.714285714285714,14.285714285714286,6.285714285714286,8.857142857142858,,,,,,2.0,2.0,2.142857142857143,1.2857142857142858,,1.7142857142857142,0.7142857142857143,,0.0,0.0,0.1957142857142857,5.142857142857143,5.142857142857143,5.428571428571429,2.571428571428572,class,,,53aed9bac6eec5fbd15e2ca32c308f16b01d7237,2015-12-17 15:04:39-08:00,0.207657691091299,0.30798427382158855
,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,8.0,53aed9bac6eec5fbd15e2ca32c308f16b01d7237,2015-12-17 15:04:39-08:00,0.207657691091299,0.30798427382158855
,,,,,,,,,,,,,,,,,,,,,,,,,,4.055555555555555,11.72222222222222,0.6666666666666666,8.11111111111111,1.5,5.111111111111111,2.9444444444444446,2.9444444444444446,4.388888888888889,0.2222222222222222,2.7777777777777777,5.055555555555555,2.0,3.388888888888889,1.9444444444444444,1.9444444444444444,2.055555555555556,0.9444444444444444,0.6111111111111112,,,,,0.1666666666666666,,0.6666666666666666,0.1666666666666666,,,0.2061111111111111,1.9444444444444444,1.9444444444444444,2.055555555555556,0.9444444444444444,method,,,27bd24bf63631e041945730bf0b02f0b299b6612,2015-12-18 10:54:55-08:00,0.0098455299933751,0.19136260071444133
1.5,1.5,1.6666666666666667,1.0,8.166666666666666,0.3333333333333333,6.0,1.8333333333333333,1.1666666666666667,6.5,3.8333333333333335,0.0,,0.8333333333333334,0.6666666666666666,,,,1.6666666666666667,0.0,2.5,15.5,0.0,0.3333333333333333,0.1666666666666666,2.0,,42.833333333333336,5.166666666666667,28.33333333333333,6.666666666666667,17.333333333333332,9.333333333333334,,,,8.833333333333334,16.166666666666668,7.0,10.166666666666666,,,,,,2.1666666666666665,2.1666666666666665,2.333333333333333,1.3333333333333333,,1.8333333333333333,0.8333333333333334,,0.0,0.0,0.145,5.833333333333333,5.833333333333333,6.166666666666667,2.833333333333333,class,,,27bd24bf63631e041945730bf0b02f0b299b6612,2015-12-18 10:54:55-08:00,0.0098455299933751,0.19136260071444133
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,4.0,27bd24bf63631e041945730bf0b02f0b299b6612,2015-12-18 10:54:55-08:00,0.0098455299933751,0.19136260071444133
,,,,,,,,,,,,,,,,,,,,,,,,,,4.055555555555555,11.72222222222222,0.6666666666666666,8.11111111111111,1.5,5.111111111111111,2.9444444444444446,2.9444444444444446,4.388888888888889,0.2222222222222222,2.7777777777777777,5.055555555555555,2.0,3.388888888888889,1.9444444444444444,1.9444444444444444,2.055555555555556,0.9444444444444444,0.6111111111111112,,,,,0.1666666666666666,,0.6666666666666666,0.1666666666666666,,,0.2061111111111111,1.9444444444444444,1.9444444444444444,2.055555555555556,0.9444444444444444,method,,,873222e4a5743c20219c67a56c235b075651b22b,2015-12-22 09:59:47-08:00,0.0098455299933751,0.19136260071444133
