AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
,,,,,,,,,,,,,,,,,,,,,,,,,,3.3472222222222223,11.069444444444445,0.7083333333333334,6.791666666666667,1.4583333333333333,4.388888888888889,3.5694444444444446,2.638888888888889,1.7916666666666667,0.0555555555555555,3.138888888888889,4.625,1.5694444444444444,3.4027777777777777,1.4722222222222223,1.3888888888888888,1.4861111111111112,1.0972222222222223,0.625,,,,,0.1527777777777778,,0.2638888888888889,0.1527777777777778,,,0.8523611111111111,1.4722222222222223,1.3888888888888888,1.4861111111111112,1.0972222222222223,method,,,51f4e3a3993fc4a2941ac93e4e8db0a0e13cd4cf,2016-08-17 14:55:58+10:00,9.79313812091608e-05,0.8413693646677579
1.2222222222222223,1.1666666666666667,1.2777777777777777,1.0,8.88888888888889,0.5555555555555556,5.888888888888889,2.111111111111111,1.2777777777777777,6.722222222222222,4.0,0.0555555555555555,,1.5,0.9444444444444444,,,,2.833333333333333,1.2222222222222223,4.333333333333333,17.5,0.0,0.6111111111111112,0.2222222222222222,3.5,,68.61111111111111,10.166666666666666,37.72222222222222,13.11111111111111,19.944444444444443,20.77777777777778,,,,16.38888888888889,24.38888888888889,11.22222222222222,14.77777777777778,,,,,,2.2777777777777777,1.9444444444444444,2.2777777777777777,1.3888888888888888,,1.5555555555555556,0.5555555555555556,,25.38888888888889,18.77777777777778,0.5094444444444445,6.277777777777778,5.944444444444445,6.333333333333333,4.777777777777778,class,,,51f4e3a3993fc4a2941ac93e4e8db0a0e13cd4cf,2016-08-17 14:55:58+10:00,9.79313812091608e-05,0.8413693646677579
,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,11.0,8.0,51f4e3a3993fc4a2941ac93e4e8db0a0e13cd4cf,2016-08-17 14:55:58+10:00,9.79313812091608e-05,0.8413693646677579
,,,,,,,,,,,,,,,,,,,,,,,,,,3.3472222222222223,11.069444444444445,0.7083333333333334,6.791666666666667,1.4583333333333333,4.388888888888889,3.5694444444444446,2.638888888888889,1.7916666666666667,0.0555555555555555,3.138888888888889,4.625,1.5694444444444444,3.4027777777777777,1.4722222222222223,1.3888888888888888,1.4861111111111112,1.0972222222222223,0.625,,,,,0.1527777777777778,,0.2638888888888889,0.1527777777777778,,,0.8523611111111111,1.4722222222222223,1.3888888888888888,1.4861111111111112,1.0972222222222223,method,,,d1f36b177a6669ee977ba149dbae1e46fef44900,2016-10-05 17:37:08+11:00,9.79313812091608e-05,0.8413693646677579
1.2222222222222223,1.1666666666666667,1.2777777777777777,1.0,8.88888888888889,0.5555555555555556,5.888888888888889,2.111111111111111,1.2777777777777777,6.722222222222222,4.0,0.0555555555555555,,1.5,0.9444444444444444,,,,2.833333333333333,1.2222222222222223,4.333333333333333,17.5,0.0,0.6111111111111112,0.2222222222222222,3.5,,68.61111111111111,10.166666666666666,37.72222222222222,13.11111111111111,19.944444444444443,20.77777777777778,,,,16.38888888888889,24.38888888888889,11.22222222222222,14.77777777777778,,,,,,2.2777777777777777,1.9444444444444444,2.2777777777777777,1.3888888888888888,,1.5555555555555556,0.5555555555555556,,25.38888888888889,18.77777777777778,0.5094444444444445,6.277777777777778,5.944444444444445,6.333333333333333,4.777777777777778,class,,,d1f36b177a6669ee977ba149dbae1e46fef44900,2016-10-05 17:37:08+11:00,9.79313812091608e-05,0.8413693646677579
,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,11.0,8.0,d1f36b177a6669ee977ba149dbae1e46fef44900,2016-10-05 17:37:08+11:00,9.79313812091608e-05,0.8413693646677579
,,,,,,,,,,,,,,,,,,,,,,,,,,3.3472222222222223,11.180555555555555,0.7083333333333334,6.791666666666667,1.4583333333333333,4.388888888888889,3.6805555555555554,2.638888888888889,1.7916666666666667,0.0555555555555555,3.138888888888889,4.625,1.5694444444444444,3.4027777777777777,1.4722222222222223,1.3888888888888888,1.4861111111111112,1.0972222222222223,0.625,,,,,0.1527777777777778,,0.2638888888888889,0.1527777777777778,,,0.8602777777777778,1.4722222222222223,1.3888888888888888,1.4861111111111112,1.0972222222222223,method,,,2b5b2d11fcf20a07e8d48b7ff880822dfc688394,2016-10-14 15:49:31+09:00,9.79313812091608e-05,0.8428651649028126
1.2222222222222223,1.1666666666666667,1.2777777777777777,1.0,9.11111111111111,0.5555555555555556,5.888888888888889,2.388888888888889,1.2777777777777777,6.722222222222222,4.0,0.0555555555555555,,1.5,0.9444444444444444,,,,2.833333333333333,1.2222222222222223,4.333333333333333,17.5,0.0,0.6111111111111112,0.2222222222222222,3.5,,69.05555555555556,10.166666666666666,37.72222222222222,13.11111111111111,19.944444444444443,21.22222222222222,,,,16.38888888888889,24.38888888888889,11.22222222222222,14.77777777777778,,,,,,2.2777777777777777,1.9444444444444444,2.2777777777777777,1.3888888888888888,,1.5555555555555556,0.5555555555555556,,25.38888888888889,18.77777777777778,0.5294444444444445,6.277777777777778,5.944444444444445,6.333333333333333,4.777777777777778,class,,,2b5b2d11fcf20a07e8d48b7ff880822dfc688394,2016-10-14 15:49:31+09:00,9.79313812091608e-05,0.8428651649028126
,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,11.0,8.0,2b5b2d11fcf20a07e8d48b7ff880822dfc688394,2016-10-14 15:49:31+09:00,9.79313812091608e-05,0.8428651649028126
,,,,,,,,,,,,,,,,,,,,,,,,,,3.361111111111111,11.666666666666666,0.75,6.902777777777778,1.4861111111111112,4.486111111111111,4.013888888888889,2.708333333333333,1.805555555555556,0.0555555555555555,3.208333333333333,4.708333333333333,1.5972222222222223,3.486111111111111,1.4861111111111112,1.4027777777777777,1.5,1.0972222222222223,0.6527777777777778,,,,,0.1527777777777778,,0.2777777777777778,0.1527777777777778,,,0.8750000000000001,1.4861111111111112,1.4027777777777777,1.5,1.0972222222222223,method,,,356d4d8e0d1d66007183ea6c9ef266d06a3b548c,2016-10-27 16:52:18+11:00,9.79313812091608e-05,0.8431319519061997
1.2222222222222223,1.1666666666666667,1.2777777777777777,1.0,9.61111111111111,0.6111111111111112,5.944444444444445,2.7222222222222223,1.2777777777777777,6.944444444444445,4.0,0.0555555555555555,,1.5,0.9444444444444444,,,,2.833333333333333,1.2222222222222223,4.333333333333333,17.5,0.0,0.6111111111111112,0.2222222222222222,3.5,,71.0,10.333333333333334,38.16666666666666,13.22222222222222,20.33333333333333,22.55555555555556,,,,16.666666666666668,24.72222222222222,11.333333333333334,15.11111111111111,,,,,,2.2777777777777777,1.9444444444444444,2.2777777777777777,1.3888888888888888,,1.5555555555555556,0.5555555555555556,,25.38888888888889,18.77777777777778,0.5544444444444445,6.333333333333333,6.0,6.388888888888889,4.777777777777778,class,,,356d4d8e0d1d66007183ea6c9ef266d06a3b548c,2016-10-27 16:52:18+11:00,9.79313812091608e-05,0.8431319519061997
,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,11.0,8.0,356d4d8e0d1d66007183ea6c9ef266d06a3b548c,2016-10-27 16:52:18+11:00,9.79313812091608e-05,0.8431319519061997
,,,,,,,,,,,,,,,,,,,,,,,,,,3.361111111111111,11.666666666666666,0.75,6.902777777777778,1.4861111111111112,4.486111111111111,4.013888888888889,2.708333333333333,1.805555555555556,0.0555555555555555,3.208333333333333,4.708333333333333,1.5972222222222223,3.486111111111111,1.4861111111111112,1.4027777777777777,1.5,1.0972222222222223,0.6527777777777778,,,,,0.1527777777777778,,0.2777777777777778,0.1527777777777778,,,0.8750000000000001,1.4861111111111112,1.4027777777777777,1.5,1.0972222222222223,method,,,4b7f010d6993e2450564838f46633c776c755059,2016-10-28 14:32:19+11:00,9.79313812091608e-05,0.8431319519061997
1.2222222222222223,1.1666666666666667,1.2777777777777777,1.0,9.61111111111111,0.6111111111111112,5.944444444444445,2.7222222222222223,1.2777777777777777,6.944444444444445,4.0,0.0555555555555555,,1.5,0.9444444444444444,,,,2.833333333333333,1.2222222222222223,4.333333333333333,17.5,0.0,0.6111111111111112,0.2222222222222222,3.5,,71.0,10.333333333333334,38.16666666666666,13.22222222222222,20.33333333333333,22.55555555555556,,,,16.666666666666668,24.72222222222222,11.333333333333334,15.11111111111111,,,,,,2.2777777777777777,1.9444444444444444,2.2777777777777777,1.3888888888888888,,1.5555555555555556,0.5555555555555556,,25.38888888888889,18.77777777777778,0.5544444444444445,6.333333333333333,6.0,6.388888888888889,4.777777777777778,class,,,4b7f010d6993e2450564838f46633c776c755059,2016-10-28 14:32:19+11:00,9.79313812091608e-05,0.8431319519061997
,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,11.0,8.0,4b7f010d6993e2450564838f46633c776c755059,2016-10-28 14:32:19+11:00,9.79313812091608e-05,0.8431319519061997
,,,,,,,,,,,,,,,,,,,,,,,,,,3.361111111111111,11.666666666666666,0.75,6.902777777777778,1.4861111111111112,4.486111111111111,4.013888888888889,2.708333333333333,1.805555555555556,0.0555555555555555,3.208333333333333,4.708333333333333,1.5972222222222223,3.486111111111111,1.4861111111111112,1.4027777777777777,1.5,1.0972222222222223,0.6527777777777778,,,,,0.1527777777777778,,0.2777777777777778,0.1527777777777778,,,0.8750000000000001,1.4861111111111112,1.4027777777777777,1.5,1.0972222222222223,method,,,3a8a4b48b98f82129ac7a18d337a6e85fb685379,2016-11-10 18:25:51+08:00,9.79313812091608e-05,0.8431319519061997
1.2222222222222223,1.1666666666666667,1.2777777777777777,1.0,9.61111111111111,0.6111111111111112,5.944444444444445,2.7222222222222223,1.2777777777777777,6.944444444444445,4.0,0.0555555555555555,,1.5,0.9444444444444444,,,,2.833333333333333,1.2222222222222223,4.333333333333333,17.5,0.0,0.6111111111111112,0.2222222222222222,3.5,,71.0,10.333333333333334,38.16666666666666,13.22222222222222,20.33333333333333,22.55555555555556,,,,16.666666666666668,24.72222222222222,11.333333333333334,15.11111111111111,,,,,,2.2777777777777777,1.9444444444444444,2.2777777777777777,1.3888888888888888,,1.5555555555555556,0.5555555555555556,,25.38888888888889,18.77777777777778,0.5544444444444445,6.333333333333333,6.0,6.388888888888889,4.777777777777778,class,,,3a8a4b48b98f82129ac7a18d337a6e85fb685379,2016-11-10 18:25:51+08:00,9.79313812091608e-05,0.8431319519061997
,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,11.0,8.0,3a8a4b48b98f82129ac7a18d337a6e85fb685379,2016-11-10 18:25:51+08:00,9.79313812091608e-05,0.8431319519061997
,,,,,,,,,,,,,,,,,,,,,,,,,,3.361111111111111,11.666666666666666,0.75,6.902777777777778,1.4861111111111112,4.486111111111111,4.013888888888889,2.708333333333333,1.805555555555556,0.0555555555555555,3.208333333333333,4.708333333333333,1.5972222222222223,3.486111111111111,1.4861111111111112,1.4027777777777777,1.5,1.0972222222222223,0.6527777777777778,,,,,0.1527777777777778,,0.2777777777777778,0.1527777777777778,,,0.8750000000000001,1.4861111111111112,1.4027777777777777,1.5,1.0972222222222223,method,,,fb7d130f551a5228191cecbb239b1f86c114802c,2017-06-09 15:42:35+10:00,9.79313812091608e-05,0.42156597595309986
1.2222222222222223,1.1666666666666667,1.2777777777777777,1.0,9.61111111111111,0.6111111111111112,5.944444444444445,2.7222222222222223,1.2777777777777777,6.944444444444445,4.0,0.0555555555555555,,1.5,0.9444444444444444,,,,2.833333333333333,1.2222222222222223,4.333333333333333,17.5,0.0,0.6111111111111112,0.2222222222222222,3.5,,71.0,10.333333333333334,38.16666666666666,13.22222222222222,20.33333333333333,22.55555555555556,,,,16.666666666666668,24.72222222222222,11.333333333333334,15.11111111111111,,,,,,2.2777777777777777,1.9444444444444444,2.2777777777777777,1.3888888888888888,,1.5555555555555556,0.5555555555555556,,25.38888888888889,18.77777777777778,0.5544444444444445,6.333333333333333,6.0,6.388888888888889,4.777777777777778,class,,,fb7d130f551a5228191cecbb239b1f86c114802c,2017-06-09 15:42:35+10:00,9.79313812091608e-05,0.42156597595309986
,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,11.0,8.0,fb7d130f551a5228191cecbb239b1f86c114802c,2017-06-09 15:42:35+10:00,9.79313812091608e-05,0.42156597595309986
,,,,,,,,,,,,,,,,,,,,,,,,,,3.5294117647058822,12.264705882352942,0.7941176470588235,7.220588235294118,1.5294117647058822,4.764705882352941,4.25,2.823529411764706,1.8676470588235288,0.0588235294117647,3.411764705882353,4.955882352941177,1.661764705882353,3.691176470588236,1.5294117647058822,1.4411764705882353,1.5441176470588236,1.1029411764705883,0.6911764705882353,,,,,0.1617647058823529,,0.3088235294117647,0.1617647058823529,,,0.9264705882352944,1.5294117647058822,1.4411764705882353,1.5441176470588236,1.1029411764705883,method,,,520984f2cd710eb18addabde8a86d61fde1a89c4,2017-06-09 16:50:33+10:00,0.0002198871976967,0.4614404568568836
1.2352941176470589,1.1764705882352942,1.2941176470588236,1.0,10.0,0.6470588235294118,6.176470588235294,2.8823529411764706,1.2941176470588236,7.176470588235294,4.117647058823529,0.0588235294117647,,1.588235294117647,1.0,,,,2.764705882352941,1.0588235294117647,4.352941176470588,17.529411764705884,0.0,0.6470588235294118,0.2352941176470588,3.4705882352941178,,67.88235294117646,9.352941176470589,36.11764705882353,11.235294117647058,20.94117647058824,22.47058823529412,,,,16.176470588235293,23.705882352941178,10.176470588235292,15.352941176470589,,,,,,2.411764705882353,2.0588235294117645,2.411764705882353,1.411764705882353,,1.588235294117647,0.6470588235294118,,22.294117647058822,15.294117647058824,0.5747058823529412,6.529411764705882,6.176470588235294,6.588235294117647,4.823529411764706,class,,,520984f2cd710eb18addabde8a86d61fde1a89c4,2017-06-09 16:50:33+10:00,0.0002198871976967,0.4614404568568836
,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,12.0,8.0,520984f2cd710eb18addabde8a86d61fde1a89c4,2017-06-09 16:50:33+10:00,0.0002198871976967,0.4614404568568836
,,,,,,,,,,,,,,,,,,,,,,,,,,3.582089552238806,11.91044776119403,0.7611940298507462,7.059701492537314,1.537313432835821,4.641791044776119,4.08955223880597,2.8059701492537314,1.8805970149253728,0.0597014925373134,3.388059701492537,4.91044776119403,1.671641791044776,3.6417910447761193,1.537313432835821,1.4477611940298507,1.5522388059701493,1.1044776119402986,0.7014925373134329,,,,,0.1641791044776119,,0.3134328358208955,0.1641791044776119,,,0.9695522388059704,1.537313432835821,1.4477611940298507,1.5522388059701493,1.1044776119402986,method,,,91ac1a0ff435345fc83d7ba91154460db86acd85,2017-06-13 15:43:36+10:00,0.0002198871976967,0.4751245444193182
1.2222222222222223,1.1666666666666667,1.2777777777777777,1.0,9.72222222222222,0.6666666666666666,6.055555555555555,2.7222222222222223,1.2222222222222223,7.166666666666667,4.111111111111111,0.0555555555555555,,1.5,0.9444444444444444,,,,2.555555555555556,1.0555555555555556,4.055555555555555,17.22222222222222,0.0,0.6111111111111112,0.1666666666666666,3.2777777777777777,,65.27777777777777,8.777777777777779,34.27777777777778,10.72222222222222,20.05555555555556,22.27777777777778,,,,15.38888888888889,22.5,9.77777777777778,14.555555555555555,,,,,,2.333333333333333,2.0,2.333333333333333,1.3888888888888888,,1.6111111111111112,0.6111111111111112,,21.05555555555556,14.333333333333334,0.6827777777777777,6.111111111111111,5.777777777777778,6.166666666666667,4.5,class,,,91ac1a0ff435345fc83d7ba91154460db86acd85,2017-06-13 15:43:36+10:00,0.0002198871976967,0.4751245444193182
,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,12.0,8.0,91ac1a0ff435345fc83d7ba91154460db86acd85,2017-06-13 15:43:36+10:00,0.0002198871976967,0.4751245444193182
,,,,,,,,,,,,,,,,,,,,,,,,,,3.582089552238806,11.91044776119403,0.7611940298507462,7.059701492537314,1.537313432835821,4.641791044776119,4.08955223880597,2.8059701492537314,1.8805970149253728,0.0597014925373134,3.388059701492537,4.91044776119403,1.671641791044776,3.6417910447761193,1.537313432835821,1.4477611940298507,1.5522388059701493,1.1044776119402986,0.7014925373134329,,,,,0.1641791044776119,,0.3134328358208955,0.1641791044776119,,,0.9695522388059704,1.537313432835821,1.4477611940298507,1.5522388059701493,1.1044776119402986,method,,,7a367cb9be246c1b04c1ae2292b83a6d35b8018a,2017-06-27 13:51:00+10:00,8.977043277506407e-05,0.4751245444193182
1.2222222222222223,1.1666666666666667,1.2777777777777777,1.0,9.72222222222222,0.6666666666666666,6.055555555555555,2.7222222222222223,1.2222222222222223,7.166666666666667,4.111111111111111,0.0555555555555555,,1.5,0.9444444444444444,,,,2.555555555555556,1.0555555555555556,4.055555555555555,17.22222222222222,0.0,0.6111111111111112,0.1666666666666666,3.2777777777777777,,65.27777777777777,8.777777777777779,34.27777777777778,10.72222222222222,20.05555555555556,22.27777777777778,,,,15.38888888888889,22.5,9.77777777777778,14.555555555555555,,,,,,2.333333333333333,2.0,2.333333333333333,1.3888888888888888,,1.6111111111111112,0.6111111111111112,,21.05555555555556,14.333333333333334,0.6827777777777777,6.111111111111111,5.777777777777778,6.166666666666667,4.5,class,,,7a367cb9be246c1b04c1ae2292b83a6d35b8018a,2017-06-27 13:51:00+10:00,8.977043277506407e-05,0.4751245444193182
,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,12.0,8.0,7a367cb9be246c1b04c1ae2292b83a6d35b8018a,2017-06-27 13:51:00+10:00,8.977043277506407e-05,0.4751245444193182
