AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
1.8333333333333333,1.8333333333333333,1.8333333333333333,1.0,39.66666666666666,4.5,30.666666666666668,5.166666666666667,1.0,19.33333333333333,13.5,0.0,,1.6666666666666667,4.833333333333333,,,,0.1666666666666666,0.0,1.8333333333333333,14.833333333333334,0.0,0.8333333333333334,0.3333333333333333,0.6666666666666666,,80.0,11.5,46.5,21.166666666666668,37.66666666666666,22.83333333333333,,,,20.666666666666668,25.0,16.5,18.166666666666668,,,,,,2.0,2.0,2.1666666666666665,1.0,,1.0,1.0,,9.666666666666666,5.5,0.9250000000000002,3.1666666666666665,3.1666666666666665,3.5,1.8333333333333333,class,,,704847c1623a751d8591a5ccb263fe96f8782eab,2014-08-08 22:52:24+01:00,0.0001327035230739,0.6142135328716702
,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,5.0,704847c1623a751d8591a5ccb263fe96f8782eab,2014-08-08 22:52:24+01:00,0.0001327035230739,0.6142135328716702
,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,32.2,3.2,23.4,8.9,19.9,6.0,13.0,1.8,0.0,9.5,11.4,6.3,10.2,1.8,1.8,2.0,1.0,0.5,,,,,0.0,,0.8,0.0,,,0.5149999999999999,1.8,1.8,2.0,1.0,method,,,fbb3ca462404982bf16d1917746be731b9710d4c,2014-08-10 17:32:31+01:00,0.0001327035230739,0.6142135328716702
1.8333333333333333,1.8333333333333333,1.8333333333333333,1.0,39.66666666666666,4.5,30.666666666666668,5.166666666666667,1.0,19.33333333333333,13.5,0.0,,1.6666666666666667,4.833333333333333,,,,0.1666666666666666,0.0,1.8333333333333333,14.833333333333334,0.0,0.8333333333333334,0.3333333333333333,0.6666666666666666,,80.0,11.5,46.5,21.166666666666668,37.66666666666666,22.83333333333333,,,,20.666666666666668,25.0,16.5,18.166666666666668,,,,,,2.0,2.0,2.1666666666666665,1.0,,1.0,1.0,,9.666666666666666,5.5,0.9250000000000002,3.1666666666666665,3.1666666666666665,3.5,1.8333333333333333,class,,,fbb3ca462404982bf16d1917746be731b9710d4c,2014-08-10 17:32:31+01:00,0.0001327035230739,0.6142135328716702
,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,5.0,fbb3ca462404982bf16d1917746be731b9710d4c,2014-08-10 17:32:31+01:00,0.0001327035230739,0.6142135328716702
,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,32.2,3.2,23.4,8.9,19.9,6.0,13.0,1.8,0.0,9.5,11.4,6.3,10.2,1.8,1.8,2.0,1.0,0.5,,,,,0.0,,0.8,0.0,,,0.5149999999999999,1.8,1.8,2.0,1.0,method,,,39492d531087185d20a496ce706e9effbffd1eb0,2014-11-23 11:38:01+01:00,0.0001327035230739,0.6142135328716702
1.8333333333333333,1.8333333333333333,1.8333333333333333,1.0,39.66666666666666,4.5,30.666666666666668,5.166666666666667,1.0,19.33333333333333,13.5,0.0,,1.6666666666666667,4.833333333333333,,,,0.1666666666666666,0.0,1.8333333333333333,14.833333333333334,0.0,0.8333333333333334,0.3333333333333333,0.6666666666666666,,80.0,11.5,46.5,21.166666666666668,37.66666666666666,22.83333333333333,,,,20.666666666666668,25.0,16.5,18.166666666666668,,,,,,2.0,2.0,2.1666666666666665,1.0,,1.0,1.0,,9.666666666666666,5.5,0.9250000000000002,3.1666666666666665,3.1666666666666665,3.5,1.8333333333333333,class,,,39492d531087185d20a496ce706e9effbffd1eb0,2014-11-23 11:38:01+01:00,0.0001327035230739,0.6142135328716702
,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,5.0,39492d531087185d20a496ce706e9effbffd1eb0,2014-11-23 11:38:01+01:00,0.0001327035230739,0.6142135328716702
,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,32.2,3.2,23.4,8.9,19.9,6.0,13.0,1.8,0.0,9.5,11.4,6.3,10.2,1.8,1.8,2.0,1.0,0.5,,,,,0.0,,0.8,0.0,,,0.5149999999999999,1.8,1.8,2.0,1.0,method,,,05f7cf2fe3dec84b2d8d77642eec9e3d62ca6ad9,2014-11-23 11:47:15+00:00,0.0001327035230739,0.6142135328716702
1.8333333333333333,1.8333333333333333,1.8333333333333333,1.0,39.66666666666666,4.5,30.666666666666668,5.166666666666667,1.0,19.33333333333333,13.5,0.0,,1.6666666666666667,4.833333333333333,,,,0.1666666666666666,0.0,1.8333333333333333,14.833333333333334,0.0,0.8333333333333334,0.3333333333333333,0.6666666666666666,,80.0,11.5,46.5,21.166666666666668,37.66666666666666,22.83333333333333,,,,20.666666666666668,25.0,16.5,18.166666666666668,,,,,,2.0,2.0,2.1666666666666665,1.0,,1.0,1.0,,9.666666666666666,5.5,0.9250000000000002,3.1666666666666665,3.1666666666666665,3.5,1.8333333333333333,class,,,05f7cf2fe3dec84b2d8d77642eec9e3d62ca6ad9,2014-11-23 11:47:15+00:00,0.0001327035230739,0.6142135328716702
,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,5.0,05f7cf2fe3dec84b2d8d77642eec9e3d62ca6ad9,2014-11-23 11:47:15+00:00,0.0001327035230739,0.6142135328716702
,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,32.2,3.2,23.4,8.9,19.9,6.0,13.0,1.8,0.0,9.5,11.4,6.3,10.2,1.8,1.8,2.0,1.0,0.5,,,,,0.0,,0.8,0.0,,,0.5149999999999999,1.8,1.8,2.0,1.0,method,,,9d7dd65aa0e3f4e7d91905c1edfbca5976f2c6df,2018-04-27 15:37:33+01:00,0.0001327035230739,0.6142135328716702
1.8333333333333333,1.8333333333333333,1.8333333333333333,1.0,39.66666666666666,4.5,30.666666666666668,5.166666666666667,1.0,19.33333333333333,13.5,0.0,,1.6666666666666667,4.833333333333333,,,,0.1666666666666666,0.0,1.8333333333333333,14.833333333333334,0.0,0.8333333333333334,0.3333333333333333,0.6666666666666666,,80.0,11.5,46.5,21.166666666666668,37.66666666666666,22.83333333333333,,,,20.666666666666668,25.0,16.5,18.166666666666668,,,,,,2.0,2.0,2.1666666666666665,1.0,,1.0,1.0,,9.666666666666666,5.5,0.9250000000000002,3.1666666666666665,3.1666666666666665,3.5,1.8333333333333333,class,,,9d7dd65aa0e3f4e7d91905c1edfbca5976f2c6df,2018-04-27 15:37:33+01:00,0.0001327035230739,0.6142135328716702
,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,5.0,9d7dd65aa0e3f4e7d91905c1edfbca5976f2c6df,2018-04-27 15:37:33+01:00,0.0001327035230739,0.6142135328716702
,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,32.4,3.15,23.7,8.7,20.25,5.95,13.7,1.8,0.0,9.25,11.15,6.2,9.95,1.8,1.8,2.0,1.0,0.5,,,,,0.0,,0.8,0.0,,,0.5135000000000002,1.8,1.8,2.0,1.0,method,,,a5524f5871bf0a8a7bf8d05d7ffd85a11dfa1832,2018-05-18 12:35:44+01:00,0.0001327035230739,0.6170312455958791
1.8333333333333333,1.8333333333333333,1.8333333333333333,1.0,40.0,4.416666666666667,31.166666666666668,5.083333333333333,1.0,19.916666666666668,13.75,0.0,,1.6666666666666667,4.833333333333333,,,,0.1666666666666666,0.0,1.8333333333333333,14.833333333333334,0.0,0.8333333333333334,0.3333333333333333,0.6666666666666666,,80.33333333333333,11.416666666666666,47.0,20.83333333333333,38.25,22.75,,,,20.25,24.58333333333333,16.333333333333332,17.75,,,,,,2.0,2.0,2.1666666666666665,1.0,,1.0,1.0,,9.666666666666666,5.5,0.92,3.1666666666666665,3.1666666666666665,3.5,1.8333333333333333,class,,,a5524f5871bf0a8a7bf8d05d7ffd85a11dfa1832,2018-05-18 12:35:44+01:00,0.0001327035230739,0.6170312455958791
,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,12.0,5.0,a5524f5871bf0a8a7bf8d05d7ffd85a11dfa1832,2018-05-18 12:35:44+01:00,0.0001327035230739,0.6170312455958791
,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,32.4,3.15,23.7,8.7,20.25,5.95,13.7,1.8,0.0,9.25,11.15,6.2,9.95,1.8,1.8,2.0,1.0,0.5,,,,,0.0,,0.8,0.0,,,0.5135000000000002,1.8,1.8,2.0,1.0,method,,,1e7d12936686b6bd21a1d1f5c9038b6484425fbb,2018-05-22 11:28:07+01:00,0.0001327035230739,0.6170312455958791
1.8333333333333333,1.8333333333333333,1.8333333333333333,1.0,40.0,4.416666666666667,31.166666666666668,5.083333333333333,1.0,19.916666666666668,13.75,0.0,,1.6666666666666667,4.833333333333333,,,,0.1666666666666666,0.0,1.8333333333333333,14.833333333333334,0.0,0.8333333333333334,0.3333333333333333,0.6666666666666666,,80.33333333333333,11.416666666666666,47.0,20.83333333333333,38.25,22.75,,,,20.25,24.58333333333333,16.333333333333332,17.75,,,,,,2.0,2.0,2.1666666666666665,1.0,,1.0,1.0,,9.666666666666666,5.5,0.92,3.1666666666666665,3.1666666666666665,3.5,1.8333333333333333,class,,,1e7d12936686b6bd21a1d1f5c9038b6484425fbb,2018-05-22 11:28:07+01:00,0.0001327035230739,0.6170312455958791
,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,12.0,5.0,1e7d12936686b6bd21a1d1f5c9038b6484425fbb,2018-05-22 11:28:07+01:00,0.0001327035230739,0.6170312455958791
,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,32.4,3.15,23.7,8.7,20.25,5.95,13.7,1.8,0.0,9.25,11.15,6.2,9.95,1.8,1.8,2.0,1.0,0.5,,,,,0.0,,0.8,0.0,,,0.5135000000000002,1.8,1.8,2.0,1.0,method,,,357e081c4adb3e6773444f9b93fda443a8256c8a,2019-01-31 11:42:42+01:00,0.0001327035230739,0.6170312455958791
1.8333333333333333,1.8333333333333333,1.8333333333333333,1.0,40.0,4.416666666666667,31.166666666666668,5.083333333333333,1.0,19.916666666666668,13.75,0.0,,1.6666666666666667,4.833333333333333,,,,0.1666666666666666,0.0,1.8333333333333333,14.833333333333334,0.0,0.8333333333333334,0.3333333333333333,0.6666666666666666,,80.33333333333333,11.416666666666666,47.0,20.83333333333333,38.25,22.75,,,,20.25,24.58333333333333,16.333333333333332,17.75,,,,,,2.0,2.0,2.1666666666666665,1.0,,1.0,1.0,,9.666666666666666,5.5,0.92,3.1666666666666665,3.1666666666666665,3.5,1.8333333333333333,class,,,357e081c4adb3e6773444f9b93fda443a8256c8a,2019-01-31 11:42:42+01:00,0.0001327035230739,0.6170312455958791
,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,12.0,5.0,357e081c4adb3e6773444f9b93fda443a8256c8a,2019-01-31 11:42:42+01:00,0.0001327035230739,0.6170312455958791
,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,32.4,3.15,23.7,8.7,20.25,5.95,13.7,1.8,0.0,9.25,11.15,6.2,9.95,1.8,1.8,2.0,1.0,0.5,,,,,0.0,,0.8,0.0,,,0.5135000000000002,1.8,1.8,2.0,1.0,method,,,99b1a647e8a471bb2ec1acb8e92c3c36b0ee121b,2019-02-04 21:21:32+00:00,0.0001327035230739,0.6170312455958791
1.8333333333333333,1.8333333333333333,1.8333333333333333,1.0,40.0,4.416666666666667,31.166666666666668,5.083333333333333,1.0,19.916666666666668,13.75,0.0,,1.6666666666666667,4.833333333333333,,,,0.1666666666666666,0.0,1.8333333333333333,14.833333333333334,0.0,0.8333333333333334,0.3333333333333333,0.6666666666666666,,80.33333333333333,11.416666666666666,47.0,20.83333333333333,38.25,22.75,,,,20.25,24.58333333333333,16.333333333333332,17.75,,,,,,2.0,2.0,2.1666666666666665,1.0,,1.0,1.0,,9.666666666666666,5.5,0.92,3.1666666666666665,3.1666666666666665,3.5,1.8333333333333333,class,,,99b1a647e8a471bb2ec1acb8e92c3c36b0ee121b,2019-02-04 21:21:32+00:00,0.0001327035230739,0.6170312455958791
,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,12.0,5.0,99b1a647e8a471bb2ec1acb8e92c3c36b0ee121b,2019-02-04 21:21:32+00:00,0.0001327035230739,0.6170312455958791
,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,32.4,3.15,23.7,8.7,20.25,5.95,13.7,1.8,0.0,9.25,11.15,6.2,9.95,1.8,1.8,2.0,1.0,0.5,,,,,0.0,,0.8,0.0,,,0.5135000000000002,1.8,1.8,2.0,1.0,method,,,b3308287946cbb477ba967d492210434c1957bd0,2019-02-25 11:50:23+00:00,0.0001327035230739,0.6170312455958791
1.8333333333333333,1.8333333333333333,1.8333333333333333,1.0,40.0,4.416666666666667,31.166666666666668,5.083333333333333,1.0,19.916666666666668,13.75,0.0,,1.6666666666666667,4.833333333333333,,,,0.1666666666666666,0.0,1.8333333333333333,14.833333333333334,0.0,0.8333333333333334,0.3333333333333333,0.6666666666666666,,80.33333333333333,11.416666666666666,47.0,20.83333333333333,38.25,22.75,,,,20.25,24.58333333333333,16.333333333333332,17.75,,,,,,2.0,2.0,2.1666666666666665,1.0,,1.0,1.0,,9.666666666666666,5.5,0.92,3.1666666666666665,3.1666666666666665,3.5,1.8333333333333333,class,,,b3308287946cbb477ba967d492210434c1957bd0,2019-02-25 11:50:23+00:00,0.0001327035230739,0.6170312455958791
,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,12.0,5.0,b3308287946cbb477ba967d492210434c1957bd0,2019-02-25 11:50:23+00:00,0.0001327035230739,0.6170312455958791
