AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
1.0,1.0,1.0,1.0,3.7142857142857135,0.1428571428571428,3.571428571428572,0.0,1.2857142857142858,6.0,3.4285714285714284,0.0,,0.1428571428571428,0.1428571428571428,,,,2.7142857142857144,0.5714285714285714,2.857142857142857,15.857142857142858,0.0,0.0,0.0,2.857142857142857,,27.428571428571427,6.285714285714286,21.142857142857142,9.714285714285714,7.428571428571429,0.0,,,,7.857142857142857,13.285714285714286,7.0,7.0,,,,,,1.0,1.0,1.0,1.0,,1.2857142857142858,0.0,,9.428571428571429,4.714285714285714,0.0,2.857142857142857,2.857142857142857,2.857142857142857,2.857142857142857,class,,,3b34a50f2a059e987baa47d96522a3c73015e419,2013-11-25 11:47:10-06:00,0.201479772105813,0.769741437335809
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,5.0,1.0,3b34a50f2a059e987baa47d96522a3c73015e419,2013-11-25 11:47:10-06:00,0.201479772105813,0.769741437335809
,,,,,,,,,,,,,,,,,,,,,,,,,,1.1764705882352942,3.941176470588236,0.2352941176470588,3.7058823529411766,1.3529411764705883,1.7647058823529411,0.0,1.8235294117647056,1.0,0.0,1.7058823529411764,2.7058823529411766,1.2941176470588236,1.6470588235294117,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,df3ef26ef6a4dfe0ca45df54f31136104adfb9e0,2013-11-25 14:35:28-06:00,0.201479772105813,0.769741437335809
1.0,1.0,1.0,1.0,3.7142857142857135,0.1428571428571428,3.571428571428572,0.0,1.2857142857142858,6.0,3.4285714285714284,0.0,,0.1428571428571428,0.1428571428571428,,,,2.7142857142857144,0.5714285714285714,2.857142857142857,15.857142857142858,0.0,0.0,0.0,2.857142857142857,,27.428571428571427,6.285714285714286,21.142857142857142,9.714285714285714,7.428571428571429,0.0,,,,7.857142857142857,13.285714285714286,7.0,7.0,,,,,,1.0,1.0,1.0,1.0,,1.2857142857142858,0.0,,9.428571428571429,4.714285714285714,0.0,2.857142857142857,2.857142857142857,2.857142857142857,2.857142857142857,class,,,df3ef26ef6a4dfe0ca45df54f31136104adfb9e0,2013-11-25 14:35:28-06:00,0.201479772105813,0.769741437335809
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,5.0,1.0,df3ef26ef6a4dfe0ca45df54f31136104adfb9e0,2013-11-25 14:35:28-06:00,0.201479772105813,0.769741437335809
,,,,,,,,,,,,,,,,,,,,,,,,,,1.1764705882352942,3.941176470588236,0.2352941176470588,3.7058823529411766,1.3529411764705883,1.7647058823529411,0.0,1.8235294117647056,1.0,0.0,1.7058823529411764,2.7058823529411766,1.2941176470588236,1.6470588235294117,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,b7bb003d46498b5cd10e8867e3ede4b931a102d7,2013-11-25 15:24:29-06:00,0.201479772105813,0.769741437335809
1.0,1.0,1.0,1.0,3.7142857142857135,0.1428571428571428,3.571428571428572,0.0,1.2857142857142858,6.0,3.4285714285714284,0.0,,0.1428571428571428,0.1428571428571428,,,,2.7142857142857144,0.5714285714285714,2.857142857142857,15.857142857142858,0.0,0.0,0.0,2.857142857142857,,27.428571428571427,6.285714285714286,21.142857142857142,9.714285714285714,7.428571428571429,0.0,,,,7.857142857142857,13.285714285714286,7.0,7.0,,,,,,1.0,1.0,1.0,1.0,,1.2857142857142858,0.0,,9.428571428571429,4.714285714285714,0.0,2.857142857142857,2.857142857142857,2.857142857142857,2.857142857142857,class,,,b7bb003d46498b5cd10e8867e3ede4b931a102d7,2013-11-25 15:24:29-06:00,0.201479772105813,0.769741437335809
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,5.0,1.0,b7bb003d46498b5cd10e8867e3ede4b931a102d7,2013-11-25 15:24:29-06:00,0.201479772105813,0.769741437335809
,,,,,,,,,,,,,,,,,,,,,,,,,,1.1764705882352942,3.941176470588236,0.2352941176470588,3.7058823529411766,1.3529411764705883,1.7647058823529411,0.0,1.8235294117647056,1.0,0.0,1.7058823529411764,2.7058823529411766,1.2941176470588236,1.6470588235294117,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,bb2f291c641e99b11ec38707047f3943fbdca741,2013-11-26 10:31:21-06:00,0.201479772105813,0.769741437335809
1.0,1.0,1.0,1.0,3.7142857142857135,0.1428571428571428,3.571428571428572,0.0,1.2857142857142858,6.0,3.4285714285714284,0.0,,0.1428571428571428,0.1428571428571428,,,,2.7142857142857144,0.5714285714285714,2.857142857142857,15.857142857142858,0.0,0.0,0.0,2.857142857142857,,27.428571428571427,6.285714285714286,21.142857142857142,9.714285714285714,7.428571428571429,0.0,,,,7.857142857142857,13.285714285714286,7.0,7.0,,,,,,1.0,1.0,1.0,1.0,,1.2857142857142858,0.0,,9.428571428571429,4.714285714285714,0.0,2.857142857142857,2.857142857142857,2.857142857142857,2.857142857142857,class,,,bb2f291c641e99b11ec38707047f3943fbdca741,2013-11-26 10:31:21-06:00,0.201479772105813,0.769741437335809
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,5.0,1.0,bb2f291c641e99b11ec38707047f3943fbdca741,2013-11-26 10:31:21-06:00,0.201479772105813,0.769741437335809
,,,,,,,,,,,,,,,,,,,,,,,,,,1.1764705882352942,3.941176470588236,0.2352941176470588,3.7058823529411766,1.3529411764705883,1.7647058823529411,0.0,1.8235294117647056,1.0,0.0,1.7058823529411764,2.7058823529411766,1.2941176470588236,1.6470588235294117,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,b4b9a3bd0750c69b594ade39629073e6f5c46b35,2013-12-02 10:47:11-06:00,0.201479772105813,0.769741437335809
1.0,1.0,1.0,1.0,3.7142857142857135,0.1428571428571428,3.571428571428572,0.0,1.2857142857142858,6.0,3.4285714285714284,0.0,,0.1428571428571428,0.1428571428571428,,,,2.7142857142857144,0.5714285714285714,2.857142857142857,15.857142857142858,0.0,0.0,0.0,2.857142857142857,,27.428571428571427,6.285714285714286,21.142857142857142,9.714285714285714,7.428571428571429,0.0,,,,7.857142857142857,13.285714285714286,7.0,7.0,,,,,,1.0,1.0,1.0,1.0,,1.2857142857142858,0.0,,9.428571428571429,4.714285714285714,0.0,2.857142857142857,2.857142857142857,2.857142857142857,2.857142857142857,class,,,b4b9a3bd0750c69b594ade39629073e6f5c46b35,2013-12-02 10:47:11-06:00,0.201479772105813,0.769741437335809
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,5.0,1.0,b4b9a3bd0750c69b594ade39629073e6f5c46b35,2013-12-02 10:47:11-06:00,0.201479772105813,0.769741437335809
,,,,,,,,,,,,,,,,,,,,,,,,,,1.1764705882352942,3.941176470588236,0.2352941176470588,3.7058823529411766,1.3529411764705883,1.7647058823529411,0.0,1.8235294117647056,1.0,0.0,1.7058823529411764,2.7058823529411766,1.2941176470588236,1.6470588235294117,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,4c6061dd55de20466cbec7d75fb6b1b032bd58dc,2013-12-12 15:35:44-06:00,0.201479772105813,0.769741437335809
1.0,1.0,1.0,1.0,3.7142857142857135,0.1428571428571428,3.571428571428572,0.0,1.2857142857142858,6.0,3.4285714285714284,0.0,,0.1428571428571428,0.1428571428571428,,,,2.7142857142857144,0.5714285714285714,2.857142857142857,15.857142857142858,0.0,0.0,0.0,2.857142857142857,,27.428571428571427,6.285714285714286,21.142857142857142,9.714285714285714,7.428571428571429,0.0,,,,7.857142857142857,13.285714285714286,7.0,7.0,,,,,,1.0,1.0,1.0,1.0,,1.2857142857142858,0.0,,9.428571428571429,4.714285714285714,0.0,2.857142857142857,2.857142857142857,2.857142857142857,2.857142857142857,class,,,4c6061dd55de20466cbec7d75fb6b1b032bd58dc,2013-12-12 15:35:44-06:00,0.201479772105813,0.769741437335809
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,5.0,1.0,4c6061dd55de20466cbec7d75fb6b1b032bd58dc,2013-12-12 15:35:44-06:00,0.201479772105813,0.769741437335809
,,,,,,,,,,,,,,,,,,,,,,,,,,1.1764705882352942,3.941176470588236,0.2352941176470588,3.7058823529411766,1.3529411764705883,1.7647058823529411,0.0,1.8235294117647056,1.0,0.0,1.7058823529411764,2.7058823529411766,1.2941176470588236,1.6470588235294117,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,b28379cc81db6bc8df7d6933bd9043db37ac1053,2014-01-15 10:43:59-06:00,0.201479772105813,0.769741437335809
1.0,1.0,1.0,1.0,3.7142857142857135,0.1428571428571428,3.571428571428572,0.0,1.2857142857142858,6.0,3.4285714285714284,0.0,,0.1428571428571428,0.1428571428571428,,,,2.7142857142857144,0.5714285714285714,2.857142857142857,15.857142857142858,0.0,0.0,0.0,2.857142857142857,,27.428571428571427,6.285714285714286,21.142857142857142,9.714285714285714,7.428571428571429,0.0,,,,7.857142857142857,13.285714285714286,7.0,7.0,,,,,,1.0,1.0,1.0,1.0,,1.2857142857142858,0.0,,9.428571428571429,4.714285714285714,0.0,2.857142857142857,2.857142857142857,2.857142857142857,2.857142857142857,class,,,b28379cc81db6bc8df7d6933bd9043db37ac1053,2014-01-15 10:43:59-06:00,0.201479772105813,0.769741437335809
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,5.0,1.0,b28379cc81db6bc8df7d6933bd9043db37ac1053,2014-01-15 10:43:59-06:00,0.201479772105813,0.769741437335809
,,,,,,,,,,,,,,,,,,,,,,,,,,1.1764705882352942,3.941176470588236,0.2352941176470588,3.7058823529411766,1.3529411764705883,1.7647058823529411,0.0,1.8235294117647056,1.0,0.0,1.7058823529411764,2.7058823529411766,1.2941176470588236,1.6470588235294117,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,49b8958e704c1877b5a09754168b71dbf59cd578,2014-01-16 14:37:20-06:00,0.201479772105813,0.769741437335809
1.0,1.0,1.0,1.0,3.7142857142857135,0.1428571428571428,3.571428571428572,0.0,1.2857142857142858,6.0,3.4285714285714284,0.0,,0.1428571428571428,0.1428571428571428,,,,2.7142857142857144,0.5714285714285714,2.857142857142857,15.857142857142858,0.0,0.0,0.0,2.857142857142857,,27.428571428571427,6.285714285714286,21.142857142857142,9.714285714285714,7.428571428571429,0.0,,,,7.857142857142857,13.285714285714286,7.0,7.0,,,,,,1.0,1.0,1.0,1.0,,1.2857142857142858,0.0,,9.428571428571429,4.714285714285714,0.0,2.857142857142857,2.857142857142857,2.857142857142857,2.857142857142857,class,,,49b8958e704c1877b5a09754168b71dbf59cd578,2014-01-16 14:37:20-06:00,0.201479772105813,0.769741437335809
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,5.0,1.0,49b8958e704c1877b5a09754168b71dbf59cd578,2014-01-16 14:37:20-06:00,0.201479772105813,0.769741437335809
,,,,,,,,,,,,,,,,,,,,,,,,,,1.1764705882352942,3.941176470588236,0.2352941176470588,3.7058823529411766,1.3529411764705883,1.7647058823529411,0.0,1.8235294117647056,1.0,0.0,1.7058823529411764,2.7058823529411766,1.2941176470588236,1.6470588235294117,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,438c41d28775451b04d1eb6f51796291ff07951e,2014-02-12 09:17:56-06:00,0.201479772105813,0.769741437335809
1.0,1.0,1.0,1.0,3.7142857142857135,0.1428571428571428,3.571428571428572,0.0,1.2857142857142858,6.0,3.4285714285714284,0.0,,0.1428571428571428,0.1428571428571428,,,,2.7142857142857144,0.5714285714285714,2.857142857142857,15.857142857142858,0.0,0.0,0.0,2.857142857142857,,27.428571428571427,6.285714285714286,21.142857142857142,9.714285714285714,7.428571428571429,0.0,,,,7.857142857142857,13.285714285714286,7.0,7.0,,,,,,1.0,1.0,1.0,1.0,,1.2857142857142858,0.0,,9.428571428571429,4.714285714285714,0.0,2.857142857142857,2.857142857142857,2.857142857142857,2.857142857142857,class,,,438c41d28775451b04d1eb6f51796291ff07951e,2014-02-12 09:17:56-06:00,0.201479772105813,0.769741437335809
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,5.0,1.0,438c41d28775451b04d1eb6f51796291ff07951e,2014-02-12 09:17:56-06:00,0.201479772105813,0.769741437335809
,,,,,,,,,,,,,,,,,,,,,,,,,,1.1764705882352942,3.941176470588236,0.2352941176470588,3.7058823529411766,1.3529411764705883,1.7647058823529411,0.0,1.8235294117647056,1.0,0.0,1.7058823529411764,2.7058823529411766,1.2941176470588236,1.6470588235294117,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,3351bd47ce7549469b473b20fc12ae0c122afed2,2014-02-13 12:38:39-06:00,0.201479772105813,0.769741437335809
1.0,1.0,1.0,1.0,3.7142857142857135,0.1428571428571428,3.571428571428572,0.0,1.2857142857142858,6.0,3.4285714285714284,0.0,,0.1428571428571428,0.1428571428571428,,,,2.7142857142857144,0.5714285714285714,2.857142857142857,15.857142857142858,0.0,0.0,0.0,2.857142857142857,,27.428571428571427,6.285714285714286,21.142857142857142,9.714285714285714,7.428571428571429,0.0,,,,7.857142857142857,13.285714285714286,7.0,7.0,,,,,,1.0,1.0,1.0,1.0,,1.2857142857142858,0.0,,9.428571428571429,4.714285714285714,0.0,2.857142857142857,2.857142857142857,2.857142857142857,2.857142857142857,class,,,3351bd47ce7549469b473b20fc12ae0c122afed2,2014-02-13 12:38:39-06:00,0.201479772105813,0.769741437335809
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,5.0,1.0,3351bd47ce7549469b473b20fc12ae0c122afed2,2014-02-13 12:38:39-06:00,0.201479772105813,0.769741437335809
,,,,,,,,,,,,,,,,,,,,,,,,,,1.1764705882352942,3.941176470588236,0.2352941176470588,3.7058823529411766,1.3529411764705883,1.7647058823529411,0.0,1.8235294117647056,1.0,0.0,1.7058823529411764,2.7058823529411766,1.2941176470588236,1.6470588235294117,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,c40d64387e9b3542331de58ad0928aaa54286e92,2014-02-14 11:24:03-06:00,0.201479772105813,0.769741437335809
1.0,1.0,1.0,1.0,3.7142857142857135,0.1428571428571428,3.571428571428572,0.0,1.2857142857142858,6.0,3.4285714285714284,0.0,,0.1428571428571428,0.1428571428571428,,,,2.7142857142857144,0.5714285714285714,2.857142857142857,15.857142857142858,0.0,0.0,0.0,2.857142857142857,,27.428571428571427,6.285714285714286,21.142857142857142,9.714285714285714,7.428571428571429,0.0,,,,7.857142857142857,13.285714285714286,7.0,7.0,,,,,,1.0,1.0,1.0,1.0,,1.2857142857142858,0.0,,9.428571428571429,4.714285714285714,0.0,2.857142857142857,2.857142857142857,2.857142857142857,2.857142857142857,class,,,c40d64387e9b3542331de58ad0928aaa54286e92,2014-02-14 11:24:03-06:00,0.201479772105813,0.769741437335809
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,5.0,1.0,c40d64387e9b3542331de58ad0928aaa54286e92,2014-02-14 11:24:03-06:00,0.201479772105813,0.769741437335809
,,,,,,,,,,,,,,,,,,,,,,,,,,1.1764705882352942,3.941176470588236,0.2352941176470588,3.7058823529411766,1.3529411764705883,1.7647058823529411,0.0,1.8235294117647056,1.0,0.0,1.7058823529411764,2.7058823529411766,1.2941176470588236,1.6470588235294117,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,92bb9eaa345415c785a711db0e4103e198f1dbd1,2014-02-14 14:54:06-06:00,0.201479772105813,0.769741437335809
1.0,1.0,1.0,1.0,3.7142857142857135,0.1428571428571428,3.571428571428572,0.0,1.2857142857142858,6.0,3.4285714285714284,0.0,,0.1428571428571428,0.1428571428571428,,,,2.7142857142857144,0.5714285714285714,2.857142857142857,15.857142857142858,0.0,0.0,0.0,2.857142857142857,,27.428571428571427,6.285714285714286,21.142857142857142,9.714285714285714,7.428571428571429,0.0,,,,7.857142857142857,13.285714285714286,7.0,7.0,,,,,,1.0,1.0,1.0,1.0,,1.2857142857142858,0.0,,9.428571428571429,4.714285714285714,0.0,2.857142857142857,2.857142857142857,2.857142857142857,2.857142857142857,class,,,92bb9eaa345415c785a711db0e4103e198f1dbd1,2014-02-14 14:54:06-06:00,0.201479772105813,0.769741437335809
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,5.0,1.0,92bb9eaa345415c785a711db0e4103e198f1dbd1,2014-02-14 14:54:06-06:00,0.201479772105813,0.769741437335809
,,,,,,,,,,,,,,,,,,,,,,,,,,1.1764705882352942,3.941176470588236,0.2352941176470588,3.7058823529411766,1.3529411764705883,1.7647058823529411,0.0,1.8235294117647056,1.0,0.0,1.7058823529411764,2.7058823529411766,1.2941176470588236,1.6470588235294117,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,4adc603903856d846fd5298f4a91f4ee6b96d8d8,2014-02-14 15:05:58-06:00,0.201479772105813,0.769741437335809
1.0,1.0,1.0,1.0,3.7142857142857135,0.1428571428571428,3.571428571428572,0.0,1.2857142857142858,6.0,3.4285714285714284,0.0,,0.1428571428571428,0.1428571428571428,,,,2.7142857142857144,0.5714285714285714,2.857142857142857,15.857142857142858,0.0,0.0,0.0,2.857142857142857,,27.428571428571427,6.285714285714286,21.142857142857142,9.714285714285714,7.428571428571429,0.0,,,,7.857142857142857,13.285714285714286,7.0,7.0,,,,,,1.0,1.0,1.0,1.0,,1.2857142857142858,0.0,,9.428571428571429,4.714285714285714,0.0,2.857142857142857,2.857142857142857,2.857142857142857,2.857142857142857,class,,,4adc603903856d846fd5298f4a91f4ee6b96d8d8,2014-02-14 15:05:58-06:00,0.201479772105813,0.769741437335809
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,5.0,1.0,4adc603903856d846fd5298f4a91f4ee6b96d8d8,2014-02-14 15:05:58-06:00,0.201479772105813,0.769741437335809
,,,,,,,,,,,,,,,,,,,,,,,,,,1.1764705882352942,3.941176470588236,0.2352941176470588,3.7058823529411766,1.3529411764705883,1.7647058823529411,0.0,1.8235294117647056,1.0,0.0,1.7058823529411764,2.7058823529411766,1.2941176470588236,1.6470588235294117,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,7f83294b5fbebe66f7e39669ba50c5e70919157b,2014-02-17 15:51:17-06:00,0.201479772105813,0.769741437335809
