AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
,,,,,,,,,,,,,,,,,,,,,,,,,,1.3888888888888888,5.166666666666667,0.3888888888888889,4.777777777777778,1.7777777777777777,2.7222222222222223,0.1111111111111111,3.0,1.0,0.0,2.6666666666666665,3.6666666666666665,1.6666666666666667,2.6666666666666665,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0183333333333333,1.0,1.0,1.0,1.0,method,,,1f14f9896300e7f0f4288d8ad07bad0b11ab08d1,2013-08-14 16:31:14-05:00,0.3417858364603792,0.7460621769229571
1.0,1.0,1.0,1.0,3.6666666666666665,0.0,3.6666666666666665,0.0,1.0,6.666666666666667,5.0,0.0,,0.0,0.0,,,,3.333333333333333,0.8333333333333334,3.333333333333333,16.333333333333332,0.0,0.0,0.6666666666666666,2.6666666666666665,,30.5,7.5,21.0,10.333333333333334,8.833333333333334,2.333333333333333,,,,9.166666666666666,13.5,7.166666666666667,8.666666666666666,,,,,,1.0,1.0,1.0,1.0,,1.3333333333333333,0.0,,13.333333333333334,11.666666666666666,0.0683333333333333,3.333333333333333,3.333333333333333,3.333333333333333,3.333333333333333,class,,,1f14f9896300e7f0f4288d8ad07bad0b11ab08d1,2013-08-14 16:31:14-05:00,0.3417858364603792,0.7460621769229571
,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,1.0,1f14f9896300e7f0f4288d8ad07bad0b11ab08d1,2013-08-14 16:31:14-05:00,0.3417858364603792,0.7460621769229571
,,,,,,,,,,,,,,,,,,,,,,,,,,1.3888888888888888,5.166666666666667,0.3888888888888889,4.777777777777778,1.7777777777777777,2.7222222222222223,0.1111111111111111,3.0,1.0,0.0,2.6666666666666665,3.6666666666666665,1.6666666666666667,2.6666666666666665,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0183333333333333,1.0,1.0,1.0,1.0,method,,,8e9dc12d61e4f19039caabbb63e2ea541194bef2,2013-08-15 12:30:29-05:00,0.3417858364603792,0.7460621769229571
1.0,1.0,1.0,1.0,3.6666666666666665,0.0,3.6666666666666665,0.0,1.0,6.666666666666667,5.0,0.0,,0.0,0.0,,,,3.333333333333333,0.8333333333333334,3.333333333333333,16.333333333333332,0.0,0.0,0.6666666666666666,2.6666666666666665,,30.5,7.5,21.0,10.333333333333334,8.833333333333334,2.333333333333333,,,,9.166666666666666,13.5,7.166666666666667,8.666666666666666,,,,,,1.0,1.0,1.0,1.0,,1.3333333333333333,0.0,,13.333333333333334,11.666666666666666,0.0683333333333333,3.333333333333333,3.333333333333333,3.333333333333333,3.333333333333333,class,,,8e9dc12d61e4f19039caabbb63e2ea541194bef2,2013-08-15 12:30:29-05:00,0.3417858364603792,0.7460621769229571
,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,1.0,8e9dc12d61e4f19039caabbb63e2ea541194bef2,2013-08-15 12:30:29-05:00,0.3417858364603792,0.7460621769229571
,,,,,,,,,,,,,,,,,,,,,,,,,,1.3888888888888888,5.166666666666667,0.3888888888888889,4.777777777777778,1.7777777777777777,2.7222222222222223,0.1111111111111111,3.0,1.0,0.0,2.6666666666666665,3.6666666666666665,1.6666666666666667,2.6666666666666665,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0183333333333333,1.0,1.0,1.0,1.0,method,,,e3a5bf3ecc5ba1818fda9c1580200a0f4f12850d,2013-08-15 14:25:21-05:00,0.3417858364603792,0.7460621769229571
1.0,1.0,1.0,1.0,3.6666666666666665,0.0,3.6666666666666665,0.0,1.0,6.666666666666667,5.0,0.0,,0.0,0.0,,,,3.333333333333333,0.8333333333333334,3.333333333333333,16.333333333333332,0.0,0.0,0.6666666666666666,2.6666666666666665,,30.5,7.5,21.0,10.333333333333334,8.833333333333334,2.333333333333333,,,,9.166666666666666,13.5,7.166666666666667,8.666666666666666,,,,,,1.0,1.0,1.0,1.0,,1.3333333333333333,0.0,,13.333333333333334,11.666666666666666,0.0683333333333333,3.333333333333333,3.333333333333333,3.333333333333333,3.333333333333333,class,,,e3a5bf3ecc5ba1818fda9c1580200a0f4f12850d,2013-08-15 14:25:21-05:00,0.3417858364603792,0.7460621769229571
,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,1.0,e3a5bf3ecc5ba1818fda9c1580200a0f4f12850d,2013-08-15 14:25:21-05:00,0.3417858364603792,0.7460621769229571
,,,,,,,,,,,,,,,,,,,,,,,,,,1.3888888888888888,5.166666666666667,0.3888888888888889,4.777777777777778,1.7777777777777777,2.7222222222222223,0.1111111111111111,3.0,1.0,0.0,2.6666666666666665,3.6666666666666665,1.6666666666666667,2.6666666666666665,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0183333333333333,1.0,1.0,1.0,1.0,method,,,88316533c7157f4d45409bb5d52f1f59486bf634,2013-08-16 15:03:11-07:00,0.3417858364603792,0.7460621769229571
1.0,1.0,1.0,1.0,3.6666666666666665,0.0,3.6666666666666665,0.0,1.0,6.666666666666667,5.0,0.0,,0.0,0.0,,,,3.333333333333333,0.8333333333333334,3.333333333333333,16.333333333333332,0.0,0.0,0.6666666666666666,2.6666666666666665,,30.5,7.5,21.0,10.333333333333334,8.833333333333334,2.333333333333333,,,,9.166666666666666,13.5,7.166666666666667,8.666666666666666,,,,,,1.0,1.0,1.0,1.0,,1.3333333333333333,0.0,,13.333333333333334,11.666666666666666,0.0683333333333333,3.333333333333333,3.333333333333333,3.333333333333333,3.333333333333333,class,,,88316533c7157f4d45409bb5d52f1f59486bf634,2013-08-16 15:03:11-07:00,0.3417858364603792,0.7460621769229571
,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,1.0,88316533c7157f4d45409bb5d52f1f59486bf634,2013-08-16 15:03:11-07:00,0.3417858364603792,0.7460621769229571
,,,,,,,,,,,,,,,,,,,,,,,,,,1.3888888888888888,5.166666666666667,0.3888888888888889,4.777777777777778,1.7777777777777777,2.7222222222222223,0.1111111111111111,3.0,1.0,0.0,2.6666666666666665,3.6666666666666665,1.6666666666666667,2.6666666666666665,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0183333333333333,1.0,1.0,1.0,1.0,method,,,9dfd4dd9cb4b699c2fcd118067435d8d4bc7fd8d,2013-08-19 07:09:15-07:00,0.3417858364603792,0.7460621769229571
1.0,1.0,1.0,1.0,3.6666666666666665,0.0,3.6666666666666665,0.0,1.0,6.666666666666667,5.0,0.0,,0.0,0.0,,,,3.333333333333333,0.8333333333333334,3.333333333333333,16.333333333333332,0.0,0.0,0.6666666666666666,2.6666666666666665,,30.5,7.5,21.0,10.333333333333334,8.833333333333334,2.333333333333333,,,,9.166666666666666,13.5,7.166666666666667,8.666666666666666,,,,,,1.0,1.0,1.0,1.0,,1.3333333333333333,0.0,,13.333333333333334,11.666666666666666,0.0683333333333333,3.333333333333333,3.333333333333333,3.333333333333333,3.333333333333333,class,,,9dfd4dd9cb4b699c2fcd118067435d8d4bc7fd8d,2013-08-19 07:09:15-07:00,0.3417858364603792,0.7460621769229571
,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,1.0,9dfd4dd9cb4b699c2fcd118067435d8d4bc7fd8d,2013-08-19 07:09:15-07:00,0.3417858364603792,0.7460621769229571
,,,,,,,,,,,,,,,,,,,,,,,,,,1.3888888888888888,5.166666666666667,0.3888888888888889,4.777777777777778,1.7777777777777777,2.7222222222222223,0.1111111111111111,3.0,1.0,0.0,2.6666666666666665,3.6666666666666665,1.6666666666666667,2.6666666666666665,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0183333333333333,1.0,1.0,1.0,1.0,method,,,720d6fc03cc48b82d3fc856b673598026ae1ea65,2013-08-24 14:52:42+02:00,0.3417858364603792,0.7460621769229571
1.0,1.0,1.0,1.0,3.6666666666666665,0.0,3.6666666666666665,0.0,1.0,6.666666666666667,5.0,0.0,,0.0,0.0,,,,3.333333333333333,0.8333333333333334,3.333333333333333,16.333333333333332,0.0,0.0,0.6666666666666666,2.6666666666666665,,30.5,7.5,21.0,10.333333333333334,8.833333333333334,2.333333333333333,,,,9.166666666666666,13.5,7.166666666666667,8.666666666666666,,,,,,1.0,1.0,1.0,1.0,,1.3333333333333333,0.0,,13.333333333333334,11.666666666666666,0.0683333333333333,3.333333333333333,3.333333333333333,3.333333333333333,3.333333333333333,class,,,720d6fc03cc48b82d3fc856b673598026ae1ea65,2013-08-24 14:52:42+02:00,0.3417858364603792,0.7460621769229571
,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,1.0,720d6fc03cc48b82d3fc856b673598026ae1ea65,2013-08-24 14:52:42+02:00,0.3417858364603792,0.7460621769229571
,,,,,,,,,,,,,,,,,,,,,,,,,,1.44,4.68,0.28,4.4,1.6,2.36,0.12,2.64,1.0,0.0,2.32,3.32,1.52,2.32,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0212,1.0,1.0,1.0,1.0,method,,,7d5645d038b19fe289c666be10482b23af16ca05,2013-11-04 17:23:34-06:00,0.3767918442079628,0.5979452115272925
