AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
,,,,,,,,,,,,,,,,,,,,,,,,,,2.7777777777777777,6.444444444444445,0.5555555555555556,5.555555555555555,1.2222222222222223,3.333333333333333,0.5555555555555556,3.0,1.5555555555555556,0.1111111111111111,1.7777777777777777,3.7777777777777777,1.6666666666666667,2.333333333333333,1.4444444444444444,1.4444444444444444,1.4444444444444444,1.0,0.0,,,,,0.0,,0.2222222222222222,0.0,,,0.0588888888888888,1.4444444444444444,1.4444444444444444,1.4444444444444444,1.0,method,,,acb99153f5936c6defa019c77eb627426e3ab6bc,2013-05-19 02:36:56-07:00,0.373049576417543,0.7123660209278265
1.2,1.2,1.2,1.0,5.2,0.2,4.6,0.2,1.0,6.0,2.8,0.0,,0.6,1.6,,,,1.4,0.2,2.0,15.0,0.0,0.0,0.4,1.6,,21.0,3.6,15.6,6.2,8.6,2.2,,,,5.4,10.0,5.8,4.8,,,,,,1.8,1.8,1.8,1.0,,1.6,0.4,,16.6,16.6,0.182,2.8,2.8,2.8,2.0,class,,,acb99153f5936c6defa019c77eb627426e3ab6bc,2013-05-19 02:36:56-07:00,0.373049576417543,0.7123660209278265
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,1.0,acb99153f5936c6defa019c77eb627426e3ab6bc,2013-05-19 02:36:56-07:00,0.373049576417543,0.7123660209278265
,,,,,,,,,,,,,,,,,,,,,,,,,,2.6842105263157894,6.578947368421052,0.5263157894736842,5.684210526315789,1.263157894736842,3.421052631578948,0.5789473684210527,3.0,1.5789473684210529,0.1052631578947368,1.894736842105263,3.947368421052632,1.736842105263158,2.473684210526316,1.4736842105263157,1.4736842105263157,1.4736842105263157,1.0,0.0,,,,,0.0,,0.2631578947368421,0.0,,,0.0626315789473684,1.4736842105263157,1.4736842105263157,1.4736842105263157,1.0,method,,,3603c7e7b21463c9798243512db53d88a3432c04,2013-05-19 03:30:59-07:00,0.371221182635054,0.7096902740498384
1.2727272727272727,1.2727272727272727,1.2727272727272727,1.0,5.545454545454546,0.1818181818181818,4.909090909090909,0.2727272727272727,1.0,6.2727272727272725,3.1818181818181817,0.0,,0.5454545454545454,1.4545454545454546,,,,1.3636363636363635,0.1818181818181818,1.9090909090909087,14.909090909090908,0.0,0.0,0.3636363636363636,1.5454545454545454,,24.09090909090909,4.090909090909091,16.363636363636363,6.545454545454546,8.727272727272727,4.0,,,,5.636363636363637,10.545454545454543,6.0,5.2727272727272725,,,,,,1.818181818181818,1.818181818181818,1.818181818181818,1.0,,1.5454545454545454,0.4545454545454545,,15.090909090909092,15.090909090909092,0.2281818181818182,2.727272727272727,2.727272727272727,2.727272727272727,1.9090909090909087,class,,,3603c7e7b21463c9798243512db53d88a3432c04,2013-05-19 03:30:59-07:00,0.371221182635054,0.7096902740498384
,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,1.0,3603c7e7b21463c9798243512db53d88a3432c04,2013-05-19 03:30:59-07:00,0.371221182635054,0.7096902740498384
,,,,,,,,,,,,,,,,,,,,,,,,,,2.6842105263157894,6.578947368421052,0.5263157894736842,5.684210526315789,1.263157894736842,3.421052631578948,0.5789473684210527,3.0,1.5789473684210529,0.1052631578947368,1.894736842105263,3.947368421052632,1.736842105263158,2.473684210526316,1.4736842105263157,1.4736842105263157,1.4736842105263157,1.0,0.0,,,,,0.0,,0.2631578947368421,0.0,,,0.0626315789473684,1.4736842105263157,1.4736842105263157,1.4736842105263157,1.0,method,,,05d03e0f73d70d1050af2f509cfcddc2591e198b,2013-05-19 03:33:14-07:00,0.3788360017933883,0.7096902740498384
1.2727272727272727,1.2727272727272727,1.2727272727272727,1.0,5.545454545454546,0.1818181818181818,4.909090909090909,0.2727272727272727,1.0,6.2727272727272725,3.1818181818181817,0.0,,0.5454545454545454,1.4545454545454546,,,,1.3636363636363635,0.1818181818181818,1.9090909090909087,14.909090909090908,0.0,0.0,0.3636363636363636,1.5454545454545454,,22.09090909090909,3.363636363636364,16.363636363636363,6.545454545454546,8.727272727272727,2.727272727272727,,,,5.636363636363637,10.545454545454543,6.0,5.2727272727272725,,,,,,1.818181818181818,1.818181818181818,1.818181818181818,1.0,,1.5454545454545454,0.4545454545454545,,15.090909090909092,15.090909090909092,0.1972727272727272,2.727272727272727,2.727272727272727,2.727272727272727,1.9090909090909087,class,,,05d03e0f73d70d1050af2f509cfcddc2591e198b,2013-05-19 03:33:14-07:00,0.3788360017933883,0.7096902740498384
,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,1.0,05d03e0f73d70d1050af2f509cfcddc2591e198b,2013-05-19 03:33:14-07:00,0.3788360017933883,0.7096902740498384
,,,,,,,,,,,,,,,,,,,,,,,,,,2.3043478260869565,6.304347826086956,0.4347826086956521,5.608695652173913,1.2173913043478262,3.391304347826087,0.391304347826087,3.3043478260869565,1.6956521739130437,0.1304347826086956,1.9565217391304348,4.130434782608695,1.7391304347826086,2.6956521739130435,1.6521739130434785,1.6521739130434785,1.6521739130434785,1.0,0.0,,,,,0.0,,0.4347826086956521,0.0,,,0.0313043478260869,1.6521739130434785,1.6521739130434785,1.6521739130434785,1.0,method,,,73a9dc26cfa464fa60f8ca2aba6e923ee19ef872,2013-05-20 01:11:39-07:00,0.3081915236434724,0.510568990751549
1.4444444444444444,1.4444444444444444,1.4444444444444444,1.0,6.555555555555555,0.3333333333333333,5.777777777777778,0.3333333333333333,1.0,6.444444444444445,3.333333333333333,0.0,,0.4444444444444444,1.1111111111111112,,,,1.3333333333333333,0.1111111111111111,1.7777777777777777,14.77777777777778,0.0,0.0,0.4444444444444444,1.3333333333333333,,21.33333333333333,3.2222222222222223,15.77777777777778,5.555555555555555,8.777777777777779,2.6666666666666665,,,,5.0,10.0,5.444444444444445,5.222222222222222,,,,,,2.0,2.0,2.0,1.0,,1.6666666666666667,0.4444444444444444,,9.22222222222222,9.22222222222222,0.2088888888888888,2.888888888888889,2.888888888888889,2.888888888888889,1.7777777777777777,class,,,73a9dc26cfa464fa60f8ca2aba6e923ee19ef872,2013-05-20 01:11:39-07:00,0.3081915236434724,0.510568990751549
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,1.0,73a9dc26cfa464fa60f8ca2aba6e923ee19ef872,2013-05-20 01:11:39-07:00,0.3081915236434724,0.510568990751549
,,,,,,,,,,,,,,,,,,,,,,,,,,2.3043478260869565,6.304347826086956,0.4347826086956521,5.608695652173913,1.2173913043478262,3.391304347826087,0.391304347826087,3.3043478260869565,1.6956521739130437,0.1304347826086956,1.9565217391304348,4.130434782608695,1.7391304347826086,2.6956521739130435,1.6521739130434785,1.6521739130434785,1.6521739130434785,1.0,0.0,,,,,0.0,,0.4347826086956521,0.0,,,0.0313043478260869,1.6521739130434785,1.6521739130434785,1.6521739130434785,1.0,method,,,786c1f9a149b27d768924f594639ab40aa321176,2013-05-20 01:18:46-07:00,0.3081915236434724,0.510568990751549
1.4444444444444444,1.4444444444444444,1.4444444444444444,1.0,6.555555555555555,0.3333333333333333,5.777777777777778,0.3333333333333333,1.0,6.444444444444445,3.333333333333333,0.0,,0.4444444444444444,1.1111111111111112,,,,1.3333333333333333,0.1111111111111111,1.7777777777777777,14.77777777777778,0.0,0.0,0.4444444444444444,1.3333333333333333,,21.33333333333333,3.2222222222222223,15.77777777777778,5.555555555555555,8.777777777777779,2.6666666666666665,,,,5.0,10.0,5.444444444444445,5.222222222222222,,,,,,2.0,2.0,2.0,1.0,,1.6666666666666667,0.4444444444444444,,9.22222222222222,9.22222222222222,0.2088888888888888,2.888888888888889,2.888888888888889,2.888888888888889,1.7777777777777777,class,,,786c1f9a149b27d768924f594639ab40aa321176,2013-05-20 01:18:46-07:00,0.3081915236434724,0.510568990751549
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,1.0,786c1f9a149b27d768924f594639ab40aa321176,2013-05-20 01:18:46-07:00,0.3081915236434724,0.510568990751549
