AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,3.0,8628e3a07bae0b2a235d9c760bae25242f15c6f2,2017-01-25 16:22:09+00:00,0.1908053732283103,0.8487711879942152
,,,,,,,,,,,,,,,,,,,,,,,,,,1.375,3.0,0.0,3.0,1.0,1.0,0.0,1.75,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,00ade5d094f5f9f8141c3ed5cefa8ece01ac9032,2017-01-25 16:26:18+00:00,0.1908053732283103,0.8487711879942152
0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,2.571428571428572,0.0,2.571428571428572,0.0,1.0,3.0,2.2857142857142856,0.0,,0.1428571428571428,0.0,,,,1.2857142857142858,0.7142857142857143,1.4285714285714286,14.428571428571429,0.0,0.0,0.0,1.4285714285714286,,11.428571428571429,2.4285714285714284,8.571428571428571,4.571428571428571,1.4285714285714286,0.4285714285714285,,,,2.142857142857143,4.714285714285714,3.2857142857142856,1.4285714285714286,,,,,,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,,1.0,0.0,,4.714285714285714,4.714285714285714,0.0471428571428571,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,class,,,00ade5d094f5f9f8141c3ed5cefa8ece01ac9032,2017-01-25 16:26:18+00:00,0.1908053732283103,0.8487711879942152
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,3.0,00ade5d094f5f9f8141c3ed5cefa8ece01ac9032,2017-01-25 16:26:18+00:00,0.1908053732283103,0.8487711879942152
,,,,,,,,,,,,,,,,,,,,,,,,,,1.375,3.0,0.0,3.0,1.0,1.0,0.0,1.75,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,6a321ef742939a4a7378403bab1941a94471c2ee,2017-01-25 16:29:08+00:00,0.1908053732283103,0.8487711879942152
0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,2.571428571428572,0.0,2.571428571428572,0.0,1.0,3.0,2.2857142857142856,0.0,,0.1428571428571428,0.0,,,,1.2857142857142858,0.7142857142857143,1.4285714285714286,14.428571428571429,0.0,0.0,0.0,1.4285714285714286,,11.428571428571429,2.4285714285714284,8.571428571428571,4.571428571428571,1.4285714285714286,0.4285714285714285,,,,2.142857142857143,4.714285714285714,3.2857142857142856,1.4285714285714286,,,,,,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,,1.0,0.0,,4.714285714285714,4.714285714285714,0.0471428571428571,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,class,,,6a321ef742939a4a7378403bab1941a94471c2ee,2017-01-25 16:29:08+00:00,0.1908053732283103,0.8487711879942152
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,3.0,6a321ef742939a4a7378403bab1941a94471c2ee,2017-01-25 16:29:08+00:00,0.1908053732283103,0.8487711879942152
,,,,,,,,,,,,,,,,,,,,,,,,,,1.375,3.0,0.0,3.0,1.0,1.0,0.0,1.75,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,df221427e122a13726d674b2c7f6edbd9c6f17fd,2017-01-25 11:48:36-06:00,0.1908053732283103,0.8487711879942152
0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,2.571428571428572,0.0,2.571428571428572,0.0,1.0,3.0,2.2857142857142856,0.0,,0.1428571428571428,0.0,,,,1.2857142857142858,0.7142857142857143,1.4285714285714286,14.428571428571429,0.0,0.0,0.0,1.4285714285714286,,11.428571428571429,2.4285714285714284,8.571428571428571,4.571428571428571,1.4285714285714286,0.4285714285714285,,,,2.142857142857143,4.714285714285714,3.2857142857142856,1.4285714285714286,,,,,,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,,1.0,0.0,,4.714285714285714,4.714285714285714,0.0471428571428571,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,class,,,df221427e122a13726d674b2c7f6edbd9c6f17fd,2017-01-25 11:48:36-06:00,0.1908053732283103,0.8487711879942152
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,3.0,df221427e122a13726d674b2c7f6edbd9c6f17fd,2017-01-25 11:48:36-06:00,0.1908053732283103,0.8487711879942152
,,,,,,,,,,,,,,,,,,,,,,,,,,1.375,3.0,0.0,3.0,1.0,1.0,0.0,1.75,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,c2f403c97e8700e458ed3c256bb797c47c3fa540,2017-01-26 12:37:49-06:00,0.1908053732283103,0.8487711879942152
0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,2.571428571428572,0.0,2.571428571428572,0.0,1.0,3.0,2.2857142857142856,0.0,,0.1428571428571428,0.0,,,,1.2857142857142858,0.7142857142857143,1.4285714285714286,14.428571428571429,0.0,0.0,0.0,1.4285714285714286,,11.428571428571429,2.4285714285714284,8.571428571428571,4.571428571428571,1.4285714285714286,0.4285714285714285,,,,2.142857142857143,4.714285714285714,3.2857142857142856,1.4285714285714286,,,,,,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,,1.0,0.0,,4.714285714285714,4.714285714285714,0.0471428571428571,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,class,,,c2f403c97e8700e458ed3c256bb797c47c3fa540,2017-01-26 12:37:49-06:00,0.1908053732283103,0.8487711879942152
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,3.0,c2f403c97e8700e458ed3c256bb797c47c3fa540,2017-01-26 12:37:49-06:00,0.1908053732283103,0.8487711879942152
,,,,,,,,,,,,,,,,,,,,,,,,,,1.375,3.0,0.0,3.0,1.0,1.0,0.0,1.75,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,86428045327e2acb2da6887f0d8caece11887775,2017-01-26 12:48:10-06:00,0.1908053732283103,0.8487711879942152
0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,2.571428571428572,0.0,2.571428571428572,0.0,1.0,3.0,2.2857142857142856,0.0,,0.1428571428571428,0.0,,,,1.2857142857142858,0.7142857142857143,1.4285714285714286,14.428571428571429,0.0,0.0,0.0,1.4285714285714286,,11.428571428571429,2.4285714285714284,8.571428571428571,4.571428571428571,1.4285714285714286,0.4285714285714285,,,,2.142857142857143,4.714285714285714,3.2857142857142856,1.4285714285714286,,,,,,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,,1.0,0.0,,4.714285714285714,4.714285714285714,0.0471428571428571,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,class,,,86428045327e2acb2da6887f0d8caece11887775,2017-01-26 12:48:10-06:00,0.1908053732283103,0.8487711879942152
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,3.0,86428045327e2acb2da6887f0d8caece11887775,2017-01-26 12:48:10-06:00,0.1908053732283103,0.8487711879942152
,,,,,,,,,,,,,,,,,,,,,,,,,,1.375,3.0,0.0,3.0,1.0,1.0,0.0,1.75,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,7d02837a5ea28da6892812f6473b5d5955919e6a,2017-01-30 11:38:44-06:00,0.1908053732283103,0.8487711879942152
0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,2.571428571428572,0.0,2.571428571428572,0.0,1.0,3.0,2.2857142857142856,0.0,,0.1428571428571428,0.0,,,,1.2857142857142858,0.7142857142857143,1.4285714285714286,14.428571428571429,0.0,0.0,0.0,1.4285714285714286,,11.428571428571429,2.4285714285714284,8.571428571428571,4.571428571428571,1.4285714285714286,0.4285714285714285,,,,2.142857142857143,4.714285714285714,3.2857142857142856,1.4285714285714286,,,,,,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,,1.0,0.0,,4.714285714285714,4.714285714285714,0.0471428571428571,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,class,,,7d02837a5ea28da6892812f6473b5d5955919e6a,2017-01-30 11:38:44-06:00,0.1908053732283103,0.8487711879942152
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,3.0,7d02837a5ea28da6892812f6473b5d5955919e6a,2017-01-30 11:38:44-06:00,0.1908053732283103,0.8487711879942152
,,,,,,,,,,,,,,,,,,,,,,,,,,1.375,3.0,0.0,3.0,1.0,1.0,0.0,1.75,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,5eeb8a6a72d50e426df9f1cae74ec1e32c8a3e67,2017-01-30 13:58:39-06:00,0.1908053732283103,0.8487711879942152
0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,2.571428571428572,0.0,2.571428571428572,0.0,1.0,3.0,2.2857142857142856,0.0,,0.1428571428571428,0.0,,,,1.2857142857142858,0.7142857142857143,1.4285714285714286,14.428571428571429,0.0,0.0,0.0,1.4285714285714286,,11.428571428571429,2.4285714285714284,8.571428571428571,4.571428571428571,1.4285714285714286,0.4285714285714285,,,,2.142857142857143,4.714285714285714,3.2857142857142856,1.4285714285714286,,,,,,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,,1.0,0.0,,4.714285714285714,4.714285714285714,0.0471428571428571,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,class,,,5eeb8a6a72d50e426df9f1cae74ec1e32c8a3e67,2017-01-30 13:58:39-06:00,0.1908053732283103,0.8487711879942152
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,3.0,5eeb8a6a72d50e426df9f1cae74ec1e32c8a3e67,2017-01-30 13:58:39-06:00,0.1908053732283103,0.8487711879942152
,,,,,,,,,,,,,,,,,,,,,,,,,,1.375,3.0,0.0,3.0,1.0,1.0,0.0,1.75,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,af5043b6bf3bfc758020108c218b5029e5745966,2017-01-30 23:31:45-06:00,0.1908053732283103,0.8487711879942152
0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,2.571428571428572,0.0,2.571428571428572,0.0,1.0,3.0,2.2857142857142856,0.0,,0.1428571428571428,0.0,,,,1.2857142857142858,0.7142857142857143,1.4285714285714286,14.428571428571429,0.0,0.0,0.0,1.4285714285714286,,11.428571428571429,2.4285714285714284,8.571428571428571,4.571428571428571,1.4285714285714286,0.4285714285714285,,,,2.142857142857143,4.714285714285714,3.2857142857142856,1.4285714285714286,,,,,,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,,1.0,0.0,,4.714285714285714,4.714285714285714,0.0471428571428571,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,class,,,af5043b6bf3bfc758020108c218b5029e5745966,2017-01-30 23:31:45-06:00,0.1908053732283103,0.8487711879942152
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,3.0,af5043b6bf3bfc758020108c218b5029e5745966,2017-01-30 23:31:45-06:00,0.1908053732283103,0.8487711879942152
,,,,,,,,,,,,,,,,,,,,,,,,,,1.375,3.0,0.0,3.0,1.0,1.0,0.0,1.75,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,e298546a39e679aba5320f6e458eee9822ce2fe4,2017-03-03 11:13:25-06:00,0.1908053732283103,0.8487711879942152
0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,2.571428571428572,0.0,2.571428571428572,0.0,1.0,3.0,2.2857142857142856,0.0,,0.1428571428571428,0.0,,,,1.2857142857142858,0.7142857142857143,1.4285714285714286,14.428571428571429,0.0,0.0,0.0,1.4285714285714286,,11.428571428571429,2.4285714285714284,8.571428571428571,4.571428571428571,1.4285714285714286,0.4285714285714285,,,,2.142857142857143,4.714285714285714,3.2857142857142856,1.4285714285714286,,,,,,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,,1.0,0.0,,4.714285714285714,4.714285714285714,0.0471428571428571,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,class,,,e298546a39e679aba5320f6e458eee9822ce2fe4,2017-03-03 11:13:25-06:00,0.1908053732283103,0.8487711879942152
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,3.0,e298546a39e679aba5320f6e458eee9822ce2fe4,2017-03-03 11:13:25-06:00,0.1908053732283103,0.8487711879942152
,,,,,,,,,,,,,,,,,,,,,,,,,,1.375,3.0,0.0,3.0,1.0,1.0,0.0,1.75,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,b37cbabf19217052b92eedd7b9f8e47e67d8a718,2017-03-28 08:26:51+01:00,0.1908053732283103,0.8487711879942152
0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,2.571428571428572,0.0,2.571428571428572,0.0,1.0,3.0,2.2857142857142856,0.0,,0.1428571428571428,0.0,,,,1.2857142857142858,0.7142857142857143,1.4285714285714286,14.428571428571429,0.0,0.0,0.0,1.4285714285714286,,11.428571428571429,2.4285714285714284,8.571428571428571,4.571428571428571,1.4285714285714286,0.4285714285714285,,,,2.142857142857143,4.714285714285714,3.2857142857142856,1.4285714285714286,,,,,,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,,1.0,0.0,,4.714285714285714,4.714285714285714,0.0471428571428571,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,class,,,b37cbabf19217052b92eedd7b9f8e47e67d8a718,2017-03-28 08:26:51+01:00,0.1908053732283103,0.8487711879942152
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,3.0,b37cbabf19217052b92eedd7b9f8e47e67d8a718,2017-03-28 08:26:51+01:00,0.1908053732283103,0.8487711879942152
,,,,,,,,,,,,,,,,,,,,,,,,,,1.375,3.0,0.0,3.0,1.0,1.0,0.0,1.75,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,6eca8264cdf047c289bcd068cbb52b7bb835acbf,2017-06-28 10:59:15+01:00,0.1908053732283103,0.8487711879942152
0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,2.571428571428572,0.0,2.571428571428572,0.0,1.0,3.0,2.2857142857142856,0.0,,0.1428571428571428,0.0,,,,1.2857142857142858,0.7142857142857143,1.4285714285714286,14.428571428571429,0.0,0.0,0.0,1.4285714285714286,,11.428571428571429,2.4285714285714284,8.571428571428571,4.571428571428571,1.4285714285714286,0.4285714285714285,,,,2.142857142857143,4.714285714285714,3.2857142857142856,1.4285714285714286,,,,,,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,,1.0,0.0,,4.714285714285714,4.714285714285714,0.0471428571428571,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,class,,,6eca8264cdf047c289bcd068cbb52b7bb835acbf,2017-06-28 10:59:15+01:00,0.1908053732283103,0.8487711879942152
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,3.0,6eca8264cdf047c289bcd068cbb52b7bb835acbf,2017-06-28 10:59:15+01:00,0.1908053732283103,0.8487711879942152
,,,,,,,,,,,,,,,,,,,,,,,,,,1.375,3.0,0.0,3.0,1.0,1.0,0.0,1.75,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,3920771a0e466a9f728467c13c6efb0d4f34a263,2017-04-21 09:20:31-05:00,0.1908053732283103,0.8487711879942152
0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,2.571428571428572,0.0,2.571428571428572,0.0,1.0,3.0,2.2857142857142856,0.0,,0.1428571428571428,0.0,,,,1.2857142857142858,0.7142857142857143,1.4285714285714286,14.428571428571429,0.0,0.0,0.0,1.4285714285714286,,11.428571428571429,2.4285714285714284,8.571428571428571,4.571428571428571,1.4285714285714286,0.4285714285714285,,,,2.142857142857143,4.714285714285714,3.2857142857142856,1.4285714285714286,,,,,,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,,1.0,0.0,,4.714285714285714,4.714285714285714,0.0471428571428571,1.4285714285714286,1.4285714285714286,1.4285714285714286,1.4285714285714286,class,,,3920771a0e466a9f728467c13c6efb0d4f34a263,2017-04-21 09:20:31-05:00,0.1908053732283103,0.8487711879942152
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,6.0,3.0,3920771a0e466a9f728467c13c6efb0d4f34a263,2017-04-21 09:20:31-05:00,0.1908053732283103,0.8487711879942152
,,,,,,,,,,,,,,,,,,,,,,,,,,1.375,3.0,0.0,3.0,1.0,1.0,0.0,1.75,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,65186c9367a15ae91956afba4b2f359e43f8a4c5,2017-07-26 12:23:25-05:00,0.1908053732283103,0.8487711879942152
