AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,1.0,23e5285bf7aa06a9a0181d36a166d041f23fb035,2014-07-24 09:44:37-07:00,0.0246102586388587,0.749318127002981
,,,,,,,,,,,,,,,,,,,,,,,,,,1.9583333333333333,7.5,0.25,7.25,1.5,5.5,0.2083333333333333,2.958333333333333,1.0,0.0,3.25,4.083333333333333,1.5833333333333333,3.0416666666666665,1.0,1.0,1.0,0.9166666666666666,0.0416666666666666,,,,,0.0,,0.0833333333333333,0.0,,,0.0245833333333333,1.4166666666666667,1.4166666666666667,1.4166666666666667,1.2916666666666667,method,,,f77f73fbd231b518626143d90602b2560243d81d,2014-07-24 22:05:47-07:00,0.0246102586388587,0.749318127002981
1.0,1.0,1.0,1.0,6.5,0.25,6.25,0.0,1.0,10.375,6.875,0.0,,0.125,0.0,,,,2.0,1.625,2.125,15.125,1.125,0.0,0.0,1.0,,27.25,4.375,22.5,9.125,11.375,1.0,,,,8.25,12.0,6.625,6.375,,,,,,1.125,1.125,1.125,1.0,,1.375,0.25,,42.125,42.125,0.0349999999999999,3.0,3.0,3.0,2.75,class,,,f77f73fbd231b518626143d90602b2560243d81d,2014-07-24 22:05:47-07:00,0.0246102586388587,0.749318127002981
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,1.0,f77f73fbd231b518626143d90602b2560243d81d,2014-07-24 22:05:47-07:00,0.0246102586388587,0.749318127002981
,,,,,,,,,,,,,,,,,,,,,,,,,,1.9583333333333333,7.5,0.25,7.25,1.5,5.5,0.2083333333333333,2.958333333333333,1.0,0.0,3.25,4.083333333333333,1.5833333333333333,3.0416666666666665,1.0,1.0,1.0,0.9166666666666666,0.0416666666666666,,,,,0.0,,0.0833333333333333,0.0,,,0.0245833333333333,1.4166666666666667,1.4166666666666667,1.4166666666666667,1.2916666666666667,method,,,e26271fe4b2ed409f789fcd91a3cb83564cbe094,2014-07-24 22:06:41-07:00,0.0246102586388587,0.749318127002981
1.0,1.0,1.0,1.0,6.5,0.25,6.25,0.0,1.0,10.375,6.875,0.0,,0.125,0.0,,,,2.0,1.625,2.125,15.125,1.125,0.0,0.0,1.0,,27.25,4.375,22.5,9.125,11.375,1.0,,,,8.25,12.0,6.625,6.375,,,,,,1.125,1.125,1.125,1.0,,1.375,0.25,,42.125,42.125,0.0349999999999999,3.0,3.0,3.0,2.75,class,,,e26271fe4b2ed409f789fcd91a3cb83564cbe094,2014-07-24 22:06:41-07:00,0.0246102586388587,0.749318127002981
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,1.0,e26271fe4b2ed409f789fcd91a3cb83564cbe094,2014-07-24 22:06:41-07:00,0.0246102586388587,0.749318127002981
,,,,,,,,,,,,,,,,,,,,,,,,,,2.689189189189189,6.594594594594595,0.4459459459459459,6.121621621621622,1.391891891891892,4.418918918918919,0.4459459459459459,4.054054054054054,1.0,0.0,2.581081081081081,3.391891891891892,1.4054054054054057,2.527027027027027,1.0,1.0,1.0,0.972972972972973,0.0135135135135135,,,,,0.0,,0.027027027027027,0.0,,,0.0572972972972972,1.2702702702702702,1.2702702702702702,1.2702702702702702,1.2297297297297298,method,,,1714536db7d2ef7ee20227699e0e93822b677599,2014-09-28 21:46:04-07:00,0.1798132319003343,0.5033486380812072
1.0,1.0,1.0,1.0,5.65,0.1,5.3,0.15,1.0,11.85,7.35,0.0,,0.15,0.0,,,,3.1,1.85,3.25,21.8,1.2,0.15,0.1,1.8,,33.85,6.45,26.85,10.7,13.8,1.6,,,,9.9,14.4,7.75,8.2,,,,,,1.05,1.05,1.05,1.0,,1.25,0.1,,27.05,23.6,0.039,4.0,4.0,4.0,3.9,class,,,1714536db7d2ef7ee20227699e0e93822b677599,2014-09-28 21:46:04-07:00,0.1798132319003343,0.5033486380812072
,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,10.0,1.0,1714536db7d2ef7ee20227699e0e93822b677599,2014-09-28 21:46:04-07:00,0.1798132319003343,0.5033486380812072
,,,,,,,,,,,,,,,,,,,,,,,,,,2.689189189189189,6.594594594594595,0.4459459459459459,6.121621621621622,1.391891891891892,4.418918918918919,0.4459459459459459,4.054054054054054,1.0,0.0,2.581081081081081,3.391891891891892,1.4054054054054057,2.527027027027027,1.0,1.0,1.0,0.972972972972973,0.0135135135135135,,,,,0.0,,0.027027027027027,0.0,,,0.0572972972972972,1.2702702702702702,1.2702702702702702,1.2702702702702702,1.2297297297297298,method,,,d76483a2cc82be6eb0cdb2405aa81a47f8444d06,2014-09-28 21:47:36-07:00,0.1997924798892604,0.5033486380812072
1.0,1.0,1.0,1.0,5.65,0.1,5.3,0.15,1.0,11.85,7.35,0.0,,0.15,0.0,,,,3.1,1.85,3.25,21.8,1.2,0.15,0.1,1.8,,33.85,6.45,26.85,10.7,13.8,1.6,,,,9.9,14.4,7.75,8.2,,,,,,1.05,1.05,1.05,1.0,,1.25,0.1,,27.05,23.6,0.039,4.0,4.0,4.0,3.9,class,,,d76483a2cc82be6eb0cdb2405aa81a47f8444d06,2014-09-28 21:47:36-07:00,0.1997924798892604,0.5033486380812072
,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,9.0,1.0,d76483a2cc82be6eb0cdb2405aa81a47f8444d06,2014-09-28 21:47:36-07:00,0.1997924798892604,0.5033486380812072
,,,,,,,,,,,,,,,,,,,,,,,,,,2.689189189189189,6.594594594594595,0.4459459459459459,6.121621621621622,1.391891891891892,4.418918918918919,0.4459459459459459,4.054054054054054,1.0,0.0,2.581081081081081,3.391891891891892,1.4054054054054057,2.527027027027027,1.0,1.0,1.0,0.972972972972973,0.0135135135135135,,,,,0.0,,0.027027027027027,0.0,,,0.0572972972972972,1.2702702702702702,1.2702702702702702,1.2702702702702702,1.2297297297297298,method,,,88c47a91298854ce4a805dce1e1f59e65db84b55,2014-10-21 14:56:00-05:00,0.1997924798892604,0.5033486380812072
1.0,1.0,1.0,1.0,5.65,0.1,5.3,0.15,1.0,11.85,7.35,0.0,,0.15,0.0,,,,3.1,1.85,3.25,21.8,1.2,0.15,0.1,1.8,,33.85,6.45,26.85,10.7,13.8,1.6,,,,9.9,14.4,7.75,8.2,,,,,,1.05,1.05,1.05,1.0,,1.25,0.1,,27.05,23.6,0.039,4.0,4.0,4.0,3.9,class,,,88c47a91298854ce4a805dce1e1f59e65db84b55,2014-10-21 14:56:00-05:00,0.1997924798892604,0.5033486380812072
,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,9.0,1.0,88c47a91298854ce4a805dce1e1f59e65db84b55,2014-10-21 14:56:00-05:00,0.1997924798892604,0.5033486380812072
,,,,,,,,,,,,,,,,,,,,,,,,,,2.689189189189189,6.594594594594595,0.4459459459459459,6.121621621621622,1.391891891891892,4.418918918918919,0.4459459459459459,4.054054054054054,1.0,0.0,2.581081081081081,3.391891891891892,1.4054054054054057,2.527027027027027,1.0,1.0,1.0,0.972972972972973,0.0135135135135135,,,,,0.0,,0.027027027027027,0.0,,,0.0572972972972972,1.2702702702702702,1.2702702702702702,1.2702702702702702,1.2297297297297298,method,,,e3767abac811d9c9f6b6ac5d262f28df8cca934c,2014-10-21 14:57:31-05:00,0.1997924798892604,0.5033486380812072
1.0,1.0,1.0,1.0,5.65,0.1,5.3,0.15,1.0,11.85,7.35,0.0,,0.15,0.0,,,,3.1,1.85,3.25,21.8,1.2,0.15,0.1,1.8,,33.85,6.45,26.85,10.7,13.8,1.6,,,,9.9,14.4,7.75,8.2,,,,,,1.05,1.05,1.05,1.0,,1.25,0.1,,27.05,23.6,0.039,4.0,4.0,4.0,3.9,class,,,e3767abac811d9c9f6b6ac5d262f28df8cca934c,2014-10-21 14:57:31-05:00,0.1997924798892604,0.5033486380812072
,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,9.0,1.0,e3767abac811d9c9f6b6ac5d262f28df8cca934c,2014-10-21 14:57:31-05:00,0.1997924798892604,0.5033486380812072
,,,,,,,,,,,,,,,,,,,,,,,,,,2.689189189189189,6.594594594594595,0.4459459459459459,6.121621621621622,1.391891891891892,4.418918918918919,0.4459459459459459,4.054054054054054,1.0,0.0,2.581081081081081,3.391891891891892,1.4054054054054057,2.527027027027027,1.0,1.0,1.0,0.972972972972973,0.0135135135135135,,,,,0.0,,0.027027027027027,0.0,,,0.0572972972972972,1.2702702702702702,1.2702702702702702,1.2702702702702702,1.2297297297297298,method,,,6f41016ec02910697d58ae20baf4f873f59e0970,2014-10-21 16:01:47-05:00,0.1997924798892604,0.5033486380812072
1.0,1.0,1.0,1.0,5.65,0.1,5.3,0.15,1.0,11.85,7.35,0.0,,0.15,0.0,,,,3.1,1.85,3.25,21.8,1.2,0.15,0.1,1.8,,33.85,6.45,26.85,10.7,13.8,1.6,,,,9.9,14.4,7.75,8.2,,,,,,1.05,1.05,1.05,1.0,,1.25,0.1,,27.05,23.6,0.039,4.0,4.0,4.0,3.9,class,,,6f41016ec02910697d58ae20baf4f873f59e0970,2014-10-21 16:01:47-05:00,0.1997924798892604,0.5033486380812072
,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,9.0,1.0,6f41016ec02910697d58ae20baf4f873f59e0970,2014-10-21 16:01:47-05:00,0.1997924798892604,0.5033486380812072
,,,,,,,,,,,,,,,,,,,,,,,,,,2.689189189189189,6.594594594594595,0.4459459459459459,6.121621621621622,1.391891891891892,4.418918918918919,0.4459459459459459,4.054054054054054,1.0,0.0,2.581081081081081,3.391891891891892,1.4054054054054057,2.527027027027027,1.0,1.0,1.0,0.972972972972973,0.0135135135135135,,,,,0.0,,0.027027027027027,0.0,,,0.0572972972972972,1.2702702702702702,1.2702702702702702,1.2702702702702702,1.2297297297297298,method,,,3d71f3ca9d5bf07c5c218d1265f155524f75494f,2014-10-21 16:06:16-05:00,0.1997924798892604,0.5033486380812072
1.0,1.0,1.0,1.0,5.65,0.1,5.3,0.15,1.0,11.85,7.35,0.0,,0.15,0.0,,,,3.1,1.85,3.25,21.8,1.2,0.15,0.1,1.8,,33.85,6.45,26.85,10.7,13.8,1.6,,,,9.9,14.4,7.75,8.2,,,,,,1.05,1.05,1.05,1.0,,1.25,0.1,,27.05,23.6,0.039,4.0,4.0,4.0,3.9,class,,,3d71f3ca9d5bf07c5c218d1265f155524f75494f,2014-10-21 16:06:16-05:00,0.1997924798892604,0.5033486380812072
,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,9.0,1.0,3d71f3ca9d5bf07c5c218d1265f155524f75494f,2014-10-21 16:06:16-05:00,0.1997924798892604,0.5033486380812072
,,,,,,,,,,,,,,,,,,,,,,,,,,2.689189189189189,6.594594594594595,0.4459459459459459,6.121621621621622,1.391891891891892,4.418918918918919,0.4459459459459459,4.054054054054054,1.0,0.0,2.581081081081081,3.391891891891892,1.4054054054054057,2.527027027027027,1.0,1.0,1.0,0.972972972972973,0.0135135135135135,,,,,0.0,,0.027027027027027,0.0,,,0.0572972972972972,1.2702702702702702,1.2702702702702702,1.2702702702702702,1.2297297297297298,method,,,e5b5753872dd42c4a3a16ed9d363985d4116c99c,2014-10-21 16:14:01-05:00,0.1997924798892604,0.5033486380812072
1.0,1.0,1.0,1.0,5.65,0.1,5.3,0.15,1.0,11.85,7.35,0.0,,0.15,0.0,,,,3.1,1.85,3.25,21.8,1.2,0.15,0.1,1.8,,33.85,6.45,26.85,10.7,13.8,1.6,,,,9.9,14.4,7.75,8.2,,,,,,1.05,1.05,1.05,1.0,,1.25,0.1,,27.05,23.6,0.039,4.0,4.0,4.0,3.9,class,,,e5b5753872dd42c4a3a16ed9d363985d4116c99c,2014-10-21 16:14:01-05:00,0.1997924798892604,0.5033486380812072
,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,9.0,1.0,e5b5753872dd42c4a3a16ed9d363985d4116c99c,2014-10-21 16:14:01-05:00,0.1997924798892604,0.5033486380812072
,,,,,,,,,,,,,,,,,,,,,,,,,,2.689189189189189,6.594594594594595,0.4459459459459459,6.121621621621622,1.391891891891892,4.418918918918919,0.4459459459459459,4.054054054054054,1.0,0.0,2.581081081081081,3.391891891891892,1.4054054054054057,2.527027027027027,1.0,1.0,1.0,0.972972972972973,0.0135135135135135,,,,,0.0,,0.027027027027027,0.0,,,0.0572972972972972,1.2702702702702702,1.2702702702702702,1.2702702702702702,1.2297297297297298,method,,,68f08038d30915d4a582b7e091e7917a40e71921,2014-10-21 16:35:14-05:00,0.1997924798892604,0.5033486380812072
1.0,1.0,1.0,1.0,5.65,0.1,5.3,0.15,1.0,11.85,7.35,0.0,,0.15,0.0,,,,3.1,1.85,3.25,21.8,1.2,0.15,0.1,1.8,,33.85,6.45,26.85,10.7,13.8,1.6,,,,9.9,14.4,7.75,8.2,,,,,,1.05,1.05,1.05,1.0,,1.25,0.1,,27.05,23.6,0.039,4.0,4.0,4.0,3.9,class,,,68f08038d30915d4a582b7e091e7917a40e71921,2014-10-21 16:35:14-05:00,0.1997924798892604,0.5033486380812072
,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,9.0,1.0,68f08038d30915d4a582b7e091e7917a40e71921,2014-10-21 16:35:14-05:00,0.1997924798892604,0.5033486380812072
,,,,,,,,,,,,,,,,,,,,,,,,,,2.689189189189189,6.594594594594595,0.4459459459459459,6.121621621621622,1.391891891891892,4.418918918918919,0.4459459459459459,4.054054054054054,1.0,0.0,2.581081081081081,3.391891891891892,1.4054054054054057,2.527027027027027,1.0,1.0,1.0,0.972972972972973,0.0135135135135135,,,,,0.0,,0.027027027027027,0.0,,,0.0572972972972972,1.2702702702702702,1.2702702702702702,1.2702702702702702,1.2297297297297298,method,,,67958bfb33910025bbaf6c54f7663c53b00b5607,2014-10-21 16:45:45-05:00,0.1997924798892604,0.5033486380812072
