AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,2.5,0.0,2.5,1.0,0.5,0.0,0.5,1.0,0.0,0.5,1.5,1.0,0.5,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,956581c6c75d40e96bc1584daf8e38774e0b431b,2015-11-14 10:08:17+00:00,0.023504470475018,0.8828916549682617
1.0,1.0,1.0,1.0,2.5,0.0,2.5,0.0,1.0,2.0,1.0,0.0,,0.5,0.0,,,,0.5,0.0,1.0,14.0,0.0,0.0,0.0,1.0,,7.0,2.0,5.0,2.5,0.5,0.0,,,,0.5,2.5,2.0,0.5,,,,,,1.0,1.0,1.0,1.0,,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,class,,,956581c6c75d40e96bc1584daf8e38774e0b431b,2015-11-14 10:08:17+00:00,0.023504470475018,0.8828916549682617
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,2.0,956581c6c75d40e96bc1584daf8e38774e0b431b,2015-11-14 10:08:17+00:00,0.023504470475018,0.8828916549682617
,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,3.0,0.0,3.0,1.0,1.0,0.25,2.0,1.0,0.0,0.75,1.75,1.0,0.75,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0625,1.0,1.0,1.0,1.0,method,,,8c49685cab718fdc59ffa43e99b7a1c1ab6a28c0,2015-11-14 10:30:00+00:00,0.0088183849293272,0.8325211803118389
1.0,1.0,1.0,1.0,2.5,0.0,2.5,0.0,1.0,4.5,2.0,0.0,,0.5,0.0,,,,1.5,0.0,2.0,15.0,0.0,0.0,0.5,1.5,,12.5,3.0,9.5,4.5,2.0,0.5,,,,1.5,4.5,3.0,1.5,,,,,,1.0,1.0,1.0,1.0,,1.5,0.0,,0.0,0.0,0.035,2.0,2.0,2.0,2.0,class,,,8c49685cab718fdc59ffa43e99b7a1c1ab6a28c0,2015-11-14 10:30:00+00:00,0.0088183849293272,0.8325211803118389
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,2.0,8c49685cab718fdc59ffa43e99b7a1c1ab6a28c0,2015-11-14 10:30:00+00:00,0.0088183849293272,0.8325211803118389
,,,,,,,,,,,,,,,,,,,,,,,,,,1.1428571428571428,8.142857142857142,0.0,7.857142857142857,1.8571428571428568,5.285714285714286,0.5714285714285714,4.0,1.2857142857142858,0.0,3.0,4.714285714285714,2.142857142857143,3.571428571428572,1.2857142857142858,1.2857142857142858,1.5714285714285714,1.0,0.0,,,,,0.0,,0.2857142857142857,0.0,,,0.0628571428571428,1.2857142857142858,1.2857142857142858,1.5714285714285714,1.0,method,,,5e577ed962ceaf548c8db49e071365facaa89d8c,2015-11-15 15:32:24+00:00,0.0083978567272424,0.7703412969907124
1.6666666666666667,1.6666666666666667,2.333333333333333,1.0,8.0,0.0,7.666666666666667,0.0,1.0,8.0,5.0,0.0,,0.3333333333333333,0.0,,,,2.0,0.0,2.333333333333333,15.333333333333334,0.0,0.6666666666666666,0.6666666666666666,1.0,,24.666666666666668,2.6666666666666665,21.33333333333333,6.0,13.0,1.3333333333333333,,,,7.0,11.666666666666666,5.666666666666667,8.333333333333334,,,,,,1.6666666666666667,1.6666666666666667,2.333333333333333,1.0,,1.6666666666666667,0.6666666666666666,,0.0,0.0,0.03,3.0,3.0,3.6666666666666665,2.333333333333333,class,,,5e577ed962ceaf548c8db49e071365facaa89d8c,2015-11-15 15:32:24+00:00,0.0083978567272424,0.7703412969907124
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,2.0,5e577ed962ceaf548c8db49e071365facaa89d8c,2015-11-15 15:32:24+00:00,0.0083978567272424,0.7703412969907124
,,,,,,,,,,,,,,,,,,,,,,,,,,1.181818181818182,7.181818181818182,0.0,7.0,1.9090909090909087,4.545454545454546,0.3636363636363636,4.0,1.181818181818182,0.0,2.909090909090909,4.363636363636363,2.0,3.272727272727273,1.181818181818182,1.181818181818182,1.3636363636363635,1.0,0.0,,,,,0.0,,0.1818181818181818,0.0,,,0.0327272727272727,1.181818181818182,1.181818181818182,1.3636363636363635,1.0,method,,,219f192a7b2fea3a8032bfb85ec043583c82e126,2015-11-16 09:28:27+00:00,0.0083978567272424,0.7600911453366279
