,,JAVA,CLASSES,PKG,BWR,SAR,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,ELOC,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2016,10,0.0,0.0,0.0,0.0,0.6695015506704264,0.6956192337136972,0.0,0.2633050140210166,0.2633050140210166,0.1807160893759,0.6926170513029987,0.0,0.0,0.0,0.0,0.0,0.5707842451106162,0.0,0.0,0.8707482993197259,0.2261904761904759,0.0,0.5505003819870932,1.0,0.0,0.4505822246427502,0.0,0.49716313003049817,0.0,0.0,0.0,0.0,0.9999999999998886,0.9914788653436482,0.05928576655344151,0.0,0.9710806697108065,0.0
2016,11,0.0,0.0,0.0,0.1787194223496954,0.6214851744443357,0.9840788930051277,0.6407517491853548,0.5996012671141704,0.5996012671141704,0.580970096929684,0.7481968815866278,0.5240379516052894,0.24891254480424188,0.13296438577479838,0.6013122679789358,0.7195195840825641,1.0,0.7143816301866553,0.11508273228680524,1.0,0.10602678571428495,0.04130712641310483,0.8880962480847976,0.9999999999999957,0.0,0.8654419201742839,0.6205979583403429,0.903600163674137,0.5963344999079012,0.17305014566709104,0.5542288064212549,0.0,1.0,0.9999999999999994,0.69701464440579,0.04130712641310483,0.9999999999999974,0.0
2016,12,0.0,0.0,0.0,0.34656511303218734,0.4567972355711414,0.9778892878327189,0.7804035974001854,0.5184363259593834,0.5184363259593834,0.4954397959041139,0.7617481476274985,0.3679726469739688,0.22469865200898095,0.6025230434878179,0.48346715013381725,0.5954186537409087,0.807185349352616,0.5339062709816039,0.10799552589964106,0.8707482993197249,0.0,0.05137847525588057,0.9704076076633764,1.0,0.0,0.966591457247331,0.48810052189351155,0.6848783785586894,0.6115306686314236,0.15198676278159778,0.5188524996284021,0.0,0.9999999999998886,1.0,0.7073314087569014,0.05137847525588057,0.9999999999999993,0.0
2017,1,0.0,0.0,0.0,0.34656511303218707,0.45679723557113594,0.9778892878327189,0.7804035974001854,0.5184363259593834,0.5184363259593834,0.4954397959041139,0.7617481476274962,0.3679726469739688,0.22469865200898095,0.6025230434878174,0.48346715013381725,0.5954186537409069,0.8071853493526201,0.5339062709816053,0.1079955258996406,0.8707482993197249,2.0717554655951572e-16,0.05137847525588057,0.9704076076633764,1.0,0.0,0.9665914572473269,0.48810052189351155,0.6848783785586917,0.6115306686314261,0.15198676278159778,0.5188524996284001,0.0,0.9999999999998886,0.9999999999999994,0.7073314087568991,0.05137847525588057,1.0,0.0
2017,2,0.17857142857142883,0.14285714285714307,0.0,0.29334528389151,0.77711696293434,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9549935877388281,1.0,0.9520544814662488,1.0,0.9634037681326987,0.9772273082725811,0.5667496296161854,0.8100791336942879,0.12830132052821136,0.3184660837336797,1.0,0.840336134453773,0.0,1.0,1.0,1.0,0.9881263243923444,0.18567984583520866,1.0,0.0,0.840336134453607,0.9218597630777841,0.7510259401263323,0.3184660837336797,0.9425866236905703,0.0
2017,3,0.5,0.4,0.0,0.2648629226716273,0.632306520781572,0.5178480200714568,0.534436057463698,0.5724420621394454,0.5724420621394454,0.6129563474961948,0.4241608526697841,0.8907643793978877,1.0,0.9561046669532112,0.8205128205128219,0.7284764957503604,0.7241072470047129,0.8697193500738547,0.9198133220195166,0.4508121615993328,0.5622448979591834,0.2883867143583258,0.5057829891228641,0.5657142857142697,0.0,0.3875888897533622,0.7547345383308605,0.7894625884529698,0.8723521827224171,0.7937296282407968,0.6947232819699776,0.0,0.5657142857141606,0.7874585555715724,0.818424947420351,0.2883867143583258,0.8029354207436398,0.0
2017,4,0.5,0.4,0.0,0.04517221153374265,0.6604851931792332,0.4859741307116901,0.5306751145491374,0.5704540894077129,0.5704540894077129,0.6102616865020697,0.4379912214602728,0.8843026369692892,0.9940799307683718,0.935821788093426,1.0,0.8995264527513748,0.8996350669043978,1.0,1.0,0.5726780508121587,0.748852040816326,0.2999468712908996,0.6002621149000261,0.5657142857142697,0.0,0.503690967089394,0.8989791701740193,0.9553894599198546,1.0,0.9245704066353918,0.7530941881781715,0.0,0.5657142857141606,0.7874585555715717,1.0,0.2999468712908996,0.8029354207436398,0.0
2017,5,0.5416666666666661,0.43333333333333285,0.0,0.20865811990233726,0.6875130105840647,0.3761203260298263,0.43242881130384797,0.43160785219398246,0.43160785219398246,0.4627884534751264,0.3608702167960327,0.7653765331427616,0.8833833487065856,0.8812198487160369,0.8718300446695547,0.7357167055705124,0.7323625236607846,0.7835877236172658,0.9963230094753216,0.555483569089009,0.800193688586545,0.29109835610794055,0.6244234433615536,0.5325396825396682,0.0,0.5327676778155322,0.7547345383308656,0.7609009259218092,0.8554353896037417,1.0,0.6957527512152722,0.0,0.5325396825395994,0.5332277979772087,0.6347683466188896,0.29109835610794055,0.5802565775168522,0.0
2017,6,0.75,0.6,0.0,1.0,1.0,0.0,0.14852653924426576,0.0,0.0,0.0,0.0,0.6603361835206334,0.5068437175956213,0.5655791822228037,0.7755618866729985,0.6871237588929715,0.4584937205956675,0.6824224519940923,0.9206618582944424,0.3598963394881761,0.923611111111111,0.2685693024739146,0.9226908774728915,0.36666666666664927,0.0,0.8962265618921633,0.5664151578689626,0.41336167979469773,0.6373181064652809,0.8425353154197289,0.8077590051033077,0.0,0.36666666666657016,0.15108195986097103,0.06234258562043798,0.2685693024739146,0.17579908675799005,0.0
2017,7,0.75,0.6,0.0,1.0,1.0,0.0,0.14852653924426576,0.0,0.0,0.0,0.0,0.6603361835206334,0.5068437175956213,0.5655791822228037,0.7755618866729985,0.6871237588929715,0.4584937205956675,0.6824224519940923,0.9206618582944424,0.3598963394881761,0.923611111111111,0.2685693024739146,0.9226908774728915,0.36666666666664927,0.0,0.8962265618921633,0.5664151578689626,0.41336167979469773,0.6373181064652809,0.8425353154197289,0.8077590051033077,0.0,0.36666666666657016,0.15108195986097103,0.06234258562043798,0.2685693024739146,0.17579908675799005,0.0
