AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
,,,,,,,,,,,,,,,,,,,,,,,,,,3.055555555555556,13.61111111111111,1.1111111111111112,11.02777777777778,1.75,8.61111111111111,1.5,4.888888888888889,1.6944444444444444,0.0555555555555555,5.833333333333333,7.361111111111111,1.75,6.694444444444445,1.6666666666666667,1.6666666666666667,1.6944444444444444,1.0833333333333333,0.3611111111111111,,,,,0.1111111111111111,,0.5555555555555556,0.1111111111111111,,,0.1488888888888889,2.305555555555556,2.305555555555556,2.361111111111111,1.5833333333333333,method,,,2bda9f50fc1eea7d916b5071fbcbe69c27ab1aea,2018-10-16 13:00:39-07:00,0.204959649592638,0.6759944399197897
1.1666666666666667,1.1666666666666667,1.1666666666666667,1.0,11.5,0.8333333333333334,9.333333333333334,1.1666666666666667,1.3333333333333333,15.0,5.666666666666667,0.0,,0.8333333333333334,0.3333333333333333,,,,3.333333333333333,3.0,4.166666666666667,17.166666666666668,0.0,2.0,0.0,2.1666666666666665,,94.16666666666669,12.833333333333334,66.83333333333333,17.5,44.5,14.833333333333334,,,,33.833333333333336,45.333333333333336,16.166666666666668,34.166666666666664,,,,,,2.1666666666666665,2.1666666666666665,2.1666666666666665,1.0,,1.3333333333333333,1.3333333333333333,,32.5,31.166666666666668,0.1716666666666666,9.666666666666666,9.666666666666666,9.833333333333334,6.333333333333333,class,,,2bda9f50fc1eea7d916b5071fbcbe69c27ab1aea,2018-10-16 13:00:39-07:00,0.204959649592638,0.6759944399197897
,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,3.0,2bda9f50fc1eea7d916b5071fbcbe69c27ab1aea,2018-10-16 13:00:39-07:00,0.204959649592638,0.6759944399197897
,,,,,,,,,,,,,,,,,,,,,,,,,,3.055555555555556,13.61111111111111,1.1111111111111112,11.02777777777778,1.75,8.61111111111111,1.5,4.888888888888889,1.6944444444444444,0.0555555555555555,5.833333333333333,7.361111111111111,1.75,6.694444444444445,1.6666666666666667,1.6666666666666667,1.6944444444444444,1.0833333333333333,0.3611111111111111,,,,,0.1111111111111111,,0.5555555555555556,0.1111111111111111,,,0.1488888888888889,2.305555555555556,2.305555555555556,2.361111111111111,1.5833333333333333,method,,,53f9cf8755a023b45da7b29f8e7844fdd26980d3,2018-10-16 13:34:39-07:00,0.204959649592638,0.6759944399197897
1.1666666666666667,1.1666666666666667,1.1666666666666667,1.0,11.5,0.8333333333333334,9.333333333333334,1.1666666666666667,1.3333333333333333,15.0,5.666666666666667,0.0,,0.8333333333333334,0.3333333333333333,,,,3.333333333333333,3.0,4.166666666666667,17.166666666666668,0.0,2.0,0.0,2.1666666666666665,,94.16666666666669,12.833333333333334,66.83333333333333,17.5,44.5,14.833333333333334,,,,33.833333333333336,45.333333333333336,16.166666666666668,34.166666666666664,,,,,,2.1666666666666665,2.1666666666666665,2.1666666666666665,1.0,,1.3333333333333333,1.3333333333333333,,32.5,31.166666666666668,0.1716666666666666,9.666666666666666,9.666666666666666,9.833333333333334,6.333333333333333,class,,,53f9cf8755a023b45da7b29f8e7844fdd26980d3,2018-10-16 13:34:39-07:00,0.204959649592638,0.6759944399197897
,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,4.0,3.0,53f9cf8755a023b45da7b29f8e7844fdd26980d3,2018-10-16 13:34:39-07:00,0.204959649592638,0.6759944399197897
,,,,,,,,,,,,,,,,,,,,,,,,,,3.212121212121212,14.484848484848484,1.181818181818182,11.696969696969695,1.7575757575757576,9.12121212121212,1.6363636363636365,5.090909090909091,1.7878787878787878,0.0606060606060606,6.0606060606060606,7.727272727272727,1.7575757575757576,7.0606060606060606,1.7575757575757576,1.7575757575757576,1.818181818181818,1.0909090909090908,0.3939393939393939,,,,,0.1212121212121212,,0.6363636363636364,0.1212121212121212,,,0.1624242424242424,2.4545454545454546,2.4545454545454546,2.575757575757576,1.606060606060606,method,,,63e9e036778959611eb39c50e7aea3c8f2547d2e,2018-10-18 11:09:30-07:00,0.024917850891749,0.4749066583812237
1.2,1.2,1.2,1.0,12.4,0.8,9.8,1.4,1.4,16.4,6.0,0.0,,0.8,0.4,,,,3.8,3.6,4.6,17.6,0.0,2.4,0.0,2.2,,109.2,14.6,77.2,19.6,51.6,17.8,,,,38.6,52.0,18.2,39.2,,,,,,2.4,2.4,2.4,1.0,,1.2,1.8,,39.0,37.4,0.206,11.2,11.2,11.6,7.0,class,,,63e9e036778959611eb39c50e7aea3c8f2547d2e,2018-10-18 11:09:30-07:00,0.024917850891749,0.4749066583812237
,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,3.0,63e9e036778959611eb39c50e7aea3c8f2547d2e,2018-10-18 11:09:30-07:00,0.024917850891749,0.4749066583812237
,,,,,,,,,,,,,,,,,,,,,,,,,,3.212121212121212,14.484848484848484,1.181818181818182,11.696969696969695,1.7575757575757576,9.12121212121212,1.6363636363636365,5.090909090909091,1.7878787878787878,0.0606060606060606,6.0606060606060606,7.727272727272727,1.7575757575757576,7.0606060606060606,1.7575757575757576,1.7575757575757576,1.818181818181818,1.0909090909090908,0.3939393939393939,,,,,0.1212121212121212,,0.6363636363636364,0.1212121212121212,,,0.1624242424242424,2.4545454545454546,2.4545454545454546,2.575757575757576,1.606060606060606,method,,,e717dbecf68ee1bfe82fad0b3845ddc5115a88fe,2018-10-19 13:08:45-07:00,0.0309220999479293,0.4749066583812237
