AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
1.7580645161290325,1.7419354838709675,1.806451612903225,1.032258064516129,22.096774193548388,4.112903225806452,16.612903225806452,1.1774193548387095,1.0806451612903225,14.806451612903226,7.645161290322581,0.0,,2.9838709677419355,1.5,,,,2.5,1.3225806451612905,5.483870967741935,18.483870967741936,0.1612903225806451,1.6129032258064515,0.0,3.70967741935484,,109.61290322580643,23.370967741935484,80.51612903225806,29.32258064516129,60.91935483870968,6.241935483870968,,,,40.80645161290322,53.79032258064516,24.20967741935484,39.33870967741935,,,,,,3.1451612903225805,3.1129032258064515,3.225806451612903,1.3709677419354838,,1.0161290322580645,1.3548387096774193,,41.37096774193548,32.82258064516129,0.0693548387096774,9.419354838709678,9.387096774193548,9.5,6.032258064516129,class,,,23837f36944f4166c56988452475edee99868166,2015-07-17 21:52:18-07:00,0.0002066924706091,0.4628279788141563
,,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,47.0,10.0,23837f36944f4166c56988452475edee99868166,2015-07-17 21:52:18-07:00,0.0002066924706091,0.4628279788141563
,,,,,,,,,,,,,,,,,,,,,,,,,,3.283582089552239,15.988059701492537,2.8149253731343284,12.313432835820896,3.4029850746268657,10.292537313432836,0.9552238805970148,5.829850746268657,1.7641791044776118,0.0716417910447761,6.214925373134329,7.913432835820895,3.011940298507463,6.570149253731343,1.728358208955224,1.7223880597014924,1.7432835820895525,1.1014925373134328,0.4835820895522388,,,,,0.2059701492537313,,0.5283582089552239,0.1761194029850746,,,0.0460895522388059,1.728358208955224,1.7223880597014924,1.7432835820895525,1.1014925373134328,method,,,cc80764b283db27182247c6a5bcefddd5c93e2fb,2016-05-18 14:13:46-07:00,0.0002066924706091,0.4627338017953784
1.7580645161290325,1.7419354838709675,1.806451612903225,1.032258064516129,22.096774193548388,4.112903225806452,16.612903225806452,1.1774193548387095,1.0806451612903225,14.806451612903226,7.645161290322581,0.0,,2.9838709677419355,1.5,,,,2.5,1.3225806451612905,5.483870967741935,18.483870967741936,0.1612903225806451,1.6129032258064515,0.0,3.70967741935484,,109.61290322580643,23.370967741935484,80.51612903225806,29.32258064516129,60.91935483870968,6.241935483870968,,,,40.80645161290322,53.79032258064516,24.20967741935484,39.33870967741935,,,,,,3.1451612903225805,3.1129032258064515,3.225806451612903,1.3709677419354838,,1.0161290322580645,1.3548387096774193,,41.37096774193548,32.82258064516129,0.0693548387096774,9.419354838709678,9.387096774193548,9.5,6.032258064516129,class,,,cc80764b283db27182247c6a5bcefddd5c93e2fb,2016-05-18 14:13:46-07:00,0.0002066924706091,0.4627338017953784
,,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,47.0,10.0,cc80764b283db27182247c6a5bcefddd5c93e2fb,2016-05-18 14:13:46-07:00,0.0002066924706091,0.4627338017953784
,,,,,,,,,,,,,,,,,,,,,,,,,,3.283582089552239,15.988059701492537,2.8149253731343284,12.313432835820896,3.4029850746268657,10.292537313432836,0.9552238805970148,5.829850746268657,1.7641791044776118,0.0716417910447761,6.214925373134329,7.913432835820895,3.011940298507463,6.570149253731343,1.728358208955224,1.7223880597014924,1.7432835820895525,1.1014925373134328,0.4835820895522388,,,,,0.2059701492537313,,0.5283582089552239,0.1761194029850746,,,0.0460895522388059,1.728358208955224,1.7223880597014924,1.7432835820895525,1.1014925373134328,method,,,bd9d86904dd6e8602ef75828466e7abd605090f3,2017-02-03 19:04:31-08:00,0.0002066924706091,0.4627338017953784
1.7580645161290325,1.7419354838709675,1.806451612903225,1.032258064516129,22.096774193548388,4.112903225806452,16.612903225806452,1.1774193548387095,1.0806451612903225,14.806451612903226,7.645161290322581,0.0,,2.9838709677419355,1.5,,,,2.5,1.3225806451612905,5.483870967741935,18.483870967741936,0.1612903225806451,1.6129032258064515,0.0,3.70967741935484,,109.61290322580643,23.370967741935484,80.51612903225806,29.32258064516129,60.91935483870968,6.241935483870968,,,,40.80645161290322,53.79032258064516,24.20967741935484,39.33870967741935,,,,,,3.1451612903225805,3.1129032258064515,3.225806451612903,1.3709677419354838,,1.0161290322580645,1.3548387096774193,,41.37096774193548,32.82258064516129,0.0693548387096774,9.419354838709678,9.387096774193548,9.5,6.032258064516129,class,,,bd9d86904dd6e8602ef75828466e7abd605090f3,2017-02-03 19:04:31-08:00,0.0002066924706091,0.4627338017953784
,,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,47.0,10.0,bd9d86904dd6e8602ef75828466e7abd605090f3,2017-02-03 19:04:31-08:00,0.0002066924706091,0.4627338017953784
,,,,,,,,,,,,,,,,,,,,,,,,,,3.283582089552239,15.988059701492537,2.8149253731343284,12.313432835820896,3.4029850746268657,10.292537313432836,0.9552238805970148,5.829850746268657,1.7641791044776118,0.0716417910447761,6.214925373134329,7.913432835820895,3.011940298507463,6.570149253731343,1.728358208955224,1.7223880597014924,1.7432835820895525,1.1014925373134328,0.4835820895522388,,,,,0.2059701492537313,,0.5283582089552239,0.1761194029850746,,,0.0460895522388059,1.728358208955224,1.7223880597014924,1.7432835820895525,1.1014925373134328,method,,,10445ffc5fc31baa1265307d88da3dcb9cccfa1a,2017-02-13 17:18:27-08:00,0.0002066924706091,0.4627338017953784
1.7580645161290325,1.7419354838709675,1.806451612903225,1.032258064516129,22.096774193548388,4.112903225806452,16.612903225806452,1.1774193548387095,1.0806451612903225,14.806451612903226,7.645161290322581,0.0,,2.9838709677419355,1.5,,,,2.5,1.3225806451612905,5.483870967741935,18.483870967741936,0.1612903225806451,1.6129032258064515,0.0,3.70967741935484,,109.61290322580643,23.370967741935484,80.51612903225806,29.32258064516129,60.91935483870968,6.241935483870968,,,,40.80645161290322,53.79032258064516,24.20967741935484,39.33870967741935,,,,,,3.1451612903225805,3.1129032258064515,3.225806451612903,1.3709677419354838,,1.0161290322580645,1.3548387096774193,,41.37096774193548,32.82258064516129,0.0693548387096774,9.419354838709678,9.387096774193548,9.5,6.032258064516129,class,,,10445ffc5fc31baa1265307d88da3dcb9cccfa1a,2017-02-13 17:18:27-08:00,0.0002066924706091,0.4627338017953784
,,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,47.0,10.0,10445ffc5fc31baa1265307d88da3dcb9cccfa1a,2017-02-13 17:18:27-08:00,0.0002066924706091,0.4627338017953784
,,,,,,,,,,,,,,,,,,,,,,,,,,3.283582089552239,16.029850746268657,2.8149253731343284,12.313432835820896,3.4029850746268657,10.292537313432836,0.9970149253731344,5.829850746268657,1.7641791044776118,0.0716417910447761,6.214925373134329,7.913432835820895,3.011940298507463,6.570149253731343,1.728358208955224,1.7223880597014924,1.7432835820895525,1.1014925373134328,0.4835820895522388,,,,,0.2059701492537313,,0.5283582089552239,0.1761194029850746,,,0.0478507462686567,1.728358208955224,1.7223880597014924,1.7432835820895525,1.1014925373134328,method,,,2688e95e1bbd0cba52a20f525512255bc79460f7,2017-02-13 17:30:22-08:00,0.0002066924706091,0.4630718103861514
1.7580645161290325,1.7419354838709675,1.806451612903225,1.032258064516129,22.20967741935484,4.112903225806452,16.612903225806452,1.2903225806451613,1.0806451612903225,14.806451612903226,7.645161290322581,0.0,,2.9838709677419355,1.5,,,,2.5,1.3225806451612905,5.483870967741935,18.483870967741936,0.1612903225806451,1.6129032258064515,0.0,3.70967741935484,,109.83870967741936,23.370967741935484,80.51612903225806,29.32258064516129,60.91935483870968,6.467741935483871,,,,40.80645161290322,53.79032258064516,24.20967741935484,39.33870967741935,,,,,,3.1451612903225805,3.1129032258064515,3.225806451612903,1.3709677419354838,,1.0161290322580645,1.3548387096774193,,41.37096774193548,32.82258064516129,0.0764516129032258,9.419354838709678,9.387096774193548,9.5,6.032258064516129,class,,,2688e95e1bbd0cba52a20f525512255bc79460f7,2017-02-13 17:30:22-08:00,0.0002066924706091,0.4630718103861514
,,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,47.0,10.0,2688e95e1bbd0cba52a20f525512255bc79460f7,2017-02-13 17:30:22-08:00,0.0002066924706091,0.4630718103861514
,,,,,,,,,,,,,,,,,,,,,,,,,,3.2865671641791043,15.997014925373136,2.817910447761194,12.31641791044776,3.4029850746268657,10.295522388059702,0.9582089552238806,5.835820895522388,1.7641791044776118,0.0716417910447761,6.211940298507463,7.91044776119403,3.011940298507463,6.567164179104478,1.728358208955224,1.7223880597014924,1.7432835820895525,1.1014925373134328,0.4835820895522388,,,,,0.2059701492537313,,0.5283582089552239,0.1761194029850746,,,0.0461791044776119,1.728358208955224,1.7223880597014924,1.7432835820895525,1.1014925373134328,method,,,ab1c64e2db36d7de3ccabc7a41f3226d29bb44b0,2017-02-13 17:41:08-08:00,0.0002066924706091,0.4621170737046059
1.7580645161290325,1.7419354838709675,1.806451612903225,1.032258064516129,22.11290322580645,4.112903225806452,16.612903225806452,1.1935483870967742,1.0806451612903225,14.82258064516129,7.661290322580645,0.0,,2.9838709677419355,1.5,,,,2.5,1.3225806451612905,5.483870967741935,18.483870967741936,0.1612903225806451,1.6129032258064515,0.0,3.70967741935484,,109.66129032258064,23.387096774193548,80.53225806451613,29.32258064516129,60.935483870967744,6.258064516129032,,,,40.79032258064516,53.774193548387096,24.20967741935484,39.32258064516129,,,,,,3.1451612903225805,3.1129032258064515,3.225806451612903,1.3709677419354838,,1.0161290322580645,1.3548387096774193,,41.37096774193548,32.82258064516129,0.0696774193548387,9.419354838709678,9.387096774193548,9.5,6.032258064516129,class,,,ab1c64e2db36d7de3ccabc7a41f3226d29bb44b0,2017-02-13 17:41:08-08:00,0.0002066924706091,0.4621170737046059
,,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,47.0,10.0,ab1c64e2db36d7de3ccabc7a41f3226d29bb44b0,2017-02-13 17:41:08-08:00,0.0002066924706091,0.4621170737046059
,,,,,,,,,,,,,,,,,,,,,,,,,,3.283582089552239,15.988059701492537,2.8149253731343284,12.313432835820896,3.4029850746268657,10.292537313432836,0.9552238805970148,5.829850746268657,1.7641791044776118,0.0716417910447761,6.214925373134329,7.913432835820895,3.011940298507463,6.570149253731343,1.728358208955224,1.7223880597014924,1.7432835820895525,1.1014925373134328,0.4835820895522388,,,,,0.2059701492537313,,0.5283582089552239,0.1761194029850746,,,0.0460895522388059,1.728358208955224,1.7223880597014924,1.7432835820895525,1.1014925373134328,method,,,9a3411e629a193df2c49710622e879e8784c00e8,2017-02-14 11:01:41+09:00,0.0002066924706091,0.4621170737046059
1.7580645161290325,1.7419354838709675,1.806451612903225,1.032258064516129,22.096774193548388,4.112903225806452,16.612903225806452,1.1774193548387095,1.0806451612903225,14.806451612903226,7.645161290322581,0.0,,2.9838709677419355,1.5,,,,2.5,1.3225806451612905,5.483870967741935,18.483870967741936,0.1612903225806451,1.6129032258064515,0.0,3.70967741935484,,109.61290322580643,23.370967741935484,80.51612903225806,29.32258064516129,60.91935483870968,6.241935483870968,,,,40.80645161290322,53.79032258064516,24.20967741935484,39.33870967741935,,,,,,3.1451612903225805,3.1129032258064515,3.225806451612903,1.3709677419354838,,1.0161290322580645,1.3548387096774193,,41.37096774193548,32.82258064516129,0.0693548387096774,9.419354838709678,9.387096774193548,9.5,6.032258064516129,class,,,9a3411e629a193df2c49710622e879e8784c00e8,2017-02-14 11:01:41+09:00,0.0002066924706091,0.4621170737046059
,,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,47.0,10.0,9a3411e629a193df2c49710622e879e8784c00e8,2017-02-14 11:01:41+09:00,0.0002066924706091,0.4621170737046059
,,,,,,,,,,,,,,,,,,,,,,,,,,3.2865671641791043,15.997014925373136,2.817910447761194,12.31641791044776,3.4029850746268657,10.295522388059702,0.9582089552238806,5.835820895522388,1.7641791044776118,0.0716417910447761,6.211940298507463,7.91044776119403,3.011940298507463,6.567164179104478,1.728358208955224,1.7223880597014924,1.7432835820895525,1.1014925373134328,0.4835820895522388,,,,,0.2059701492537313,,0.5283582089552239,0.1761194029850746,,,0.0461791044776119,1.728358208955224,1.7223880597014924,1.7432835820895525,1.1014925373134328,method,,,33a9a34a2c5b80548d980c17eade7a48b248d5fe,2017-02-14 11:01:52+09:00,0.0002066924706091,0.4621170737046059
1.7580645161290325,1.7419354838709675,1.806451612903225,1.032258064516129,22.11290322580645,4.112903225806452,16.612903225806452,1.1935483870967742,1.0806451612903225,14.82258064516129,7.661290322580645,0.0,,2.9838709677419355,1.5,,,,2.5,1.3225806451612905,5.483870967741935,18.483870967741936,0.1612903225806451,1.6129032258064515,0.0,3.70967741935484,,109.66129032258064,23.387096774193548,80.53225806451613,29.32258064516129,60.935483870967744,6.258064516129032,,,,40.79032258064516,53.774193548387096,24.20967741935484,39.32258064516129,,,,,,3.1451612903225805,3.1129032258064515,3.225806451612903,1.3709677419354838,,1.0161290322580645,1.3548387096774193,,41.37096774193548,32.82258064516129,0.0696774193548387,9.419354838709678,9.387096774193548,9.5,6.032258064516129,class,,,33a9a34a2c5b80548d980c17eade7a48b248d5fe,2017-02-14 11:01:52+09:00,0.0002066924706091,0.4621170737046059
,,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,47.0,10.0,33a9a34a2c5b80548d980c17eade7a48b248d5fe,2017-02-14 11:01:52+09:00,0.0002066924706091,0.4621170737046059
,,,,,,,,,,,,,,,,,,,,,,,,,,3.2865671641791043,16.038805970149255,2.817910447761194,12.31641791044776,3.4029850746268657,10.295522388059702,1.0,5.835820895522388,1.7641791044776118,0.0716417910447761,6.211940298507463,7.91044776119403,3.011940298507463,6.567164179104478,1.728358208955224,1.7223880597014924,1.7432835820895525,1.1014925373134328,0.4835820895522388,,,,,0.2059701492537313,,0.5283582089552239,0.1761194029850746,,,0.0478507462686567,1.728358208955224,1.7223880597014924,1.7432835820895525,1.1014925373134328,method,,,ad0e69e396f63731c22ea92791894a2065128943,2017-02-14 11:02:12+09:00,0.0002066924706091,0.462472432506242
1.7580645161290325,1.7419354838709675,1.806451612903225,1.032258064516129,22.225806451612904,4.112903225806452,16.612903225806452,1.3064516129032258,1.0806451612903225,14.82258064516129,7.661290322580645,0.0,,2.9838709677419355,1.5,,,,2.5,1.3225806451612905,5.483870967741935,18.483870967741936,0.1612903225806451,1.6129032258064515,0.0,3.70967741935484,,109.88709677419357,23.387096774193548,80.53225806451613,29.32258064516129,60.935483870967744,6.483870967741935,,,,40.79032258064516,53.774193548387096,24.20967741935484,39.32258064516129,,,,,,3.1451612903225805,3.1129032258064515,3.225806451612903,1.3709677419354838,,1.0161290322580645,1.3548387096774193,,41.37096774193548,32.82258064516129,0.0766129032258064,9.419354838709678,9.387096774193548,9.5,6.032258064516129,class,,,ad0e69e396f63731c22ea92791894a2065128943,2017-02-14 11:02:12+09:00,0.0002066924706091,0.462472432506242
,,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,47.0,10.0,ad0e69e396f63731c22ea92791894a2065128943,2017-02-14 11:02:12+09:00,0.0002066924706091,0.462472432506242
