AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
,,,,,,,,,,,,,,,,,,,,,,,,,,2.310344827586207,32.45977011494253,2.011494252873564,24.885057471264368,3.9080459770114944,20.42528735632184,5.563218390804598,17.7816091954023,1740.2068965517242,0.5517241379310345,8.045977011494253,12.689655172413794,4.517241379310345,10.160919540229886,3.574712643678161,3.574712643678161,3.67816091954023,1.0229885057471264,0.367816091954023,,,,,0.0229885057471264,,1.011494252873563,0.0229885057471264,,,0.360919540229885,3.574712643678161,3.574712643678161,3.67816091954023,1.0229885057471264,method,,,629de843b9c7f1f26b5617e140a93a913509b276,2018-10-04 12:58:16-07:00,0.0,0.45145520670168265
2.0,2.0,2.0,0.6666666666666666,30.33333333333333,4.333333333333333,20.33333333333333,5.333333333333333,1.0,71.0,59.66666666666666,0.0,,29.0,0.6666666666666666,,,,0.3333333333333333,0.0,29.33333333333333,65.33333333333333,0.0,1.0,0.0,28.33333333333333,,984.3333333333334,89.0,728.0,115.0,595.6666666666666,167.33333333333334,,,,236.66666666666663,372.3333333333333,132.66666666666666,297.3333333333333,,,,,,9.0,9.0,9.0,1.3333333333333333,,1.0,2.0,,32.666666666666664,32.333333333333336,0.1999999999999999,104.0,104.0,107.0,30.0,class,,,629de843b9c7f1f26b5617e140a93a913509b276,2018-10-04 12:58:16-07:00,0.0,0.45145520670168265
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,7.0,629de843b9c7f1f26b5617e140a93a913509b276,2018-10-04 12:58:16-07:00,0.0,0.45145520670168265
,,,,,,,,,,,,,,,,,,,,,,,,,,2.310344827586207,32.45977011494253,2.011494252873564,24.885057471264368,3.9080459770114944,20.42528735632184,5.563218390804598,17.7816091954023,1740.2068965517242,0.5517241379310345,8.045977011494253,12.689655172413794,4.517241379310345,10.160919540229886,3.574712643678161,3.574712643678161,3.67816091954023,1.0229885057471264,0.367816091954023,,,,,0.0229885057471264,,1.011494252873563,0.0229885057471264,,,0.360919540229885,3.574712643678161,3.574712643678161,3.67816091954023,1.0229885057471264,method,,,1702baf46a3fe0ee2bedfa7760762b105f145d0a,2018-10-04 15:08:19-07:00,0.0,0.45145520670168265
2.0,2.0,2.0,0.6666666666666666,30.33333333333333,4.333333333333333,20.33333333333333,5.333333333333333,1.0,71.0,59.66666666666666,0.0,,29.0,0.6666666666666666,,,,0.3333333333333333,0.0,29.33333333333333,65.33333333333333,0.0,1.0,0.0,28.33333333333333,,984.3333333333334,89.0,728.0,115.0,595.6666666666666,167.33333333333334,,,,236.66666666666663,372.3333333333333,132.66666666666666,297.3333333333333,,,,,,9.0,9.0,9.0,1.3333333333333333,,1.0,2.0,,32.666666666666664,32.333333333333336,0.1999999999999999,104.0,104.0,107.0,30.0,class,,,1702baf46a3fe0ee2bedfa7760762b105f145d0a,2018-10-04 15:08:19-07:00,0.0,0.45145520670168265
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,7.0,1702baf46a3fe0ee2bedfa7760762b105f145d0a,2018-10-04 15:08:19-07:00,0.0,0.45145520670168265
,,,,,,,,,,,,,,,,,,,,,,,,,,2.310344827586207,32.45977011494253,2.011494252873564,24.885057471264368,3.9080459770114944,20.42528735632184,5.563218390804598,17.7816091954023,1740.2068965517242,0.5517241379310345,8.045977011494253,12.689655172413794,4.517241379310345,10.160919540229886,3.574712643678161,3.574712643678161,3.67816091954023,1.0229885057471264,0.367816091954023,,,,,0.0229885057471264,,1.011494252873563,0.0229885057471264,,,0.360919540229885,3.574712643678161,3.574712643678161,3.67816091954023,1.0229885057471264,method,,,07370dcb810a408e26ede3a733544f262a537884,2018-10-19 10:33:16-07:00,0.0,0.45145520670168265
2.0,2.0,2.0,0.6666666666666666,30.33333333333333,4.333333333333333,20.33333333333333,5.333333333333333,1.0,71.0,59.66666666666666,0.0,,29.0,0.6666666666666666,,,,0.3333333333333333,0.0,29.33333333333333,65.33333333333333,0.0,1.0,0.0,28.33333333333333,,984.3333333333334,89.0,728.0,115.0,595.6666666666666,167.33333333333334,,,,236.66666666666663,372.3333333333333,132.66666666666666,297.3333333333333,,,,,,9.0,9.0,9.0,1.3333333333333333,,1.0,2.0,,32.666666666666664,32.333333333333336,0.1999999999999999,104.0,104.0,107.0,30.0,class,,,07370dcb810a408e26ede3a733544f262a537884,2018-10-19 10:33:16-07:00,0.0,0.45145520670168265
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,7.0,07370dcb810a408e26ede3a733544f262a537884,2018-10-19 10:33:16-07:00,0.0,0.45145520670168265
,,,,,,,,,,,,,,,,,,,,,,,,,,2.310344827586207,32.45977011494253,2.011494252873564,24.885057471264368,3.9080459770114944,20.42528735632184,5.563218390804598,17.7816091954023,1740.2068965517242,0.5517241379310345,8.045977011494253,12.689655172413794,4.517241379310345,10.160919540229886,3.574712643678161,3.574712643678161,3.67816091954023,1.0229885057471264,0.367816091954023,,,,,0.0229885057471264,,1.011494252873563,0.0229885057471264,,,0.360919540229885,3.574712643678161,3.574712643678161,3.67816091954023,1.0229885057471264,method,,,e1b229c973a89252d7b900e80eca09919c7043d9,2018-10-20 21:04:46-07:00,0.0,0.45145520670168265
