AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
2.0,2.0,2.0,1.0,20.5,2.0,11.5,6.5,1.0,14.5,4.5,0.0,,3.5,1.0,,,,3.0,1.0,6.5,19.5,0.0,2.5,0.0,4.0,,161.0,22.0,89.0,20.5,61.5,50.0,,,,48.5,64.0,21.0,52.0,,,,,,4.0,4.0,4.0,1.0,,1.5,1.0,,75.5,75.5,0.505,14.0,14.0,14.0,6.5,class,,,3540e532d6863e6d2c28fd304b0db9284962bf1f,2015-09-28 07:11:02-07:00,0.0,0.6644513717009908
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,1.0,3540e532d6863e6d2c28fd304b0db9284962bf1f,2015-09-28 07:11:02-07:00,0.0,0.6644513717009908
,,,,,,,,,,,,,,,,,,,,,,,,,,4.636363636363637,25.90909090909091,2.636363636363636,15.0,3.0,10.818181818181818,8.272727272727273,7.727272727272727,4.545454545454546,0.1818181818181818,8.272727272727273,10.727272727272728,3.090909090909091,9.272727272727272,2.363636363636364,2.363636363636364,2.363636363636364,1.0,0.8181818181818182,,,,,0.0,,0.7272727272727273,0.0,,,0.5763636363636363,2.363636363636364,2.363636363636364,2.363636363636364,1.0,method,,,320d5b1a108ebcaf71b4391886547f1f91ec19db,2015-09-28 07:11:44-07:00,0.0,0.6644513717009908
2.0,2.0,2.0,1.0,20.5,2.0,11.5,6.5,1.0,14.5,4.5,0.0,,3.5,1.0,,,,3.0,1.0,6.5,19.5,0.0,2.5,0.0,4.0,,161.0,22.0,89.0,20.5,61.5,50.0,,,,48.5,64.0,21.0,52.0,,,,,,4.0,4.0,4.0,1.0,,1.5,1.0,,75.5,75.5,0.505,14.0,14.0,14.0,6.5,class,,,320d5b1a108ebcaf71b4391886547f1f91ec19db,2015-09-28 07:11:44-07:00,0.0,0.6644513717009908
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,1.0,320d5b1a108ebcaf71b4391886547f1f91ec19db,2015-09-28 07:11:44-07:00,0.0,0.6644513717009908
,,,,,,,,,,,,,,,,,,,,,,,,,,4.636363636363637,25.90909090909091,2.636363636363636,15.0,3.0,10.818181818181818,8.272727272727273,7.727272727272727,4.545454545454546,0.1818181818181818,8.272727272727273,10.727272727272728,3.090909090909091,9.272727272727272,2.363636363636364,2.363636363636364,2.363636363636364,1.0,0.8181818181818182,,,,,0.0,,0.7272727272727273,0.0,,,0.5763636363636363,2.363636363636364,2.363636363636364,2.363636363636364,1.0,method,,,0eeec3ab2c514173aee9c5ad7157ffe9ab9d3775,2015-09-28 07:11:45-07:00,0.0,0.6644513717009908
2.0,2.0,2.0,1.0,20.5,2.0,11.5,6.5,1.0,14.5,4.5,0.0,,3.5,1.0,,,,3.0,1.0,6.5,19.5,0.0,2.5,0.0,4.0,,161.0,22.0,89.0,20.5,61.5,50.0,,,,48.5,64.0,21.0,52.0,,,,,,4.0,4.0,4.0,1.0,,1.5,1.0,,75.5,75.5,0.505,14.0,14.0,14.0,6.5,class,,,0eeec3ab2c514173aee9c5ad7157ffe9ab9d3775,2015-09-28 07:11:45-07:00,0.0,0.6644513717009908
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,1.0,0eeec3ab2c514173aee9c5ad7157ffe9ab9d3775,2015-09-28 07:11:45-07:00,0.0,0.6644513717009908
,,,,,,,,,,,,,,,,,,,,,,,,,,4.636363636363637,25.90909090909091,2.636363636363636,15.0,3.0,10.818181818181818,8.272727272727273,7.727272727272727,4.545454545454546,0.1818181818181818,8.272727272727273,10.727272727272728,3.090909090909091,9.272727272727272,2.363636363636364,2.363636363636364,2.363636363636364,1.0,0.8181818181818182,,,,,0.0,,0.7272727272727273,0.0,,,0.5763636363636363,2.363636363636364,2.363636363636364,2.363636363636364,1.0,method,,,e1f532b43f70bdac390a5ec71e4e43a2dc37fa8d,2015-09-28 07:11:46-07:00,0.0,0.6644513717009908
2.0,2.0,2.0,1.0,20.5,2.0,11.5,6.5,1.0,14.5,4.5,0.0,,3.5,1.0,,,,3.0,1.0,6.5,19.5,0.0,2.5,0.0,4.0,,161.0,22.0,89.0,20.5,61.5,50.0,,,,48.5,64.0,21.0,52.0,,,,,,4.0,4.0,4.0,1.0,,1.5,1.0,,75.5,75.5,0.505,14.0,14.0,14.0,6.5,class,,,e1f532b43f70bdac390a5ec71e4e43a2dc37fa8d,2015-09-28 07:11:46-07:00,0.0,0.6644513717009908
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,1.0,e1f532b43f70bdac390a5ec71e4e43a2dc37fa8d,2015-09-28 07:11:46-07:00,0.0,0.6644513717009908
,,,,,,,,,,,,,,,,,,,,,,,,,,4.636363636363637,25.90909090909091,2.636363636363636,15.0,3.0,10.818181818181818,8.272727272727273,7.727272727272727,4.545454545454546,0.1818181818181818,8.272727272727273,10.727272727272728,3.090909090909091,9.272727272727272,2.363636363636364,2.363636363636364,2.363636363636364,1.0,0.8181818181818182,,,,,0.0,,0.7272727272727273,0.0,,,0.5763636363636363,2.363636363636364,2.363636363636364,2.363636363636364,1.0,method,,,b7fa8ed88e517dd7e7e51bbaa1f843f2416e2b75,2015-09-28 13:49:44-07:00,0.0,0.6644513717009908
2.0,2.0,2.0,1.0,20.5,2.0,11.5,6.5,1.0,14.5,4.5,0.0,,3.5,1.0,,,,3.0,1.0,6.5,19.5,0.0,2.5,0.0,4.0,,161.0,22.0,89.0,20.5,61.5,50.0,,,,48.5,64.0,21.0,52.0,,,,,,4.0,4.0,4.0,1.0,,1.5,1.0,,75.5,75.5,0.505,14.0,14.0,14.0,6.5,class,,,b7fa8ed88e517dd7e7e51bbaa1f843f2416e2b75,2015-09-28 13:49:44-07:00,0.0,0.6644513717009908
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,1.0,b7fa8ed88e517dd7e7e51bbaa1f843f2416e2b75,2015-09-28 13:49:44-07:00,0.0,0.6644513717009908
,,,,,,,,,,,,,,,,,,,,,,,,,,4.636363636363637,25.90909090909091,2.636363636363636,15.0,3.0,10.818181818181818,8.272727272727273,7.727272727272727,4.545454545454546,0.1818181818181818,8.272727272727273,10.727272727272728,3.090909090909091,9.272727272727272,2.363636363636364,2.363636363636364,2.363636363636364,1.0,0.8181818181818182,,,,,0.0,,0.7272727272727273,0.0,,,0.5763636363636363,2.363636363636364,2.363636363636364,2.363636363636364,1.0,method,,,2e4ae461f7d1a5e630fd4f1c36fc30df393c6eea,2015-09-28 21:22:01-07:00,0.0,0.6644513717009908
2.0,2.0,2.0,1.0,20.5,2.0,11.5,6.5,1.0,14.5,4.5,0.0,,3.5,1.0,,,,3.0,1.0,6.5,19.5,0.0,2.5,0.0,4.0,,161.0,22.0,89.0,20.5,61.5,50.0,,,,48.5,64.0,21.0,52.0,,,,,,4.0,4.0,4.0,1.0,,1.5,1.0,,75.5,75.5,0.505,14.0,14.0,14.0,6.5,class,,,2e4ae461f7d1a5e630fd4f1c36fc30df393c6eea,2015-09-28 21:22:01-07:00,0.0,0.6644513717009908
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,1.0,2e4ae461f7d1a5e630fd4f1c36fc30df393c6eea,2015-09-28 21:22:01-07:00,0.0,0.6644513717009908
,,,,,,,,,,,,,,,,,,,,,,,,,,4.636363636363637,25.90909090909091,2.636363636363636,15.0,3.0,10.818181818181818,8.272727272727273,7.727272727272727,4.545454545454546,0.1818181818181818,8.272727272727273,10.727272727272728,3.090909090909091,9.272727272727272,2.363636363636364,2.363636363636364,2.363636363636364,1.0,0.8181818181818182,,,,,0.0,,0.7272727272727273,0.0,,,0.5763636363636363,2.363636363636364,2.363636363636364,2.363636363636364,1.0,method,,,9d9c79069f9ac9dfcd4fbfaf88cf7e7bab2f7073,2015-09-28 21:23:43-07:00,0.0,0.6644513717009908
2.0,2.0,2.0,1.0,20.5,2.0,11.5,6.5,1.0,14.5,4.5,0.0,,3.5,1.0,,,,3.0,1.0,6.5,19.5,0.0,2.5,0.0,4.0,,161.0,22.0,89.0,20.5,61.5,50.0,,,,48.5,64.0,21.0,52.0,,,,,,4.0,4.0,4.0,1.0,,1.5,1.0,,75.5,75.5,0.505,14.0,14.0,14.0,6.5,class,,,9d9c79069f9ac9dfcd4fbfaf88cf7e7bab2f7073,2015-09-28 21:23:43-07:00,0.0,0.6644513717009908
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,1.0,9d9c79069f9ac9dfcd4fbfaf88cf7e7bab2f7073,2015-09-28 21:23:43-07:00,0.0,0.6644513717009908
,,,,,,,,,,,,,,,,,,,,,,,,,,4.636363636363637,25.90909090909091,2.636363636363636,15.0,3.0,10.818181818181818,8.272727272727273,7.727272727272727,4.545454545454546,0.1818181818181818,8.272727272727273,10.727272727272728,3.090909090909091,9.272727272727272,2.363636363636364,2.363636363636364,2.363636363636364,1.0,0.8181818181818182,,,,,0.0,,0.7272727272727273,0.0,,,0.5763636363636363,2.363636363636364,2.363636363636364,2.363636363636364,1.0,method,,,33c57c4817512c682dee494116b2e0ae3df75f13,2015-09-30 14:04:17-07:00,0.0,0.6644513717009908
2.0,2.0,2.0,1.0,20.5,2.0,11.5,6.5,1.0,14.5,4.5,0.0,,3.5,1.0,,,,3.0,1.0,6.5,19.5,0.0,2.5,0.0,4.0,,161.0,22.0,89.0,20.5,61.5,50.0,,,,48.5,64.0,21.0,52.0,,,,,,4.0,4.0,4.0,1.0,,1.5,1.0,,75.5,75.5,0.505,14.0,14.0,14.0,6.5,class,,,33c57c4817512c682dee494116b2e0ae3df75f13,2015-09-30 14:04:17-07:00,0.0,0.6644513717009908
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,1.0,33c57c4817512c682dee494116b2e0ae3df75f13,2015-09-30 14:04:17-07:00,0.0,0.6644513717009908
,,,,,,,,,,,,,,,,,,,,,,,,,,4.636363636363637,25.90909090909091,2.636363636363636,15.0,3.0,10.818181818181818,8.272727272727273,7.727272727272727,4.545454545454546,0.1818181818181818,8.272727272727273,10.727272727272728,3.090909090909091,9.272727272727272,2.363636363636364,2.363636363636364,2.363636363636364,1.0,0.8181818181818182,,,,,0.0,,0.7272727272727273,0.0,,,0.5763636363636363,2.363636363636364,2.363636363636364,2.363636363636364,1.0,method,,,e88f827e900e669eeeef9334afded3f29a8c6053,2015-09-30 14:04:19-07:00,0.0,0.6644513717009908
2.0,2.0,2.0,1.0,20.5,2.0,11.5,6.5,1.0,14.5,4.5,0.0,,3.5,1.0,,,,3.0,1.0,6.5,19.5,0.0,2.5,0.0,4.0,,161.0,22.0,89.0,20.5,61.5,50.0,,,,48.5,64.0,21.0,52.0,,,,,,4.0,4.0,4.0,1.0,,1.5,1.0,,75.5,75.5,0.505,14.0,14.0,14.0,6.5,class,,,e88f827e900e669eeeef9334afded3f29a8c6053,2015-09-30 14:04:19-07:00,0.0,0.6644513717009908
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,1.0,e88f827e900e669eeeef9334afded3f29a8c6053,2015-09-30 14:04:19-07:00,0.0,0.6644513717009908
,,,,,,,,,,,,,,,,,,,,,,,,,,4.636363636363637,25.90909090909091,2.636363636363636,15.0,3.0,10.818181818181818,8.272727272727273,7.727272727272727,4.545454545454546,0.1818181818181818,8.272727272727273,10.727272727272728,3.090909090909091,9.272727272727272,2.363636363636364,2.363636363636364,2.363636363636364,1.0,0.8181818181818182,,,,,0.0,,0.7272727272727273,0.0,,,0.5763636363636363,2.363636363636364,2.363636363636364,2.363636363636364,1.0,method,,,253094287be9e200428b95d176903f750648d11c,2015-10-02 12:07:46-07:00,0.0,0.6644513717009908
2.0,2.0,2.0,1.0,20.5,2.0,11.5,6.5,1.0,14.5,4.5,0.0,,3.5,1.0,,,,3.0,1.0,6.5,19.5,0.0,2.5,0.0,4.0,,161.0,22.0,89.0,20.5,61.5,50.0,,,,48.5,64.0,21.0,52.0,,,,,,4.0,4.0,4.0,1.0,,1.5,1.0,,75.5,75.5,0.505,14.0,14.0,14.0,6.5,class,,,253094287be9e200428b95d176903f750648d11c,2015-10-02 12:07:46-07:00,0.0,0.6644513717009908
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,1.0,253094287be9e200428b95d176903f750648d11c,2015-10-02 12:07:46-07:00,0.0,0.6644513717009908
,,,,,,,,,,,,,,,,,,,,,,,,,,4.636363636363637,25.90909090909091,2.636363636363636,15.0,3.0,10.818181818181818,8.272727272727273,7.727272727272727,4.545454545454546,0.1818181818181818,8.272727272727273,10.727272727272728,3.090909090909091,9.272727272727272,2.363636363636364,2.363636363636364,2.363636363636364,1.0,0.8181818181818182,,,,,0.0,,0.7272727272727273,0.0,,,0.5763636363636363,2.363636363636364,2.363636363636364,2.363636363636364,1.0,method,,,c325b7a862c422f36db2779306490247c7a481d0,2015-12-28 10:52:23-08:00,0.0,0.6644513717009908
2.0,2.0,2.0,1.0,20.5,2.0,11.5,6.5,1.0,14.5,4.5,0.0,,3.5,1.0,,,,3.0,1.0,6.5,19.5,0.0,2.5,0.0,4.0,,161.0,22.0,89.0,20.5,61.5,50.0,,,,48.5,64.0,21.0,52.0,,,,,,4.0,4.0,4.0,1.0,,1.5,1.0,,75.5,75.5,0.505,14.0,14.0,14.0,6.5,class,,,c325b7a862c422f36db2779306490247c7a481d0,2015-12-28 10:52:23-08:00,0.0,0.6644513717009908
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,1.0,c325b7a862c422f36db2779306490247c7a481d0,2015-12-28 10:52:23-08:00,0.0,0.6644513717009908
,,,,,,,,,,,,,,,,,,,,,,,,,,4.636363636363637,25.90909090909091,2.636363636363636,15.0,3.0,10.818181818181818,8.272727272727273,7.727272727272727,4.545454545454546,0.1818181818181818,8.272727272727273,10.727272727272728,3.090909090909091,9.272727272727272,2.363636363636364,2.363636363636364,2.363636363636364,1.0,0.8181818181818182,,,,,0.0,,0.7272727272727273,0.0,,,0.5763636363636363,2.363636363636364,2.363636363636364,2.363636363636364,1.0,method,,,e65e5ad8991d9f429742885feee1a8ba0a38b7a9,2015-12-28 10:52:57-08:00,0.0,0.6644513717009908
2.0,2.0,2.0,1.0,20.5,2.0,11.5,6.5,1.0,14.5,4.5,0.0,,3.5,1.0,,,,3.0,1.0,6.5,19.5,0.0,2.5,0.0,4.0,,161.0,22.0,89.0,20.5,61.5,50.0,,,,48.5,64.0,21.0,52.0,,,,,,4.0,4.0,4.0,1.0,,1.5,1.0,,75.5,75.5,0.505,14.0,14.0,14.0,6.5,class,,,e65e5ad8991d9f429742885feee1a8ba0a38b7a9,2015-12-28 10:52:57-08:00,0.0,0.6644513717009908
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,1.0,e65e5ad8991d9f429742885feee1a8ba0a38b7a9,2015-12-28 10:52:57-08:00,0.0,0.6644513717009908
,,,,,,,,,,,,,,,,,,,,,,,,,,4.636363636363637,25.90909090909091,2.636363636363636,15.0,3.0,10.818181818181818,8.272727272727273,7.727272727272727,4.545454545454546,0.1818181818181818,8.272727272727273,10.727272727272728,3.090909090909091,9.272727272727272,2.363636363636364,2.363636363636364,2.363636363636364,1.0,0.8181818181818182,,,,,0.0,,0.7272727272727273,0.0,,,0.5763636363636363,2.363636363636364,2.363636363636364,2.363636363636364,1.0,method,,,9f4648073394837ea44f3034985c685fadc90d76,2016-01-21 06:27:25-08:00,0.0,0.6644513717009908
2.0,2.0,2.0,1.0,20.5,2.0,11.5,6.5,1.0,14.5,4.5,0.0,,3.5,1.0,,,,3.0,1.0,6.5,19.5,0.0,2.5,0.0,4.0,,161.0,22.0,89.0,20.5,61.5,50.0,,,,48.5,64.0,21.0,52.0,,,,,,4.0,4.0,4.0,1.0,,1.5,1.0,,75.5,75.5,0.505,14.0,14.0,14.0,6.5,class,,,9f4648073394837ea44f3034985c685fadc90d76,2016-01-21 06:27:25-08:00,0.0,0.6644513717009908
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,1.0,9f4648073394837ea44f3034985c685fadc90d76,2016-01-21 06:27:25-08:00,0.0,0.6644513717009908
,,,,,,,,,,,,,,,,,,,,,,,,,,4.636363636363637,25.90909090909091,2.636363636363636,15.0,3.0,10.818181818181818,8.272727272727273,7.727272727272727,4.545454545454546,0.1818181818181818,8.272727272727273,10.727272727272728,3.090909090909091,9.272727272727272,2.363636363636364,2.363636363636364,2.363636363636364,1.0,0.8181818181818182,,,,,0.0,,0.7272727272727273,0.0,,,0.5763636363636363,2.363636363636364,2.363636363636364,2.363636363636364,1.0,method,,,7d67656b8ba8afc523731e6a3b59854bd53132bf,2016-01-21 06:27:25-08:00,0.0,0.6644513717009908
2.0,2.0,2.0,1.0,20.5,2.0,11.5,6.5,1.0,14.5,4.5,0.0,,3.5,1.0,,,,3.0,1.0,6.5,19.5,0.0,2.5,0.0,4.0,,161.0,22.0,89.0,20.5,61.5,50.0,,,,48.5,64.0,21.0,52.0,,,,,,4.0,4.0,4.0,1.0,,1.5,1.0,,75.5,75.5,0.505,14.0,14.0,14.0,6.5,class,,,7d67656b8ba8afc523731e6a3b59854bd53132bf,2016-01-21 06:27:25-08:00,0.0,0.6644513717009908
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,1.0,7d67656b8ba8afc523731e6a3b59854bd53132bf,2016-01-21 06:27:25-08:00,0.0,0.6644513717009908
,,,,,,,,,,,,,,,,,,,,,,,,,,4.636363636363637,25.90909090909091,2.636363636363636,15.0,3.0,10.818181818181818,8.272727272727273,7.727272727272727,4.545454545454546,0.1818181818181818,8.272727272727273,10.727272727272728,3.090909090909091,9.272727272727272,2.363636363636364,2.363636363636364,2.363636363636364,1.0,0.8181818181818182,,,,,0.0,,0.7272727272727273,0.0,,,0.5763636363636363,2.363636363636364,2.363636363636364,2.363636363636364,1.0,method,,,b6e116271338bdc33fb24770384dce01ef18b7ee,2016-04-27 11:16:02-07:00,0.0,0.6644513717009908
2.0,2.0,2.0,1.0,20.5,2.0,11.5,6.5,1.0,14.5,4.5,0.0,,3.5,1.0,,,,3.0,1.0,6.5,19.5,0.0,2.5,0.0,4.0,,161.0,22.0,89.0,20.5,61.5,50.0,,,,48.5,64.0,21.0,52.0,,,,,,4.0,4.0,4.0,1.0,,1.5,1.0,,75.5,75.5,0.505,14.0,14.0,14.0,6.5,class,,,b6e116271338bdc33fb24770384dce01ef18b7ee,2016-04-27 11:16:02-07:00,0.0,0.6644513717009908
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,1.0,b6e116271338bdc33fb24770384dce01ef18b7ee,2016-04-27 11:16:02-07:00,0.0,0.6644513717009908
,,,,,,,,,,,,,,,,,,,,,,,,,,4.636363636363637,25.90909090909091,2.636363636363636,15.0,3.0,10.818181818181818,8.272727272727273,7.727272727272727,4.545454545454546,0.1818181818181818,8.272727272727273,10.727272727272728,3.090909090909091,9.272727272727272,2.363636363636364,2.363636363636364,2.363636363636364,1.0,0.8181818181818182,,,,,0.0,,0.7272727272727273,0.0,,,0.5763636363636363,2.363636363636364,2.363636363636364,2.363636363636364,1.0,method,,,8a5b7671a076c5afbb977208620d1a83e9226257,2016-04-29 10:42:08-07:00,0.0,0.6644513717009908
2.0,2.0,2.0,1.0,20.5,2.0,11.5,6.5,1.0,14.5,4.5,0.0,,3.5,1.0,,,,3.0,1.0,6.5,19.5,0.0,2.5,0.0,4.0,,161.0,22.0,89.0,20.5,61.5,50.0,,,,48.5,64.0,21.0,52.0,,,,,,4.0,4.0,4.0,1.0,,1.5,1.0,,75.5,75.5,0.505,14.0,14.0,14.0,6.5,class,,,8a5b7671a076c5afbb977208620d1a83e9226257,2016-04-29 10:42:08-07:00,0.0,0.6644513717009908
