AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,4.0,1091ea1bf1da55d4362f367ff39a6915d927de89,2015-12-28 10:52:57-08:00,0.0036625083921535,0.7061665891365272
,,,,,,,,,,,,,,,,,,,,,,,,,,1.637362637362637,9.923076923076923,0.3846153846153846,6.461538461538462,2.032967032967033,3.956043956043956,3.131868131868132,2.9450549450549453,1.5384615384615383,0.0989010989010989,2.857142857142857,4.241758241758242,1.8571428571428568,2.923076923076923,1.4175824175824177,1.4175824175824177,1.5054945054945057,1.0,0.3076923076923077,,,,,0.0989010989010989,,0.3076923076923077,0.0989010989010989,,,0.942087912087912,1.4175824175824177,1.4175824175824177,1.5054945054945057,1.0,method,,,81ad0f6b45fd07eb09dcf2a719b7beeb8a1841f6,2016-01-21 06:27:23-08:00,0.0036625083921535,0.7061665891365272
1.625,1.625,1.75,1.125,12.125,0.625,9.375,1.75,1.125,11.75,5.25,0.125,,2.25,0.875,,,,9.875,4.375,12.125,26.0,0.125,1.0,0.0,11.0,,161.875,18.75,83.25,30.375,47.0,60.625,,,,38.5,56.0,28.125,34.125,,,,,,4.0,4.0,4.875,1.75,,1.125,1.75,,40.5,39.0,1.27625,16.875,16.875,17.875,12.125,class,,,81ad0f6b45fd07eb09dcf2a719b7beeb8a1841f6,2016-01-21 06:27:23-08:00,0.0036625083921535,0.7061665891365272
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,4.0,81ad0f6b45fd07eb09dcf2a719b7beeb8a1841f6,2016-01-21 06:27:23-08:00,0.0036625083921535,0.7061665891365272
,,,,,,,,,,,,,,,,,,,,,,,,,,1.637362637362637,9.923076923076923,0.3846153846153846,6.461538461538462,2.032967032967033,3.956043956043956,3.131868131868132,2.9450549450549453,1.5384615384615383,0.0989010989010989,2.857142857142857,4.241758241758242,1.8571428571428568,2.923076923076923,1.4175824175824177,1.4175824175824177,1.5054945054945057,1.0,0.3076923076923077,,,,,0.0989010989010989,,0.3076923076923077,0.0989010989010989,,,0.942087912087912,1.4175824175824177,1.4175824175824177,1.5054945054945057,1.0,method,,,fd3907015634771e3e9347893e1c43336bc85bf8,2016-01-21 06:27:25-08:00,0.0036625083921535,0.7061665891365272
1.625,1.625,1.75,1.125,12.125,0.625,9.375,1.75,1.125,11.75,5.25,0.125,,2.25,0.875,,,,9.875,4.375,12.125,26.0,0.125,1.0,0.0,11.0,,161.875,18.75,83.25,30.375,47.0,60.625,,,,38.5,56.0,28.125,34.125,,,,,,4.0,4.0,4.875,1.75,,1.125,1.75,,40.5,39.0,1.27625,16.875,16.875,17.875,12.125,class,,,fd3907015634771e3e9347893e1c43336bc85bf8,2016-01-21 06:27:25-08:00,0.0036625083921535,0.7061665891365272
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,4.0,fd3907015634771e3e9347893e1c43336bc85bf8,2016-01-21 06:27:25-08:00,0.0036625083921535,0.7061665891365272
,,,,,,,,,,,,,,,,,,,,,,,,,,1.8557692307692308,9.182692307692308,0.3846153846153846,5.971153846153846,1.9711538461538465,3.4326923076923075,2.855769230769231,3.076923076923077,1.5288461538461535,0.0865384615384615,2.7596153846153846,4.144230769230769,1.8461538461538465,2.875,1.4230769230769231,1.4230769230769231,1.5,1.0480769230769231,0.3173076923076923,,,,,0.1634615384615384,,0.3365384615384615,0.1634615384615384,,,0.8370192307692309,1.4230769230769231,1.4230769230769231,1.5,1.0480769230769231,method,,,3b3f267cfda2bb07d077bee227c58d8089d0ec2f,2016-10-07 10:15:58-07:00,0.0036625083921535,0.7178061314612285
1.4444444444444444,1.4444444444444444,1.5555555555555556,1.1111111111111112,10.0,0.4444444444444444,7.555555555555555,1.5555555555555556,1.1111111111111112,11.88888888888889,5.222222222222222,0.1111111111111111,,2.0,1.2222222222222223,,,,10.333333333333334,4.111111111111111,12.333333333333334,26.11111111111111,0.1111111111111111,2.111111111111111,0.0,10.11111111111111,,154.44444444444446,19.11111111111111,80.55555555555556,30.77777777777778,42.55555555555556,55.22222222222222,,,,38.77777777777778,57.0,29.11111111111111,34.666666666666664,,,,,,3.2222222222222223,3.2222222222222223,3.6666666666666665,1.7777777777777777,,1.1111111111111112,1.3333333333333333,,44.11111111111112,41.888888888888886,1.1355555555555557,17.22222222222222,17.22222222222222,18.11111111111111,12.88888888888889,class,,,3b3f267cfda2bb07d077bee227c58d8089d0ec2f,2016-10-07 10:15:58-07:00,0.0036625083921535,0.7178061314612285
,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,4.0,3b3f267cfda2bb07d077bee227c58d8089d0ec2f,2016-10-07 10:15:58-07:00,0.0036625083921535,0.7178061314612285
,,,,,,,,,,,,,,,,,,,,,,,,,,1.8557692307692308,9.182692307692308,0.3846153846153846,5.971153846153846,1.9711538461538465,3.4326923076923075,2.855769230769231,3.076923076923077,1.5288461538461535,0.0865384615384615,2.7596153846153846,4.144230769230769,1.8461538461538465,2.875,1.4230769230769231,1.4230769230769231,1.5,1.0480769230769231,0.3173076923076923,,,,,0.1634615384615384,,0.3365384615384615,0.1634615384615384,,,0.8370192307692309,1.4230769230769231,1.4230769230769231,1.5,1.0480769230769231,method,,,3ffd071ff988d3568ff117e33a343209dc269b6b,2017-04-25 09:34:11-07:00,0.0036625083921535,0.7178061314612285
1.4444444444444444,1.4444444444444444,1.5555555555555556,1.1111111111111112,10.0,0.4444444444444444,7.555555555555555,1.5555555555555556,1.1111111111111112,11.88888888888889,5.222222222222222,0.1111111111111111,,2.0,1.2222222222222223,,,,10.333333333333334,4.111111111111111,12.333333333333334,26.11111111111111,0.1111111111111111,2.111111111111111,0.0,10.11111111111111,,154.44444444444446,19.11111111111111,80.55555555555556,30.77777777777778,42.55555555555556,55.22222222222222,,,,38.77777777777778,57.0,29.11111111111111,34.666666666666664,,,,,,3.2222222222222223,3.2222222222222223,3.6666666666666665,1.7777777777777777,,1.1111111111111112,1.3333333333333333,,44.11111111111112,41.888888888888886,1.1355555555555557,17.22222222222222,17.22222222222222,18.11111111111111,12.88888888888889,class,,,3ffd071ff988d3568ff117e33a343209dc269b6b,2017-04-25 09:34:11-07:00,0.0036625083921535,0.7178061314612285
,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,4.0,3ffd071ff988d3568ff117e33a343209dc269b6b,2017-04-25 09:34:11-07:00,0.0036625083921535,0.7178061314612285
,,,,,,,,,,,,,,,,,,,,,,,,,,1.8557692307692308,9.182692307692308,0.3846153846153846,5.971153846153846,1.9711538461538465,3.4326923076923075,2.855769230769231,3.076923076923077,1.5288461538461535,0.0865384615384615,2.7596153846153846,4.144230769230769,1.8461538461538465,2.875,1.4230769230769231,1.4230769230769231,1.5,1.0480769230769231,0.3173076923076923,,,,,0.1634615384615384,,0.3365384615384615,0.1634615384615384,,,0.8370192307692309,1.4230769230769231,1.4230769230769231,1.5,1.0480769230769231,method,,,d9d5df96a68942f47c60f95e4dfafe11f6a50ec9,2017-04-28 10:19:31-07:00,0.0036625083921535,0.7178061314612285
1.4444444444444444,1.4444444444444444,1.5555555555555556,1.1111111111111112,10.0,0.4444444444444444,7.555555555555555,1.5555555555555556,1.1111111111111112,11.88888888888889,5.222222222222222,0.1111111111111111,,2.0,1.2222222222222223,,,,10.333333333333334,4.111111111111111,12.333333333333334,26.11111111111111,0.1111111111111111,2.111111111111111,0.0,10.11111111111111,,154.44444444444446,19.11111111111111,80.55555555555556,30.77777777777778,42.55555555555556,55.22222222222222,,,,38.77777777777778,57.0,29.11111111111111,34.666666666666664,,,,,,3.2222222222222223,3.2222222222222223,3.6666666666666665,1.7777777777777777,,1.1111111111111112,1.3333333333333333,,44.11111111111112,41.888888888888886,1.1355555555555557,17.22222222222222,17.22222222222222,18.11111111111111,12.88888888888889,class,,,d9d5df96a68942f47c60f95e4dfafe11f6a50ec9,2017-04-28 10:19:31-07:00,0.0036625083921535,0.7178061314612285
,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,4.0,d9d5df96a68942f47c60f95e4dfafe11f6a50ec9,2017-04-28 10:19:31-07:00,0.0036625083921535,0.7178061314612285
,,,,,,,,,,,,,,,,,,,,,,,,,,1.8557692307692308,9.182692307692308,0.3846153846153846,5.971153846153846,1.9711538461538465,3.4326923076923075,2.855769230769231,3.076923076923077,1.5288461538461535,0.0865384615384615,2.7596153846153846,4.144230769230769,1.8461538461538465,2.875,1.4230769230769231,1.4230769230769231,1.5,1.0480769230769231,0.3173076923076923,,,,,0.1634615384615384,,0.3365384615384615,0.1634615384615384,,,0.8370192307692309,1.4230769230769231,1.4230769230769231,1.5,1.0480769230769231,method,,,42055cb1785155f84f82901ab82af5bda2e7b0b9,2017-06-29 14:20:50-07:00,0.0036625083921535,0.7178061314612285
1.4444444444444444,1.4444444444444444,1.5555555555555556,1.1111111111111112,10.0,0.4444444444444444,7.555555555555555,1.5555555555555556,1.1111111111111112,11.88888888888889,5.222222222222222,0.1111111111111111,,2.0,1.2222222222222223,,,,10.333333333333334,4.111111111111111,12.333333333333334,26.11111111111111,0.1111111111111111,2.111111111111111,0.0,10.11111111111111,,154.44444444444446,19.11111111111111,80.55555555555556,30.77777777777778,42.55555555555556,55.22222222222222,,,,38.77777777777778,57.0,29.11111111111111,34.666666666666664,,,,,,3.2222222222222223,3.2222222222222223,3.6666666666666665,1.7777777777777777,,1.1111111111111112,1.3333333333333333,,44.11111111111112,41.888888888888886,1.1355555555555557,17.22222222222222,17.22222222222222,18.11111111111111,12.88888888888889,class,,,42055cb1785155f84f82901ab82af5bda2e7b0b9,2017-06-29 14:20:50-07:00,0.0036625083921535,0.7178061314612285
,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,4.0,42055cb1785155f84f82901ab82af5bda2e7b0b9,2017-06-29 14:20:50-07:00,0.0036625083921535,0.7178061314612285
,,,,,,,,,,,,,,,,,,,,,,,,,,1.8557692307692308,9.182692307692308,0.3846153846153846,5.971153846153846,1.9711538461538465,3.4326923076923075,2.855769230769231,3.076923076923077,1.5288461538461535,0.0865384615384615,2.7596153846153846,4.144230769230769,1.8461538461538465,2.875,1.4230769230769231,1.4230769230769231,1.5,1.0480769230769231,0.3173076923076923,,,,,0.1634615384615384,,0.3365384615384615,0.1634615384615384,,,0.8370192307692309,1.4230769230769231,1.4230769230769231,1.5,1.0480769230769231,method,,,aa5040b82f24118482fbb026b28b1a26f54f6a32,2017-06-30 10:59:58+02:00,0.0036625083921535,0.7178061314612285
1.4444444444444444,1.4444444444444444,1.5555555555555556,1.1111111111111112,10.0,0.4444444444444444,7.555555555555555,1.5555555555555556,1.1111111111111112,11.88888888888889,5.222222222222222,0.1111111111111111,,2.0,1.2222222222222223,,,,10.333333333333334,4.111111111111111,12.333333333333334,26.11111111111111,0.1111111111111111,2.111111111111111,0.0,10.11111111111111,,154.44444444444446,19.11111111111111,80.55555555555556,30.77777777777778,42.55555555555556,55.22222222222222,,,,38.77777777777778,57.0,29.11111111111111,34.666666666666664,,,,,,3.2222222222222223,3.2222222222222223,3.6666666666666665,1.7777777777777777,,1.1111111111111112,1.3333333333333333,,44.11111111111112,41.888888888888886,1.1355555555555557,17.22222222222222,17.22222222222222,18.11111111111111,12.88888888888889,class,,,aa5040b82f24118482fbb026b28b1a26f54f6a32,2017-06-30 10:59:58+02:00,0.0036625083921535,0.7178061314612285
,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,4.0,aa5040b82f24118482fbb026b28b1a26f54f6a32,2017-06-30 10:59:58+02:00,0.0036625083921535,0.7178061314612285
,,,,,,,,,,,,,,,,,,,,,,,,,,1.8557692307692308,9.182692307692308,0.3846153846153846,5.971153846153846,1.9711538461538465,3.4326923076923075,2.855769230769231,3.076923076923077,1.5288461538461535,0.0865384615384615,2.7596153846153846,4.144230769230769,1.8461538461538465,2.875,1.4230769230769231,1.4230769230769231,1.5,1.0480769230769231,0.3173076923076923,,,,,0.1634615384615384,,0.3365384615384615,0.1634615384615384,,,0.8370192307692309,1.4230769230769231,1.4230769230769231,1.5,1.0480769230769231,method,,,c6c58966ac1b5b2ace93a7b461b6467503848030,2018-01-05 18:13:39-08:00,0.0036625083921535,0.7178061314612285
1.4444444444444444,1.4444444444444444,1.5555555555555556,1.1111111111111112,10.0,0.4444444444444444,7.555555555555555,1.5555555555555556,1.1111111111111112,11.88888888888889,5.222222222222222,0.1111111111111111,,2.0,1.2222222222222223,,,,10.333333333333334,4.111111111111111,12.333333333333334,26.11111111111111,0.1111111111111111,2.111111111111111,0.0,10.11111111111111,,154.44444444444446,19.11111111111111,80.55555555555556,30.77777777777778,42.55555555555556,55.22222222222222,,,,38.77777777777778,57.0,29.11111111111111,34.666666666666664,,,,,,3.2222222222222223,3.2222222222222223,3.6666666666666665,1.7777777777777777,,1.1111111111111112,1.3333333333333333,,44.11111111111112,41.888888888888886,1.1355555555555557,17.22222222222222,17.22222222222222,18.11111111111111,12.88888888888889,class,,,c6c58966ac1b5b2ace93a7b461b6467503848030,2018-01-05 18:13:39-08:00,0.0036625083921535,0.7178061314612285
,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,8.0,4.0,c6c58966ac1b5b2ace93a7b461b6467503848030,2018-01-05 18:13:39-08:00,0.0036625083921535,0.7178061314612285
,,,,,,,,,,,,,,,,,,,,,,,,,,1.8557692307692308,9.182692307692308,0.3846153846153846,5.971153846153846,1.9711538461538465,3.4326923076923075,2.855769230769231,3.076923076923077,1.5288461538461535,0.0865384615384615,2.7596153846153846,4.144230769230769,1.8461538461538465,2.875,1.4230769230769231,1.4230769230769231,1.5,1.0480769230769231,0.3173076923076923,,,,,0.1634615384615384,,0.3365384615384615,0.1634615384615384,,,0.8370192307692309,1.4230769230769231,1.4230769230769231,1.5,1.0480769230769231,method,,,eb18c3ab71920cd7d3043d59960f818c8e35c13c,2018-04-03 09:37:46-07:00,0.0037214580224826,0.7178061314612285
