AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,7.0,7c59ee32b12e07cdd1bc05cd902488d5877f0aac,2016-06-30 09:39:25-07:00,0,0.5440355727274436
,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,47.6,8.8,31.1,4.1,26.8,7.8,20.1,89.3,0.4,12.8,16.6,4.5,14.3,3.3,3.3,3.3,1.0,0.5,,,,,0.0,,1.1,0.0,,,0.422,3.3,3.3,3.3,1.0,method,,,46dcc70de7f8d2699786c93f1b2887a8ba1ee86c,2016-06-30 17:07:35+00:00,0,0.5440355727274436
3.0,3.0,3.0,1.0,70.5,18.5,40.5,11.0,1.0,20.0,12.0,0.0,,5.0,0.0,,,,1.0,0.0,6.0,19.0,0.0,1.0,0.0,5.0,,264.0,52.0,159.0,22.5,134.0,53.5,,,,64.0,85.0,24.5,71.5,,,,,,10.0,10.0,10.0,1.0,,1.0,3.0,,0.0,0.0,0.355,17.5,17.5,17.5,6.0,class,,,46dcc70de7f8d2699786c93f1b2887a8ba1ee86c,2016-06-30 17:07:35+00:00,0,0.5440355727274436
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,7.0,46dcc70de7f8d2699786c93f1b2887a8ba1ee86c,2016-06-30 17:07:35+00:00,0,0.5440355727274436
,,,,,,,,,,,,,,,,,,,,,,,,,,2.7142857142857144,53.5,8.214285714285714,37.5,4.285714285714286,32.214285714285715,7.857142857142857,22.5,4060.285714285714,0.7142857142857143,14.285714285714286,20.357142857142858,5.857142857142857,17.142857142857142,4.428571428571429,4.428571428571429,4.428571428571429,1.0,0.6428571428571429,,,,,0.0,,1.2142857142857142,0.0,,,0.4135714285714286,4.428571428571429,4.428571428571429,4.428571428571429,1.0,method,,,2d197eb1a43d2e6ac7fbb5da100901cf27f91b62,2016-09-29 15:38:44-07:00,0,0.4858438350659396
4.0,4.0,4.0,1.0,76.5,19.5,45.0,11.5,1.0,30.5,21.0,0.0,,7.0,0.0,,,,1.0,0.0,8.0,21.0,0.0,1.0,0.0,7.0,,403.5,68.5,266.0,32.0,225.5,69.5,,,,100.0,144.5,43.0,120.0,,,,,,13.5,13.5,13.5,1.0,,1.0,3.0,,0.0,0.0,0.325,32.0,32.0,32.0,8.0,class,,,2d197eb1a43d2e6ac7fbb5da100901cf27f91b62,2016-09-29 15:38:44-07:00,0,0.4858438350659396
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,7.0,2d197eb1a43d2e6ac7fbb5da100901cf27f91b62,2016-09-29 15:38:44-07:00,0,0.4858438350659396
,,,,,,,,,,,,,,,,,,,,,,,,,,2.7142857142857144,53.5,8.214285714285714,37.5,4.285714285714286,32.214285714285715,7.857142857142857,22.5,4060.285714285714,0.7142857142857143,14.285714285714286,20.357142857142858,5.857142857142857,17.142857142857142,4.428571428571429,4.428571428571429,4.428571428571429,1.0,0.6428571428571429,,,,,0.0,,1.2142857142857142,0.0,,,0.4135714285714286,4.428571428571429,4.428571428571429,4.428571428571429,1.0,method,,,0b58bf5da44d2348c10b405a9ea10b245f6881fb,2016-10-06 18:26:12-07:00,0,0.4858438350659396
4.0,4.0,4.0,1.0,76.5,19.5,45.0,11.5,1.0,30.5,21.0,0.0,,7.0,0.0,,,,1.0,0.0,8.0,21.0,0.0,1.0,0.0,7.0,,403.5,68.5,266.0,32.0,225.5,69.5,,,,100.0,144.5,43.0,120.0,,,,,,13.5,13.5,13.5,1.0,,1.0,3.0,,0.0,0.0,0.325,32.0,32.0,32.0,8.0,class,,,0b58bf5da44d2348c10b405a9ea10b245f6881fb,2016-10-06 18:26:12-07:00,0,0.4858438350659396
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,7.0,0b58bf5da44d2348c10b405a9ea10b245f6881fb,2016-10-06 18:26:12-07:00,0,0.4858438350659396
,,,,,,,,,,,,,,,,,,,,,,,,,,2.548387096774193,47.70967741935484,4.967741935483871,35.87096774193548,5.193548387096774,30.29032258064516,6.903225806451613,21.41935483870968,2612.0,0.8064516129032258,12.387096774193548,18.83870967741936,6.419354838709677,15.161290322580646,4.67741935483871,4.67741935483871,4.838709677419355,1.0,0.5483870967741935,,,,,0.0,,1.1290322580645162,0.0,,,0.3370967741935484,4.67741935483871,4.67741935483871,4.838709677419355,1.0,method,,,544cfdc057853b4ce9b570d8a4a9a9be52e752cb,2016-12-19 12:50:06-08:00,0,0.4656832200745421
4.0,4.0,4.0,1.0,78.0,19.0,47.0,11.5,1.0,59.0,45.5,0.0,,15.5,0.0,,,,1.0,0.0,16.5,29.5,0.0,1.0,0.0,15.5,,776.5,97.5,559.0,82.5,469.5,120.5,,,,192.0,294.0,101.5,235.0,,,,,,13.5,13.5,13.5,1.0,,1.0,3.0,,0.0,0.0,0.32,73.5,73.5,76.0,16.5,class,,,544cfdc057853b4ce9b570d8a4a9a9be52e752cb,2016-12-19 12:50:06-08:00,0,0.4656832200745421
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,7.0,544cfdc057853b4ce9b570d8a4a9a9be52e752cb,2016-12-19 12:50:06-08:00,0,0.4656832200745421
,,,,,,,,,,,,,,,,,,,,,,,,,,2.548387096774193,47.70967741935484,4.967741935483871,35.87096774193548,5.193548387096774,30.29032258064516,6.903225806451613,21.41935483870968,2612.0,0.8064516129032258,12.387096774193548,18.83870967741936,6.419354838709677,15.161290322580646,4.67741935483871,4.67741935483871,4.838709677419355,1.0,0.5483870967741935,,,,,0.0,,1.1290322580645162,0.0,,,0.3370967741935484,4.67741935483871,4.67741935483871,4.838709677419355,1.0,method,,,6af098c430a79c420e97232af3b84315d7b16724,2016-12-20 15:18:04-08:00,0,0.4656832200745421
4.0,4.0,4.0,1.0,78.0,19.0,47.0,11.5,1.0,59.0,45.5,0.0,,15.5,0.0,,,,1.0,0.0,16.5,29.5,0.0,1.0,0.0,15.5,,776.5,97.5,559.0,82.5,469.5,120.5,,,,192.0,294.0,101.5,235.0,,,,,,13.5,13.5,13.5,1.0,,1.0,3.0,,0.0,0.0,0.32,73.5,73.5,76.0,16.5,class,,,6af098c430a79c420e97232af3b84315d7b16724,2016-12-20 15:18:04-08:00,0,0.4656832200745421
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,7.0,6af098c430a79c420e97232af3b84315d7b16724,2016-12-20 15:18:04-08:00,0,0.4656832200745421
,,,,,,,,,,,,,,,,,,,,,,,,,,2.548387096774193,47.70967741935484,4.967741935483871,35.87096774193548,5.193548387096774,30.29032258064516,6.903225806451613,21.41935483870968,2612.0,0.8064516129032258,12.387096774193548,18.83870967741936,6.419354838709677,15.161290322580646,4.67741935483871,4.67741935483871,4.838709677419355,1.0,0.5483870967741935,,,,,0.0,,1.1290322580645162,0.0,,,0.3370967741935484,4.67741935483871,4.67741935483871,4.838709677419355,1.0,method,,,42c5310e4c364b8bb915564c78079962a0646926,2017-01-09 17:09:14-08:00,0,0.4656832200745421
4.0,4.0,4.0,1.0,78.0,19.0,47.0,11.5,1.0,59.0,45.5,0.0,,15.5,0.0,,,,1.0,0.0,16.5,29.5,0.0,1.0,0.0,15.5,,776.5,97.5,559.0,82.5,469.5,120.5,,,,192.0,294.0,101.5,235.0,,,,,,13.5,13.5,13.5,1.0,,1.0,3.0,,0.0,0.0,0.32,73.5,73.5,76.0,16.5,class,,,42c5310e4c364b8bb915564c78079962a0646926,2017-01-09 17:09:14-08:00,0,0.4656832200745421
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,7.0,42c5310e4c364b8bb915564c78079962a0646926,2017-01-09 17:09:14-08:00,0,0.4656832200745421
,,,,,,,,,,,,,,,,,,,,,,,,,,2.548387096774193,47.70967741935484,4.967741935483871,35.87096774193548,5.193548387096774,30.29032258064516,6.903225806451613,21.41935483870968,2612.0,0.8064516129032258,12.387096774193548,18.83870967741936,6.419354838709677,15.161290322580646,4.67741935483871,4.67741935483871,4.838709677419355,1.0,0.5483870967741935,,,,,0.0,,1.1290322580645162,0.0,,,0.3370967741935484,4.67741935483871,4.67741935483871,4.838709677419355,1.0,method,,,7115bdc6abd04fc7450de58260b74b2858232542,2017-01-09 17:15:09-08:00,0,0.4656832200745421
4.0,4.0,4.0,1.0,78.0,19.0,47.0,11.5,1.0,59.0,45.5,0.0,,15.5,0.0,,,,1.0,0.0,16.5,29.5,0.0,1.0,0.0,15.5,,776.5,97.5,559.0,82.5,469.5,120.5,,,,192.0,294.0,101.5,235.0,,,,,,13.5,13.5,13.5,1.0,,1.0,3.0,,0.0,0.0,0.32,73.5,73.5,76.0,16.5,class,,,7115bdc6abd04fc7450de58260b74b2858232542,2017-01-09 17:15:09-08:00,0,0.4656832200745421
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,7.0,7115bdc6abd04fc7450de58260b74b2858232542,2017-01-09 17:15:09-08:00,0,0.4656832200745421
,,,,,,,,,,,,,,,,,,,,,,,,,,2.548387096774193,47.70967741935484,4.967741935483871,35.87096774193548,5.193548387096774,30.29032258064516,6.903225806451613,21.41935483870968,2612.0,0.8064516129032258,12.387096774193548,18.83870967741936,6.419354838709677,15.161290322580646,4.67741935483871,4.67741935483871,4.838709677419355,1.0,0.5483870967741935,,,,,0.0,,1.1290322580645162,0.0,,,0.3370967741935484,4.67741935483871,4.67741935483871,4.838709677419355,1.0,method,,,049f087c8c5c8d66183cf81f2c24600fc5717012,2017-01-10 12:36:33-08:00,0,0.4656832200745421
4.0,4.0,4.0,1.0,78.0,19.0,47.0,11.5,1.0,59.0,45.5,0.0,,15.5,0.0,,,,1.0,0.0,16.5,29.5,0.0,1.0,0.0,15.5,,776.5,97.5,559.0,82.5,469.5,120.5,,,,192.0,294.0,101.5,235.0,,,,,,13.5,13.5,13.5,1.0,,1.0,3.0,,0.0,0.0,0.32,73.5,73.5,76.0,16.5,class,,,049f087c8c5c8d66183cf81f2c24600fc5717012,2017-01-10 12:36:33-08:00,0,0.4656832200745421
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,7.0,049f087c8c5c8d66183cf81f2c24600fc5717012,2017-01-10 12:36:33-08:00,0,0.4656832200745421
,,,,,,,,,,,,,,,,,,,,,,,,,,2.375,44.328125,3.609375,34.34375,4.765625,28.59375,6.390625,20.3125,2583.984375,0.859375,11.3125,17.890625,5.953125,14.359375,4.828125,4.828125,4.984375,1.0,0.515625,,,,,0.0,,1.171875,0.0,,,0.36,4.828125,4.828125,4.984375,1.0,method,,,45f68b0ae132d42d70104ebdbd041838f31153ed,2017-02-07 09:43:28-08:00,0,0.4995905757985181
3.333333333333333,3.333333333333333,3.333333333333333,1.0,52.66666666666666,8.666666666666666,35.333333333333336,8.0,1.0,73.0,59.0,0.0,,21.33333333333333,0.0,,,,1.0,0.0,22.33333333333333,35.333333333333336,0.0,1.0,0.0,21.33333333333333,,986.6666666666666,103.0,736.3333333333334,103.66666666666669,610.0,147.66666666666666,,,,241.3333333333333,383.6666666666667,129.0,306.3333333333333,,,,,,15.0,15.0,15.0,1.0,,1.0,3.333333333333333,,0.0,0.0,0.2833333333333332,104.0,104.0,107.33333333333331,22.33333333333333,class,,,45f68b0ae132d42d70104ebdbd041838f31153ed,2017-02-07 09:43:28-08:00,0,0.4995905757985181
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,7.0,45f68b0ae132d42d70104ebdbd041838f31153ed,2017-02-07 09:43:28-08:00,0,0.4995905757985181
,,,,,,,,,,,,,,,,,,,,,,,,,,2.5526315789473686,42.1578947368421,3.8947368421052633,31.789473684210527,4.526315789473684,26.42105263157895,6.5,18.289473684210527,2176.4210526315787,0.7631578947368421,10.894736842105264,16.842105263157894,5.526315789473684,13.578947368421051,4.394736842105263,4.394736842105263,4.526315789473684,1.0,0.5263157894736842,,,,,0.0,,1.105263157894737,0.0,,,0.4057894736842105,4.394736842105263,4.394736842105263,4.526315789473684,1.0,method,,,4aa6352b305beb97f8d429d6fc2693c806faf3ff,2017-02-07 10:39:10-08:00,0,0.569322930286742
2.25,2.25,2.25,1.0,35.5,6.0,23.0,6.25,1.0,36.0,26.25,0.0,,8.5,0.0,,,,1.75,1.25,10.25,23.25,0.0,1.0,0.0,9.25,,433.0,48.5,311.25,47.0,256.0,73.5,,,,108.25,167.0,56.5,133.5,,,,,,7.5,7.5,7.5,1.0,,1.25,2.0,,15.0,10.75,0.315,43.0,43.0,44.25,10.25,class,,,4aa6352b305beb97f8d429d6fc2693c806faf3ff,2017-02-07 10:39:10-08:00,0,0.569322930286742
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,7.0,4aa6352b305beb97f8d429d6fc2693c806faf3ff,2017-02-07 10:39:10-08:00,0,0.569322930286742
,,,,,,,,,,,,,,,,,,,,,,,,,,2.5526315789473686,42.1578947368421,3.8947368421052633,31.789473684210527,4.526315789473684,26.42105263157895,6.5,18.289473684210527,2176.4210526315787,0.7631578947368421,10.894736842105264,16.842105263157894,5.526315789473684,13.578947368421051,4.394736842105263,4.394736842105263,4.526315789473684,1.0,0.5263157894736842,,,,,0.0,,1.105263157894737,0.0,,,0.4057894736842105,4.394736842105263,4.394736842105263,4.526315789473684,1.0,method,,,272367a255189b3855f78a2af2f5c244ab24c8b8,2017-02-07 11:55:35-08:00,0,0.569322930286742
2.25,2.25,2.25,1.0,35.5,6.0,23.0,6.25,1.0,36.0,26.25,0.0,,8.5,0.0,,,,1.75,1.25,10.25,23.25,0.0,1.0,0.0,9.25,,433.0,48.5,311.25,47.0,256.0,73.5,,,,108.25,167.0,56.5,133.5,,,,,,7.5,7.5,7.5,1.0,,1.25,2.0,,15.0,10.75,0.315,43.0,43.0,44.25,10.25,class,,,272367a255189b3855f78a2af2f5c244ab24c8b8,2017-02-07 11:55:35-08:00,0,0.569322930286742
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,7.0,272367a255189b3855f78a2af2f5c244ab24c8b8,2017-02-07 11:55:35-08:00,0,0.569322930286742
,,,,,,,,,,,,,,,,,,,,,,,,,,2.5106382978723403,38.0,3.127659574468085,28.95744680851064,4.340425531914893,24.148936170212767,5.9361702127659575,18.04255319148936,1759.936170212766,0.6170212765957447,9.382978723404255,14.53191489361702,5.042553191489362,11.595744680851064,3.8297872340425534,3.8297872340425534,3.9361702127659575,1.0,0.4468085106382978,,,,,0.0,,0.9787234042553192,0.0,,,0.3774468085106383,3.8297872340425534,3.8297872340425534,3.9361702127659575,1.0,method,,,c2fb555e637c8c9e89dcd57eb87800e4a0649e89,2017-04-14 17:55:50-07:00,0,0.5703906780916461
2.25,2.25,2.25,1.0,32.25,4.75,21.25,5.75,1.0,39.0,29.0,0.0,,10.75,0.0,,,,1.75,1.25,12.5,25.5,0.0,1.0,0.0,11.5,,481.0,50.5,349.5,55.0,288.75,81.25,,,,115.0,177.75,63.25,140.75,,,,,,7.5,7.5,7.5,1.0,,1.25,2.0,,15.0,10.75,0.3125,46.25,46.25,47.5,12.5,class,,,c2fb555e637c8c9e89dcd57eb87800e4a0649e89,2017-04-14 17:55:50-07:00,0,0.5703906780916461
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,7.0,c2fb555e637c8c9e89dcd57eb87800e4a0649e89,2017-04-14 17:55:50-07:00,0,0.5703906780916461
,,,,,,,,,,,,,,,,,,,,,,,,,,2.5106382978723403,38.0,3.127659574468085,28.95744680851064,4.340425531914893,24.148936170212767,5.9361702127659575,18.04255319148936,1759.936170212766,0.6170212765957447,9.382978723404255,14.53191489361702,5.042553191489362,11.595744680851064,3.8297872340425534,3.8297872340425534,3.9361702127659575,1.0,0.4468085106382978,,,,,0.0,,0.9787234042553192,0.0,,,0.3774468085106383,3.8297872340425534,3.8297872340425534,3.9361702127659575,1.0,method,,,7c8500e933bc62e491fbf1655ae08662d75f6fe4,2017-04-14 18:28:02-07:00,0,0.5703906780916461
2.25,2.25,2.25,1.0,32.25,4.75,21.25,5.75,1.0,39.0,29.0,0.0,,10.75,0.0,,,,1.75,1.25,12.5,25.5,0.0,1.0,0.0,11.5,,481.0,50.5,349.5,55.0,288.75,81.25,,,,115.0,177.75,63.25,140.75,,,,,,7.5,7.5,7.5,1.0,,1.25,2.0,,15.0,10.75,0.3125,46.25,46.25,47.5,12.5,class,,,7c8500e933bc62e491fbf1655ae08662d75f6fe4,2017-04-14 18:28:02-07:00,0,0.5703906780916461
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,7.0,7c8500e933bc62e491fbf1655ae08662d75f6fe4,2017-04-14 18:28:02-07:00,0,0.5703906780916461
