AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
,,,,,,,,,,,,,,,,,,,,,,,,,,2.365079365079365,33.95238095238095,2.1587301587301586,26.047619047619047,4.253968253968254,21.603174603174605,5.761904761904762,17.682539682539684,1690.8253968253969,0.5238095238095238,8.46031746031746,13.158730158730158,4.809523809523809,10.476190476190476,3.4603174603174605,3.4603174603174605,3.5396825396825395,1.0,0.3333333333333333,,,,,0.0,,0.9682539682539684,0.0,,,0.378095238095238,3.4603174603174605,3.4603174603174605,3.5396825396825395,1.0,method,,,317805a10ee529d27554f9cc94024c56d1a92ab0,2017-08-29 17:07:38-07:00,0,0.49428250131564044
2.5,2.5,2.5,1.0,40.5,4.0,28.5,7.0,1.0,81.5,68.0,0.0,,31.5,0.0,,,,1.0,0.0,32.5,45.5,0.0,1.5,0.0,31.0,,1120.0,102.5,824.5,136.0,680.5,193.5,,,,266.5,416.5,153.5,330.0,,,,,,11.5,11.5,11.5,1.0,,1.0,2.5,,0.0,0.0,0.325,110.0,110.0,112.5,32.5,class,,,317805a10ee529d27554f9cc94024c56d1a92ab0,2017-08-29 17:07:38-07:00,0,0.49428250131564044
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,7.0,317805a10ee529d27554f9cc94024c56d1a92ab0,2017-08-29 17:07:38-07:00,0,0.49428250131564044
,,,,,,,,,,,,,,,,,,,,,,,,,,2.3484848484848486,34.25757575757576,2.1515151515151514,26.33333333333333,4.196969696969697,21.666666666666668,5.787878787878788,17.742424242424242,1751.590909090909,0.5757575757575758,8.606060606060606,13.62121212121212,4.863636363636363,10.863636363636363,3.6818181818181817,3.6818181818181817,3.757575757575758,1.0,0.3333333333333333,,,,,0.0,,1.0151515151515151,0.0,,,0.383030303030303,3.6818181818181817,3.6818181818181817,3.757575757575758,1.0,method,,,e7eb377a0d28358b31c52873a0010a48bb60f2a0,2017-10-05 11:29:26-07:00,0,0.4917176897688291
2.5,2.5,2.5,1.0,40.5,4.0,29.0,7.0,1.0,87.5,73.5,0.0,,33.0,0.5,,,,1.0,0.0,34.0,47.0,0.0,2.0,0.0,32.0,,1183.5,107.5,873.5,141.0,715.0,203.0,,,,284.5,452.0,163.0,358.5,,,,,,11.5,11.5,11.5,1.0,,1.0,2.5,,49.0,48.0,0.325,122.5,122.5,125.0,34.0,class,,,e7eb377a0d28358b31c52873a0010a48bb60f2a0,2017-10-05 11:29:26-07:00,0,0.4917176897688291
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,7.0,e7eb377a0d28358b31c52873a0010a48bb60f2a0,2017-10-05 11:29:26-07:00,0,0.4917176897688291
,,,,,,,,,,,,,,,,,,,,,,,,,,2.3484848484848486,34.25757575757576,2.1515151515151514,26.33333333333333,4.196969696969697,21.666666666666668,5.787878787878788,17.742424242424242,1751.590909090909,0.5757575757575758,8.606060606060606,13.62121212121212,4.863636363636363,10.863636363636363,3.6818181818181817,3.6818181818181817,3.757575757575758,1.0,0.3333333333333333,,,,,0.0,,1.0151515151515151,0.0,,,0.383030303030303,3.6818181818181817,3.6818181818181817,3.757575757575758,1.0,method,,,5f886febff16381a56d019a8175f13efb851a5b8,2017-10-12 15:32:55-07:00,0,0.4917176897688291
2.5,2.5,2.5,1.0,40.5,4.0,29.0,7.0,1.0,87.5,73.5,0.0,,33.0,0.5,,,,1.0,0.0,34.0,47.0,0.0,2.0,0.0,32.0,,1183.5,107.5,873.5,141.0,715.0,203.0,,,,284.5,452.0,163.0,358.5,,,,,,11.5,11.5,11.5,1.0,,1.0,2.5,,49.0,48.0,0.325,122.5,122.5,125.0,34.0,class,,,5f886febff16381a56d019a8175f13efb851a5b8,2017-10-12 15:32:55-07:00,0,0.4917176897688291
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,7.0,5f886febff16381a56d019a8175f13efb851a5b8,2017-10-12 15:32:55-07:00,0,0.4917176897688291
,,,,,,,,,,,,,,,,,,,,,,,,,,2.3484848484848486,34.25757575757576,2.1515151515151514,26.33333333333333,4.196969696969697,21.666666666666668,5.787878787878788,17.742424242424242,1751.590909090909,0.5757575757575758,8.606060606060606,13.62121212121212,4.863636363636363,10.863636363636363,3.6818181818181817,3.6818181818181817,3.757575757575758,1.0,0.3333333333333333,,,,,0.0,,1.0151515151515151,0.0,,,0.383030303030303,3.6818181818181817,3.6818181818181817,3.757575757575758,1.0,method,,,94ad713c173f5dc5b7f21fcf7a03735a75b52fad,2017-10-13 10:59:53-07:00,0,0.4917176897688291
2.5,2.5,2.5,1.0,40.5,4.0,29.0,7.0,1.0,87.5,73.5,0.0,,33.0,0.5,,,,1.0,0.0,34.0,47.0,0.0,2.0,0.0,32.0,,1183.5,107.5,873.5,141.0,715.0,203.0,,,,284.5,452.0,163.0,358.5,,,,,,11.5,11.5,11.5,1.0,,1.0,2.5,,49.0,48.0,0.325,122.5,122.5,125.0,34.0,class,,,94ad713c173f5dc5b7f21fcf7a03735a75b52fad,2017-10-13 10:59:53-07:00,0,0.4917176897688291
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,2.0,7.0,94ad713c173f5dc5b7f21fcf7a03735a75b52fad,2017-10-13 10:59:53-07:00,0,0.4917176897688291
