AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
,,,,,,,,,,,,,,,,,,,,,,,,,,3.15,12.325,1.175,10.1,3.125,6.675,1.125,6.275,3.05,0.2,4.9,6.925,2.875,5.45,2.075,2.075,2.225,1.3,0.825,,,,,0.6,,0.725,0.6,,,0.095,2.075,2.075,2.225,1.3,method,,,1df6160a8cf42c810a10559156bce3da233e7df7,2019-06-06 18:02:07-07:00,0.0814620415701277,0.6812877287144785
1.7272727272727273,1.7272727272727273,1.7272727272727273,1.0,10.363636363636363,0.5454545454545454,8.181818181818182,1.2727272727272727,1.181818181818182,11.545454545454543,5.0,0.0,,1.0,0.9090909090909092,,,,2.909090909090909,2.272727272727273,3.909090909090909,16.90909090909091,0.9090909090909092,2.090909090909091,0.0,0.9090909090909092,,58.36363636363637,9.545454545454543,43.81818181818182,17.0,25.454545454545453,5.363636363636363,,,,21.181818181818183,29.818181818181817,14.909090909090908,20.09090909090909,,,,,,3.090909090909091,3.090909090909091,3.272727272727273,1.7272727272727273,,1.0,1.2727272727272727,,33.90909090909091,32.54545454545455,0.1481818181818182,7.818181818181818,7.818181818181818,8.363636363636363,5.0,class,,,1df6160a8cf42c810a10559156bce3da233e7df7,2019-06-06 18:02:07-07:00,0.0814620415701277,0.6812877287144785
,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,11.0,5.0,1df6160a8cf42c810a10559156bce3da233e7df7,2019-06-06 18:02:07-07:00,0.0814620415701277,0.6812877287144785
,,,,,,,,,,,,,,,,,,,,,,,,,,3.15,12.325,1.175,10.1,3.125,6.675,1.125,6.275,3.05,0.2,4.9,6.925,2.875,5.45,2.075,2.075,2.225,1.3,0.825,,,,,0.6,,0.725,0.6,,,0.095,2.075,2.075,2.225,1.3,method,,,8c5cfa40ee8788297fd8d04da6c14cc7144fa410,2019-07-19 16:09:00-07:00,0.0814620415701277,0.6812877287144785
1.7272727272727273,1.7272727272727273,1.7272727272727273,1.0,10.363636363636363,0.5454545454545454,8.181818181818182,1.2727272727272727,1.181818181818182,11.545454545454543,5.0,0.0,,1.0,0.9090909090909092,,,,2.909090909090909,2.272727272727273,3.909090909090909,16.90909090909091,0.9090909090909092,2.090909090909091,0.0,0.9090909090909092,,58.36363636363637,9.545454545454543,43.81818181818182,17.0,25.454545454545453,5.363636363636363,,,,21.181818181818183,29.818181818181817,14.909090909090908,20.09090909090909,,,,,,3.090909090909091,3.090909090909091,3.272727272727273,1.7272727272727273,,1.0,1.2727272727272727,,33.90909090909091,32.54545454545455,0.1481818181818182,7.818181818181818,7.818181818181818,8.363636363636363,5.0,class,,,8c5cfa40ee8788297fd8d04da6c14cc7144fa410,2019-07-19 16:09:00-07:00,0.0814620415701277,0.6812877287144785
,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,11.0,5.0,8c5cfa40ee8788297fd8d04da6c14cc7144fa410,2019-07-19 16:09:00-07:00,0.0814620415701277,0.6812877287144785
,,,,,,,,,,,,,,,,,,,,,,,,,,3.2439024390243905,12.292682926829269,1.2439024390243902,10.024390243902438,3.048780487804878,6.682926829268292,1.0975609756097562,6.390243902439025,3.0,0.1951219512195122,4.902439024390244,6.902439024390244,2.8536585365853657,5.414634146341464,2.048780487804878,2.048780487804878,2.1951219512195124,1.2926829268292683,0.8048780487804879,,,,,0.5853658536585366,,0.7073170731707317,0.5853658536585366,,,0.0948780487804877,2.048780487804878,2.048780487804878,2.1951219512195124,1.2926829268292683,method,,,099142f0bc35b24480d36a40a7563653cfda74dd,2019-07-29 15:48:46-07:00,0.139579916134773,0.666807843315782
1.6363636363636365,1.6363636363636365,1.6363636363636365,1.0,10.545454545454543,0.5454545454545454,8.272727272727273,1.2727272727272727,1.181818181818182,12.272727272727272,5.0,0.0,,1.0,1.0909090909090908,,,,2.909090909090909,2.1818181818181817,3.909090909090909,16.90909090909091,1.3636363636363635,1.5454545454545454,0.0,1.0,,59.18181818181818,9.818181818181818,44.36363636363637,17.181818181818183,26.27272727272728,5.454545454545454,,,,21.727272727272727,30.363636363636363,15.090909090909092,20.454545454545453,,,,,,3.272727272727273,3.272727272727273,3.272727272727273,1.7272727272727273,,1.0,1.3636363636363635,,38.81818181818182,37.09090909090909,0.1527272727272727,7.818181818181818,7.818181818181818,8.363636363636363,5.0,class,,,099142f0bc35b24480d36a40a7563653cfda74dd,2019-07-29 15:48:46-07:00,0.139579916134773,0.666807843315782
,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,11.0,5.0,099142f0bc35b24480d36a40a7563653cfda74dd,2019-07-29 15:48:46-07:00,0.139579916134773,0.666807843315782
,,,,,,,,,,,,,,,,,,,,,,,,,,3.2439024390243905,12.292682926829269,1.2439024390243902,10.024390243902438,3.048780487804878,6.682926829268292,1.0975609756097562,6.390243902439025,3.0,0.1951219512195122,4.902439024390244,6.902439024390244,2.8536585365853657,5.414634146341464,2.048780487804878,2.048780487804878,2.1951219512195124,1.2926829268292683,0.8048780487804879,,,,,0.5853658536585366,,0.7073170731707317,0.5853658536585366,,,0.0948780487804877,2.048780487804878,2.048780487804878,2.1951219512195124,1.2926829268292683,method,,,1d1e9b23ea03ae58a37fb081d1486ea8ec97d13d,2019-07-29 16:56:55-07:00,0.139579916134773,0.666807843315782
