,,JAVA,CLASSES,PKG,BWR,SAR,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,ELOC,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2020,3,0.0,0.0,0.0,0.9439131639579997,0.29195158140876243,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991625316100659,0.0,0.14441660780191912,0.013758673189521304,0.13762157650302612,0.0,0.0,0.0,0.13196701381708967,0.8822511506181895,0.06847711229571746,0.0,0.13196701381709092,0.0,0.024915723074322542,0.0,0.6712685468527864,0.6946897271867032,0.0,0.0,0.528417986198398,0.0,0.13196701381708967,0.5421668943129442,0.0
2020,4,0.09082078678970375,0.08050255932992097,0.07523939808481536,0.2708833632576491,0.4586020494087126,0.8053041206622605,0.8028533750192467,0.8350810726159587,0.8350810726159587,0.8335216416657127,0.750786431596713,0.8085051669141429,0.8787529193717182,1.0,0.08266004224219096,0.2720931211635761,0.026574800250919548,0.3359274078178761,0.0659585753809591,0.0017772659722501546,1.0,0.0,0.7735703944987331,0.0,0.0,0.0,0.1304325145760165,0.042002093975158,0.2350310700620421,0.5403001055218808,0.8772854486794315,0.0,0.0,0.7784117282270301,0.6412960252291612,0.0,0.0,0.0
2020,5,0.3801050819020707,0.3576716443165955,0.5117522696182067,1.0,0.0,0.5217416391168508,0.3876018828950993,0.4058102213051078,0.4058102213051078,0.4023853621269712,0.39901622620116045,0.2942182402147742,0.39561506384084966,0.30291527015638,0.027438761616977926,0.0,0.0,0.0,0.15964334787624634,0.12456300849714241,0.2096814964627441,0.25219238879366784,0.0,0.6721380452927896,0.0,0.2521923887936692,0.057000545292111425,0.0,0.061822583547670035,0.4023749721516291,0.0,0.0,0.0,0.0,0.05580135415160682,0.25219238879366784,0.5819157540381662,0.0
2020,6,0.5454103933948519,0.5171294141978181,0.7154582763337893,0.09624998146668813,0.5667393986668567,0.3257415919906243,0.2513196129682087,0.26592673952843493,0.26592673952843493,0.26357972729737705,0.2714121499475794,0.16451484918843445,0.2554406002634864,0.16577551843085256,0.2883169566527483,0.17971483932254317,0.27562575283241686,0.1403389076805531,0.4161375594644329,0.42199539441086487,0.13179979641092326,0.48600178952440237,0.13331125033453728,0.829648929962409,0.0,0.48600178952439893,0.26584125452483914,0.2990045631742261,0.1902741421965519,1.0,0.09573788446418156,0.0,0.0,0.8481093600294464,0.46908965573196243,0.48600178952440237,0.918064423127015,0.0
2020,7,0.5454103933948519,0.5644485807352257,0.7154582763337893,0.0,0.1789050644496387,0.22164128689840168,0.2620064850714914,0.25191738991718177,0.25191738991718177,0.24944544892492249,0.2834676412301607,0.10787190249314065,0.23723766226062723,0.11746424625198236,0.8583448702446432,0.7031908540431002,0.8010019113476322,0.6778888673534352,1.0,0.8779677016183247,0.18230278169475653,0.8838323353293394,0.9158975750995295,0.7933884297520657,0.0,0.8838323353293416,0.7323421040563427,0.8399493383122648,0.5284818053319319,0.8212561603932593,0.6439240344469104,0.0,0.0,0.8383454456111542,1.0,0.8838323353293394,0.909774051732951,0.0
2020,8,0.5832928606119475,0.6007445323406235,0.7154582763337893,0.3959953636295656,0.35037822212818176,0.18863063228754584,0.23195992893853376,0.22174386179072786,0.22174386179072786,0.2195965773920047,0.2544877529870957,0.08184660578157722,0.2090270796679901,0.10156621460905513,0.8435052915543344,0.7047809804805206,0.8021673023416785,0.6865863982721432,0.9632581443462661,0.8677265838357897,0.13086698893039436,0.8922928336874617,1.0,0.7556841984994471,0.0,0.8922928336874633,0.7011433943467398,0.8299210458293875,0.48335205630146205,0.639747909656754,0.5803736595014133,0.0,0.0,0.8551655533931503,0.8094462069508371,0.8922928336874617,0.8681322577347121,0.0
2020,9,0.6850555666657144,0.6982454219472806,0.7865937072503421,0.8990971358619387,0.69986092227651,0.10735091214576387,0.1354721508288444,0.14089291904264512,0.14089291904264512,0.13963585834344627,0.16378296962327504,0.04590077837283126,0.13381176773222472,0.06198040370326817,0.6948757934161995,0.5468390244497947,0.7121433342367494,0.5460648464296188,0.8329940827878859,0.7660872442868478,0.33993906361937637,0.7608312786192318,0.9104660322326535,0.6751037003832339,0.0,0.7608312786192332,0.5255847135963876,0.7295550140252081,0.24751391726659022,0.3693262449679939,0.34019295536532423,0.0,0.0,0.7990079341810239,0.5837227244656977,0.7608312786192318,0.6247711239787702,0.0
2020,10,0.8196072989662112,0.8271621352123912,0.923783466875122,0.5490632921403621,0.9312598109571617,0.09779492857600275,0.09166136486911294,0.07826272865218463,0.07826272865218463,0.07750724044172119,0.09976277971189515,0.016529282249900138,0.07274971010411391,0.016205514975046485,0.8972513971794841,0.8611051599880012,0.928662575349355,0.857984543141672,0.8585366498095274,0.9303121580989063,0.2870180887328257,0.9468898936820241,0.7814921299681654,0.9291376526998044,0.0,0.9468898936820241,0.8655340621864849,0.9255630945798687,0.7912187623993145,0.2497461729996164,0.704282174669458,0.0,0.0,0.9648178206625504,0.7116454080362943,0.9468898936820241,0.9489149099983518,0.0
2020,11,0.8484701311316173,0.8548161935784085,0.9644322845417237,0.4963617092758863,0.9397174590885462,0.09609737692006481,0.09659011763492381,0.07403489335290808,0.07403489335290808,0.07324555981009762,0.0885476610626806,0.03068309116611029,0.0682360853403428,0.01919194795846409,1.0,1.0,1.0,1.0,0.9129976511186673,1.0,0.27088664701115844,1.0,0.7476927252985884,1.0,0.0,1.0,1.0,1.0,1.0,0.2595137101039271,0.9403339711212039,0.0,0.0,1.0,0.8648853428365169,1.0,0.9917356780151986,0.0
2020,12,0.8484701311316173,0.8548161935784085,0.9644322845417237,0.4963617092758863,0.9397174590885462,0.09609737692006481,0.09659011763492381,0.07403489335290808,0.07403489335290808,0.07324555981009762,0.0885476610626806,0.03068309116611029,0.0682360853403428,0.01919194795846409,1.0,1.0,1.0,1.0,0.9129976511186673,1.0,0.27088664701115844,1.0,0.7476927252985884,1.0,0.0,1.0,1.0,1.0,1.0,0.2595137101039271,0.9403339711212039,0.0,0.0,1.0,0.8648853428365169,1.0,0.9917356780151986,0.0
