,,JAVA,CLASSES,PKG,BWR,SAR,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,ELOC,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2019,11,0.0,0.0,0.0,0.0,0.7290390401034099,1.0,1.0,1.0,1.0,1.0,0.8676074203266212,0.07212080234392607,1.0,0.0,0.3155573648144378,0.3963860053825452,0.746880570409982,0.504950495049505,0.028397565922920885,0.8823529411764705,0.0,0.0,0.0,0.5,0.0,0.0,0.39823008849557523,1.0,0.37922403003754684,0.07563025210084039,0.022058823529411686,0.0,0.0,0.0,0.5647058823529406,0.0,0.0,0.0
2019,12,0.13768115942028986,0.13768115942028986,0.0,0.0,0.0,0.6853880214402235,0.7227826346857955,0.7548045062955598,0.7548045062955598,0.7548045062955598,0.5462713387241689,0.08173690932311617,0.7548045062955598,0.0,0.3233371780084582,0.4074074074074075,0.6767676767676766,0.5181518151815182,0.011494252873563208,0.9523809523809523,0.2109704641350211,0.0,0.0,0.5,0.0,0.0,0.42182890855457217,0.971014492753623,0.40425531914893614,0.038095238095238106,0.125,0.0,0.0,0.0,0.6,0.0,0.0,0.0
2020,1,0.26086956521739124,0.26086956521739124,0.0,0.0,0.042286526513300234,0.40806338848753193,0.5068370320555929,0.5576540755467195,0.5576540755467195,0.5576540755467195,0.2587601078167116,0.1226053639846743,0.5576540755467195,0.0,0.34486735870818913,0.43790849673202614,0.5757575757575758,0.5445544554455446,0.0,1.0,0.3544303797468355,0.0,0.0,0.5,0.0,0.0,0.4690265486725664,0.9130434782608695,0.46808510638297873,0.0,0.25,0.0,0.0,0.0,0.8,0.0,0.0,0.0
2020,2,0.26086956521739124,0.26086956521739124,0.0,0.0,0.042286526513300234,0.40806338848753193,0.5068370320555929,0.5576540755467195,0.5576540755467195,0.5576540755467195,0.2587601078167116,0.1226053639846743,0.5576540755467195,0.0,0.34486735870818913,0.43790849673202614,0.5757575757575758,0.5445544554455446,0.0,1.0,0.3544303797468355,0.0,0.0,0.5,0.0,0.0,0.4690265486725664,0.9130434782608695,0.46808510638297873,0.0,0.25,0.0,0.0,0.0,0.8,0.0,0.0,0.16666666666666666
2020,3,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21120689655172414,0.0,0.03164556962025324,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6214285714285713,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.16666666666666666
2020,4,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21120689655172414,0.0,0.03164556962025324,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6214285714285713,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.3333333333333333
2020,5,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21120689655172414,0.0,0.03164556962025324,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6214285714285713,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.5
2020,6,0.26086956521739124,0.26086956521739124,0.0,0.0,0.19430221461024116,0.7918608715917034,0.5770987446760817,0.7556846421471172,0.7556846421471172,0.7556846421471172,1.0,1.0,0.7556846421471172,1.0,1.0,1.0,1.0,1.0,1.0,0.5714285714285714,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9130434782608695,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6666666666666666
2020,7,0.26086956521739124,0.26086956521739124,0.0,0.0,0.19430221461024116,0.7918608715917034,0.5770987446760817,0.7556846421471172,0.7556846421471172,0.7556846421471172,1.0,1.0,0.7556846421471172,1.0,1.0,1.0,1.0,1.0,1.0,0.5714285714285714,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9130434782608695,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6666666666666666
2020,8,0.26086956521739124,0.26086956521739124,0.0,0.0,0.19430221461024116,0.7918608715917034,0.5770987446760817,0.7556846421471172,0.7556846421471172,0.7556846421471172,1.0,1.0,0.7556846421471172,1.0,1.0,1.0,1.0,1.0,1.0,0.5714285714285714,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9130434782608695,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6666666666666666
