,,JAVA,CLASSES,PKG,BWR,SAR,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,ELOC,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2018,4,0.0,0.0,0.0,0.0,1.0,1.0,0.9999999999999999,1.0,1.0,0.9999999999999997,1.0,1.0,1.0,1.0,0.9999999999999994,0.5658230552703475,1.0,0.7600601315231954,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999997,0.9451574675546338,1.0,0.22961275626423672,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2018,5,0.0,0.0,0.0,0.0,0.8294623871153892,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,0.5658230552703475,0.9999999999999997,0.7600601315231963,0.9999999999999997,1.0,1.0,6.984219734692062e-16,0.0,0.0,0.0,0.0,0.9999999999999996,1.0,0.9451574675546341,1.0,0.2296127562642361,0.0,0.0,0.9999999999999998,1.0,6.984219734692062e-16,0.0,0.0
2018,6,0.0,0.0,0.0,0.0,0.8294623871153892,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,0.5658230552703475,0.9999999999999997,0.7600601315231963,0.9999999999999997,1.0,1.0,6.984219734692062e-16,0.0,0.0,0.0,0.0,0.9999999999999996,1.0,0.9451574675546341,1.0,0.2296127562642361,0.0,0.0,0.9999999999999998,1.0,6.984219734692062e-16,0.0,0.0
2018,7,0.0,0.0,0.0,0.0,0.8294623871153892,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,0.5658230552703475,0.9999999999999997,0.7600601315231963,0.9999999999999997,1.0,1.0,6.984219734692062e-16,0.0,0.0,0.0,0.0,0.9999999999999996,1.0,0.9451574675546341,1.0,0.2296127562642361,0.0,0.0,0.9999999999999998,1.0,6.984219734692062e-16,0.0,0.0
2018,8,0.0,0.0,0.0,0.0,0.8294623871153892,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,0.5658230552703475,0.9999999999999997,0.7600601315231963,0.9999999999999997,1.0,1.0,6.984219734692062e-16,0.0,0.0,0.0,0.0,0.9999999999999996,1.0,0.9451574675546341,1.0,0.2296127562642361,0.0,0.0,0.9999999999999998,1.0,6.984219734692062e-16,0.0,0.0
2018,9,0.0,0.0,0.0,0.0,0.8294623871153892,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0,1.0,0.5658230552703475,0.9999999999999997,0.7600601315231963,0.9999999999999997,1.0,1.0,6.984219734692062e-16,0.0,0.0,0.0,0.0,0.9999999999999996,1.0,0.9451574675546341,1.0,0.2296127562642361,0.0,0.0,0.9999999999999998,1.0,6.984219734692062e-16,0.0,0.0
2018,10,0.05555555555555555,0.0875,0.4166666666666667,0.0,0.29557719609825445,0.8403592602159796,0.5965862661249796,0.5251843950707424,0.5251843950707424,0.5334879059349824,0.6297570887104003,0.6969350837151909,0.5179580138457787,0.4519998439912963,0.8724339949015476,0.7464848062623616,0.696598782150547,0.9247412013657599,0.5375283377244041,0.7142193222431468,0.34182813071217155,0.05863160084525885,0.4067167573271229,0.13406156901688174,0.3279352226720647,0.24401913875598077,0.9792862518153534,0.709320528493492,1.0,0.5049328707073324,0.16810933940774478,0.0,0.10627352408736297,0.7094807902547526,0.9194400173521062,0.05863160084525885,0.9841269841269839,0.5
2018,11,0.09722222222222222,0.1625,0.4166666666666667,0.0,0.22438098633283268,0.6360619193682016,0.4359992878835025,0.4026864538459696,0.4026864538459696,0.40593994405351574,0.5162083199376313,0.525219755330878,0.399605002437157,0.2759629608116692,0.7214702049483526,0.6618245692811345,0.6453429905792497,0.6804827018006161,0.3670030722907384,0.5994740501135012,0.23287904577336985,0.8392366395497804,0.1016791893317803,0.4155908639523337,0.4281376518218621,0.3564593301435405,0.8027262077652764,0.6326007100411962,0.8046405311896411,0.31633586907203015,0.0,0.0,0.1387459897807244,0.6170565442528966,0.6992427314478634,0.8392366395497804,1.0,0.5
2018,12,0.1388888888888889,0.2375,0.625,0.10484804144225311,0.17750030865722977,0.47692349916693394,0.31004243429047934,0.3232029120119752,0.3232029120119752,0.32480160776945727,0.4007337679770489,0.4426158571758533,0.32712537717220214,0.23218721617891602,0.7449229356775081,0.751246469186912,0.5935518082511401,0.6006631714320536,0.31823905347936604,0.5338022276996788,0.12796669144417297,1.0,0.0,0.6113207547169814,0.49780219780219764,0.45800865800865775,0.7532255162985313,0.5553685528278458,0.7541349893460902,0.25930772810135516,0.26374227139603007,0.0,0.16132208497706071,0.5371103599417517,0.61612528903337,1.0,0.9981103552532123,0.5
2019,1,0.16666666666666666,0.2875,0.8333333333333334,0.20969608288450622,0.15435170090343417,0.3858841925815922,0.23761457344461512,0.28455201725290513,0.28455201725290513,0.2861792587792211,0.32310880560738936,0.4172504018155995,0.29409675571012106,0.2470904326060384,0.8186969297243955,0.8688884480864316,0.5588458897801294,0.6022631409185394,0.32631678981254897,0.5063788293290717,0.05937069876124331,0.9005616808820469,0.0,0.7132075471698116,0.5340659340659341,0.5220779220779218,0.7625781728484785,0.503709668431927,0.7687492704393258,0.26514525434244773,0.5835209892613088,0.0,0.17307402494227686,0.48797225763122576,0.6064069419202908,0.9005616808820469,0.9909297052154195,0.5
