,,JAVA,CLASSES,PKG,BWR,SAR,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,ELOC,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2019,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9486114751692785,1.0,1.0,0.0,0.3557667099051235,0.4326840030748851,0.7602016654979078,0.14128040936234185,0.0,0.871247992631778,0.0,0.0,0.32416219839142163,0.0,0.0,0.8763808453304348,0.7545482256491239,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2019,7,0.2684737374873467,0.2684737374873467,0.0,1.0,0.8551096213807436,0.187526689552784,0.1330542374405168,0.12183346662446906,0.1361308639519156,0.12626684100422747,0.14124793288333287,0.0,0.027283140465276145,0.12358490304567511,0.16344607383272064,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.5602726309687981,1.0,0.0,1.0,0.0,1.0,0.0,0.7626710879483374,0.07733090114763033,0.0,0.0,1.0,0.5769727836324736,1.0,0.5366426394509618,0.0
2019,8,0.5564053537284894,0.5564053537284894,0.0,0.6019081372373474,1.0,0.06257707769513624,0.048360359923096244,0.0660312721444242,0.05696598858129023,0.06859277594668967,0.062491627626464125,1.0,0.07579134783965635,0.04828248762509058,1.0,0.9897152250116509,0.5037862877204792,1.0,0.46896372746510234,0.8145815255304337,0.37292154473148154,0.6538981474899005,0.8658529374125692,0.34735687904588775,0.0,0.6538981474898996,1.0,0.6394235146153499,0.8213189413305385,0.2230310932784588,0.9445798092207363,0.0,0.0,0.6268409035958172,0.3484173268631428,0.6538981474899005,0.8680873384973448,0.0
2019,9,0.7902212510243103,0.7902212510243103,0.0,0.6105011151562819,0.7426994869738247,0.024968016905497402,0.01800027698337353,0.025681641259347177,0.021485653869855376,0.02671477342204294,0.023142684485566077,0.737040482219217,0.0325814787742961,0.018142623490453702,0.9228245715477834,1.0,0.3152578120962632,0.9854002952946892,0.33630615222990723,0.6000781825267558,0.19029850746268603,0.5791155381589052,0.8906496154202562,0.2409038682497126,0.0,0.5791155381589067,0.9393857435736879,0.4191962004737822,0.8035262878605136,0.14689262644323373,1.0,0.0,0.0,0.5268661004180483,0.21180732964838112,0.5791155381589052,0.9265362851186332,0.0
2019,10,0.7902212510243103,0.7902212510243103,0.0,0.6105011151562819,0.7426994869738247,0.024968016905497402,0.01800027698337353,0.025681641259347177,0.021485653869855376,0.02671477342204294,0.023142684485566077,0.737040482219217,0.0325814787742961,0.018142623490453702,0.9228245715477834,1.0,0.3152578120962632,0.9854002952946892,0.33630615222990723,0.6000781825267558,0.19029850746268603,0.5791155381589052,0.8906496154202562,0.2409038682497126,0.0,0.5791155381589067,0.9393857435736879,0.4191962004737822,0.8035262878605136,0.14689262644323373,1.0,0.0,0.0,0.5268661004180483,0.21180732964838112,0.5791155381589052,0.9265362851186332,0.0
2019,11,0.9082217973231358,0.9082217973231358,0.0,0.7708771780689716,0.7107169809883109,0.004236477124065335,0.004780673513562757,0.006995191311958688,0.006010268047616615,0.007301015295292934,0.007201744638090945,0.5625493301134344,0.009436421497049074,0.0035984756150379176,0.3785098635418716,0.7048333580777917,0.0,0.6375886533776064,0.0,0.13320330042294637,0.0,0.3566085782863473,0.8739690482809764,0.0,0.0,0.3566085782863355,0.4752034330411221,0.0,0.5004530130146245,0.0,0.8695247495240734,0.0,0.0,0.5432448913601157,0.0,0.3566085782863473,1.0,0.0
2019,12,1.0,1.0,0.0,0.7097122380206995,0.959139428140826,5.321075944697444e-17,0.0,1.925023340071321e-17,1.891767885777439e-17,0.0,0.0,0.5123713872585857,0.0,1.1325360989795487e-17,0.623146740446408,0.8584837828107522,0.11569245146509348,0.7892610706885461,0.09792438701253972,0.3434343434343455,0.07467409786510369,0.5682001023915754,1.0,0.13672922252010675,0.0,0.5682001023915743,0.6661058921030039,0.16167727251614236,0.6136912782202811,0.023652311027890543,0.9741299072332229,0.0,0.0,0.5037442434302927,0.062427423475312084,0.5682001023915754,0.9962937224924706,0.0
2020,1,1.0,1.0,0.0,0.7097122380206995,0.959139428140826,5.321075944697444e-17,0.0,1.925023340071321e-17,1.891767885777439e-17,0.0,0.0,0.5123713872585857,0.0,1.1325360989795487e-17,0.623146740446408,0.8584837828107522,0.11569245146509348,0.7892610706885461,0.09792438701253972,0.3434343434343455,0.07467409786510369,0.5682001023915754,1.0,0.13672922252010675,0.0,0.5682001023915743,0.6661058921030039,0.16167727251614236,0.6136912782202811,0.023652311027890543,0.9741299072332229,0.0,0.0,0.5037442434302927,0.062427423475312084,0.5682001023915754,0.9962937224924706,0.0
2020,2,1.0,1.0,0.0,0.7097122380206995,0.959139428140826,5.321075944697444e-17,0.0,1.925023340071321e-17,1.891767885777439e-17,0.0,0.0,0.5123713872585857,0.0,1.1325360989795487e-17,0.623146740446408,0.8584837828107522,0.11569245146509348,0.7892610706885461,0.09792438701253972,0.3434343434343455,0.07467409786510369,0.5682001023915754,1.0,0.13672922252010675,0.0,0.5682001023915743,0.6661058921030039,0.16167727251614236,0.6136912782202811,0.023652311027890543,0.9741299072332229,0.0,0.0,0.5037442434302927,0.062427423475312084,0.5682001023915754,0.9962937224924706,0.5
2020,3,1.0,1.0,0.0,0.7097122380206995,0.959139428140826,5.321075944697444e-17,0.0,1.925023340071321e-17,1.891767885777439e-17,0.0,0.0,0.5123713872585857,0.0,1.1325360989795487e-17,0.623146740446408,0.8584837828107522,0.11569245146509348,0.7892610706885461,0.09792438701253972,0.3434343434343455,0.07467409786510369,0.5682001023915754,1.0,0.13672922252010675,0.0,0.5682001023915743,0.6661058921030039,0.16167727251614236,0.6136912782202811,0.023652311027890543,0.9741299072332229,0.0,0.0,0.5037442434302927,0.062427423475312084,0.5682001023915754,0.9962937224924706,0.5
2020,4,1.0,1.0,0.0,0.7097122380206995,0.959139428140826,5.321075944697444e-17,0.0,1.925023340071321e-17,1.891767885777439e-17,0.0,0.0,0.5123713872585857,0.0,1.1325360989795487e-17,0.623146740446408,0.8584837828107522,0.11569245146509348,0.7892610706885461,0.09792438701253972,0.3434343434343455,0.07467409786510369,0.5682001023915754,1.0,0.13672922252010675,0.0,0.5682001023915743,0.6661058921030039,0.16167727251614236,0.6136912782202811,0.023652311027890543,0.9741299072332229,0.0,0.0,0.5037442434302927,0.062427423475312084,0.5682001023915754,0.9962937224924706,0.5
2020,5,1.0,1.0,0.0,0.7097122380206995,0.959139428140826,5.321075944697444e-17,0.0,1.925023340071321e-17,1.891767885777439e-17,0.0,0.0,0.5123713872585857,0.0,1.1325360989795487e-17,0.623146740446408,0.8584837828107522,0.11569245146509348,0.7892610706885461,0.09792438701253972,0.3434343434343455,0.07467409786510369,0.5682001023915754,1.0,0.13672922252010675,0.0,0.5682001023915743,0.6661058921030039,0.16167727251614236,0.6136912782202811,0.023652311027890543,0.9741299072332229,0.0,0.0,0.5037442434302927,0.062427423475312084,0.5682001023915754,0.9962937224924706,0.5
2020,6,1.0,1.0,0.0,0.7097122380206996,0.959139428140826,0.0,8.477525875791436e-18,0.0,0.0,1.8952648807293087e-17,0.0,0.5123713872585861,0.0,0.0,0.6231467404464063,0.8584837828107538,0.11569245146509204,0.7892610706885472,0.0979243870125388,0.3434343434343455,0.07467409786510426,0.5682001023915754,1.0,0.13672922252010603,0.0,0.5682001023915743,0.6661058921030039,0.16167727251614236,0.6136912782202811,0.023652311027890543,0.9741299072332216,0.0,0.0,0.5037442434302922,0.062427423475312084,0.5682001023915754,0.9962937224924711,0.5
2020,7,1.0,1.0,0.0,0.7097122380206996,0.959139428140826,0.0,8.477525875791436e-18,0.0,0.0,1.8952648807293087e-17,0.0,0.5123713872585861,0.0,0.0,0.6231467404464063,0.8584837828107538,0.11569245146509204,0.7892610706885472,0.0979243870125388,0.3434343434343455,0.07467409786510426,0.5682001023915754,1.0,0.13672922252010603,0.0,0.5682001023915743,0.6661058921030039,0.16167727251614236,0.6136912782202811,0.023652311027890543,0.9741299072332216,0.0,0.0,0.5037442434302922,0.062427423475312084,0.5682001023915754,0.9962937224924711,1.0
