,,JAVA,CLASSES,PKG,BWR,SAR,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,ELOC,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2017,8,0.0,0.0,1.0,0.0,1.0,0.5200752197340955,0.5778588647042567,0.3684236527574279,0.3684236527574279,0.28850653495719886,0.5303802912084536,0.6514800237235133,0.0,0.33103941629156886,0.0,0.0,0.088,0.03987240829346093,0.0,0.0,0.0,0.08823529411764706,0.20588235294117646,0.0,0.0,0.08823529411764706,0.0,0.0,0.0,0.01492537313432837,0.0,0.0,0.0,0.0,0.0,0.08823529411764706,0.0,0.0
2017,9,0.0,0.0,1.0,0.0,1.0,0.5200752197340955,0.5778588647042567,0.3684236527574279,0.3684236527574279,0.28850653495719886,0.5303802912084536,0.6514800237235133,0.0,0.33103941629156886,0.0,0.0,0.088,0.03987240829346093,0.0,0.0,0.0,0.08823529411764706,0.20588235294117646,0.0,0.0,0.08823529411764706,0.0,0.0,0.0,0.01492537313432837,0.0,0.0,0.0,0.0,0.0,0.08823529411764706,0.0,0.0
2017,10,0.0,0.0,1.0,0.0,0.992330872030276,0.5678663307200151,0.6256843071116625,0.5133014699315346,0.5133014699315346,0.4253838991384457,0.5795908336917122,0.7153423489219036,0.0499383870759546,0.5272379091649014,0.11005199306759099,0.12484076433121019,0.168,0.14992025518341306,0.017148014440433214,0.1111111111111111,1.0,0.17647058823529413,0.2647058823529412,0.25,0.0,0.17647058823529413,0.16063348416289594,0.1386861313868613,0.1601123595505618,0.01492537313432837,0.17006802721088435,0.0,0.0,1.0,0.125,0.17647058823529413,0.0,0.5
2017,11,0.0,0.0,1.0,0.0,0.9787590550551276,0.6243014973104074,0.6678570750304021,0.5385536295985618,0.5385536295985618,0.44904449159802806,0.6123978620138846,0.6978115145537184,0.2762683552303835,0.5128250952725218,0.158578856152513,0.18089171974522292,0.208,0.21052631578947367,0.024368231046931407,0.15555555555555556,1.0,0.23529411764705882,0.3235294117647059,0.25,0.0,0.23529411764705882,0.19683257918552036,0.18248175182481752,0.19662921348314608,0.01492537313432837,0.2108843537414966,0.0,0.0,1.0,0.16666666666666666,0.23529411764705882,0.0,0.5
2017,12,0.0,0.0,1.0,0.0,0.9922190449946938,0.6243014973104074,0.6678570750304021,0.5385536295985618,0.5385536295985618,0.44904449159802806,0.6123978620138846,0.6978115145537184,0.2762683552303835,0.5128250952725218,0.15771230502599654,0.17961783439490445,0.208,0.21052631578947367,0.024368231046931407,0.15555555555555556,1.0,0.23529411764705882,0.3235294117647059,0.25,0.0,0.23529411764705882,0.19683257918552036,0.18248175182481752,0.19662921348314608,0.01492537313432837,0.2108843537414966,0.0,0.0,1.0,0.16666666666666666,0.23529411764705882,0.0,1.0
2018,1,0.0,0.0,1.0,0.0,0.9922190449946938,0.6243014973104074,0.6678570750304021,0.5385536295985618,0.5385536295985618,0.44904449159802806,0.6123978620138846,0.6978115145537184,0.2762683552303835,0.5128250952725218,0.15771230502599654,0.17961783439490445,0.208,0.21052631578947367,0.024368231046931407,0.15555555555555556,1.0,0.23529411764705882,0.3235294117647059,0.25,0.0,0.23529411764705882,0.19683257918552036,0.18248175182481752,0.19662921348314608,0.01492537313432837,0.2108843537414966,0.0,0.0,1.0,0.16666666666666666,0.23529411764705882,0.0,1.0
2018,2,0.0,0.0,1.0,0.0,0.9835227889675047,0.7084649099068985,0.7301397376085069,0.6317392291475885,0.6317392291475885,0.5369872661656038,0.6616084044971432,0.7624145792324546,0.26459306611512395,0.619881791834244,0.2569324090121317,0.2949044585987261,0.312,0.32456140350877194,0.039711191335740074,0.23333333333333334,1.0,0.3235294117647059,0.4117647058823529,0.25,0.0,0.3235294117647059,0.32805429864253394,0.31386861313868614,0.32865168539325845,0.01492537313432837,0.3299319727891156,0.0,0.0,1.0,0.1875,0.3235294117647059,0.0,1.0
2018,3,0.0,0.0,1.0,0.0,0.9849531756905293,0.8777459711689469,0.8470907727373337,0.7064171747597592,0.7064171747597592,0.6183434852435875,0.8555894963788254,0.8586387854488063,0.22994816138894117,0.6384577557636942,0.4579722703639515,0.5089171974522293,0.524,0.5430622009569378,0.08438628158844766,0.39444444444444443,1.0,0.6323529411764706,0.7205882352941176,0.25,0.0,0.6323529411764706,0.4841628959276018,0.5,0.48314606741573035,0.022388059701492557,0.47959183673469385,0.0,0.0,1.0,0.328125,0.6323529411764706,0.0,1.0
2018,4,0.0,0.0,1.0,0.0,0.9849531756905293,0.8777459711689469,0.8470907727373337,0.7064171747597592,0.7064171747597592,0.6183434852435875,0.8555894963788254,0.8586387854488063,0.22994816138894117,0.6384577557636942,0.4579722703639515,0.5089171974522293,0.524,0.5430622009569378,0.08438628158844766,0.39444444444444443,1.0,0.6323529411764706,0.7205882352941176,0.25,0.0,0.6323529411764706,0.4841628959276018,0.5,0.48314606741573035,0.022388059701492557,0.47959183673469385,0.0,0.0,1.0,0.328125,0.6323529411764706,0.0,1.0
2018,5,0.0,0.0,1.0,0.0,0.9849531756905293,0.8777459711689469,0.8470907727373337,0.7064171747597592,0.7064171747597592,0.6183434852435875,0.8555894963788254,0.8586387854488063,0.22994816138894117,0.6384577557636942,0.4579722703639515,0.5089171974522293,0.524,0.5430622009569378,0.08438628158844766,0.39444444444444443,1.0,0.6323529411764706,0.7205882352941176,0.25,0.0,0.6323529411764706,0.4841628959276018,0.5,0.48314606741573035,0.022388059701492557,0.47959183673469385,0.0,0.0,1.0,0.328125,0.6323529411764706,0.0,1.0
