,,JAVA,CLASSES,PKG,BWR,SAR,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,ELOC,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2016,9,0.0,0.0,0.0,0.0,1.0,0.2105624861010481,0.26673766062440135,0.284432778104248,0.284432778104248,0.2560092189005054,0.23206551018209234,0.747761280258825,0.37746602679692043,0.34466417429418594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1980198019801973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,10,0.0,0.0,0.0,0.0,1.0,0.2105624861010481,0.26673766062440135,0.284432778104248,0.284432778104248,0.2560092189005054,0.23206551018209234,0.747761280258825,0.37746602679692043,0.34466417429418594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1980198019801973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,11,0.0,0.0,0.0,0.0,1.0,0.2105624861010481,0.26673766062440135,0.284432778104248,0.284432778104248,0.2560092189005054,0.23206551018209234,0.747761280258825,0.37746602679692043,0.34466417429418594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1980198019801973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,12,0.0,0.0,0.0,0.0,0.8570751846375274,0.39866371050470345,0.46149741307643494,0.5135043280254142,0.5135043280254142,0.4916012304668216,0.37981132191016403,0.8150053911498173,0.3244545265607102,0.6224266947231846,0.30915872358060503,0.31986899563318777,0.36200716845878134,0.32950708980418636,0.25888324873096447,0.31016042780748665,0.0,0.22666666666666666,0.2328767123287671,0.0,0.0,0.22666666666666666,0.31606765327695563,0.3577981651376147,0.3078982597054886,0.01980198019802092,0.29225352112676056,0.0,0.0,0.0,0.3584905660377358,0.22666666666666666,0.0,0.0
2017,1,0.0,0.0,0.0,0.0,0.8570751846375279,0.39866371050470345,0.46149741307643494,0.5135043280254142,0.5135043280254142,0.4916012304668216,0.37981132191016403,0.8150053911498173,0.3244545265607102,0.6224266947231847,0.30915872358060503,0.31986899563318777,0.36200716845878134,0.32950708980418636,0.25888324873096447,0.31016042780748665,0.0,0.22666666666666666,0.2328767123287671,0.0,0.0,0.22666666666666666,0.31606765327695563,0.3577981651376147,0.3078982597054886,0.01980198019802092,0.29225352112676056,0.0,0.0,0.0,0.3584905660377358,0.22666666666666666,0.0,0.0
2017,2,1.0,0.8333333333333333,0.0,0.0,0.753015602804725,0.04156910930283797,0.06999209950891036,0.1234346817121784,0.1234346817121784,0.11912182290898016,0.032805862061443654,0.18975441206743315,0.07188104006097493,0.1637429849146714,0.1822535340977114,0.201904415332363,0.23257666268418956,0.2004651511741317,0.14974619289340102,0.058229352346999316,0.0,0.16740740740740753,0.17199391171993908,0.0,0.0,0.1674074074074074,0.19285882076579758,0.21814475025484203,0.1863751301502305,0.0,0.21165884194053208,0.0,0.666666666666667,0.20408163265306123,0.23270440251572327,0.16740740740740753,0.6666666666666667,0.0
2017,3,1.0,0.8333333333333333,0.0,0.0,0.753015602804725,0.04156910930283797,0.06999209950891036,0.1234346817121784,0.1234346817121784,0.11912182290898016,0.032805862061443654,0.18975441206743315,0.07188104006097493,0.1637429849146714,0.1822535340977114,0.201904415332363,0.23257666268418956,0.2004651511741317,0.14974619289340102,0.058229352346999316,0.0,0.16740740740740753,0.17199391171993908,0.0,0.0,0.1674074074074074,0.19285882076579758,0.21814475025484203,0.1863751301502305,0.0,0.21165884194053208,0.0,0.666666666666667,0.20408163265306123,0.23270440251572327,0.16740740740740753,0.6666666666666667,0.0
2017,4,1.0,0.8333333333333333,0.0,0.0,0.753015602804725,0.04156910930283797,0.06999209950891036,0.1234346817121784,0.1234346817121784,0.11912182290898016,0.032805862061443654,0.18975441206743315,0.07188104006097493,0.1637429849146714,0.1822535340977114,0.201904415332363,0.23257666268418956,0.2004651511741317,0.14974619289340102,0.058229352346999316,0.0,0.16740740740740753,0.17199391171993908,0.0,0.0,0.1674074074074074,0.19285882076579758,0.21814475025484203,0.1863751301502305,0.0,0.21165884194053208,0.0,0.666666666666667,0.20408163265306123,0.23270440251572327,0.16740740740740753,0.6666666666666667,0.0
2017,5,1.0,0.8333333333333333,0.0,0.0,0.753015602804725,0.04156910930283797,0.06999209950891036,0.1234346817121784,0.1234346817121784,0.11912182290898016,0.032805862061443654,0.18975441206743315,0.07188104006097493,0.1637429849146714,0.1822535340977114,0.201904415332363,0.23257666268418956,0.2004651511741317,0.14974619289340102,0.058229352346999316,0.0,0.16740740740740753,0.17199391171993908,0.0,0.0,0.1674074074074074,0.19285882076579758,0.21814475025484203,0.1863751301502305,0.0,0.21165884194053208,0.0,0.666666666666667,0.20408163265306123,0.23270440251572327,0.16740740740740753,0.6666666666666667,0.0
2017,6,1.0,1.0,0.0,0.0,0.6048771526076483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13675922088686282,0.1435589519650655,0.23297491039426524,0.13943281566509116,0.1700507614213198,0.0,0.0,0.2,0.2054794520547945,0.0,0.0,0.2,0.12420718816067654,0.1819571865443425,0.11378848728246319,0.7326732673267324,0.14084507042253522,0.0,1.0,0.30612244897959184,0.16981132075471697,0.2,1.0,0.0
