,,JAVA,CLASSES,PKG,BWR,SAR,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,ELOC,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2017,6,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08846138550677014,0.159657428450042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020408163265306048,0.0,0.0,0.0,0.0
2017,7,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08846138550677014,0.159657428450042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020408163265306048,0.0,0.0,0.0,0.0
2017,8,0.0,0.0,1.0,0.0,0.9959104563245067,0.3213294532103732,0.19307891170443847,0.04093411472290229,0.04093411472290229,0.027908300861309267,0.2640820835433731,0.8039000884968759,0.0,0.0,0.1774193548387098,0.184265010351967,0.19999999999999957,0.1897711978465675,0.16759776536312898,0.1442307692307681,0.0,0.26190476190476214,0.25000000000000017,0.33333333333333337,0.0,0.26190476190476186,0.1666666666666668,0.19047619047619063,0.15777262180974475,0.035714285714285664,0.14035087719298278,0.0,0.0,0.0,0.14634146341463405,0.26190476190476214,0.0,0.0
2017,9,0.0,0.0,1.0,0.0,0.9959104563245067,0.3213294532103732,0.19307891170443847,0.04093411472290229,0.04093411472290229,0.027908300861309267,0.2640820835433731,0.8039000884968759,0.0,0.0,0.1774193548387098,0.184265010351967,0.19999999999999957,0.1897711978465675,0.16759776536312898,0.1442307692307681,0.0,0.26190476190476214,0.25000000000000017,0.33333333333333337,0.0,0.26190476190476186,0.1666666666666668,0.19047619047619063,0.15777262180974475,0.035714285714285664,0.14035087719298278,0.0,0.0,0.0,0.14634146341463405,0.26190476190476214,0.0,0.0
2017,10,0.0,0.0,1.0,0.0,0.9917276594929526,0.3639474877903422,0.2867842941348975,0.29535601076613444,0.29535601076613444,0.23634858892659166,0.33594306572389343,0.7914010274351746,0.04363968910364514,0.34567096125026486,0.2664796633941096,0.2857142857142858,0.2714285714285714,0.2826379542395697,0.2206703910614526,0.24038461538461495,1.0,0.3333333333333333,0.3055555555555555,0.49999999999999994,0.0,0.3333333333333333,0.2996254681647941,0.30357142857142844,0.2900232018561482,0.035714285714285664,0.28654970760233905,0.0,0.0,1.0,0.24390243902439063,0.3333333333333333,0.0,0.0
2017,11,0.0,0.0,1.0,0.0,0.9809707420122994,0.5038399608787955,0.37121078143373953,0.3237312012242484,0.3237312012242484,0.2587459810719058,0.3841332805641083,0.7565240339557662,0.29229295238813907,0.2968737427205981,0.30504908835904637,0.33022774327122223,0.29999999999999954,0.3324360699865409,0.2430167597765363,0.2788461538461528,1.0,0.38095238095238076,0.36111111111111127,0.49999999999999994,0.0,0.3809523809523811,0.32771535580524347,0.33333333333333354,0.3178654292343386,0.04761904761904724,0.32163742690058483,0.0,0.0,1.0,0.28455284552845533,0.38095238095238076,0.0,0.0
2017,12,0.0,0.0,1.0,0.0,0.9883119160667979,0.5038399608787955,0.37121078143373953,0.3237312012242484,0.3237312012242484,0.2587459810719058,0.3841332805641083,0.7565240339557662,0.29229295238813907,0.2968737427205981,0.3043478260869565,0.32919254658385105,0.29999999999999954,0.3324360699865409,0.2430167597765363,0.2788461538461528,1.0,0.38095238095238076,0.36111111111111127,0.49999999999999994,0.0,0.3809523809523811,0.32771535580524347,0.33333333333333354,0.3178654292343386,0.04761904761904724,0.32163742690058483,0.0,0.0,1.0,0.28455284552845533,0.38095238095238076,0.0,0.0
2018,1,0.0,0.0,1.0,0.0,0.9883119160667979,0.5038399608787955,0.37121078143373953,0.3237312012242484,0.3237312012242484,0.2587459810719058,0.3841332805641083,0.7565240339557662,0.29229295238813907,0.2968737427205981,0.3043478260869565,0.32919254658385105,0.29999999999999954,0.3324360699865409,0.2430167597765363,0.2788461538461528,1.0,0.38095238095238076,0.36111111111111127,0.49999999999999994,0.0,0.3809523809523811,0.32771535580524347,0.33333333333333354,0.3178654292343386,0.04761904761904724,0.32163742690058483,0.0,0.0,1.0,0.28455284552845533,0.38095238095238076,0.0,0.0
2018,2,0.0,0.0,1.0,0.0,0.9835689163019606,0.6585554828273269,0.49878740615139033,0.47463956026765075,0.47463956026765075,0.3818909125457744,0.4568056382818283,0.7480251159051822,0.26512178460798735,0.46969129726553416,0.3846423562412341,0.4228778467908905,0.3928571428571433,0.42866756393001293,0.2905027932960897,0.34615384615384515,1.0,0.45238095238095255,0.44444444444444464,0.49999999999999994,0.0,0.4523809523809523,0.43632958801498123,0.4404761904761906,0.42691415313225045,0.04761904761904724,0.4239766081871345,0.0,0.0,1.0,0.30081300813008166,0.45238095238095255,0.0,0.0
2018,3,0.0,0.0,1.0,0.0,0.9843490593738434,0.848496695215393,0.6942472002940794,0.5130151145173799,0.5130151145173799,0.4286053617449202,0.7649942509536557,0.6743563714207351,0.1825719902105451,0.4003423136412404,0.5473352033660591,0.5967908902691513,0.5821428571428571,0.6130551816958282,0.42877094972067037,0.4855769230769225,1.0,0.7023809523809526,0.7361111111111114,0.49999999999999994,0.0,0.7023809523809526,0.5655430711610487,0.5922619047619047,0.5545243619489557,0.05357142857142826,0.5526315789473683,0.0,0.0,1.0,0.41056910569105703,0.7023809523809526,0.0,0.0
2018,4,0.0,0.0,1.0,0.0,0.9843490593738434,0.848496695215393,0.6942472002940794,0.5130151145173799,0.5130151145173799,0.4286053617449202,0.7649942509536557,0.6743563714207351,0.1825719902105451,0.4003423136412404,0.5473352033660591,0.5967908902691513,0.5821428571428571,0.6130551816958282,0.42877094972067037,0.4855769230769225,1.0,0.7023809523809526,0.7361111111111114,0.49999999999999994,0.0,0.7023809523809526,0.5655430711610487,0.5922619047619047,0.5545243619489557,0.05357142857142826,0.5526315789473683,0.0,0.0,1.0,0.41056910569105703,0.7023809523809526,0.0,0.0
2018,5,0.0,0.0,1.0,0.0,0.9843490593738434,0.848496695215393,0.6942472002940794,0.5130151145173799,0.5130151145173799,0.4286053617449202,0.7649942509536557,0.6743563714207351,0.1825719902105451,0.4003423136412404,0.5473352033660591,0.5967908902691513,0.5821428571428571,0.6130551816958282,0.42877094972067037,0.4855769230769225,1.0,0.7023809523809526,0.7361111111111114,0.49999999999999994,0.0,0.7023809523809526,0.5655430711610487,0.5922619047619047,0.5545243619489557,0.05357142857142826,0.5526315789473683,0.0,0.0,1.0,0.41056910569105703,0.7023809523809526,0.0,0.0
2018,6,0.0,0.0,1.0,0.0,0.9761238210565003,0.9363726155171468,0.851259354018208,0.6289389030500177,0.6289389030500177,0.5420096840541294,0.9266028267713738,0.6916951387978761,0.15034487172020308,0.5389933777740368,0.6486676016830295,0.7163561076604553,0.6928571428571425,0.741588156123822,0.48324022346368695,0.5769230769230766,1.0,0.8095238095238096,0.8611111111111113,0.49999999999999994,0.0,0.8095238095238096,0.6479400749063677,0.6785714285714284,0.6380510440835263,0.04761904761904724,0.6549707602339179,0.0,0.0,1.0,0.4878048780487804,0.8095238095238096,0.0,0.0
2018,7,0.0,0.0,1.0,0.0,0.9761238210565003,0.9363726155171468,0.851259354018208,0.6289389030500177,0.6289389030500177,0.5420096840541294,0.9266028267713738,0.6916951387978761,0.15034487172020308,0.5389933777740368,0.6486676016830295,0.7163561076604553,0.6928571428571425,0.741588156123822,0.48324022346368695,0.5769230769230766,1.0,0.8095238095238096,0.8611111111111113,0.49999999999999994,0.0,0.8095238095238096,0.6479400749063677,0.6785714285714284,0.6380510440835263,0.04761904761904724,0.6549707602339179,0.0,0.0,1.0,0.4878048780487804,0.8095238095238096,0.0,0.0
2018,8,0.0,0.0,1.0,0.0,0.9761238210565003,0.9363726155171468,0.851259354018208,0.6289389030500177,0.6289389030500177,0.5420096840541294,0.9266028267713738,0.6916951387978761,0.15034487172020308,0.5389933777740368,0.6486676016830295,0.7163561076604553,0.6928571428571425,0.741588156123822,0.48324022346368695,0.5769230769230766,1.0,0.8095238095238096,0.8611111111111113,0.49999999999999994,0.0,0.8095238095238096,0.6479400749063677,0.6785714285714284,0.6380510440835263,0.04761904761904724,0.6549707602339179,0.0,0.0,1.0,0.4878048780487804,0.8095238095238096,0.0,0.0
2018,9,0.0,0.0,1.0,0.0,0.9688396686172158,1.0,0.9923803126083051,0.9768207484117993,0.9768207484117993,0.9808602955047595,1.0,0.654944771124983,0.26327093277004765,1.0,0.7840112201963535,0.8809523809523817,0.764285714285714,0.9044414535666226,0.5251396648044695,0.7596153846153846,1.0,0.8809523809523808,0.9444444444444446,0.49999999999999994,0.0,0.8809523809523808,0.8745318352059934,0.8214285714285712,0.8723897911832939,0.03571428571428474,0.8596491228070172,0.0,0.0,1.0,0.6016260162601625,0.8809523809523808,0.0,0.0
2018,10,0.0,0.0,1.0,0.0,0.9688396686172158,1.0,0.9923803126083051,0.9768207484117993,0.9768207484117993,0.9808602955047595,1.0,0.654944771124983,0.26327093277004765,1.0,0.7840112201963535,0.8809523809523817,0.764285714285714,0.9044414535666226,0.5251396648044695,0.7596153846153846,1.0,0.8809523809523808,0.9444444444444446,0.49999999999999994,0.0,0.8809523809523808,0.8745318352059934,0.8214285714285712,0.8723897911832939,0.03571428571428474,0.8596491228070172,0.0,0.0,1.0,0.6016260162601625,0.8809523809523808,0.0,0.0
2018,11,0.0,0.0,1.0,0.0,0.9688396686172158,1.0,0.9923803126083051,0.9768207484117993,0.9768207484117993,0.9808602955047595,1.0,0.654944771124983,0.26327093277004765,1.0,0.7840112201963535,0.8809523809523817,0.764285714285714,0.9044414535666226,0.5251396648044695,0.7596153846153846,1.0,0.8809523809523808,0.9444444444444446,0.49999999999999994,0.0,0.8809523809523808,0.8745318352059934,0.8214285714285712,0.8723897911832939,0.03571428571428474,0.8596491228070172,0.0,0.0,1.0,0.6016260162601625,0.8809523809523808,0.0,0.0
2018,12,0.0,0.0,1.0,0.0,0.9688396686172158,1.0,0.9923803126083051,0.9768207484117993,0.9768207484117993,0.9808602955047595,1.0,0.654944771124983,0.26327093277004765,1.0,0.7840112201963535,0.8809523809523817,0.764285714285714,0.9044414535666226,0.5251396648044695,0.7596153846153846,1.0,0.8809523809523808,0.9444444444444446,0.49999999999999994,0.0,0.8809523809523808,0.8745318352059934,0.8214285714285712,0.8723897911832939,0.03571428571428474,0.8596491228070172,0.0,0.0,1.0,0.6016260162601625,0.8809523809523808,0.0,0.0
