,,JAVA,CLASSES,PKG,BWR,SAR,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,ELOC,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2018,7,0.0,0.0,0.0,0.0,0.05921560915607518,1.0,1.0,1.0,1.0,1.0,1.0,0.96760961179561,1.0,1.0,0.47077700819012164,0.0,0.0,0.0,1.0,0.0,0.12441308326922472,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9423531075057542,0.0,0.0,0.24006097236746657,0.015717567870735267,0.0,1.0,1.0,0.0
2018,8,0.0,0.0,0.0,0.0,0.05921560915607518,1.0,1.0,1.0,1.0,1.0,1.0,0.96760961179561,1.0,1.0,0.47077700819012164,0.0,0.0,0.0,1.0,0.0,0.12441308326922472,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9423531075057542,0.0,0.0,0.24006097236746657,0.015717567870735267,0.0,1.0,1.0,0.0
2018,9,0.23174603174603164,0.09395109395109391,0.0,0.0,0.43160829167846076,0.867570452895649,0.7940426684390514,0.879031455127356,0.879031455127356,0.8634342616961261,0.8821447214936243,1.0,0.8729483450751823,0.6139242148792788,1.0,1.0,1.0,0.9268536298854536,0.9663465213478176,0.355251045404669,1.0,0.9722439335706506,1.0,0.0,0.0,1.0,0.9572174170451646,1.0,0.8714824393092534,1.0,1.0,0.0,0.0,1.0,1.0,0.9722439335706506,0.39087830687830755,0.0
2018,10,0.5111111111111111,0.8018018018018018,0.0,0.0,0.0,0.17719593681944792,0.151409768010065,0.10494499961567187,0.10494499961567187,0.11160815570373171,0.14519508640043807,0.0,0.1048544900766821,0.18549971168597745,0.0,0.8134997047075752,0.8383448869309998,0.7046769214806354,0.0,0.36234624766452134,0.35234899328859054,0.17518862305172303,0.786436247586638,0.0,0.0,0.786436247586638,1.0,0.9007553210749859,0.8963877533995164,0.0,0.7520355850422203,0.0,1.0,0.4260583576388469,0.32784578762843186,0.17518862305172303,0.9370370370370379,0.0
2018,11,0.8952380952380952,0.9575289575289573,0.0,0.6309478801394267,0.7744193123262479,0.03826728649619171,0.03303941582718128,0.033291299535456904,0.033291299535456904,0.034125151796147314,0.030035130371520145,0.0451854622552227,0.03283262122793424,0.03793264031742075,0.2551781613186732,0.9720224269107722,0.5770503110811507,0.9636918812556293,0.009858193730586174,0.8373172395385388,0.07321537522879869,0.03640283076399491,0.663658186604243,0.0,0.0,0.663658186604243,0.9080484100653188,0.6521010858978304,1.0,0.3213050788183078,0.9024870503086662,0.0,0.6708712021294216,0.08853160678209643,0.8981321577047798,0.03640283076399491,0.19470899470899342,0.0
2018,12,0.8952380952380952,0.9575289575289573,0.0,0.6309478801394267,0.7744193123262479,0.03826728649619171,0.03303941582718128,0.033291299535456904,0.033291299535456904,0.034125151796147314,0.030035130371520145,0.0451854622552227,0.03283262122793424,0.03793264031742075,0.2551781613186732,0.9720224269107722,0.5770503110811507,0.9636918812556293,0.009858193730586174,0.8373172395385388,0.07321537522879869,0.03640283076399491,0.663658186604243,0.0,0.0,0.663658186604243,0.9080484100653188,0.6521010858978304,1.0,0.3213050788183078,0.9024870503086662,0.0,0.6708712021294216,0.08853160678209643,0.8981321577047798,0.03640283076399491,0.19470899470899342,0.0
2019,1,0.8952380952380952,0.9575289575289573,0.0,0.6309478801394267,0.7744193123262479,0.03826728649619171,0.03303941582718128,0.033291299535456904,0.033291299535456904,0.034125151796147314,0.030035130371520145,0.0451854622552227,0.03283262122793424,0.03793264031742075,0.2551781613186732,0.9720224269107722,0.5770503110811507,0.9636918812556293,0.009858193730586174,0.8373172395385388,0.07321537522879869,0.03640283076399491,0.663658186604243,0.0,0.0,0.663658186604243,0.9080484100653188,0.6521010858978304,1.0,0.3213050788183078,0.9024870503086662,0.0,0.6708712021294216,0.08853160678209643,0.8981321577047798,0.03640283076399491,0.19470899470899342,0.0
2019,2,0.8952380952380952,0.9575289575289573,0.0,0.6309478801394267,0.7744193123262479,0.03826728649619171,0.03303941582718128,0.033291299535456904,0.033291299535456904,0.034125151796147314,0.030035130371520145,0.0451854622552227,0.03283262122793424,0.03793264031742075,0.2551781613186732,0.9720224269107722,0.5770503110811507,0.9636918812556293,0.009858193730586174,0.8373172395385388,0.07321537522879869,0.03640283076399491,0.663658186604243,0.0,0.0,0.663658186604243,0.9080484100653188,0.6521010858978304,1.0,0.3213050788183078,0.9024870503086662,0.0,0.6708712021294216,0.08853160678209643,0.8981321577047798,0.03640283076399491,0.19470899470899342,0.0
2019,3,0.8952380952380952,0.9575289575289573,0.0,0.6309478801394267,0.7744193123262479,0.03826728649619171,0.03303941582718128,0.033291299535456904,0.033291299535456904,0.034125151796147314,0.030035130371520145,0.0451854622552227,0.03283262122793424,0.03793264031742075,0.2551781613186732,0.9720224269107722,0.5770503110811507,0.9636918812556293,0.009858193730586174,0.8373172395385388,0.07321537522879869,0.03640283076399491,0.663658186604243,0.0,0.0,0.663658186604243,0.9080484100653188,0.6521010858978304,1.0,0.3213050788183078,0.9024870503086662,0.0,0.6708712021294216,0.08853160678209643,0.8981321577047798,0.03640283076399491,0.19470899470899342,0.0
2019,4,0.8952380952380952,0.9575289575289573,0.0,0.6309478801394267,0.7744193123262479,0.03826728649619171,0.03303941582718128,0.033291299535456904,0.033291299535456904,0.034125151796147314,0.030035130371520145,0.0451854622552227,0.03283262122793424,0.03793264031742075,0.2551781613186732,0.9720224269107722,0.5770503110811507,0.9636918812556293,0.009858193730586174,0.8373172395385388,0.07321537522879869,0.03640283076399491,0.663658186604243,0.0,0.0,0.663658186604243,0.9080484100653188,0.6521010858978304,1.0,0.3213050788183078,0.9024870503086662,0.0,0.6708712021294216,0.08853160678209643,0.8981321577047798,0.03640283076399491,0.19470899470899342,0.0
