,,JAVA,CLASSES,PKG,BWR,SAR,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,ELOC,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2016,7,0.0,0.0,0.0,0.0,0.8046074402333507,1.0,1.0,1.0,1.0,1.0,1.0,0.7655624722098708,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
2016,8,1.0,1.0,0.0,0.002667424609910167,0.971553153902327,0.005443561506064794,0.017619138503764842,0.004030840203486408,0.004030840203486408,0.0,0.0,0.011646710707404324,0.017168228442678717,0.05652367268746573,0.0,0.0,0.0,0.0,0.006711409395973344,0.0051813471502590485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,9,1.0,1.0,0.0,0.002667424609910167,0.9679249993792324,0.005443561506064794,0.017619138503764842,0.004030840203486408,0.004030840203486408,0.0,0.0,0.011646710707404324,0.017168228442678717,0.05652367268746573,0.0021929824561406,0.004098360655737472,0.0,0.006289308176100542,0.006711409395973344,0.0051813471502590485,0.0,0.0,0.0,0.0,0.0,0.0,0.005747126436781282,0.0,0.007692307692307256,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,10,1.0,1.0,0.0,0.002667424609910167,0.9679249993792324,0.005443561506064794,0.017619138503764842,0.004030840203486408,0.004030840203486408,0.0,0.0,0.011646710707404324,0.017168228442678717,0.05652367268746573,0.0021929824561406,0.004098360655737472,0.0,0.006289308176100542,0.006711409395973344,0.0051813471502590485,0.0,0.0,0.0,0.0,0.0,0.0,0.005747126436781282,0.0,0.007692307692307256,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,11,1.0,1.0,0.0,0.002667424609910167,0.9679249993792324,0.005443561506064794,0.017619138503764842,0.004030840203486408,0.004030840203486408,0.0,0.0,0.011646710707404324,0.017168228442678717,0.05652367268746573,0.0021929824561406,0.004098360655737472,0.0,0.006289308176100542,0.006711409395973344,0.0051813471502590485,0.0,0.0,0.0,0.0,0.0,0.0,0.005747126436781282,0.0,0.007692307692307256,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,12,1.0,1.0,0.0,0.002667424609910167,0.9679249993792324,0.005443561506064794,0.017619138503764842,0.004030840203486408,0.004030840203486408,0.0,0.0,0.011646710707404324,0.017168228442678717,0.05652367268746573,0.0021929824561406,0.004098360655737472,0.0,0.006289308176100542,0.006711409395973344,0.0051813471502590485,0.0,0.0,0.0,0.0,0.0,0.0,0.005747126436781282,0.0,0.007692307692307256,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,1,1.0,1.0,0.0,0.002667424609910167,0.9679249993792324,0.005443561506064794,0.017619138503764842,0.004030840203486408,0.004030840203486408,0.0,0.0,0.011646710707404324,0.017168228442678717,0.05652367268746573,0.0021929824561406,0.004098360655737472,0.0,0.006289308176100542,0.006711409395973344,0.0051813471502590485,0.0,0.0,0.0,0.0,0.0,0.0,0.005747126436781282,0.0,0.007692307692307256,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,2,1.0,1.0,0.0,0.002667424609910167,0.9679249993792324,0.005443561506064794,0.017619138503764842,0.004030840203486408,0.004030840203486408,0.0,0.0,0.011646710707404324,0.017168228442678717,0.05652367268746573,0.0021929824561406,0.004098360655737472,0.0,0.006289308176100542,0.006711409395973344,0.0051813471502590485,0.0,0.0,0.0,0.0,0.0,0.0,0.005747126436781282,0.0,0.007692307692307256,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,3,1.0,1.0,0.0,0.002667424609910167,0.9679249993792324,0.005443561506064794,0.017619138503764842,0.004030840203486408,0.004030840203486408,0.0,0.0,0.011646710707404324,0.017168228442678717,0.05652367268746573,0.0021929824561406,0.004098360655737472,0.0,0.006289308176100542,0.006711409395973344,0.0051813471502590485,0.0,0.0,0.0,0.0,0.0,0.0,0.005747126436781282,0.0,0.007692307692307256,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,4,1.0,1.0,0.0,0.002667424609910167,0.9679249993792324,0.005443561506064794,0.017619138503764842,0.004030840203486408,0.004030840203486408,0.0,0.0,0.011646710707404324,0.017168228442678717,0.05652367268746573,0.0021929824561406,0.004098360655737472,0.0,0.006289308176100542,0.006711409395973344,0.0051813471502590485,0.0,0.0,0.0,0.0,0.0,0.0,0.005747126436781282,0.0,0.007692307692307256,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,5,1.0,1.0,0.0,0.002667424609910167,0.9679249993792324,0.005443561506064794,0.017619138503764842,0.004030840203486408,0.004030840203486408,0.0,0.0,0.011646710707404324,0.017168228442678717,0.05652367268746573,0.0021929824561406,0.004098360655737472,0.0,0.006289308176100542,0.006711409395973344,0.0051813471502590485,0.0,0.0,0.0,0.0,0.0,0.0,0.005747126436781282,0.0,0.007692307692307256,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,6,1.0,1.0,0.0,0.002667424609910167,0.9679249993792324,0.005443561506064794,0.017619138503764842,0.004030840203486408,0.004030840203486408,0.0,0.0,0.011646710707404324,0.017168228442678717,0.05652367268746573,0.0021929824561406,0.004098360655737472,0.0,0.006289308176100542,0.006711409395973344,0.0051813471502590485,0.0,0.0,0.0,0.0,0.0,0.0,0.005747126436781282,0.0,0.007692307692307256,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,7,1.0,1.0,0.0,0.002667424609910167,0.9679249993792324,0.005443561506064794,0.017619138503764842,0.004030840203486408,0.004030840203486408,0.0,0.0,0.011646710707404324,0.017168228442678717,0.05652367268746573,0.0021929824561406,0.004098360655737472,0.0,0.006289308176100542,0.006711409395973344,0.0051813471502590485,0.0,0.0,0.0,0.0,0.0,0.0,0.005747126436781282,0.0,0.007692307692307256,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,8,1.0,1.0,0.0,0.002667424609910167,0.9679249993792324,0.005443561506064794,0.017619138503764842,0.004030840203486408,0.004030840203486408,0.0,0.0,0.011646710707404324,0.017168228442678717,0.05652367268746573,0.0021929824561406,0.004098360655737472,0.0,0.006289308176100542,0.006711409395973344,0.0051813471502590485,0.0,0.0,0.0,0.0,0.0,0.0,0.005747126436781282,0.0,0.007692307692307256,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,9,1.0,1.0,0.0,0.002667424609910167,0.9679249993792324,0.005443561506064794,0.017619138503764842,0.004030840203486408,0.004030840203486408,0.0,0.0,0.011646710707404324,0.017168228442678717,0.05652367268746573,0.0021929824561406,0.004098360655737472,0.0,0.006289308176100542,0.006711409395973344,0.0051813471502590485,0.0,0.0,0.0,0.0,0.0,0.0,0.005747126436781282,0.0,0.007692307692307256,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,10,1.0,1.0,0.0,0.002667424609910167,0.9679249993792324,0.005443561506064794,0.017619138503764842,0.004030840203486408,0.004030840203486408,0.0,0.0,0.011646710707404324,0.017168228442678717,0.05652367268746573,0.0021929824561406,0.004098360655737472,0.0,0.006289308176100542,0.006711409395973344,0.0051813471502590485,0.0,0.0,0.0,0.0,0.0,0.0,0.005747126436781282,0.0,0.007692307692307256,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,11,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0020493758530422275,0.003816793893129818,0.0,0.0,0.0,0.018274853801169735,0.03961748633879771,0.057692307692307696,0.04192872117400432,0.0,0.0,0.16666666666666674,0.05000000000000032,0.055555555555555504,0.0,0.0,0.049999999999999954,0.04980842911877414,0.03508771929824567,0.05128205128205111,0.7777777777777786,0.018867924528301924,0.0,0.0,0.0,0.14285714285714374,0.05000000000000032,0.0,0.0
2019,2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0020493758530422275,0.003816793893129818,0.0,0.0,0.0,0.018274853801169735,0.03961748633879771,0.057692307692307696,0.04192872117400432,0.0,0.0,0.16666666666666674,0.05000000000000032,0.055555555555555504,0.0,0.0,0.049999999999999954,0.04980842911877414,0.03508771929824567,0.05128205128205111,0.7777777777777786,0.018867924528301924,0.0,0.0,0.0,0.14285714285714374,0.05000000000000032,0.0,1.0
